date,open,high,low,close,volume,is_anomaly
2026-07-29,188.0,188.97,187.0,187.21,787746,False
2026-07-28,192.0,192.0,189.25,189.65,609065,False
2026-07-27,189.99,191.6,189.0,191.06,743805,False
2026-07-24,187.01,189.0,185.55,187.37,517485,False
2026-07-23,190.3,190.99,185.11,187.49,645706,False
2026-07-22,191.01,193.0,189.52,190.24,399307,False
2026-07-21,191.51,193.34,190.0,190.94,520132,False
2026-07-20,191.5,191.5,189.9,191.07,643503,False
2026-07-17,194.0,194.0,192.0,192.22,830997,False
2026-07-16,192.51,194.7,192.0,193.95,978826,False
2026-07-15,189.1,193.7,189.1,191.81,589996,False
2026-07-14,193.5,193.62,187.5,189.01,2047602,False
2026-07-13,196.5,196.5,193.11,194.13,1039084,False
2026-07-10,196.0,197.99,195.05,196.6,531242,False
2026-07-09,194.65,196.44,193.01,195.68,861248,False
2026-07-08,197.11,198.16,193.81,195.28,1424799,False
2026-07-07,198.8,198.99,197.0,197.82,1000924,False
2026-07-06,197.32,199.0,197.32,198.43,1293185,False
2026-07-03,199.01,199.9,196.81,197.32,2553789,False
2026-07-02,200.0,200.3,198.4,198.8,2153991,False
2026-07-01,199.07,200.79,199.07,199.87,1158607,False
2026-06-30,199.13,200.9,198.0,198.95,935368,False
2026-06-29,200.0,200.0,198.9,199.03,686004,False
2026-06-24,199.38,201.0,199.1,200.21,2149768,False
2026-06-23,200.0,201.05,198.95,199.38,1527882,False
2026-06-22,200.16,201.7,199.29,199.89,1521899,False
2026-06-19,203.0,203.0,196.51,200.13,1940377,False
2026-06-18,202.02,205.85,201.9,202.27,1774001,False
2026-06-17,202.49,202.49,200.6,201.98,2042261,False
2026-06-16,200.0,203.0,199.01,200.57,3543043,False
2026-06-15,203.49,203.49,198.78,199.84,1583144,False
2026-06-12,199.75,201.0,197.9,198.27,1361951,False
2026-06-11,198.0,199.1,197.5,198.01,507771,False
2026-06-10,199.0,200.0,198.0,199.22,350245,False
2026-06-09,200.0,201.88,199.1,199.97,1362512,False
2026-06-08,200.0,200.2,198.0,198.32,608269,False
2026-06-05,202.6,202.88,200.0,200.4,539209,False
2026-06-04,202.99,203.8,200.51,201.75,536660,False
2026-06-03,202.0,202.99,200.15,202.44,598819,False
2026-06-02,201.5,202.5,200.1,201.29,877507,False
2026-06-01,208.52,210.0,201.55,202.41,1731711,False
2026-05-29,203.01,210.0,201.0,208.15,2130258,False
2026-05-25,204.1,207.0,201.0,202.46,1661902,False
2026-05-22,200.6,203.5,199.2,201.97,1399151,False
2026-05-21,197.0,200.91,197.0,200.37,1759570,False
2026-05-20,193.58,196.9,193.02,196.18,804339,False
2026-05-19,193.0,195.05,192.68,193.58,823709,False
2026-05-18,196.01,198.24,191.0,192.68,1297401,False
2026-05-15,199.64,199.64,196.0,196.98,1068475,False
2026-05-14,199.3,200.0,197.09,198.41,213777,False
2026-05-13,199.11,200.02,197.9,199.08,433041,False
2026-05-12,200.98,200.98,199.0,199.11,346032,False
2026-05-11,197.91,201.0,196.0,199.93,623834,False
2026-05-08,198.25,200.49,197.0,197.91,950878,False
2026-05-07,201.02,202.01,200.0,200.58,1077305,False
2026-05-06,198.0,201.5,198.0,200.37,2050675,False
2026-05-05,196.3,198.5,195.5,197.06,351382,False
2026-05-04,198.0,200.99,197.01,197.75,677969,False
2026-04-30,200.0,200.84,195.11,198.83,523987,False
2026-04-29,200.11,201.09,198.5,200.36,449284,False
2026-04-28,199.22,201.99,197.51,200.09,602024,False
2026-04-27,199.49,202.69,199.2,200.88,1016827,False
2026-04-24,195.99,200.3,195.0,199.12,1024687,False
2026-04-23,204.5,204.99,199.01,199.93,1696237,False
2026-04-22,206.5,207.99,204.0,204.53,989855,False
2026-04-21,208.0,210.45,205.95,206.13,5139485,False
2026-04-20,210.0,212.7,207.0,207.83,1503520,False
2026-04-17,214.2,214.2,210.8,212.1,1703589,False
2026-04-16,214.0,214.5,212.0,213.65,767135,False
2026-04-15,210.95,214.0,210.61,211.09,785914,False
2026-04-14,208.0,209.49,207.01,207.82,569715,False
2026-04-13,203.01,207.72,203.01,204.88,728179,False
2026-04-10,209.0,214.0,209.0,210.0,1762623,False
2026-04-09,218.0,218.0,206.52,210.37,1640280,False
2026-04-08,212.74,214.18,205.61,214.07,4781938,False
2026-04-07,196.15,198.24,192.01,194.71,1774805,False
2026-04-06,192.49,197.0,191.07,196.15,833944,False
2026-04-03,192.55,195.28,192.02,194.56,537248,False
2026-04-02,195.0,196.5,193.0,195.51,428753,False
2026-04-01,192.0,201.0,192.0,197.31,2992139,False
2026-03-31,191.0,194.0,187.9,190.22,1260367,False
2026-03-30,198.01,198.97,187.0,190.67,3712180,False
2026-03-27,200.0,201.0,197.0,197.75,408813,False
2026-03-26,204.0,205.0,199.0,199.95,1799288,False
2026-03-25,204.99,205.49,202.5,203.77,1188813,False
2026-03-24,208.0,211.5,201.51,202.69,1626859,False
2026-03-19,204.91,204.91,197.5,200.98,960676,False
2026-03-18,203.5,206.7,202.79,204.91,570903,False
2026-03-17,204.13,206.0,202.5,203.42,263059,False
2026-03-16,203.49,207.0,202.29,204.12,365944,False
2026-03-13,206.63,212.44,206.0,207.63,538080,False
2026-03-12,204.0,215.0,204.0,207.79,11917223,False
2026-03-11,208.0,211.0,203.71,205.23,733410,False
2026-03-10,220.02,220.02,206.01,207.69,3123820,False
2026-03-09,195.0,206.44,193.01,200.02,3322300,False
2026-03-06,216.0,216.0,209.0,211.6,507471,False
2026-03-05,211.0,218.0,210.0,215.81,1525320,False
2026-03-04,205.0,214.0,205.0,212.27,941914,False
2026-03-03,195.17,205.6,195.0,204.4,2135555,False
2026-03-02,195.01,212.0,194.3,195.17,3889200,False
2026-02-27,215.49,220.25,213.0,215.89,1177861,False
2026-02-26,212.6,218.34,208.52,216.05,1623368,False
2026-02-25,216.01,217.0,210.05,212.52,632059,False
2026-02-24,213.0,217.1,212.99,215.6,1452698,False
2026-02-23,212.99,216.0,211.0,213.11,1061554,False
2026-02-20,213.56,214.0,208.0,212.89,707263,False
2026-02-19,217.59,218.98,211.5,213.55,1226973,False
2026-02-18,217.88,218.7,214.1,217.59,998784,False
2026-02-17,215.95,218.0,212.5,217.16,1256139,False
2026-02-16,217.0,217.25,212.4,215.39,1938380,False
2026-02-13,222.0,222.0,216.0,217.27,1951813,False
2026-02-12,216.0,222.0,213.1,221.14,6904218,False
2026-02-11,234.0,235.5,231.01,233.13,2238508,False
2026-02-10,236.0,236.95,230.89,232.53,971402,False
2026-02-09,236.01,236.99,233.0,235.41,799880,False
2026-02-06,238.0,239.0,232.51,235.06,1850400,False
2026-02-04,240.5,241.98,236.45,238.14,1787300,False
2026-02-03,242.99,244.84,240.0,240.37,1871493,False
2026-02-02,244.51,245.8,240.51,243.57,974912,False
2026-01-30,239.5,244.9,239.5,244.31,1898013,False
2026-01-29,241.75,242.5,233.5,239.11,2299510,False
2026-01-28,244.5,245.75,239.75,241.54,2825001,False
2026-01-27,251.05,251.98,242.0,243.36,4602100,False
2026-01-26,255.51,257.0,250.0,251.91,2531585,False
2026-01-23,246.0,257.48,243.0,255.08,7105182,False
2026-01-22,241.0,245.89,239.61,245.04,6927000,False
2026-01-21,242.11,243.45,240.0,240.25,2184108,False
2026-01-20,244.0,244.5,239.95,242.53,2885367,False
2026-01-19,243.49,245.5,241.35,242.54,2742412,False
2026-01-16,238.4,243.55,238.4,242.16,3949811,False
2026-01-15,242.1,243.1,237.5,238.04,1740111,False
2026-01-14,243.06,244.25,239.5,242.51,2556428,False
2026-01-13,244.0,245.75,241.0,243.06,2022270,False
2026-01-12,246.0,246.4,242.4,243.58,739437,False
2026-01-09,251.44,252.0,245.0,245.89,1448746,False
2026-01-08,254.0,254.9,248.0,249.48,1800484,False
2026-01-07,253.0,255.0,250.73,253.9,1803398,False
2026-01-06,257.0,258.0,247.01,252.23,3691814,False
2026-01-05,248.0,263.3,248.0,254.92,6243690,False
2026-01-02,229.0,250.68,229.0,246.19,9387783,False
2026-01-01,227.0,228.73,226.35,227.89,566112,False
2025-12-31,225.0,227.1,224.0,226.35,1225196,False
2025-12-30,227.04,228.0,223.7,224.0,1232788,False
2025-12-29,222.1,231.51,222.1,227.04,3295755,False
2025-12-26,222.0,222.45,220.0,222.01,560341,False
2025-12-24,219.99,221.5,219.5,220.49,664646,False
2025-12-23,219.9,220.25,218.02,219.61,477029,False
2025-12-22,219.0,219.5,217.5,218.09,347246,False
2025-12-19,221.0,222.0,218.37,218.57,628403,False
2025-12-18,216.5,222.0,214.01,220.83,2419197,False
2025-12-17,218.85,219.0,215.0,216.26,1099216,False
2025-12-16,218.44,219.5,217.5,217.93,610170,False
2025-12-15,219.1,220.0,217.0,217.84,658406,False
2025-12-12,216.15,219.9,215.98,219.43,595484,False
2025-12-11,217.5,217.9,215.0,215.97,852960,False
2025-12-10,218.7,220.0,216.5,216.81,758637,False
2025-12-09,218.95,221.0,218.0,218.55,2797956,False
2025-12-08,219.9,219.9,217.7,218.12,1118381,False
2025-12-05,219.0,219.88,216.5,218.12,1156712,False
2025-12-04,219.0,220.0,216.99,218.0,552063,False
2025-12-03,222.65,223.0,217.49,218.24,1195334,False
2025-12-02,222.0,223.25,221.0,222.56,944741,False
2025-12-01,220.0,223.44,219.0,221.44,1111138,False
2025-11-28,222.0,225.5,218.0,219.8,1642096,False
2025-11-27,218.0,222.5,217.7,221.16,1263647,False
2025-11-26,218.99,219.67,211.5,217.78,1537283,False
2025-11-25,216.86,218.88,216.86,218.16,1595688,False
2025-11-24,215.0,217.0,214.0,216.86,1046405,False
2025-11-21,216.09,217.67,214.99,215.17,470109,False
2025-11-20,217.5,220.98,216.0,216.32,666140,False
2025-11-19,212.68,219.99,212.51,217.32,1842397,False
2025-11-18,214.15,215.8,211.85,212.68,430013,False
2025-11-17,215.65,217.4,213.5,214.08,714967,False
2025-11-14,217.5,217.95,214.66,215.46,716128,False
2025-11-13,217.79,219.0,215.65,216.33,1099986,False
2025-11-12,213.85,219.0,213.85,215.04,1763666,False
2025-11-11,218.9,220.98,213.0,213.8,2252837,False
2025-11-10,208.0,222.2,207.99,218.89,5203500,False
2025-11-07,203.99,204.99,202.9,203.29,704121,False
2025-11-06,205.22,206.48,202.5,203.66,441297,False
2025-11-05,206.0,208.13,202.9,203.84,747853,False
2025-11-04,211.98,212.99,206.1,206.74,953833,False
2025-11-03,209.0,213.6,208.01,209.85,929732,False
2025-10-31,206.0,210.0,205.97,207.45,692965,False
2025-10-30,205.0,206.3,202.0,203.57,815401,False
2025-10-29,208.0,210.0,202.1,203.97,1040601,False
2025-10-28,212.0,213.0,207.06,207.96,478700,False
2025-10-27,214.62,214.62,211.5,212.27,348860,False
2025-10-24,216.0,216.0,212.88,214.62,482373,False
2025-10-23,219.6,220.6,218.3,219.39,650326,False
2025-10-22,219.81,220.79,218.02,219.63,2314375,False
2025-10-21,218.0,220.4,217.05,219.03,1065104,False
2025-10-20,219.99,219.99,216.0,216.87,666725,False
2025-10-17,220.8,220.8,214.33,216.02,882435,False
2025-10-16,222.19,223.5,218.01,218.56,1109707,False
2025-10-15,228.0,229.3,222.0,223.19,2481654,False
2025-10-14,225.0,230.9,225.0,229.36,679815,False
2025-10-13,224.01,227.0,211.0,223.14,2153311,False
2025-10-10,233.0,233.4,227.5,228.34,1088167,False
2025-10-09,234.0,236.05,232.9,233.58,714372,False
2025-10-08,234.4,239.0,231.52,233.92,2266960,False
2025-10-07,230.0,236.0,227.0,233.16,1794543,False
2025-10-06,235.0,235.0,227.0,229.63,1508126,False
2025-10-03,228.51,238.01,228.5,230.23,2787324,False
2025-10-02,224.0,230.0,223.05,227.86,3629257,False
2025-10-01,222.95,225.9,219.1,223.92,1591634,False
2025-09-30,221.0,224.0,219.0,221.68,1462399,False
2025-09-29,220.0,223.0,217.45,221.44,2557058,False
2025-09-26,218.5,220.0,216.0,219.43,1156628,False
2025-09-25,212.89,219.3,211.0,217.87,1173923,False
2025-09-24,215.56,216.0,211.52,212.32,761007,False
2025-09-23,216.0,217.89,214.0,214.98,787411,False
2025-09-22,218.0,218.0,214.0,215.46,557686,False
2025-09-19,218.7,218.7,216.91,217.4,704386,False
2025-09-18,217.0,218.97,217.0,217.75,491768,False
2025-09-17,218.5,219.5,217.0,217.67,298265,False
2025-09-16,218.0,220.4,217.05,218.28,785215,False
2025-09-15,215.0,217.9,214.0,217.1,725688,False
2025-09-12,216.0,220.0,214.0,215.14,1691680,False
2025-09-11,222.0,223.0,216.0,217.03,1344333,False
2025-09-10,214.5,223.9,214.48,221.47,4148240,False
2025-09-09,211.0,216.0,208.02,214.48,3802414,False
2025-09-08,210.0,211.0,208.22,209.88,1711866,False
2025-09-05,208.48,211.5,207.5,209.97,831197,False
2025-09-04,211.0,212.0,208.0,208.48,543561,False
2025-09-03,211.4,215.3,209.5,210.9,2334134,False
2025-09-02,204.5,211.2,203.25,209.74,1878874,False
2025-09-01,202.01,208.0,200.0,204.45,1810455,False
2025-08-29,202.0,204.4,200.55,202.67,660340,False
2025-08-28,203.5,204.18,201.0,202.5,497168,False
2025-08-27,203.8,205.5,202.7,203.3,728981,False
2025-08-26,206.8,206.8,202.54,203.8,2750498,False
2025-08-25,206.0,206.94,204.9,205.53,1223348,False
2025-08-22,206.5,208.0,204.0,205.02,835706,False
2025-08-21,209.0,209.8,205.0,206.44,795321,False
2025-08-20,209.97,210.25,207.4,207.76,726740,False
2025-08-19,212.0,212.0,208.5,210.21,763761,False
2025-08-18,208.6,212.0,208.4,210.77,1202243,False
2025-08-15,201.5,209.0,201.0,208.23,2071038,False
2025-08-13,207.0,209.0,199.9,201.68,1779105,False
2025-08-12,209.8,212.0,206.03,207.3,1644353,False
2025-08-11,211.84,212.0,207.7,209.71,741785,False
2025-08-08,218.01,218.24,209.8,211.84,2152275,False
2025-08-07,217.0,225.0,213.1,221.84,3304372,False
2025-08-06,211.0,216.6,210.0,214.63,1642267,False
2025-08-05,206.0,210.19,205.26,209.76,1105869,False
2025-08-04,206.98,206.98,203.55,205.25,1049109,False
2025-08-01,204.5,207.5,204.0,206.89,760990,False
2025-07-31,206.5,208.0,203.6,204.84,773561,False
2025-07-30,210.0,210.99,204.3,206.34,1912304,False
2025-07-29,218.0,219.5,202.11,205.25,5435976,False
2025-07-28,217.0,218.5,215.6,216.32,588747,False
2025-07-25,217.0,219.0,215.0,216.4,834241,False
2025-07-24,221.0,221.5,217.0,217.22,971562,False
2025-07-23,221.0,224.4,219.51,220.01,1974303,False
2025-07-22,210.0,225.0,209.51,220.5,6257296,False
2025-07-21,213.69,214.9,210.0,210.98,1482593,False
2025-07-18,209.0,214.8,206.9,209.32,2925294,False
2025-07-17,198.0,211.5,198.0,207.63,3905675,False
2025-07-16,193.0,199.0,192.5,197.75,2115630,False
2025-07-15,193.9,194.5,192.01,192.28,527836,False
2025-07-14,192.0,194.0,191.6,193.9,550880,False
2025-07-11,193.0,193.45,191.8,192.02,1618981,False
2025-07-10,192.0,193.5,191.96,192.23,302969,False
2025-07-09,193.56,193.75,191.5,191.6,545586,False
2025-07-08,195.0,196.0,193.45,193.56,463836,False
2025-07-07,196.84,197.4,194.8,195.34,1289835,False
2025-07-04,194.76,197.49,194.0,196.29,651715,False
2025-07-03,193.0,195.98,193.0,194.55,1428858,False
2025-07-02,191.01,193.0,190.01,192.83,1583592,False
2025-07-01,185.0,191.5,185.0,189.44,1257111,False
2025-06-30,186.5,188.55,185.0,185.59,1042899,False
2025-06-27,183.9,192.49,183.3,188.56,2105530,False
2025-06-26,185.99,186.0,183.01,183.89,537644,False
2025-06-25,185.0,187.0,183.76,184.91,797868,False
2025-06-24,178.51,185.2,178.51,183.76,1272212,False
2025-06-23,179.9,179.9,176.0,176.68,1060173,False
2025-06-20,182.0,183.0,179.5,180.3,787152,False
2025-06-19,185.01,186.4,181.37,181.84,553596,False
2025-06-18,183.48,187.3,182.5,184.9,4249934,False
2025-06-17,183.14,183.14,181.5,183.02,975158,False
2025-06-16,183.1,185.2,182.0,182.54,425096,False
2025-06-13,186.0,186.85,182.0,183.86,1287329,False
2025-06-12,188.95,189.65,186.7,187.14,1514998,False
2025-06-11,187.0,189.0,187.0,188.12,681625,False
2025-06-10,189.0,189.3,185.02,185.91,925509,False
2025-06-05,187.26,187.7,182.48,187.29,4207981,False
2025-06-04,187.76,188.4,185.0,187.26,1586000,False
2025-06-03,181.5,188.0,181.5,187.76,6430095,False
2025-06-02,183.5,184.5,180.7,181.3,1018700,False
2025-05-30,182.49,184.15,181.5,183.62,715881,False
2025-05-29,183.0,184.5,182.22,182.5,735894,False
2025-05-27,182.35,183.45,180.0,182.54,847556,False
2025-05-26,182.0,183.0,179.5,182.02,520886,False
2025-05-23,181.96,181.99,180.57,181.21,408012,False
2025-05-22,182.0,182.5,180.5,182.14,1478633,False
2025-05-21,182.75,182.75,180.6,181.69,1489347,False
2025-05-20,181.76,182.5,180.8,182.35,997243,False
2025-05-19,181.57,182.5,179.01,181.58,676578,False
2025-05-16,182.75,183.5,180.1,181.07,1491058,False
2025-05-15,178.0,183.2,178.0,182.75,5678639,False
2025-05-14,177.0,179.49,176.61,178.03,1088633,False
2025-05-13,184.0,184.0,175.52,179.16,3520678,False
2025-05-12,178.9,178.9,176.5,178.9,2428562,False
2025-05-09,160.0,163.15,158.0,162.64,1879536,False
2025-05-08,162.2,166.0,145.25,155.68,4048451,False
2025-05-07,161.0,165.4,156.9,161.38,1560999,False
2025-05-06,169.99,171.85,166.5,166.9,612940,False
2025-05-05,170.0,171.05,165.83,170.05,760070,False
2025-05-02,162.52,170.1,162.52,169.54,1878181,False
2025-04-30,169.0,169.0,160.89,161.67,2271580,False
2025-04-29,169.91,172.4,160.0,170.63,1954814,False
2025-04-28,177.0,178.0,169.5,169.91,2234086,False
2025-04-25,175.94,177.29,172.52,175.75,2228507,False
2025-04-24,178.5,179.99,175.22,176.21,2810254,False
2025-04-23,180.27,181.5,176.01,180.18,4052166,False
2025-04-22,181.11,189.0,179.51,180.27,4250782,False
2025-04-21,187.1,187.65,182.12,183.77,1468853,False
2025-04-18,189.0,189.94,186.83,187.1,1053450,False
2025-04-17,191.88,192.7,189.25,190.0,1632898,False
2025-04-16,188.51,194.49,188.51,191.17,7651359,False
2025-04-15,189.7,190.86,188.0,188.76,1098398,False
2025-04-14,185.0,189.77,183.01,188.86,1930472,False
2025-04-11,191.01,192.5,183.51,184.57,3923319,False
2025-04-10,196.0,198.0,191.35,191.9,2812771,False
2025-04-09,198.88,198.88,191.0,193.72,1711920,False
2025-04-08,202.7,204.0,196.1,197.37,2100818,False
2025-04-07,207.07,207.07,193.0,201.34,3887226,False
2025-04-04,210.79,211.5,207.8,208.18,1116850,False
2025-04-03,208.0,211.24,208.0,209.67,1054087,False
2025-03-27,207.5,209.9,207.0,207.58,920485,False
2025-03-26,210.0,212.88,206.5,207.4,14419464,False
2025-03-25,207.34,211.49,207.34,208.83,1423007,False
2025-03-24,212.11,212.74,206.25,207.34,2657622,False
2025-03-21,215.0,215.0,212.5,212.9,767510,False
2025-03-20,214.5,216.2,213.5,213.86,2196418,False
2025-03-19,215.0,215.25,213.0,214.08,1621347,False
2025-03-18,214.96,216.46,214.0,214.91,1614845,False
2025-03-17,219.0,221.0,213.41,215.09,8823073,False
2025-03-14,218.5,219.62,217.0,219.15,848931,False
2025-03-13,224.67,226.16,223.76,224.89,1270069,False
2025-03-12,224.01,224.65,222.51,223.85,717709,False
2025-03-11,224.99,224.99,221.51,223.31,1258797,False
2025-03-10,224.1,226.0,224.04,225.19,260690,False
2025-03-07,225.0,226.46,223.88,224.44,602573,False
2025-03-06,221.0,225.0,221.0,224.11,405160,False
2025-03-05,224.75,224.75,220.5,220.87,758437,False
2025-03-04,224.11,225.0,224.0,224.5,242194,False
2025-03-03,224.0,226.49,223.5,224.48,287252,False
2025-02-28,225.0,226.88,223.0,223.29,587283,False
2025-02-27,227.3,227.38,225.75,226.29,342713,False
2025-02-26,226.0,228.5,226.0,226.31,401757,False
2025-02-25,227.04,232.49,225.48,227.38,1869120,False
2025-02-24,224.76,227.9,223.0,226.54,732544,False
2025-02-21,225.28,226.45,223.25,224.76,347463,False
2025-02-20,227.97,227.97,224.5,225.28,301760,False
2025-02-19,226.0,229.89,224.05,226.77,1085602,False
2025-02-18,219.8,226.38,217.7,225.44,3809432,False
2025-02-17,218.75,220.9,217.01,219.8,1978426,False
2025-02-14,216.75,219.92,215.5,218.68,2500591,False
2025-02-13,218.98,220.74,216.75,217.96,1233488,False
2025-02-12,217.0,219.5,214.8,217.64,2027890,False
2025-02-11,215.07,219.0,214.65,217.11,2008428,False
2025-02-10,215.0,220.0,214.05,214.65,1637928,False
2025-02-07,215.4,216.25,209.15,212.21,1369837,False
2025-02-06,218.0,218.0,210.12,214.34,1442741,False
2025-02-04,219.0,219.48,217.0,217.89,774482,False
2025-02-03,222.75,222.75,217.5,218.77,1285146,False
2025-01-31,222.49,223.9,221.01,222.59,849119,False
2025-01-30,222.75,224.5,221.02,222.48,647829,False
2025-01-29,225.99,226.9,221.1,222.02,955892,False
2025-01-28,227.5,228.5,223.5,225.01,1367523,False
2025-01-27,223.25,228.49,223.25,226.76,1297792,False
2025-01-24,219.88,224.76,218.02,223.14,1520635,False
2025-01-23,219.5,220.82,218.0,219.24,525526,False
2025-01-22,220.0,223.05,219.0,219.45,873483,False
2025-01-21,222.5,223.49,220.5,221.47,762628,False
2025-01-20,222.49,223.9,220.0,221.02,1203874,False
2025-01-17,220.0,222.0,218.01,221.33,1320401,False
2025-01-16,218.01,221.75,218.01,219.26,1076331,False
2025-01-15,220.0,220.25,217.5,219.29,893421,False
2025-01-14,221.0,222.0,217.6,218.87,1336562,False
2025-01-13,219.99,222.0,217.03,220.19,958465,False
2025-01-10,218.0,219.0,214.0,218.57,1200947,False
2025-01-09,222.0,223.98,217.0,218.12,1043755,False
2025-01-08,226.0,231.62,220.16,222.27,2483809,False
2025-01-07,235.9,235.9,218.63,224.91,3740511,False
2025-01-06,244.0,248.8,230.26,233.67,6480375,False
2025-01-03,221.0,240.64,221.0,239.45,5638473,False
2025-01-02,207.01,220.0,207.01,218.76,4958698,False
2025-01-01,204.0,209.5,202.89,206.53,1338534,False
2024-12-31,206.9,207.99,203.4,204.19,678368,False
2024-12-30,200.0,206.9,200.0,206.05,1944509,False
2024-12-27,200.0,201.0,198.0,200.34,516935,False
2024-12-26,201.46,202.0,197.01,199.29,1691562,False
2024-12-24,205.0,205.0,200.8,201.46,1030952,False
2024-12-23,200.0,204.0,197.01,201.77,1216947,False
2024-12-20,193.0,196.0,189.55,194.4,1815666,False
2024-12-19,196.0,201.0,191.51,192.9,1765284,False
2024-12-18,203.0,206.2,195.5,196.9,1614232,False
2024-12-17,205.01,207.99,202.5,203.45,1761823,False
2024-12-16,204.0,207.0,201.5,204.51,3415722,False
2024-12-13,210.5,210.79,201.12,204.64,2535058,False
2024-12-12,204.0,212.0,203.0,209.4,4535437,False
2024-12-11,203.75,206.0,202.01,202.88,919245,False
2024-12-10,210.0,211.0,200.0,203.74,2001080,False
2024-12-09,208.95,211.98,204.0,210.07,1237091,False
2024-12-06,210.88,211.46,208.1,208.95,942618,False
2024-12-05,206.65,211.5,204.51,210.28,3381293,False
2024-12-04,204.76,206.0,202.52,205.19,1313166,False
2024-12-03,202.0,207.0,199.45,205.52,2713218,False
2024-12-02,200.45,202.0,200.45,201.61,818285,False
2024-11-29,201.13,202.0,198.1,200.21,3907792,False
2024-11-28,203.6,205.01,200.03,201.09,975574,False
2024-11-27,198.8,205.0,195.31,203.55,2117588,False
2024-11-26,198.0,199.99,191.0,193.92,2163482,False
2024-11-25,203.0,204.0,198.0,198.49,2107474,False
2024-11-22,213.0,213.0,203.51,204.2,1951257,False
2024-11-21,198.26,213.99,197.96,208.75,6782895,False
2024-11-20,199.85,200.0,198.0,198.26,764416,False
2024-11-19,198.05,199.74,197.5,199.6,2193675,False
2024-11-18,200.82,201.0,196.95,197.34,564666,False
2024-11-15,199.6,200.97,199.4,200.14,840966,False
2024-11-14,199.02,199.97,199.02,199.6,358343,False
2024-11-13,199.0,200.15,198.26,199.6,917858,False
2024-11-12,200.0,200.5,198.4,199.3,938262,False
2024-11-11,200.74,200.78,198.3,199.68,1279786,False
2024-11-08,199.9,201.1,198.01,199.59,2724313,False
2024-11-07,195.55,199.05,194.61,198.15,2118295,False
2024-11-06,196.0,198.4,194.0,194.94,1614100,False
2024-11-05,196.0,197.9,194.85,195.68,1613686,False
2024-11-04,196.75,196.98,192.92,195.8,899489,False
2024-11-01,193.99,196.0,190.05,194.3,757811,False
2024-10-31,198.74,199.9,192.51,193.89,731354,False
2024-10-30,197.99,202.0,196.0,198.74,1733486,False
2024-10-29,201.99,204.7,191.99,197.52,1628764,False
2024-10-28,209.0,212.0,201.56,202.19,907003,False
2024-10-25,202.7,215.0,199.52,205.61,2714461,False
2024-10-24,197.35,205.5,196.11,202.78,2524270,False
2024-10-23,197.0,199.05,197.0,198.09,1057995,False
2024-10-22,199.0,199.0,196.04,196.86,366242,False
2024-10-21,196.0,198.05,195.0,197.75,907345,False
2024-10-18,198.5,199.0,194.95,196.0,437789,False
2024-10-17,198.0,201.58,195.5,198.48,1472084,False
2024-10-16,196.81,197.9,192.0,197.71,3309568,False
2024-10-15,188.0,198.0,185.11,196.8,9476557,False
2024-10-14,198.3,199.9,185.1,191.06,1948035,False
2024-10-11,193.9,199.89,193.9,198.16,1144460,False
2024-10-10,201.0,201.01,194.11,194.92,4426719,False
2024-10-09,202.02,205.6,197.01,199.92,1215650,False
2024-10-08,197.5,205.6,196.1,203.54,3426176,False
2024-10-07,194.0,198.4,192.01,196.06,2029155,False
2024-10-04,191.0,194.4,187.1,193.91,1825470,False
