date,open,high,low,close,volume,is_anomaly
2026-07-02,73.68,74.55,73.11,73.64,2098618,False
2026-07-01,73.35,74.0,73.05,73.31,1653144,False
2026-06-30,72.61,73.89,72.5,73.51,1032966,False
2026-06-29,73.99,73.99,72.25,72.54,1197960,False
2026-06-24,74.0,75.0,73.57,74.14,1257436,False
2026-06-23,73.76,74.96,72.96,73.89,1472624,False
2026-06-22,76.51,77.39,73.4,74.2,1884257,False
2026-06-19,79.39,79.55,74.1,76.04,3980466,False
2026-06-18,77.99,79.0,77.06,78.66,7480015,False
2026-06-17,76.1,77.87,74.61,77.12,3884083,False
2026-06-16,75.55,76.4,67.46,75.63,3302213,False
2026-06-15,75.0,75.9,72.2,74.95,5553116,False
2026-06-12,70.1,73.1,70.0,71.59,2372067,False
2026-06-11,69.0,69.99,68.5,69.38,578407,False
2026-06-10,70.0,71.1,69.2,69.64,816704,False
2026-06-09,69.5,72.18,69.3,71.17,2394819,False
2026-06-08,70.0,70.0,68.51,68.79,1086825,False
2026-06-05,68.88,72.29,68.24,70.62,3790321,False
2026-06-04,68.16,68.94,67.5,68.23,683166,False
2026-06-03,69.0,69.5,68.0,68.13,1074360,False
2026-06-02,69.2,70.2,69.06,69.47,1071633,False
2026-06-01,71.5,71.5,69.11,69.29,1899854,False
2026-05-29,71.31,72.7,70.5,71.62,2172894,False
2026-05-25,71.1,72.2,70.87,71.3,2465660,False
2026-05-22,71.26,71.68,69.51,69.91,1702561,False
2026-05-21,70.8,72.05,70.6,71.18,3015597,False
2026-05-20,68.95,69.92,67.26,69.54,1916974,False
2026-05-19,69.0,71.0,68.11,68.27,2038060,False
2026-05-18,71.03,71.48,67.9,68.09,2735128,False
2026-05-15,71.69,72.15,70.9,71.64,1596541,False
2026-05-14,72.89,73.73,71.05,71.69,2150358,False
2026-05-13,72.3,73.44,71.12,71.8,2763207,False
2026-05-12,74.9,75.79,71.9,72.23,1891717,False
2026-05-11,74.3,75.59,74.0,74.85,1867725,False
2026-05-08,76.12,76.89,75.15,75.99,2206718,False
2026-05-07,79.0,79.39,77.9,78.39,4291392,False
2026-05-06,75.6,79.49,75.42,78.48,8201834,False
2026-05-05,73.01,74.3,72.25,74.02,2900590,False
2026-05-04,77.0,77.0,72.7,73.73,4324075,False
2026-04-30,72.1,74.4,70.61,72.83,4808078,False
2026-04-29,79.0,79.9,74.3,74.98,7934020,False
2026-04-28,82.3,85.89,77.27,78.92,17634030,False
2026-04-27,80.62,85.4,80.15,83.22,11996743,False
2026-04-24,76.99,83.73,75.5,81.75,7374584,False
2026-04-23,81.5,81.5,77.27,78.02,6729204,False
2026-04-22,84.0,84.99,81.0,81.28,8296439,False
2026-04-21,80.5,86.35,80.2,83.85,21037024,False
2026-04-20,78.85,80.39,74.95,79.59,12683784,False
2026-04-17,78.95,80.7,78.0,80.44,8448294,False
2026-04-16,79.5,79.7,76.6,77.52,6052399,False
2026-04-15,78.0,81.0,77.26,78.1,12742544,False
2026-04-14,74.95,75.89,73.6,75.2,8928464,False
2026-04-13,74.25,74.78,70.3,70.95,6710496,False
2026-04-10,74.1,78.47,74.1,77.47,11511298,False
2026-04-09,71.49,75.35,69.76,73.04,15032006,False
2026-04-08,71.72,71.72,71.0,71.72,4850792,False
2026-04-07,64.39,65.77,63.95,65.2,3806519,False
2026-04-06,64.0,66.6,63.0,65.31,9119385,False
2026-04-03,62.25,65.2,61.11,63.51,4305312,False
2026-04-02,66.4,66.4,63.7,64.78,4586877,False
2026-04-01,66.41,70.85,66.41,68.78,9368186,False
2026-03-31,64.05,65.84,64.0,64.41,3408260,False
2026-03-30,65.15,65.45,61.1,63.05,3668783,False
2026-03-27,67.25,68.3,66.1,66.66,4314399,False
2026-03-26,69.02,69.98,66.5,66.91,9078513,False
2026-03-25,67.0,72.2,66.23,71.0,10710459,False
2026-03-24,68.75,69.49,65.6,66.12,5418475,False
2026-03-19,64.49,65.99,62.11,65.45,3338959,False
2026-03-18,64.1,67.5,64.03,66.25,4070850,False
2026-03-17,64.0,65.0,59.3,64.05,5992712,False
2026-03-16,68.0,69.5,62.02,62.83,5023694,False
2026-03-13,68.16,69.43,67.05,68.19,2375001,False
2026-03-12,69.0,70.88,68.0,69.7,5980241,False
2026-03-11,67.87,72.89,67.78,70.9,14835558,False
2026-03-10,64.5,67.87,64.0,67.87,3361253,False
2026-03-09,67.0,67.0,61.7,61.7,3092541,False
2026-03-06,72.95,73.0,66.4,68.55,7083946,False
2026-03-05,70.0,74.15,69.35,73.56,6056352,False
2026-03-04,71.9,71.95,68.01,69.34,3362485,False
2026-03-03,70.0,74.5,68.0,72.21,8968033,False
2026-03-02,73.0,75.7,73.0,73.0,5426649,False
2026-02-27,74.0,82.1,74.0,81.11,15143169,False
2026-02-26,69.89,75.59,65.25,75.59,7294749,False
2026-02-25,72.95,73.55,67.52,68.72,3541751,False
2026-02-24,68.5,73.99,64.99,72.13,9056355,False
2026-02-23,75.49,75.97,67.94,68.42,4192428,False
2026-02-20,80.0,80.4,71.05,75.49,7889376,False
2026-02-19,86.4,86.4,77.88,78.42,4031172,False
2026-02-18,86.51,87.9,82.8,86.53,4434487,False
2026-02-17,86.17,87.48,81.8,85.16,4201354,False
2026-02-16,90.0,92.4,83.55,86.17,7072294,False
2026-02-13,85.1,92.0,83.05,89.32,8441858,False
2026-02-12,86.0,88.89,82.25,85.1,6151225,False
2026-02-11,88.8,89.5,80.5,85.46,10493032,False
2026-02-10,92.5,92.99,88.5,89.2,4043601,False
2026-02-09,94.45,94.45,92.1,92.44,5129002,False
2026-02-06,93.06,93.71,90.22,92.46,18353540,False
2026-02-04,96.65,96.89,92.6,93.07,10268693,False
2026-02-03,96.5,98.9,95.59,96.65,15295858,False
2026-02-02,96.5,100.45,94.0,95.92,34713839,False
2026-01-30,92.0,100.18,90.68,98.91,21049082,False
2026-01-29,94.99,95.38,89.25,91.07,8977680,False
2026-01-28,92.0,98.3,92.0,94.67,30250074,False
2026-01-27,83.99,92.81,83.51,91.32,15242617,False
2026-01-26,88.0,88.39,83.1,84.37,3812394,False
2026-01-23,85.74,87.62,84.01,86.97,4155972,False
2026-01-22,85.0,88.45,84.0,85.24,6797294,False
2026-01-21,88.62,89.4,84.0,84.85,5645178,False
2026-01-20,89.76,90.7,88.01,88.62,3772611,False
2026-01-19,89.0,91.98,86.26,89.49,12722591,False
2026-01-16,93.85,94.9,87.2,88.51,16925046,False
2026-01-15,96.6,97.7,92.12,92.72,14118282,False
2026-01-14,90.0,98.2,90.0,96.5,42605091,False
2026-01-13,87.49,89.42,84.45,89.42,25151700,False
2026-01-12,81.29,81.29,79.11,81.29,6716214,False
2026-01-09,72.0,74.5,68.5,73.9,11789748,False
2026-01-08,73.75,74.7,70.05,71.85,5300943,False
2026-01-07,72.45,74.9,71.61,73.39,9888096,False
2026-01-06,64.99,70.1,64.5,70.1,16861179,False
2026-01-05,61.77,65.73,60.7,63.73,12584469,False
2026-01-02,65.5,66.0,59.34,59.75,8998870,False
2026-01-01,66.67,68.3,65.5,65.93,2338605,False
2025-12-31,68.5,69.0,66.52,66.66,1822394,False
2025-12-30,68.6,69.98,66.55,68.49,4327381,False
2025-12-29,70.9,72.0,67.4,68.2,3748289,False
2025-12-26,66.1,70.97,64.82,69.75,7011436,False
2025-12-24,69.0,69.11,64.0,66.89,10227908,False
2025-12-23,79.0,80.0,70.41,70.43,12655408,False
2025-12-22,75.0,79.0,74.01,78.23,13735370,False
2025-12-19,66.51,71.91,66.51,71.91,17210999,False
2025-12-18,64.62,66.45,61.51,65.37,6875178,False
2025-12-17,63.15,68.4,62.5,64.28,6959332,False
2025-12-16,65.48,67.98,60.0,63.13,16318445,False
2025-12-15,58.9,61.8,56.0,61.8,15232631,False
2025-12-12,60.0,61.8,55.7,56.18,15303853,False
2025-12-11,54.22,56.22,53.6,56.22,2672392,False
2025-12-10,47.44,51.11,46.9,51.11,12608675,False
2025-12-09,44.0,47.44,43.55,46.46,11556590,False
2025-12-08,41.9,43.95,41.2,43.13,5777527,False
2025-12-05,41.99,44.5,40.5,41.04,2813244,False
2025-12-04,38.12,41.93,37.2,41.64,8800229,False
2025-12-03,36.98,38.45,36.98,38.12,420556,False
2025-12-02,36.56,37.2,36.5,37.0,767698,False
2025-12-01,37.0,37.02,36.41,36.55,717948,False
2025-11-28,36.3,37.49,36.3,36.97,652161,False
2025-11-27,35.95,36.99,35.95,36.48,272232,False
2025-11-26,35.95,36.0,35.3,35.95,142262,False
2025-11-25,35.57,36.4,35.3,35.98,331902,False
2025-11-24,35.45,36.0,35.01,35.57,114293,False
2025-11-21,35.5,36.0,35.2,35.45,200403,False
2025-11-20,35.5,35.9,35.5,35.5,84445,False
2025-11-19,35.9,36.5,35.25,35.72,469886,False
2025-11-18,36.48,36.75,35.85,35.9,459553,False
2025-11-17,35.01,36.7,34.9,36.26,1097817,False
2025-11-14,35.99,35.99,34.9,34.93,249016,False
2025-11-13,35.6,35.99,34.7,34.92,424526,False
2025-11-12,36.3,36.3,35.05,35.49,72298,False
2025-11-11,36.5,36.5,35.67,35.74,107036,False
2025-11-10,36.59,36.6,36.0,36.12,187094,False
2025-11-07,36.03,37.3,36.01,36.24,992890,False
2025-11-06,36.36,37.0,35.9,36.3,437348,False
2025-11-05,35.0,37.01,35.0,36.5,3197743,False
2025-11-04,34.1,35.6,34.0,34.97,566209,False
2025-11-03,34.0,34.43,33.6,34.32,77276,False
2025-10-31,34.75,34.75,33.49,33.94,515007,False
2025-10-30,34.2,34.5,33.51,33.8,317045,False
2025-10-29,34.3,34.45,33.3,34.0,464984,False
2025-10-28,34.0,34.7,33.49,33.76,958509,False
2025-10-27,35.01,35.65,34.75,34.88,339551,False
2025-10-24,35.5,36.49,35.2,35.22,1402467,False
2025-10-23,36.0,36.0,35.25,35.55,1316585,False
2025-10-22,36.49,36.49,35.7,35.94,135009,False
2025-10-21,36.79,36.79,35.79,35.85,326654,False
2025-10-20,36.25,36.75,35.85,36.51,615278,False
2025-10-17,36.0,36.2,35.45,35.96,94299,False
2025-10-16,36.5,36.61,35.7,35.84,259744,False
2025-10-15,35.75,36.31,35.75,36.23,2837008,False
2025-10-14,34.75,36.0,34.5,35.51,708692,False
2025-10-13,35.33,35.7,34.5,34.72,841558,False
2025-10-10,35.7,35.7,35.0,35.34,446310,False
2025-10-09,35.75,35.75,34.5,35.1,489057,False
2025-10-08,35.59,35.99,35.2,35.56,185825,False
2025-10-07,36.69,36.89,35.52,35.72,740711,False
2025-10-06,37.0,37.25,35.8,36.27,1004247,False
2025-10-03,37.0,37.29,36.42,37.09,2239478,False
2025-10-02,36.36,37.35,36.1,36.92,2242190,False
2025-10-01,36.3,36.6,35.8,36.1,2069567,False
2025-09-30,35.52,36.66,35.52,36.2,5018977,False
2025-09-29,41.47,42.4,37.33,37.73,3593846,False
2025-09-26,41.33,42.0,41.11,41.48,98130,False
2025-09-25,41.3,42.0,41.0,41.8,311070,False
2025-09-24,42.39,42.39,41.4,41.64,111835,False
2025-09-23,42.25,42.84,42.0,42.16,444316,False
2025-09-22,43.25,43.25,42.01,42.24,144101,False
2025-09-19,42.2,43.0,42.2,42.94,299265,False
2025-09-18,41.5,42.75,41.5,42.48,795194,False
2025-09-17,42.05,42.18,42.0,42.0,600534,False
2025-09-16,41.51,42.3,41.15,42.01,1062249,False
2025-09-15,41.99,42.49,41.1,41.87,145878,False
2025-09-12,41.5,42.4,41.5,41.99,1078361,False
2025-09-11,41.95,41.99,40.5,41.41,574286,False
2025-09-10,42.01,42.14,41.6,41.91,388525,False
2025-09-09,42.0,42.49,41.7,42.07,152493,False
2025-09-08,42.4,42.6,41.4,41.99,221409,False
2025-09-05,42.01,42.5,41.02,42.46,1515554,False
2025-09-04,41.9,42.09,41.01,41.9,685309,False
2025-09-03,41.6,43.0,41.6,42.06,1158480,False
2025-09-02,40.0,41.9,40.0,41.49,1868222,False
2025-09-01,39.15,40.25,39.0,39.99,1182218,False
2025-08-29,39.02,40.1,38.8,39.11,915976,False
2025-08-28,40.02,40.1,38.88,39.02,226255,False
2025-08-27,40.11,40.34,40.01,40.02,313148,False
2025-08-26,40.0,40.7,39.6,40.1,1112263,False
2025-08-25,38.7,40.1,38.7,39.99,937869,False
2025-08-22,38.8,39.2,38.6,38.89,591949,False
2025-08-21,39.2,39.8,38.49,38.98,670443,False
2025-08-20,39.55,39.9,39.01,39.47,352812,False
2025-08-19,40.88,41.2,39.21,39.61,1688819,False
2025-08-18,37.21,40.84,37.21,40.52,3181497,False
2025-08-15,37.59,37.85,37.05,37.45,175349,False
2025-08-13,37.45,37.9,37.01,37.59,340876,False
2025-08-12,37.49,37.51,37.0,37.24,176741,False
2025-08-11,37.49,37.49,36.95,37.08,276400,False
2025-08-08,37.3,37.47,36.97,37.14,152672,False
2025-08-07,37.45,37.5,36.99,37.25,441167,False
2025-08-06,37.5,37.54,36.92,37.0,424665,False
2025-08-05,37.2,37.5,36.81,37.33,246544,False
2025-08-04,37.51,38.1,37.25,37.34,677333,False
2025-08-01,36.51,38.0,36.4,37.31,505490,False
2025-07-31,36.55,37.0,36.01,36.8,763223,False
2025-07-30,36.01,36.65,36.0,36.3,547347,False
2025-07-29,36.0,36.6,35.89,36.01,388886,False
2025-07-28,36.0,36.49,35.5,35.89,357676,False
2025-07-25,36.64,36.64,35.95,35.99,125882,False
2025-07-24,36.2,36.49,36.15,36.18,84347,False
2025-07-23,36.2,36.75,36.0,36.48,543972,False
2025-07-22,36.2,36.7,35.3,36.17,1373352,False
2025-07-21,36.2,36.59,35.7,35.95,338711,False
2025-07-18,35.97,36.09,35.55,36.0,2859537,False
2025-07-17,36.0,36.6,35.75,35.97,291380,False
2025-07-16,35.69,35.95,35.67,35.9,68316,False
2025-07-15,36.65,36.65,35.53,35.69,540699,False
2025-07-14,36.5,36.6,36.0,36.19,437149,False
2025-07-11,36.45,36.98,36.02,36.44,375846,False
2025-07-10,36.57,36.7,36.38,36.51,208961,False
2025-07-09,36.98,36.98,36.1,36.6,296842,False
2025-07-08,36.6,36.69,36.18,36.38,228339,False
2025-07-07,36.27,36.88,36.01,36.49,788182,False
2025-07-04,36.99,36.99,36.0,36.27,167366,False
2025-07-03,36.13,36.4,36.01,36.14,76941,False
2025-07-02,36.17,36.54,36.01,36.07,134910,False
2025-07-01,36.15,36.6,35.9,36.16,337097,False
2025-06-30,36.41,36.94,36.01,36.27,72876,False
2025-06-27,35.65,37.1,35.06,36.58,1096503,False
2025-06-26,36.01,36.5,34.0,35.33,4021242,False
2025-06-25,36.43,36.95,36.25,36.76,56812,False
2025-06-24,34.81,37.0,34.81,36.65,441319,False
2025-06-23,34.75,35.75,33.51,34.77,95709,False
2025-06-20,35.5,35.5,34.91,34.95,49842,False
2025-06-19,35.49,35.49,35.02,35.4,56482,False
2025-06-18,35.28,35.58,34.7,34.74,317416,False
2025-06-17,36.11,36.38,34.91,35.28,814313,False
2025-06-16,36.6,36.98,35.8,36.15,107714,False
2025-06-13,36.49,36.5,35.95,36.0,355772,False
2025-06-12,36.5,37.0,36.5,36.54,476554,False
2025-06-11,36.15,37.45,36.06,36.45,710979,False
2025-06-10,36.48,36.48,35.81,36.01,227355,False
2025-06-05,36.4,36.43,36.01,36.25,29933,False
2025-06-04,35.98,36.4,35.77,36.28,27805,False
2025-06-03,36.12,36.12,35.42,35.99,108574,False
2025-06-02,35.99,36.21,35.05,35.59,342858,False
2025-05-30,35.8,36.0,35.6,35.66,41494,False
2025-05-29,35.9,36.25,35.38,35.5,416684,False
2025-05-27,36.19,36.19,35.93,36.04,36816,False
2025-05-26,36.0,36.4,35.05,35.9,84764,False
2025-05-23,36.6,36.6,35.01,36.0,232774,False
2025-05-22,36.3,36.5,35.99,36.08,57121,False
2025-05-21,36.1,36.41,36.1,36.3,362589,False
2025-05-20,36.2,36.24,35.94,36.05,154992,False
2025-05-19,35.98,36.07,35.66,36.03,136551,False
2025-05-16,35.9,36.0,35.5,35.53,199199,False
2025-05-15,35.8,36.2,35.3,35.48,396396,False
2025-05-14,36.53,36.8,35.0,35.27,775022,False
2025-05-13,37.2,37.2,35.93,36.53,298596,False
2025-05-12,36.99,37.0,36.0,36.62,323611,False
2025-05-09,33.61,34.99,30.1,33.78,438115,False
2025-05-08,35.0,35.45,31.42,33.26,351042,False
2025-05-07,34.0,35.49,33.9,34.91,1820067,False
2025-05-06,35.75,36.5,35.35,36.0,1530785,False
2025-05-05,36.45,36.45,35.55,35.73,142850,False
2025-05-02,37.3,38.3,37.0,37.8,777514,False
2025-04-30,38.19,38.19,36.45,36.8,415229,False
2025-04-29,37.99,38.0,37.5,37.75,233113,False
2025-04-28,38.0,38.11,37.16,37.93,310029,False
2025-04-25,37.5,38.99,36.0,37.99,1346866,False
2025-04-24,37.5,37.5,36.01,37.06,647277,False
2025-04-23,37.89,38.4,37.1,37.3,366986,False
2025-04-22,38.39,38.39,36.81,37.13,520464,False
2025-04-21,38.4,38.4,37.75,37.89,359319,False
2025-04-18,39.1,39.8,37.9,38.1,212109,False
2025-04-17,38.3,39.49,37.25,38.71,356977,False
2025-04-16,39.0,39.3,37.7,37.71,373424,False
2025-04-15,39.01,39.99,38.32,38.8,713363,False
2025-04-14,37.01,39.39,37.0,39.05,1582188,False
2025-04-11,36.5,37.49,35.5,36.93,703602,False
2025-04-10,36.4,38.75,36.0,36.79,2362875,False
2025-04-09,36.74,36.74,34.95,35.51,1278835,False
2025-04-08,37.65,37.89,36.41,36.75,583346,False
2025-04-07,39.0,39.0,35.5,36.99,942296,False
2025-04-04,40.0,40.49,39.0,39.03,580587,False
2025-04-03,39.6,40.25,39.02,40.01,2512540,False
2025-03-27,39.0,39.95,38.5,39.4,1378291,False
2025-03-26,37.35,38.99,37.1,38.32,652087,False
2025-03-25,36.65,37.14,36.4,37.04,340159,False
2025-03-24,37.51,37.61,36.5,36.61,364701,False
2025-03-21,36.85,38.0,36.85,37.43,400175,False
2025-03-20,39.99,39.99,36.6,36.83,1159967,False
2025-03-19,34.9,36.78,34.65,36.41,1182046,False
2025-03-18,34.72,35.0,34.55,34.65,56276,False
2025-03-17,34.93,35.15,34.55,34.75,66055,False
2025-03-14,35.0,35.0,34.51,34.93,120083,False
2025-03-13,34.62,35.19,34.6,34.94,490052,False
2025-03-12,34.76,35.06,34.51,34.6,260838,False
2025-03-11,35.39,35.39,34.55,34.64,181561,False
2025-03-10,36.19,36.19,34.8,34.9,243987,False
2025-03-07,36.44,37.7,36.1,37.06,1724628,False
2025-03-06,36.05,36.44,36.0,36.02,461699,False
2025-03-05,36.2,36.5,36.0,36.01,193886,False
2025-03-04,35.7,36.3,35.51,36.25,321847,False
2025-03-03,35.3,36.2,35.3,35.96,301495,False
2025-02-28,35.3,36.4,34.7,36.01,1797785,False
2025-02-27,37.8,38.49,35.4,36.05,3102762,False
2025-02-26,39.16,39.2,37.62,38.14,684062,False
2025-02-25,39.85,39.85,38.01,39.29,1017947,False
2025-02-24,39.0,40.88,38.11,39.3,1356115,False
2025-02-21,38.18,39.99,38.0,38.92,1038988,False
2025-02-20,36.89,38.6,36.75,38.18,2023228,False
2025-02-19,35.98,37.05,35.7,36.78,880587,False
2025-02-18,35.53,36.34,35.1,35.98,466233,False
2025-02-17,36.59,36.9,35.51,35.83,990855,False
2025-02-14,36.3,37.0,36.2,36.59,747647,False
2025-02-13,36.35,36.5,36.15,36.33,132167,False
2025-02-12,36.5,36.5,36.02,36.29,322029,False
2025-02-11,36.6,36.6,36.12,36.36,55186,False
2025-02-10,36.45,36.7,36.01,36.22,167232,False
2025-02-07,36.01,37.0,36.0,36.36,690995,False
2025-02-06,34.51,36.1,34.5,35.91,1193581,False
2025-02-04,34.85,35.0,34.5,34.7,398889,False
2025-02-03,34.99,35.0,34.3,34.4,305828,False
2025-01-31,34.8,34.9,34.3,34.53,62026,False
2025-01-30,34.7,34.85,34.25,34.68,110533,False
2025-01-29,34.06,34.6,34.0,34.5,169476,False
2025-01-28,34.06,34.59,33.9,34.4,362867,False
2025-01-27,34.69,34.97,34.01,34.04,309247,False
2025-01-24,34.82,34.98,34.5,34.53,136667,False
2025-01-23,34.25,35.4,34.25,34.82,312595,False
2025-01-22,35.0,35.0,34.5,34.5,256866,False
2025-01-21,35.4,35.4,34.65,34.81,129493,False
2025-01-20,34.4,35.49,34.25,35.34,485399,False
2025-01-17,33.82,34.5,33.82,34.04,267347,False
2025-01-16,34.9,34.9,33.3,33.76,495539,False
2025-01-15,35.49,35.49,34.0,34.28,1038913,False
2025-01-14,34.49,35.55,34.01,35.18,571438,False
2025-01-13,34.69,34.69,33.66,33.96,128877,False
2025-01-10,34.01,34.5,33.79,34.04,276994,False
2025-01-09,34.9,34.9,33.95,34.01,245174,False
2025-01-08,34.9,35.05,34.21,34.39,246565,False
2025-01-07,35.75,35.75,34.3,34.9,943915,False
2025-01-06,35.46,36.0,35.09,35.17,1516104,False
2025-01-03,35.56,35.8,35.01,35.47,1182013,False
2025-01-02,36.01,36.15,35.52,35.74,396952,False
2025-01-01,35.99,36.7,35.2,36.2,865064,False
2024-12-31,35.73,36.12,35.01,35.36,418911,False
2024-12-30,34.05,36.0,33.73,35.73,3244601,False
2024-12-27,34.5,34.5,33.75,33.94,494426,False
2024-12-26,34.75,34.8,33.91,34.01,280515,False
2024-12-24,34.9,35.0,33.9,34.09,276997,False
2024-12-23,34.4,35.18,34.02,34.7,321773,False
2024-12-20,33.45,34.3,33.4,34.01,229579,False
2024-12-19,34.8,34.8,33.4,33.61,585732,False
2024-12-18,35.8,36.2,34.7,34.88,850995,False
2024-12-17,36.95,37.0,35.8,35.86,435375,False
2024-12-16,36.26,38.0,36.25,36.52,1970219,False
2024-12-13,36.4,37.1,36.21,36.55,2539441,False
2024-12-12,36.02,36.8,36.02,36.49,1503302,False
2024-12-11,36.0,36.69,35.88,36.01,1240206,False
2024-12-10,36.4,37.99,36.0,36.46,1766195,False
2024-12-09,36.0,36.35,35.31,36.15,791756,False
2024-12-06,38.3,38.75,35.8,35.9,2678596,False
2024-12-05,35.7,38.48,34.16,37.72,4739605,False
2024-12-04,32.0,34.99,32.0,34.98,5428929,False
2024-12-03,31.22,31.95,30.95,31.81,1485126,False
2024-12-02,32.0,32.15,31.25,31.48,1185605,False
2024-11-29,31.9,32.25,31.5,31.96,449580,False
2024-11-28,30.8,32.21,30.52,32.01,975702,False
2024-11-27,29.5,31.9,29.5,30.61,1471236,False
2024-11-26,30.6,30.6,28.75,29.01,3391244,False
2024-11-25,30.91,30.91,30.0,30.02,715059,False
2024-11-22,30.93,31.01,30.3,30.66,1122537,False
2024-11-21,30.21,31.19,30.18,30.93,609935,False
2024-11-20,31.5,31.5,30.2,30.36,887338,False
2024-11-19,31.29,31.29,30.95,31.05,263570,False
2024-11-18,31.25,31.69,31.0,31.06,246902,False
2024-11-15,31.37,32.0,31.0,31.46,337395,False
2024-11-14,30.9,31.3,30.57,31.27,648290,False
2024-11-13,32.0,32.0,30.51,30.69,1226146,False
2024-11-12,32.24,32.24,31.6,31.87,298838,False
2024-11-11,32.6,33.28,31.95,32.01,921106,False
2024-11-08,30.42,32.99,30.42,32.57,1865043,False
2024-11-07,32.3,32.3,30.8,31.0,582966,False
2024-11-06,33.37,33.5,32.5,32.74,1212066,False
2024-11-05,32.1,33.23,31.95,33.07,1156933,False
2024-11-04,31.0,32.25,31.0,31.91,2465690,False
2024-11-01,30.18,30.99,29.9,30.85,878643,False
2024-10-31,30.49,30.49,29.85,30.0,1432491,False
2024-10-30,27.6,30.1,27.6,29.52,4220179,False
2024-10-29,27.5,27.9,27.31,27.47,573910,False
2024-10-28,27.89,28.5,27.5,27.55,559178,False
2024-10-25,28.57,28.57,27.76,27.87,886827,False
2024-10-24,28.53,28.77,28.36,28.46,258589,False
2024-10-23,28.85,28.95,28.25,28.53,623081,False
2024-10-22,28.02,28.9,28.0,28.82,2490407,False
2024-10-21,27.5,28.45,27.5,28.06,1947547,False
2024-10-18,27.98,28.0,26.9,27.51,2821201,False
2024-10-17,27.79,28.75,27.6,27.92,5948220,False
2024-10-16,24.11,26.52,24.11,26.52,10785858,False
2024-10-15,26.49,26.49,24.11,24.11,13106076,False
2024-10-14,34.5,34.99,31.5,31.79,4093245,False
2024-10-11,35.98,35.98,33.6,34.8,1896035,False
2024-10-10,35.99,36.41,35.52,35.87,792929,False
2024-10-09,34.25,36.2,34.0,35.68,2485717,False
2024-10-08,36.45,36.45,34.51,35.0,2424519,False
2024-10-07,37.5,37.5,36.39,36.45,2348662,False
2024-10-04,36.99,37.98,36.43,37.28,1033444,False
2024-10-03,36.78,37.19,36.39,36.65,1413780,False
