date,open,high,low,close,volume,is_anomaly
2025-04-22,19.9,19.9,19.9,22.02,249,True
2025-04-18,20.0,20.0,20.0,22.02,250,True
2025-04-17,20.0,23.99,20.0,22.02,6,False
2025-04-14,20.0,20.0,20.0,22.02,5,True
2025-04-08,22.02,22.02,22.02,22.02,1001,False
2025-04-04,21.0,22.0,21.0,20.02,531,True
2025-04-03,19.0,20.2,19.0,20.02,28410,False
2025-03-24,22.0,22.0,21.8,20.0,527,True
2025-03-20,22.0,22.0,22.0,20.0,1,True
2025-03-19,20.0,20.0,20.0,20.0,685,False
2025-03-10,21.0,21.0,21.0,20.0,10,True
2025-03-05,21.45,21.45,21.45,19.51,10,True
2025-02-17,19.51,19.51,19.51,19.51,500,False
2025-02-06,21.0,21.0,21.0,21.0,1000,False
2025-02-04,0.0,0.0,0.0,19.51,1000,True
2025-01-29,19.0,19.51,19.0,19.51,2817,False
2025-01-27,21.0,21.0,21.0,21.0,1500,False
2025-01-23,21.45,21.45,21.45,19.5,196,True
2025-01-15,19.5,19.5,19.5,19.5,84143,False
2025-01-02,20.0,20.55,20.0,20.55,1053,False
2024-12-26,18.45,18.45,18.45,20.5,1,True
2024-12-20,18.93,20.5,18.93,20.5,1237,False
2024-12-19,23.0,23.0,23.0,21.03,5,True
2024-12-18,22.0,22.0,19.0,21.03,242,False
2024-12-16,21.12,21.12,21.01,21.03,6,False
2024-12-13,21.0,21.15,21.0,21.03,1706,False
2024-12-12,24.91,24.91,22.91,22.65,102,True
2024-12-11,20.39,20.39,20.39,22.65,20,True
2024-12-10,24.2,24.2,22.1,22.65,3432,False
2024-12-06,22.0,22.0,22.0,22.0,10,False
2024-12-04,21.5,22.0,21.5,22.0,1000,False
2024-11-15,19.62,19.62,19.62,21.8,2,True
2024-11-11,19.62,19.62,19.62,21.8,10,True
2024-11-08,22.0,22.0,22.0,21.8,1,True
2024-10-31,19.71,19.71,19.71,21.8,5,True
2024-10-30,22.11,22.11,19.01,21.8,1501,False
2024-10-17,19.5,19.5,19.5,20.1,10,True
2024-10-11,19.5,19.5,19.5,20.1,101,True
2024-10-10,0.0,0.0,0.0,20.1,999,True
2024-10-09,19.51,20.1,19.5,20.1,2014,False
2024-10-08,0.0,0.0,0.0,19.7,1,True
2024-10-07,20.01,20.01,20.0,19.7,31,True
2024-10-03,20.5,20.5,20.5,19.7,12,True
2024-09-30,21.67,21.67,21.0,19.7,11,True
2024-09-27,21.67,21.67,21.67,19.7,1,True
2024-09-26,21.67,21.67,21.67,19.7,2,True
2024-09-25,19.1,21.66,19.1,19.7,502,False
2024-09-24,18.0,18.0,18.0,19.7,1,True
2024-09-23,0.0,0.0,0.0,19.7,0,True
2024-09-20,20.5,20.5,19.65,19.7,493,False
2024-09-19,21.66,21.66,20.01,19.7,121,True
2024-09-18,19.95,19.95,19.95,19.7,1,True
2024-09-16,19.9,19.9,19.9,19.7,1,True
2024-09-13,19.5,19.7,19.5,19.7,10450,False
2024-09-12,19.9,19.9,18.1,19.5,195,False
2024-09-11,0.0,0.0,0.0,19.5,0,True
2024-09-10,20.0,20.0,20.0,19.5,50,True
2024-09-09,0.0,0.0,0.0,19.5,0,True
2024-09-06,16.6,19.5,16.6,19.5,11583,False
2024-09-05,0.0,0.0,0.0,18.11,0,True
2024-09-04,0.0,0.0,0.0,18.11,0,True
2024-09-03,19.5,19.5,17.5,18.11,229,False
2024-09-02,19.5,19.5,19.5,18.11,16,True
2024-08-30,0.0,0.0,0.0,18.11,0,True
2024-08-29,19.0,19.0,18.0,18.11,17242,False
2024-08-28,19.0,19.0,19.0,19.0,10,False
2024-08-27,19.0,19.0,19.0,19.0,4000,False
2024-08-23,19.0,19.01,19.0,19.0,4030,False
2024-08-22,19.0,19.0,19.0,19.07,109,True
2024-08-21,20.0,20.0,19.0,19.07,5086,False
2024-08-20,20.95,20.95,20.95,19.5,5,True
2024-08-19,19.5,19.5,19.5,19.5,500,False
2024-08-16,17.55,21.35,17.55,19.5,223,False
2024-08-09,19.5,19.5,19.5,19.5,11200,False
2024-08-02,21.5,21.5,21.5,21.65,14,True
2024-07-30,21.65,21.65,21.65,21.65,500,False
2024-07-24,18.46,22.55,18.46,19.72,1080,False
2024-07-23,20.5,20.5,20.5,20.5,1500,False
2024-07-22,0.0,0.0,0.0,22.1,0,True
2024-07-19,20.57,20.57,20.57,22.73,1,True
2024-07-12,24.61,24.61,24.61,22.73,2,True
2024-07-11,20.8,23.0,20.8,22.73,3501,False
2024-07-10,23.5,23.5,22.89,22.98,1800,False
2024-07-09,22.0,23.5,22.0,22.02,905,False
2024-07-05,20.88,23.5,20.88,22.95,101,False
2024-07-03,23.1,23.1,22.95,22.95,3310,False
2024-07-02,23.1,23.1,23.1,22.09,400,True
2024-06-28,22.82,22.82,22.09,22.09,6250,False
2024-06-27,21.8,21.8,20.11,20.94,197,False
2024-06-26,20.0,21.5,20.0,20.94,10805,False
2024-06-25,20.0,20.0,20.0,20.0,15500,False
2024-06-24,19.75,23.65,19.75,19.75,1910,False
2024-06-20,21.7,21.7,19.12,21.7,8653,False
2024-06-14,21.1,23.07,19.45,20.0,8221,False
2024-06-13,22.9,23.4,20.0,21.26,14896,False
