date,open,high,low,close,volume,is_anomaly
2026-01-12,188.94,190.4,183.5,184.82,2061415,False
2026-01-09,190.5,193.55,188.42,188.93,4053979,False
2026-01-08,185.0,199.0,183.5,191.76,11400962,False
2026-01-07,187.0,189.34,183.0,184.66,3813265,False
2026-01-06,179.75,190.5,178.2,187.15,13937623,False
2026-01-05,173.99,178.6,173.99,175.53,5047445,False
2026-01-02,173.51,175.25,173.0,173.6,2125892,False
2026-01-01,170.39,175.79,169.5,172.39,3151071,False
2025-12-31,171.24,171.25,168.3,169.4,1168204,False
2025-12-30,170.89,172.0,169.8,170.28,947507,False
2025-12-29,168.5,172.0,166.01,169.25,2395497,False
2025-12-26,168.0,168.3,164.45,165.25,1337860,False
2025-12-24,167.23,169.0,166.5,167.52,635972,False
2025-12-23,168.99,169.44,167.0,167.23,517739,False
2025-12-22,169.54,170.0,167.7,168.66,596816,False
2025-12-19,172.89,172.89,168.5,169.54,839932,False
2025-12-18,172.4,173.45,171.0,171.49,813717,False
2025-12-17,173.0,173.74,170.91,171.24,1151688,False
2025-12-16,175.01,175.5,172.3,172.88,1412680,False
2025-12-15,174.16,175.99,172.21,173.95,1923443,False
2025-12-12,171.25,174.5,171.25,173.19,1072261,False
2025-12-11,174.44,174.44,171.0,171.6,1495616,False
2025-12-10,176.0,176.4,173.51,173.8,805242,False
2025-12-09,177.99,178.5,175.0,175.32,1276188,False
2025-12-08,174.9,179.55,174.0,176.63,2849704,False
2025-12-05,176.0,176.0,173.4,173.86,1179447,False
2025-12-04,174.98,175.75,171.8,174.08,1169918,False
2025-12-03,175.0,176.4,173.9,174.18,779194,False
2025-12-02,178.04,178.14,174.26,175.32,2816614,False
2025-12-01,173.9,183.6,172.78,178.04,11834170,False
2025-11-28,171.99,174.5,171.5,172.8,2426344,False
2025-11-27,170.4,172.3,169.8,171.62,1013297,False
2025-11-26,171.2,172.1,165.0,169.9,1853201,False
2025-11-25,174.0,174.0,171.11,171.79,957127,False
2025-11-24,175.1,175.1,171.05,173.53,1636016,False
2025-11-21,177.55,178.8,173.2,173.79,2233110,False
2025-11-20,172.64,178.5,172.0,176.18,4823132,False
2025-11-19,172.68,175.2,171.53,171.98,2309364,False
2025-11-18,172.0,174.99,171.35,172.68,3571274,False
2025-11-17,175.0,175.5,170.82,171.6,3327980,False
2025-11-14,177.99,179.25,172.35,173.07,4146602,False
2025-11-13,181.25,184.0,176.9,177.65,6183483,False
2025-11-12,177.0,183.89,177.0,179.98,7198432,False
2025-11-11,183.9,184.3,175.52,176.46,4244851,False
2025-11-10,179.25,188.0,178.9,183.53,8222448,False
2025-11-07,181.0,184.5,178.23,179.12,3170886,False
2025-11-06,186.0,186.44,178.32,181.71,3889129,False
2025-11-05,192.5,193.5,182.85,184.31,13106516,False
2025-11-04,187.0,192.0,181.1,189.11,12737073,False
2025-11-03,181.11,188.6,179.1,184.47,10155842,False
2025-10-31,179.0,183.0,175.5,177.72,5059182,False
2025-10-30,178.0,180.75,173.26,175.27,5053044,False
2025-10-29,174.5,182.02,172.2,174.93,7838514,False
2025-10-28,189.11,193.5,169.7,173.08,11046370,False
2025-10-27,172.0,185.99,168.5,185.99,10681131,False
2025-10-24,166.1,172.99,164.5,169.08,4684206,False
2025-10-23,176.0,178.0,163.02,166.08,8375144,False
2025-10-22,169.0,174.89,165.32,170.01,11191364,False
2025-10-21,155.56,170.98,155.06,170.59,16158286,False
2025-10-20,152.1,158.04,150.0,155.44,2326689,False
2025-10-17,152.0,153.49,150.15,150.65,503061,False
2025-10-16,156.57,157.0,151.0,151.82,1324174,False
2025-10-15,157.8,159.4,154.7,155.12,1306558,False
2025-10-14,153.85,158.8,153.6,156.69,3381754,False
2025-10-13,155.5,159.1,154.4,154.68,2147804,False
2025-10-10,158.4,160.4,155.82,156.39,3453623,False
2025-10-09,161.0,162.0,158.0,158.39,1737588,False
2025-10-08,162.5,164.4,160.0,160.95,1958810,False
2025-10-07,166.5,167.0,162.9,163.28,1169861,False
2025-10-06,167.28,169.3,163.2,165.26,2692172,False
2025-10-03,168.01,171.1,166.9,167.28,2279573,False
2025-10-02,171.1,171.89,168.0,168.54,2065789,False
2025-10-01,170.44,172.5,166.0,170.04,5043928,False
2025-09-30,175.0,177.5,167.0,169.76,11440752,False
2025-09-29,159.0,173.83,155.8,173.83,17828473,False
2025-09-26,161.0,161.0,157.5,158.03,4383809,False
2025-09-25,158.0,162.3,157.54,159.67,2776316,False
2025-09-24,160.1,163.35,157.01,157.86,3068700,False
2025-09-23,163.0,163.0,159.5,160.04,2005218,False
2025-09-22,158.8,165.0,156.16,161.15,5597486,False
2025-09-19,160.79,162.2,157.81,158.22,1579201,False
2025-09-18,163.0,165.0,160.0,160.79,1564969,False
2025-09-17,164.9,165.0,160.01,161.32,1969515,False
2025-09-16,157.95,165.0,157.35,163.76,5214156,False
2025-09-15,154.61,158.64,154.0,157.3,2179955,False
2025-09-12,155.64,156.92,153.11,154.53,1290662,False
2025-09-11,155.75,158.0,155.0,155.64,1004094,False
2025-09-10,157.01,158.7,154.8,155.63,1692447,False
2025-09-09,162.0,162.0,157.0,157.51,2143419,False
2025-09-08,157.17,166.5,157.01,159.37,6274424,False
2025-09-05,161.0,162.6,155.13,157.17,1762457,False
2025-09-04,162.0,166.49,159.0,160.36,3433623,False
2025-09-03,160.0,163.74,160.0,161.29,2094732,False
2025-09-02,158.0,165.4,155.01,159.82,6362121,False
2025-09-01,150.0,161.25,146.0,156.27,6347343,False
2025-08-29,150.89,152.5,149.0,149.6,2151672,False
2025-08-28,148.5,154.5,148.15,149.75,3507785,False
2025-08-27,150.9,151.78,147.7,148.12,2475014,False
2025-08-26,156.25,156.25,150.0,150.93,3581900,False
2025-08-25,160.91,162.84,153.81,154.81,3159772,False
2025-08-22,163.16,165.45,160.0,160.91,2334299,False
2025-08-21,167.45,168.45,159.0,163.09,3343425,False
2025-08-20,168.0,173.5,166.0,166.69,5498398,False
2025-08-19,171.8,174.2,167.49,168.69,7292427,False
2025-08-18,170.0,177.5,169.25,170.24,11323969,False
2025-08-15,163.06,173.98,163.06,168.04,19881458,False
2025-08-13,144.5,158.28,144.5,158.28,9703734,False
2025-08-12,140.78,145.5,140.0,143.89,1665784,False
2025-08-11,141.0,142.29,140.0,140.78,720900,False
2025-08-08,137.75,142.74,137.0,140.43,2519723,False
2025-08-07,137.7,139.9,137.54,137.94,417321,False
2025-08-06,139.05,139.22,137.5,137.81,371432,False
2025-08-05,139.5,139.61,138.3,138.53,560708,False
2025-08-04,139.0,143.0,137.0,140.32,1282409,False
2025-08-01,139.75,139.85,135.0,138.01,546308,False
2025-07-31,140.01,140.68,137.5,138.98,413438,False
2025-07-30,139.7,140.9,137.5,139.34,676566,False
2025-07-29,141.2,142.0,139.1,139.57,538329,False
2025-07-28,140.0,142.0,139.84,141.07,425010,False
2025-07-25,141.0,141.8,139.0,139.84,477960,False
2025-07-24,141.99,142.0,140.75,141.0,532760,False
2025-07-23,143.98,144.49,141.5,141.81,1110172,False
2025-07-22,138.04,144.45,137.6,143.16,2604571,False
2025-07-21,141.0,141.0,137.22,138.04,870765,False
2025-07-18,146.0,146.0,140.8,141.08,852549,False
2025-07-17,143.11,145.8,143.11,145.01,1162717,False
2025-07-16,144.5,144.5,142.5,143.15,600405,False
2025-07-15,146.4,147.0,143.5,144.37,1373927,False
2025-07-14,147.0,147.45,146.0,146.48,774639,False
2025-07-11,149.25,150.0,145.5,146.64,1031699,False
2025-07-10,149.75,151.76,148.0,148.44,640453,False
2025-07-09,152.99,152.99,149.11,149.75,787826,False
2025-07-08,152.0,153.3,150.5,151.66,836880,False
2025-07-07,154.0,155.0,144.15,152.01,892725,False
2025-07-04,153.99,156.1,152.4,153.48,1952977,False
2025-07-03,152.5,153.6,150.95,152.83,1637357,False
2025-07-02,155.0,155.88,151.7,151.97,1718129,False
2025-07-01,153.75,158.4,151.0,154.26,2712042,False
2025-06-30,143.01,154.0,143.01,152.64,3255916,False
2025-06-27,143.1,145.0,142.0,142.83,1265720,False
2025-06-26,143.0,147.0,142.42,142.91,893324,False
2025-06-25,144.16,144.9,140.79,142.32,1112869,False
2025-06-24,141.8,144.0,137.5,143.05,1279779,False
2025-06-23,139.0,140.0,128.51,131.27,1456767,False
2025-06-20,145.0,145.85,141.3,142.41,403897,False
2025-06-19,144.0,145.98,143.6,144.43,737928,False
2025-06-18,149.0,149.0,142.3,143.58,1577886,False
2025-06-17,152.0,152.7,149.0,149.21,1090488,False
2025-06-16,147.56,152.79,147.56,151.7,348799,False
2025-06-13,155.0,155.0,151.0,151.71,1076154,False
2025-06-12,156.99,162.25,155.0,155.71,3066122,False
2025-06-11,157.0,158.97,155.0,156.45,1015702,False
2025-06-10,157.05,158.8,153.21,155.89,478976,False
2025-06-05,157.48,159.23,156.12,158.12,1967140,False
2025-06-04,152.91,156.8,151.5,155.75,1671659,False
2025-06-03,154.48,155.5,151.5,152.87,605016,False
2025-06-02,155.85,157.25,154.0,154.48,498036,False
2025-05-30,158.33,159.0,155.8,156.12,1149178,False
2025-05-29,157.0,159.99,157.0,158.12,611994,False
2025-05-27,159.0,159.9,157.2,157.65,507980,False
2025-05-26,162.0,162.0,158.5,159.26,604373,False
2025-05-23,165.18,167.9,162.05,162.82,1669807,False
2025-05-22,162.1,166.4,161.1,164.83,4369672,False
2025-05-21,156.0,162.0,155.1,160.53,2406702,False
2025-05-20,158.5,158.5,155.0,156.09,617845,False
2025-05-19,162.0,162.0,157.0,158.08,491207,False
2025-05-16,159.7,163.0,158.35,159.96,1440499,False
2025-05-15,156.0,163.5,155.0,159.45,2460386,False
2025-05-14,155.8,157.0,153.2,154.96,778814,False
2025-05-13,162.0,162.0,153.06,154.88,2907292,False
2025-05-12,150.25,150.25,150.25,150.25,272474,False
2025-05-09,129.75,140.0,116.5,136.59,2697335,False
2025-05-08,142.0,145.75,126.68,127.27,3335096,False
2025-05-07,140.08,145.8,138.05,140.75,2270393,False
2025-05-06,157.2,159.0,152.0,153.32,945764,False
2025-05-05,158.0,158.0,154.0,156.12,461004,False
2025-05-02,157.0,159.0,154.0,155.38,824246,False
2025-04-30,159.99,159.99,149.01,152.12,1444665,False
2025-04-29,164.6,168.0,152.0,160.28,4442080,False
2025-04-28,167.5,170.0,158.0,164.58,819277,False
2025-04-25,168.05,170.9,164.0,166.94,1315209,False
2025-04-24,175.0,177.95,167.5,168.51,1561702,False
2025-04-23,183.7,184.25,177.75,178.16,1157458,False
2025-04-22,180.17,185.0,179.0,182.71,2573921,False
2025-04-21,182.0,182.85,177.02,180.17,900386,False
2025-04-18,184.0,184.95,181.0,181.39,1125728,False
2025-04-17,177.01,185.49,177.01,183.77,3270359,False
2025-04-16,181.0,182.5,176.01,177.45,1677284,False
2025-04-15,174.04,181.7,174.0,180.36,2409461,False
2025-04-14,174.45,176.0,166.66,173.79,1765625,False
2025-04-11,174.52,174.52,168.5,170.57,1731782,False
2025-04-10,164.37,173.15,163.15,173.15,3617190,False
2025-04-09,164.38,164.38,155.8,157.41,1594874,False
2025-04-08,167.27,170.0,162.07,164.38,1298640,False
2025-04-07,174.55,174.55,158.0,165.36,1457303,False
2025-04-04,177.9,178.57,174.4,175.55,888011,False
2025-04-03,174.0,179.0,174.0,177.56,645066,False
2025-03-27,175.5,177.0,172.5,173.68,527457,False
2025-03-26,177.2,180.5,175.0,175.89,737232,False
2025-03-25,176.85,177.5,176.31,176.82,344020,False
2025-03-24,179.61,179.61,176.0,176.89,490847,False
2025-03-21,181.5,182.9,178.0,179.61,578169,False
2025-03-20,185.15,185.53,181.4,182.14,580446,False
2025-03-19,185.0,185.29,182.9,184.71,743930,False
2025-03-18,182.0,185.1,180.0,183.86,1420144,False
2025-03-17,181.0,184.45,180.05,180.86,953385,False
2025-03-14,175.55,181.16,175.5,180.1,1654557,False
2025-03-13,176.0,178.62,175.4,176.32,1971372,False
2025-03-12,174.99,178.33,171.5,175.36,2485273,False
2025-03-11,178.45,178.45,170.56,173.83,515439,False
2025-03-10,177.98,177.98,174.5,175.73,410598,False
2025-03-07,179.83,179.83,175.81,177.92,737486,False
2025-03-06,176.0,179.6,175.0,177.0,1709845,False
2025-03-05,180.0,180.49,173.5,174.6,1453418,False
2025-03-04,175.55,180.49,162.4,178.86,3869040,False
2025-03-03,188.5,190.5,171.49,174.28,3100939,False
2025-02-28,185.49,194.0,181.26,187.09,4164093,False
2025-02-27,184.8,185.7,182.1,184.69,674728,False
2025-02-26,186.95,186.95,182.75,184.49,665479,False
2025-02-25,189.1,190.8,184.99,185.82,830267,False
2025-02-24,189.51,190.48,186.0,188.48,357702,False
2025-02-21,190.98,192.0,186.06,189.52,525426,False
2025-02-20,188.6,192.93,187.5,190.16,2405895,False
2025-02-19,189.0,189.8,187.0,188.75,320405,False
2025-02-18,188.0,189.4,185.9,188.76,463427,False
2025-02-17,191.0,191.1,186.0,186.81,430433,False
2025-02-14,186.4,191.0,186.4,189.36,917029,False
2025-02-13,190.0,191.0,186.6,188.03,613021,False
2025-02-12,192.01,193.88,189.0,190.01,590802,False
2025-02-11,187.9,195.1,187.9,192.01,2989777,False
2025-02-10,186.4,188.0,181.61,186.31,989413,False
2025-02-07,185.85,186.45,179.11,184.92,1696390,False
2025-02-06,192.1,194.45,172.91,185.19,3332959,False
2025-02-04,192.61,194.95,191.0,192.12,932577,False
2025-02-03,197.51,198.87,192.0,192.46,1454027,False
2025-01-31,192.06,198.0,192.06,196.38,3145953,False
2025-01-30,194.94,195.0,189.11,191.84,2746528,False
2025-01-29,195.4,196.46,191.1,193.5,1811571,False
2025-01-28,195.0,196.49,192.0,195.01,1493954,False
2025-01-27,201.11,202.0,192.85,193.77,1674693,False
2025-01-24,196.0,203.89,194.07,200.75,3363897,False
2025-01-23,196.0,197.49,189.5,193.56,1736929,False
2025-01-22,199.0,200.25,194.0,194.83,2392566,False
2025-01-21,201.51,204.5,196.5,197.97,4171463,False
2025-01-20,205.0,208.55,199.0,201.24,3425103,False
2025-01-17,202.47,209.8,199.0,204.45,2814720,False
2025-01-16,206.0,207.0,199.1,200.9,2526028,False
2025-01-15,201.69,214.79,200.52,205.81,8437242,False
2025-01-14,199.0,202.6,193.5,200.29,3219264,False
2025-01-13,190.0,204.3,190.0,197.55,4214945,False
2025-01-10,182.0,201.0,176.99,189.64,15954589,False
2025-01-09,209.97,211.79,191.54,196.65,2565186,False
2025-01-08,210.48,216.5,207.99,212.82,2438606,False
2025-01-07,211.0,213.0,205.0,209.55,1700776,False
2025-01-06,218.3,220.0,210.0,210.97,2301398,False
2025-01-03,223.0,224.5,215.5,217.98,3144956,False
2025-01-02,224.0,227.8,221.51,222.89,2703007,False
2025-01-01,222.0,226.0,216.49,222.43,4690463,False
2024-12-31,218.7,228.49,216.01,220.0,5090891,False
2024-12-30,218.0,221.0,216.07,217.38,1497575,False
2024-12-27,218.0,218.5,213.9,215.74,3848039,False
2024-12-26,211.0,218.0,204.12,213.91,3834991,False
2024-12-24,216.99,223.1,207.0,210.38,8765161,False
2024-12-23,199.9,216.7,198.99,215.53,10266206,False
2024-12-20,194.0,198.7,190.01,197.36,2660926,False
2024-12-19,204.5,205.95,186.2,193.91,5824879,False
2024-12-18,214.0,224.0,195.86,203.02,15491332,False
2024-12-17,192.0,208.93,191.0,207.77,14371854,False
2024-12-16,191.94,196.49,188.0,189.94,6212847,False
2024-12-13,189.5,198.0,188.5,189.85,8149388,False
2024-12-12,187.88,206.78,185.1,189.43,25211043,False
2024-12-11,177.99,192.0,175.11,187.98,12013811,False
2024-12-10,196.0,197.84,178.07,178.07,7711382,False
2024-12-09,201.0,208.0,195.66,197.85,8273513,False
2024-12-06,176.0,194.29,176.0,194.29,9229541,False
2024-12-05,171.5,179.3,169.0,176.63,8822832,False
2024-12-04,157.0,170.74,156.5,168.65,13012847,False
2024-12-03,143.0,156.72,141.0,155.22,18458592,False
2024-12-02,137.55,143.4,137.55,142.47,7608940,False
2024-11-29,134.8,138.2,132.7,136.34,4916875,False
2024-11-28,129.7,138.0,128.15,134.19,7205587,False
2024-11-27,129.9,130.72,127.26,128.97,1217642,False
2024-11-26,130.01,133.15,123.0,125.07,2334336,False
2024-11-25,129.01,132.3,127.01,131.22,1908962,False
2024-11-22,130.0,133.5,127.8,129.06,3337122,False
2024-11-21,132.0,132.25,129.01,129.53,1599173,False
2024-11-20,130.0,136.99,129.8,131.73,9707958,False
2024-11-19,127.8,131.35,126.9,129.31,3398075,False
2024-11-18,128.49,128.49,126.82,127.0,623325,False
2024-11-15,127.99,128.8,127.5,127.64,636880,False
2024-11-14,127.2,130.0,127.2,127.7,1245600,False
2024-11-13,127.99,128.0,126.8,127.04,761877,False
2024-11-12,128.25,129.48,127.07,127.99,722763,False
2024-11-11,130.0,130.0,127.2,128.14,863986,False
2024-11-08,129.81,130.49,128.45,129.52,1097893,False
2024-11-07,127.63,130.8,125.01,129.66,2556635,False
2024-11-06,130.49,131.49,127.31,127.62,1899506,False
2024-11-05,134.4,134.61,129.0,129.71,3169119,False
2024-11-04,125.23,134.69,124.5,133.23,8650710,False
2024-11-01,122.19,124.5,121.2,124.01,1079304,False
2024-10-31,123.55,124.9,121.01,121.77,2047071,False
2024-10-30,125.42,127.0,119.12,122.22,3158502,False
2024-10-29,129.98,130.0,125.25,125.42,4323540,False
2024-10-28,134.0,138.0,132.5,133.78,3975706,False
2024-10-25,137.23,137.9,133.01,134.02,2422483,False
2024-10-24,138.0,138.66,136.63,136.86,1869798,False
2024-10-23,138.45,139.3,136.95,137.3,2012015,False
2024-10-22,137.49,139.35,136.97,137.64,3908070,False
2024-10-21,137.0,138.95,136.2,136.85,2039010,False
2024-10-18,137.0,137.95,135.25,136.23,2504521,False
2024-10-17,139.69,141.5,135.9,136.28,3379907,False
2024-10-16,141.6,141.88,137.6,138.84,2733887,False
2024-10-15,135.5,143.0,134.0,140.93,6210894,False
2024-10-14,133.6,135.9,133.0,134.41,2199877,False
2024-10-11,135.33,136.25,125.06,132.21,6412514,False
2024-10-10,140.0,140.0,134.25,136.44,4562091,False
2024-10-09,143.43,144.6,138.2,141.29,6439979,False
2024-10-08,143.0,147.2,142.75,143.19,11448759,False
