date,open,high,low,close,volume,is_anomaly
2026-07-02,16.8,17.94,16.75,17.68,30380645,False
2026-07-01,16.18,16.66,15.66,16.48,10760243,False
2026-06-30,16.0,16.41,15.72,15.92,13865543,False
2026-06-29,16.51,16.65,15.35,15.56,9721051,False
2026-06-24,16.69,16.78,16.2,16.42,6931369,False
2026-06-23,16.18,16.67,15.6,16.44,23482456,False
2026-06-22,16.75,17.29,16.0,16.52,59270992,False
2026-06-19,17.5,17.93,15.72,15.72,47045284,False
2026-06-18,16.84,18.0,16.11,17.47,24195493,False
2026-06-17,15.85,17.79,15.85,16.84,23996485,False
2026-06-16,16.03,16.79,15.6,16.19,34505206,False
2026-06-15,14.7,15.5,14.35,15.31,24525258,False
2026-06-12,15.1,15.16,13.6,14.09,25681007,False
2026-06-11,14.46,15.35,14.3,14.91,25374806,False
2026-06-10,14.9,15.1,13.6,14.7,40648466,False
2026-06-09,13.49,14.32,13.25,14.32,50805586,False
2026-06-08,12.21,13.19,12.21,13.02,43795123,False
2026-06-05,11.55,12.7,11.55,12.2,41999765,False
2026-06-04,11.8,12.0,11.63,11.71,8360170,False
2026-06-03,11.29,11.9,11.1,11.67,17752841,False
2026-06-02,11.46,11.48,11.23,11.29,1834384,False
2026-06-01,11.19,11.73,11.01,11.38,15614450,False
2026-05-29,11.13,11.2,10.9,11.14,2254340,False
2026-05-25,11.14,11.2,10.81,11.13,1830646,False
2026-05-22,11.15,11.23,10.85,10.9,3424229,False
2026-05-21,11.25,11.38,11.0,11.17,8071855,False
2026-05-20,10.79,11.25,10.6,11.05,6458110,False
2026-05-19,10.51,10.98,10.51,10.64,3420313,False
2026-05-18,11.19,11.55,10.6,10.71,8611163,False
2026-05-15,10.9,11.33,10.8,11.23,4706442,False
2026-05-14,11.01,11.23,10.84,10.94,4867398,False
2026-05-13,11.25,11.35,10.72,10.98,10651323,False
2026-05-12,10.95,11.97,10.65,11.15,67870089,False
2026-05-11,11.08,11.1,10.61,10.88,2504254,False
2026-05-08,11.4,11.4,10.75,11.11,10172511,False
2026-05-07,10.95,11.13,10.7,10.9,8799613,False
2026-05-06,10.2,11.01,10.2,10.71,12319155,False
2026-05-05,9.94,10.29,9.91,10.12,3331298,False
2026-05-04,9.9,10.39,9.9,10.11,7895131,False
2026-04-30,10.0,10.2,9.5,9.98,2339361,False
2026-04-29,10.51,10.94,9.77,10.28,10920168,False
2026-04-28,10.25,10.99,10.2,10.84,7858202,False
2026-04-27,10.66,10.84,10.14,10.39,5236372,False
2026-04-24,10.35,10.89,9.45,10.66,25919782,False
2026-04-23,8.9,9.97,8.9,9.97,12923209,False
2026-04-22,9.33,9.33,8.83,8.97,2057545,False
2026-04-21,9.66,9.89,8.91,9.08,4753002,False
2026-04-20,9.29,9.94,8.91,9.52,12489415,False
2026-04-17,8.43,9.43,8.43,9.43,12347069,False
2026-04-16,7.77,8.51,7.5,8.43,6256014,False
2026-04-15,7.37,7.87,7.35,7.51,2922671,False
2026-04-14,7.1,7.44,7.09,7.19,2755762,False
2026-04-13,7.01,7.07,6.9,6.97,658483,False
2026-04-10,7.15,7.5,7.05,7.25,3584715,False
2026-04-09,7.3,7.3,6.85,7.02,1483434,False
2026-04-08,7.2,7.2,6.72,7.2,4845908,False
2026-04-07,6.62,6.62,6.18,6.2,2682644,False
2026-04-06,6.78,6.78,6.42,6.49,612910,False
2026-04-03,6.45,6.77,6.19,6.6,912210,False
2026-04-02,6.7,6.7,6.13,6.45,322758,False
2026-04-01,6.39,6.99,6.38,6.72,846617,False
2026-03-31,6.24,6.5,6.06,6.33,455116,False
2026-03-30,6.98,6.98,6.0,6.1,1543891,False
2026-03-27,7.0,7.09,6.72,6.76,871476,False
2026-03-26,7.43,7.43,6.99,7.0,533035,False
2026-03-25,7.16,7.49,7.07,7.41,574041,False
2026-03-24,7.1,7.3,7.0,7.03,233058,False
2026-03-19,7.19,7.19,6.89,7.03,255833,False
2026-03-18,6.7,7.3,6.7,7.14,257131,False
2026-03-17,6.89,7.0,6.75,6.78,114016,False
2026-03-16,7.05,7.07,6.8,6.87,419318,False
2026-03-13,7.05,7.24,6.89,6.98,283159,False
2026-03-12,7.25,7.27,7.03,7.1,159602,False
2026-03-11,7.02,7.5,6.9,7.1,731608,False
2026-03-10,6.78,7.44,6.77,7.25,750756,False
2026-03-09,6.61,7.5,6.33,6.44,2935822,False
2026-03-06,7.9,7.9,7.25,7.33,433776,False
2026-03-05,7.23,7.93,7.2,7.83,498371,False
2026-03-04,6.89,7.3,6.6,7.17,804624,False
2026-03-03,6.5,6.98,6.06,6.65,716288,False
2026-03-02,6.52,6.69,6.52,6.52,2526529,False
2026-02-27,7.75,7.9,7.5,7.52,582679,False
2026-02-26,8.1,8.1,7.47,7.72,1157247,False
2026-02-25,8.28,8.45,7.9,7.96,587585,False
2026-02-24,7.95,8.35,7.05,8.15,1187974,False
2026-02-23,8.5,8.75,7.9,7.96,1058337,False
2026-02-20,8.97,8.97,8.15,8.52,1785776,False
2026-02-19,9.62,9.62,8.7,8.97,1039333,False
2026-02-18,9.59,9.64,9.42,9.5,824556,False
2026-02-17,9.5,10.16,9.23,9.43,3274057,False
2026-02-16,10.09,10.09,9.35,9.44,2176632,False
2026-02-13,9.9,10.06,9.61,10.01,4771307,False
2026-02-12,10.2,10.29,9.5,9.69,8026568,False
2026-02-11,10.0,10.15,9.59,9.89,4729241,False
2026-02-10,10.15,10.4,9.91,9.98,3800861,False
2026-02-09,10.0,10.44,9.91,10.16,5871745,False
2026-02-06,9.84,10.35,9.76,9.95,5328339,False
2026-02-04,9.4,10.14,9.25,9.85,9550887,False
2026-02-03,9.4,9.46,9.2,9.29,869625,False
2026-02-02,9.35,9.44,9.2,9.23,534530,False
2026-01-30,9.5,9.7,9.25,9.31,1168395,False
2026-01-29,9.4,9.8,9.0,9.29,3459144,False
2026-01-28,9.52,9.6,9.32,9.42,1031420,False
2026-01-27,9.63,9.68,9.4,9.42,991892,False
2026-01-26,9.5,9.86,9.39,9.76,993180,False
2026-01-23,9.95,10.05,9.5,9.58,2659419,False
2026-01-22,9.62,10.1,9.62,9.92,3962504,False
2026-01-21,10.09,10.19,9.75,9.8,5275331,False
2026-01-20,9.8,10.08,9.6,9.72,5053716,False
2026-01-19,9.4,9.95,9.03,9.72,6864511,False
2026-01-16,9.21,9.74,9.21,9.38,5670730,False
2026-01-15,9.26,9.44,9.01,9.14,5706353,False
2026-01-14,10.15,10.19,9.08,9.11,22167964,False
2026-01-13,10.36,10.37,9.96,10.09,8185055,False
2026-01-12,10.65,10.72,10.3,10.33,4258559,False
2026-01-09,10.52,10.8,10.35,10.6,5048228,False
2026-01-08,10.53,11.17,10.35,10.52,13714236,False
2026-01-07,11.31,11.31,10.45,10.53,17335841,False
2026-01-06,10.0,11.06,10.0,11.06,22070349,False
2026-01-05,10.27,10.52,9.81,10.05,11495786,False
2026-01-02,10.35,10.89,10.15,10.21,16012028,False
2026-01-01,10.3,10.56,10.07,10.3,18106186,False
2025-12-31,9.5,10.35,9.24,10.17,17252900,False
2025-12-30,8.89,9.79,8.89,9.43,11756440,False
2025-12-29,9.58,9.58,8.8,8.86,4420019,False
2025-12-26,9.2,9.84,8.86,9.38,16899902,False
2025-12-24,9.35,9.94,8.8,8.98,21068793,False
2025-12-23,10.3,10.3,9.56,9.56,25743785,False
2025-12-22,11.64,11.65,10.49,10.62,15172788,False
2025-12-19,11.9,12.1,11.35,11.65,17059304,False
2025-12-18,12.02,12.24,11.4,11.61,13322982,False
2025-12-17,10.82,12.3,10.59,12.02,53150686,False
2025-12-16,14.37,14.37,11.75,11.75,52712664,False
2025-12-15,13.06,13.06,13.06,13.06,3906649,False
2025-12-12,11.87,11.87,11.05,11.87,24787314,False
2025-12-11,10.79,10.79,9.8,10.79,48535843,False
2025-12-10,9.79,9.79,9.79,9.79,5193365,False
2025-12-09,8.26,8.79,8.26,8.79,13708180,False
2025-12-08,6.79,7.79,6.79,7.79,5475637,False
2025-12-05,7.0,7.0,6.48,6.79,2156687,False
2025-12-04,7.0,7.1,6.8,7.02,861592,False
2025-12-03,7.1,7.15,6.8,6.91,956371,False
2025-12-02,7.3,7.3,7.0,7.03,502573,False
2025-12-01,7.03,7.19,6.85,7.1,1049292,False
2025-11-28,7.09,7.09,6.94,6.97,620455,False
2025-11-27,7.09,7.09,6.84,7.04,332975,False
2025-11-26,7.29,7.29,6.83,6.96,1416423,False
2025-11-25,7.35,7.49,7.19,7.23,1599849,False
2025-11-24,7.7,7.7,7.3,7.35,1363268,False
2025-11-21,7.85,8.11,7.55,7.62,8173098,False
2025-11-20,7.85,8.25,7.61,7.7,5335235,False
2025-11-19,7.87,7.87,7.5,7.71,1567681,False
2025-11-18,8.11,8.11,7.71,7.8,1595918,False
2025-11-17,8.7,8.7,8.02,8.09,12179669,False
2025-11-14,7.06,8.05,7.06,8.05,11181971,False
2025-11-13,6.79,7.1,6.65,7.05,1537866,False
2025-11-12,6.84,6.94,6.67,6.7,939975,False
2025-11-11,7.15,7.15,6.79,6.81,2362668,False
2025-11-10,7.26,7.44,7.08,7.15,1744260,False
2025-11-07,7.28,7.47,7.11,7.21,1041998,False
2025-11-06,7.55,7.63,7.11,7.29,4335791,False
2025-11-05,8.59,8.68,7.39,7.39,11207009,False
2025-11-04,7.55,8.39,7.51,8.39,8766634,False
2025-11-03,7.09,7.6,7.0,7.39,2560636,False
2025-10-31,6.99,7.34,6.62,6.81,526625,False
2025-10-30,7.19,7.19,6.85,6.99,400172,False
2025-10-29,7.36,7.39,7.02,7.05,738475,False
2025-10-28,7.62,7.74,7.31,7.36,463354,False
2025-10-27,7.8,7.88,7.6,7.62,579091,False
2025-10-24,8.15,8.15,7.81,7.85,432122,False
2025-10-23,8.1,8.25,8.0,8.17,949287,False
2025-10-22,8.17,8.17,7.98,8.06,1219129,False
2025-10-21,7.98,8.25,7.7,8.17,3788001,False
2025-10-20,8.0,8.0,7.8,7.84,637627,False
2025-10-17,8.05,8.19,7.86,7.93,1118353,False
2025-10-16,8.25,8.4,7.95,8.05,2406992,False
2025-10-15,8.22,8.37,8.1,8.15,895301,False
2025-10-14,7.9,8.4,7.9,8.22,2510017,False
2025-10-13,8.25,8.43,7.75,7.81,3432887,False
2025-10-10,8.39,8.74,8.25,8.35,3164070,False
2025-10-09,8.34,8.95,8.25,8.33,11029227,False
2025-10-08,8.5,8.68,8.32,8.34,680391,False
2025-10-07,8.5,8.54,8.3,8.4,952162,False
2025-10-06,8.71,8.75,8.3,8.5,1169241,False
2025-10-03,8.32,8.85,8.22,8.57,3751355,False
2025-10-02,8.35,8.49,8.2,8.24,614226,False
2025-10-01,8.6,8.61,8.15,8.41,930472,False
2025-09-30,8.79,8.8,8.55,8.6,579747,False
2025-09-29,8.56,8.82,8.4,8.63,1097446,False
2025-09-26,8.89,8.89,8.51,8.57,800890,False
2025-09-25,8.85,8.98,8.61,8.72,775342,False
2025-09-24,9.0,9.0,8.71,8.77,1458482,False
2025-09-23,9.1,9.2,8.82,8.9,667691,False
2025-09-22,9.1,9.15,8.81,8.97,1131849,False
2025-09-19,9.53,9.53,8.8,9.07,2638610,False
2025-09-18,8.82,9.44,8.8,9.32,6729135,False
2025-09-17,9.0,9.17,8.79,8.87,2868094,False
2025-09-16,8.7,9.15,8.6,8.76,6766154,False
2025-09-15,8.87,9.19,8.4,8.62,3487155,False
2025-09-12,9.2,9.56,8.65,8.87,9743494,False
2025-09-11,10.1,10.26,9.0,9.43,8108190,False
2025-09-10,9.75,10.5,9.75,10.0,15324456,False
2025-09-09,10.51,10.75,9.44,9.85,8793199,False
2025-09-08,10.6,11.48,10.25,10.49,21030736,False
2025-09-05,10.9,11.0,10.1,10.44,11011368,False
2025-09-04,10.84,11.55,10.35,10.79,24486946,False
2025-09-03,10.39,10.8,9.26,10.5,18532609,False
2025-09-02,9.0,9.8,9.0,9.8,4687312,False
2025-09-01,10.01,10.63,8.64,8.8,12371043,False
2025-08-29,9.64,9.64,8.8,9.64,32142495,False
2025-08-28,8.64,8.64,8.64,8.64,4793415,False
2025-08-27,7.64,7.64,7.64,7.64,3287433,False
2025-08-26,5.64,6.64,5.6,6.64,13288537,False
2025-08-25,5.79,5.79,5.61,5.64,1083723,False
2025-08-22,5.74,6.11,5.74,5.79,5686932,False
2025-08-21,5.6,5.8,5.53,5.7,2630706,False
2025-08-20,5.51,5.59,5.5,5.55,635349,False
2025-08-19,5.65,5.67,5.4,5.46,1467502,False
2025-08-18,5.65,5.65,5.4,5.45,624268,False
2025-08-15,5.69,5.69,5.49,5.51,231605,False
2025-08-13,5.5,5.8,5.5,5.55,793726,False
2025-08-12,5.45,5.59,5.45,5.53,572870,False
2025-08-11,5.58,5.6,5.46,5.5,543325,False
2025-08-08,5.35,5.62,5.35,5.42,195412,False
2025-08-07,5.55,5.64,5.01,5.47,756036,False
2025-08-06,5.74,5.74,5.51,5.55,263787,False
2025-08-05,5.88,5.88,5.51,5.57,438713,False
2025-08-04,5.64,5.99,5.54,5.72,1340726,False
2025-08-01,5.59,5.77,5.59,5.64,430503,False
2025-07-31,5.54,5.83,5.33,5.53,1160260,False
2025-07-30,5.45,5.54,5.4,5.41,94402,False
2025-07-29,5.42,5.57,5.4,5.44,322973,False
2025-07-28,5.59,5.6,5.42,5.5,281787,False
2025-07-25,5.45,5.59,5.36,5.46,205135,False
2025-07-24,5.73,5.73,5.47,5.49,696994,False
2025-07-23,5.69,5.79,5.6,5.61,461574,False
2025-07-22,5.69,5.7,5.57,5.64,402693,False
2025-07-21,5.51,5.74,5.51,5.64,457913,False
2025-07-18,5.75,5.79,5.61,5.66,312354,False
2025-07-17,5.84,5.84,5.69,5.7,413978,False
2025-07-16,5.6,5.77,5.6,5.66,792758,False
2025-07-15,6.01,6.01,5.51,5.54,1475002,False
2025-07-14,5.95,6.12,5.9,5.95,2461733,False
2025-07-11,5.79,6.0,5.68,5.95,2267904,False
2025-07-10,5.98,6.0,5.65,5.68,2823778,False
2025-07-09,6.19,6.25,5.9,5.98,5028006,False
2025-07-08,5.5,6.5,5.37,6.2,28056933,False
2025-07-07,5.6,5.6,5.44,5.5,1432132,False
2025-07-04,5.6,5.68,5.52,5.54,1245422,False
2025-07-03,5.71,5.71,5.5,5.55,1469167,False
2025-07-02,5.75,5.79,5.56,5.58,566335,False
2025-07-01,5.9,5.95,5.61,5.66,2205846,False
2025-06-30,5.76,6.07,5.75,5.88,6186499,False
2025-06-27,5.79,5.79,5.55,5.65,1354292,False
2025-06-26,5.44,5.94,5.44,5.58,5152270,False
2025-06-25,5.65,5.74,5.53,5.58,1629833,False
2025-06-24,5.5,5.69,5.42,5.53,2841878,False
2025-06-23,5.25,5.66,5.05,5.21,6253620,False
2025-06-20,5.05,5.44,5.05,5.3,1796437,False
2025-06-19,5.29,5.45,5.1,5.14,1312357,False
2025-06-18,5.25,5.58,5.2,5.35,4366941,False
2025-06-17,5.28,5.35,5.15,5.17,1232896,False
2025-06-16,5.0,5.27,5.0,5.2,1547018,False
2025-06-13,5.02,5.09,4.86,4.99,1182960,False
2025-06-12,5.23,5.26,5.06,5.09,697688,False
2025-06-11,5.15,5.24,5.13,5.21,1287113,False
2025-06-10,5.24,5.24,5.05,5.12,305152,False
2025-06-05,5.12,5.19,5.0,5.08,811997,False
2025-06-04,5.1,5.28,5.03,5.08,937612,False
2025-06-03,5.15,5.27,5.1,5.14,716325,False
2025-06-02,5.35,5.44,5.08,5.14,3996418,False
2025-05-30,4.73,5.45,4.65,5.14,6569487,False
2025-05-29,4.79,4.79,4.6,4.73,348163,False
2025-05-27,4.72,4.76,4.6,4.64,138039,False
2025-05-26,4.68,4.83,4.65,4.72,624587,False
2025-05-23,4.61,4.68,4.55,4.6,201251,False
2025-05-22,4.78,4.78,4.6,4.61,333427,False
2025-05-21,4.58,4.85,4.45,4.69,1069536,False
2025-05-20,4.59,4.59,4.45,4.55,170183,False
2025-05-19,4.69,4.69,4.35,4.52,792248,False
2025-05-16,4.49,4.7,4.45,4.54,777899,False
2025-05-15,4.4,4.5,4.33,4.48,2989284,False
2025-05-14,4.49,4.49,4.27,4.35,461120,False
2025-05-13,4.54,4.54,4.25,4.36,997351,False
2025-05-12,4.49,4.56,4.03,4.49,2159329,False
2025-05-09,3.51,3.95,3.51,3.81,305864,False
2025-05-08,4.38,4.38,3.25,3.75,641154,False
2025-05-07,4.03,4.31,4.03,4.18,241820,False
2025-05-06,4.47,4.47,4.4,4.41,281963,False
2025-05-05,4.48,4.48,4.36,4.39,172873,False
2025-05-02,4.31,4.39,4.22,4.26,256231,False
2025-04-30,4.33,4.49,4.19,4.21,380607,False
2025-04-29,4.42,4.45,4.32,4.41,239498,False
2025-04-28,4.51,4.63,4.41,4.44,525061,False
2025-04-25,4.84,4.84,4.4,4.53,703284,False
2025-04-24,4.7,4.9,4.68,4.69,230423,False
2025-04-23,4.82,4.88,4.8,4.87,159382,False
2025-04-22,4.79,4.9,4.71,4.82,471113,False
2025-04-21,4.88,4.88,4.71,4.75,333953,False
2025-04-18,4.77,4.8,4.71,4.74,229377,False
2025-04-17,4.8,4.84,4.73,4.77,206978,False
2025-04-16,4.83,4.92,4.8,4.8,693763,False
2025-04-15,4.94,4.94,4.7,4.83,501209,False
2025-04-14,4.99,4.99,4.8,4.84,436557,False
2025-04-11,4.99,4.99,4.87,4.95,52062,False
2025-04-10,4.94,4.96,4.86,4.95,392170,False
2025-04-09,4.8,4.94,4.76,4.84,270018,False
2025-04-08,4.87,4.94,4.83,4.86,235537,False
2025-04-07,5.19,6.17,4.4,4.76,1635918,False
2025-04-04,5.26,5.27,5.15,5.17,200437,False
2025-04-03,5.2,5.28,5.2,5.23,402954,False
2025-03-27,5.24,5.24,5.16,5.2,127390,False
2025-03-26,5.2,5.24,5.19,5.19,119734,False
2025-03-25,5.23,5.29,5.19,5.2,194833,False
2025-03-24,5.32,5.37,5.24,5.26,263814,False
2025-03-21,5.2,5.45,5.2,5.3,941930,False
2025-03-20,5.33,5.37,5.25,5.26,410578,False
2025-03-19,5.28,5.39,5.16,5.28,2861489,False
2025-03-18,5.2,5.24,5.15,5.18,120857,False
2025-03-17,5.23,5.23,5.18,5.19,148914,False
2025-03-14,5.24,5.29,5.19,5.2,167870,False
2025-03-13,5.1,5.22,5.1,5.21,2440121,False
2025-03-12,5.14,5.16,5.11,5.14,89386,False
2025-03-11,5.24,5.24,5.11,5.13,241119,False
2025-03-10,5.25,5.3,5.2,5.23,217146,False
2025-03-07,5.29,5.29,5.2,5.23,16446,False
2025-03-06,5.11,5.25,5.11,5.24,157344,False
2025-03-05,5.25,5.25,5.17,5.17,58834,False
2025-03-04,5.12,5.28,5.12,5.2,68988,False
2025-03-03,5.21,5.28,5.2,5.2,222106,False
2025-02-28,5.31,5.38,5.27,5.29,547559,False
2025-02-27,5.48,5.65,5.31,5.4,660829,False
2025-02-26,5.6,5.7,5.3,5.37,607643,False
2025-02-25,5.52,5.62,5.46,5.52,628182,False
2025-02-24,5.4,5.57,5.35,5.5,406324,False
2025-02-21,5.41,5.52,5.25,5.4,1448764,False
2025-02-20,5.23,5.4,5.19,5.32,3117615,False
2025-02-19,5.25,5.29,5.14,5.18,888326,False
2025-02-18,5.19,5.36,5.08,5.29,862416,False
2025-02-17,5.1,5.26,5.05,5.11,781768,False
2025-02-14,5.32,5.36,5.1,5.12,665656,False
2025-02-13,5.29,5.41,5.21,5.27,788779,False
2025-02-12,5.46,5.46,5.21,5.24,622134,False
2025-02-11,5.13,5.47,5.11,5.35,1156884,False
2025-02-10,5.15,5.2,5.04,5.14,892297,False
2025-02-07,5.25,5.28,5.02,5.1,725737,False
2025-02-06,5.37,5.37,5.25,5.27,250398,False
2025-02-04,5.55,5.55,5.26,5.3,365411,False
2025-02-03,5.55,5.55,5.38,5.4,415527,False
2025-01-31,5.23,5.64,5.23,5.45,1105691,False
2025-01-30,5.49,5.63,5.35,5.6,731641,False
2025-01-29,5.73,5.73,5.3,5.36,1088680,False
2025-01-28,5.74,5.74,5.45,5.5,436473,False
2025-01-27,5.88,5.88,5.56,5.67,784576,False
2025-01-24,5.9,5.9,5.71,5.78,1203790,False
2025-01-23,5.64,5.64,5.55,5.6,91173,False
2025-01-22,5.63,5.73,5.56,5.57,606672,False
2025-01-21,5.79,5.79,5.59,5.62,894790,False
2025-01-20,5.69,5.97,5.69,5.72,2916829,False
2025-01-17,5.7,5.75,5.59,5.63,295490,False
2025-01-16,5.79,5.79,5.65,5.66,437141,False
2025-01-15,5.89,5.89,5.7,5.74,1359047,False
2025-01-14,5.82,5.95,5.75,5.81,1458704,False
2025-01-13,5.7,6.04,5.55,5.74,2026916,False
2025-01-10,5.67,5.69,5.53,5.62,609126,False
2025-01-09,5.84,5.84,5.62,5.67,816382,False
2025-01-08,6.03,6.07,5.79,5.84,1036446,False
2025-01-07,6.05,6.05,5.9,6.01,1062908,False
2025-01-06,6.45,6.45,5.93,6.03,1502248,False
2025-01-03,6.75,6.75,6.15,6.26,2937664,False
2025-01-02,6.55,6.79,6.4,6.49,1782258,False
2025-01-01,6.68,6.9,6.5,6.59,1293979,False
2024-12-31,6.85,7.1,6.41,6.63,6136122,False
2024-12-30,6.2,6.9,6.1,6.76,16717246,False
2024-12-27,5.98,6.4,5.73,6.1,3290769,False
2024-12-26,6.09,6.21,5.76,5.83,1876899,False
2024-12-24,5.78,6.03,5.61,6.0,2849860,False
2024-12-23,5.37,5.96,5.37,5.78,1199108,False
2024-12-20,5.52,5.7,5.14,5.37,1022216,False
2024-12-19,5.71,5.95,5.5,5.52,2349259,False
2024-12-18,6.09,6.25,5.8,5.85,3380510,False
2024-12-17,6.0,6.19,5.65,6.02,4863047,False
2024-12-16,5.61,6.24,5.55,5.89,6783151,False
2024-12-13,5.95,5.99,5.7,5.75,535357,False
2024-12-12,5.9,6.07,5.8,5.92,2279900,False
2024-12-11,5.7,5.88,5.56,5.77,1011269,False
2024-12-10,6.18,6.21,5.53,5.67,2988033,False
2024-12-09,5.6,6.24,5.5,6.04,15238932,False
2024-12-06,5.57,5.85,5.49,5.7,4011961,False
2024-12-05,5.89,5.95,5.51,5.55,3300747,False
2024-12-04,5.52,5.93,5.5,5.83,7313785,False
2024-12-03,5.52,5.6,5.3,5.49,5418789,False
2024-12-02,5.14,5.55,5.14,5.49,6225452,False
2024-11-29,5.11,5.4,5.11,5.17,2551190,False
2024-11-28,4.99,5.33,4.97,5.25,3468846,False
2024-11-27,4.95,5.0,4.87,4.93,2033948,False
2024-11-26,5.01,5.04,4.85,4.85,2079259,False
2024-11-25,4.96,5.13,4.96,5.01,1097558,False
2024-11-22,5.15,5.22,4.96,5.01,1191729,False
2024-11-21,5.1,5.3,4.99,5.11,1914328,False
2024-11-20,5.39,5.39,5.01,5.07,2133191,False
2024-11-19,5.0,5.5,5.0,5.25,5751562,False
2024-11-18,5.12,5.3,4.9,5.02,1991025,False
2024-11-15,5.44,5.49,5.21,5.24,2366976,False
2024-11-14,5.22,5.45,5.01,5.35,10719801,False
2024-11-13,4.63,5.29,4.6,5.13,9008269,False
2024-11-12,4.59,4.7,4.48,4.53,1755927,False
2024-11-11,4.65,4.7,4.54,4.55,613993,False
2024-11-08,4.47,4.78,4.47,4.55,2082158,False
2024-11-07,4.43,4.6,4.43,4.5,1284625,False
2024-11-06,4.39,4.63,4.35,4.4,2953421,False
2024-11-05,4.2,4.64,4.2,4.31,3348118,False
2024-11-04,4.24,4.24,4.12,4.17,458642,False
2024-11-01,4.2,4.3,4.17,4.25,302928,False
2024-10-31,4.21,4.25,4.1,4.22,844319,False
2024-10-30,4.26,4.28,4.18,4.2,711465,False
2024-10-29,4.3,4.36,4.25,4.26,871424,False
2024-10-28,4.5,4.58,4.27,4.3,541553,False
2024-10-25,4.5,4.74,4.3,4.37,2392215,False
2024-10-24,4.52,4.74,4.4,4.51,2052712,False
2024-10-23,4.33,4.51,4.33,4.43,748238,False
2024-10-22,4.5,4.54,4.36,4.38,778671,False
2024-10-21,4.39,4.67,4.3,4.44,2981393,False
2024-10-18,4.37,4.37,4.24,4.27,515289,False
2024-10-17,4.37,4.37,4.25,4.3,606038,False
2024-10-16,4.22,4.37,4.22,4.26,323070,False
2024-10-15,4.35,4.35,4.2,4.24,1047190,False
2024-10-14,4.25,4.59,4.21,4.24,570627,False
2024-10-11,4.68,4.68,4.28,4.31,646240,False
2024-10-10,4.33,4.69,4.31,4.59,1008578,False
2024-10-09,4.13,4.64,4.13,4.42,1296602,False
2024-10-08,4.32,4.39,4.2,4.23,546613,False
2024-10-07,4.35,4.35,4.21,4.23,628659,False
