date,open,high,low,close,volume,is_anomaly
2026-07-27,22.7,22.7,22.0,22.16,110323,False
2026-07-24,21.51,22.8,21.51,22.0,346477,False
2026-07-23,22.5,23.1,22.3,22.55,84933,False
2026-07-22,23.45,23.8,22.51,23.09,11112,False
2026-07-21,22.9,23.68,22.8,22.81,127916,False
2026-07-20,23.0,23.0,21.98,22.38,285882,False
2026-07-17,21.3,25.4,21.3,23.0,292462,False
2026-07-16,22.81,23.49,22.6,23.19,628686,False
2026-07-15,22.8,23.45,22.75,23.02,288448,False
2026-07-14,24.6,24.6,22.13,22.3,1104567,False
2026-07-13,25.55,25.55,23.65,24.59,142691,False
2026-07-10,23.55,25.63,23.4,25.59,2119318,False
2026-07-09,24.49,24.49,22.1,23.3,58070,False
2026-07-08,24.05,24.82,22.55,23.98,239054,False
2026-07-07,24.7,25.1,24.21,24.43,215399,False
2026-07-06,24.01,25.25,24.0,24.7,210726,False
2026-07-03,24.13,25.0,23.15,24.72,720965,False
2026-07-02,24.5,24.95,24.0,24.13,87686,False
2026-07-01,25.7,25.7,24.25,24.5,374819,False
2026-06-30,22.53,25.56,22.53,25.03,3009089,False
2026-06-29,23.19,23.5,22.05,23.24,749367,False
2026-06-24,22.99,23.2,22.6,22.94,259344,False
2026-06-23,22.83,22.93,22.5,22.76,126244,False
2026-06-22,23.0,23.25,22.52,22.77,157784,False
2026-06-19,23.09,23.45,22.5,22.72,351339,False
2026-06-18,23.7,23.99,22.5,22.91,526503,False
2026-06-17,23.4,23.8,22.75,23.34,346200,False
2026-06-16,22.1,23.9,21.5,23.1,3291959,False
2026-06-15,25.79,25.79,22.99,23.01,3838859,False
2026-06-12,25.94,26.7,23.4,25.54,4491011,False
2026-06-11,25.35,27.99,25.06,25.69,4443744,False
2026-06-10,22.72,25.7,22.65,25.56,5373380,False
2026-06-09,23.55,23.99,22.5,23.36,1576548,False
2026-06-08,23.49,24.8,22.7,23.31,6169414,False
2026-06-05,21.38,23.28,21.0,23.28,5020335,False
2026-06-04,19.69,21.16,19.69,21.16,2797094,False
2026-06-03,17.51,19.24,17.49,19.24,6225875,False
2026-06-02,16.1,17.49,15.41,17.49,1553058,False
2026-06-01,15.51,16.39,15.5,15.9,79167,False
2026-05-29,16.35,16.5,15.1,15.99,169035,False
2026-05-25,16.35,16.6,15.61,16.14,121369,False
2026-05-22,16.52,17.29,15.99,16.11,309098,False
2026-05-21,17.55,17.55,16.5,16.99,718772,False
2026-05-20,17.4,17.48,16.9,17.22,213072,False
2026-05-19,17.49,17.78,16.75,17.29,778649,False
2026-05-18,15.99,17.45,15.01,17.0,828489,False
2026-05-15,16.6,17.1,16.1,16.21,439339,False
2026-05-14,17.0,17.0,16.15,16.44,545797,False
2026-05-13,18.25,18.36,16.6,17.05,2955270,False
2026-05-12,17.25,18.95,17.25,18.37,7146429,False
2026-05-11,15.8,17.23,15.75,17.23,4836035,False
2026-05-08,15.85,15.85,14.15,15.66,566897,False
2026-05-07,15.31,15.94,15.3,15.58,2195445,False
2026-05-06,15.31,15.31,14.85,15.31,2096650,False
2026-05-05,12.6,14.01,12.52,13.92,643433,False
2026-05-04,12.0,12.8,12.0,12.74,596679,False
2026-04-30,13.15,13.15,12.2,12.44,105007,False
2026-04-29,13.2,13.68,13.0,13.02,49652,False
2026-04-28,13.8,14.05,13.4,13.41,274562,False
2026-04-27,13.98,14.09,13.61,13.83,255959,False
2026-04-24,13.65,13.98,13.6,13.98,33356,False
2026-04-23,14.33,14.33,13.35,13.61,68977,False
2026-04-22,14.19,14.2,13.69,13.96,412348,False
2026-04-21,14.3,14.35,14.0,14.1,122195,False
2026-04-20,13.75,14.38,12.61,14.03,713235,False
2026-04-17,13.34,13.6,13.12,13.51,205888,False
2026-04-16,13.3,13.5,13.1,13.34,349408,False
2026-04-15,13.35,13.5,13.0,13.34,428476,False
2026-04-14,12.36,13.2,12.26,13.2,164703,False
2026-04-13,12.52,13.1,12.3,12.67,112278,False
2026-04-10,13.3,13.59,12.56,12.91,309968,False
2026-04-09,13.5,13.5,12.35,13.13,137585,False
2026-04-08,13.0,13.43,12.27,13.37,400844,False
2026-04-07,12.43,12.43,12.0,12.31,58455,False
2026-04-06,12.0,12.54,12.0,12.46,135132,False
2026-04-03,12.2,12.44,12.03,12.33,102964,False
2026-04-02,12.5,12.5,12.01,12.22,39083,False
2026-04-01,12.05,12.79,12.05,12.57,107016,False
2026-03-31,12.09,12.3,12.05,12.1,21036,False
2026-03-30,12.5,12.8,11.7,12.09,101826,False
2026-03-27,12.4,12.4,11.98,12.31,206539,False
2026-03-26,12.4,12.4,12.0,12.03,225612,False
2026-03-25,12.03,12.46,11.91,12.37,58320,False
2026-03-24,12.0,12.49,11.63,11.89,251314,False
2026-03-19,11.19,11.7,11.15,11.54,354963,False
2026-03-18,11.05,11.35,9.92,11.11,402499,False
2026-03-17,11.59,11.65,11.0,11.02,113178,False
2026-03-16,11.29,11.79,11.0,11.18,47351,False
2026-03-13,11.44,11.45,11.1,11.4,12226,False
2026-03-12,10.76,11.73,10.55,11.37,149645,False
2026-03-11,11.1,11.39,10.65,11.0,29055,False
2026-03-10,10.34,11.36,10.01,11.34,148446,False
2026-03-09,10.8,11.98,10.11,10.33,41490,False
2026-03-06,11.43,11.43,10.5,11.07,23206,False
2026-03-05,10.7,11.48,10.5,11.43,108608,False
2026-03-04,10.75,10.85,10.68,10.7,36520,False
2026-03-03,10.8,10.8,9.9,10.42,269541,False
2026-03-02,11.16,13.25,10.85,10.85,124259,False
2026-02-27,12.89,12.89,12.0,12.06,193003,False
2026-02-26,12.5,12.85,12.01,12.66,160925,False
2026-02-25,12.5,13.4,12.5,12.76,28583,False
2026-02-24,12.4,13.09,11.71,12.91,307300,False
2026-02-23,13.0,13.3,12.05,12.8,107381,False
2026-02-20,12.82,13.2,12.4,13.0,87534,False
2026-02-19,13.81,13.98,12.66,13.06,105501,False
2026-02-18,14.97,15.65,13.82,13.94,396734,False
2026-02-17,14.74,14.99,14.05,14.43,86890,False
2026-02-16,14.9,15.0,14.06,14.56,190930,False
2026-02-13,15.4,15.67,14.35,15.33,1691814,False
2026-02-12,13.79,15.17,13.79,15.06,1687713,False
2026-02-11,13.39,13.84,13.39,13.79,309057,False
2026-02-10,13.88,13.88,13.01,13.39,139034,False
2026-02-09,14.12,14.12,13.86,13.9,28600,False
2026-02-06,14.79,14.79,13.01,13.83,147413,False
2026-02-04,14.19,14.19,13.8,14.0,121473,False
2026-02-03,14.19,14.22,13.9,14.05,175271,False
2026-02-02,14.0,14.25,13.7,13.91,85683,False
2026-01-30,14.15,14.5,13.25,14.0,798386,False
2026-01-29,14.4,14.65,13.81,14.0,179242,False
2026-01-28,15.19,15.19,14.12,14.45,538096,False
2026-01-27,15.48,15.59,14.61,15.06,497470,False
2026-01-26,15.5,15.8,15.3,15.35,88574,False
2026-01-23,15.0,15.85,15.0,15.64,871056,False
2026-01-22,15.49,15.6,15.0,15.03,185894,False
2026-01-21,15.82,15.95,15.1,15.37,1101761,False
2026-01-20,16.3,16.3,15.8,15.86,1451821,False
2026-01-19,16.25,16.4,15.6,16.19,840951,False
2026-01-16,15.78,16.5,15.51,16.11,1609310,False
2026-01-15,16.39,16.5,15.2,15.73,985388,False
2026-01-14,15.92,16.75,15.92,16.22,1962095,False
2026-01-13,15.5,16.84,15.3,16.17,3811775,False
2026-01-12,15.85,15.85,15.0,15.51,1938690,False
2026-01-09,16.0,16.88,15.7,15.85,4493050,False
2026-01-08,14.76,15.87,14.56,15.87,7286343,False
2026-01-07,14.19,14.5,14.06,14.43,2170134,False
2026-01-06,13.88,14.14,13.3,14.0,2064156,False
2026-01-05,13.12,13.99,13.0,13.65,1652660,False
2026-01-02,13.35,13.37,13.1,13.24,200675,False
2026-01-01,13.1,13.47,13.1,13.33,346908,False
2025-12-31,13.31,13.5,12.9,13.09,548851,False
2025-12-30,13.55,13.99,13.25,13.5,716225,False
2025-12-29,12.79,13.69,12.5,13.45,1533736,False
2025-12-26,13.04,13.1,12.03,12.52,462999,False
2025-12-24,13.35,13.45,12.8,12.92,897524,False
2025-12-23,12.75,13.74,12.75,13.28,2796075,False
2025-12-22,12.3,12.79,12.21,12.54,1192187,False
2025-12-19,12.15,12.22,12.0,12.2,356324,False
2025-12-18,12.2,12.3,12.0,12.02,569150,False
2025-12-17,12.22,12.39,11.96,12.01,547261,False
2025-12-16,12.7,12.75,12.1,12.17,650022,False
2025-12-15,12.34,12.74,12.34,12.47,615525,False
2025-12-12,12.35,12.5,12.15,12.32,104787,False
2025-12-11,12.15,12.47,12.0,12.21,502108,False
2025-12-10,11.88,12.62,11.71,12.14,658603,False
2025-12-09,11.58,12.0,11.58,11.88,358145,False
2025-12-08,11.55,11.85,11.4,11.73,417294,False
2025-12-05,11.69,11.81,11.5,11.53,249994,False
2025-12-04,11.61,11.89,11.61,11.68,151353,False
2025-12-03,11.84,11.94,11.7,11.8,232943,False
2025-12-02,12.21,12.21,11.75,11.81,227142,False
2025-12-01,11.85,12.2,11.85,12.08,250349,False
2025-11-28,11.99,12.19,11.8,11.87,205197,False
2025-11-27,11.5,11.9,11.5,11.76,178491,False
2025-11-26,11.79,11.99,11.0,11.65,235256,False
2025-11-25,12.25,12.35,11.85,11.86,339472,False
2025-11-24,11.56,12.04,11.5,11.78,239724,False
2025-11-21,11.76,11.82,11.5,11.62,225969,False
2025-11-20,11.73,11.98,11.6,11.76,186259,False
2025-11-19,11.76,12.0,11.65,11.73,338017,False
2025-11-18,12.01,12.12,11.7,11.73,481582,False
2025-11-17,12.1,12.35,11.9,11.96,468732,False
2025-11-14,11.75,12.42,11.75,12.0,419768,False
2025-11-13,11.94,12.37,11.7,11.83,382261,False
2025-11-12,12.02,12.45,11.9,11.94,264931,False
2025-11-11,12.8,12.8,11.87,12.0,931332,False
2025-11-10,12.25,13.0,12.07,12.68,1315627,False
2025-11-07,12.29,13.1,11.9,12.05,4257277,False
2025-11-06,11.38,12.48,11.33,12.15,1171774,False
2025-11-05,11.75,11.76,11.21,11.36,603087,False
2025-11-04,11.85,11.96,11.61,11.76,237090,False
2025-11-03,11.85,12.01,11.8,11.84,304387,False
2025-10-31,11.58,12.14,11.58,11.77,298941,False
2025-10-30,11.85,12.2,11.66,11.75,245987,False
2025-10-29,12.6,12.6,11.5,11.8,1337705,False
2025-10-28,13.45,13.48,12.1,12.51,1041018,False
2025-10-27,12.85,13.89,12.75,13.12,1198397,False
2025-10-24,13.0,13.02,12.7,12.75,339334,False
2025-10-23,12.9,13.17,12.9,12.99,386704,False
2025-10-22,12.95,13.3,12.85,12.9,611144,False
2025-10-21,13.24,13.24,12.9,12.95,1148407,False
2025-10-20,13.6,13.6,12.85,12.99,1337353,False
2025-10-17,13.8,13.85,13.1,13.21,1165391,False
2025-10-16,14.0,14.0,13.5,13.73,1065379,False
2025-10-15,14.0,14.12,13.75,13.81,1095044,False
2025-10-14,14.5,14.75,13.8,13.84,1551342,False
2025-10-13,14.0,15.2,13.6,14.26,4800543,False
2025-10-10,13.01,14.39,12.71,13.92,3007805,False
2025-10-09,13.11,13.45,12.95,13.08,851352,False
2025-10-08,13.83,13.83,13.29,13.33,859131,False
2025-10-07,14.2,14.2,13.7,13.73,797099,False
2025-10-06,14.2,14.39,13.81,13.96,1664918,False
2025-10-03,13.91,14.88,13.9,14.13,1570111,False
2025-10-02,14.0,14.28,13.86,13.92,1246893,False
2025-10-01,14.95,15.19,13.9,14.09,3437606,False
2025-09-30,15.17,15.35,14.75,14.93,2810948,False
2025-09-29,17.15,17.2,15.17,15.19,11632903,False
2025-09-26,17.2,17.5,16.6,16.86,1494566,False
2025-09-25,17.9,17.98,16.55,16.8,3048372,False
2025-09-24,18.52,19.45,17.02,17.62,6224657,False
2025-09-23,18.51,18.51,17.51,18.51,9239857,False
2025-09-22,16.83,16.83,16.45,16.83,1764998,False
2025-09-19,16.72,16.72,15.05,15.3,3298516,False
2025-09-18,16.75,17.6,16.5,16.72,4862986,False
2025-09-17,15.27,16.54,14.39,16.54,9332170,False
2025-09-16,15.04,15.04,14.16,15.04,8107535,False
2025-09-15,12.74,13.67,12.59,13.67,10335663,False
2025-09-12,12.2,12.8,12.15,12.43,4742485,False
2025-09-11,12.1,12.3,11.7,12.07,1427565,False
2025-09-10,12.0,12.39,11.7,11.81,850859,False
2025-09-09,12.61,12.61,11.95,12.03,1341728,False
2025-09-08,12.99,13.0,12.16,12.41,7122199,False
2025-09-05,11.35,12.14,11.35,12.14,4814329,False
2025-09-04,11.12,11.35,10.88,11.04,679285,False
2025-09-03,11.9,11.9,11.01,11.12,1321225,False
2025-09-02,12.5,12.88,11.21,11.66,4876496,False
2025-09-01,11.2,12.23,11.0,12.15,12319683,False
2025-08-29,10.2,11.12,10.2,11.12,5030144,False
2025-08-28,9.9,10.33,9.9,10.11,718976,False
2025-08-27,10.18,10.8,9.7,9.99,4222937,False
2025-08-26,10.48,10.49,9.86,10.16,2075211,False
2025-08-25,8.92,9.86,8.92,9.86,1636720,False
2025-08-22,8.95,9.0,8.51,8.86,761934,False
2025-08-21,9.25,9.39,8.6,8.72,999545,False
2025-08-20,9.31,9.45,9.21,9.24,400178,False
2025-08-19,9.32,9.4,9.25,9.29,293308,False
2025-08-18,9.5,9.55,9.22,9.31,331438,False
2025-08-15,9.59,9.69,9.3,9.42,395124,False
2025-08-13,9.6,10.11,9.41,9.5,2346260,False
2025-08-12,9.57,9.7,9.22,9.28,744850,False
2025-08-11,9.54,9.6,9.31,9.38,273203,False
2025-08-08,9.87,9.89,9.4,9.49,467460,False
2025-08-07,10.25,10.25,9.7,9.87,969945,False
2025-08-06,10.06,10.79,10.02,10.12,4609268,False
2025-08-05,9.44,10.1,9.05,10.06,3608491,False
2025-08-04,9.01,9.29,9.0,9.1,624587,False
2025-08-01,9.69,9.69,8.9,8.99,1176736,False
2025-07-31,9.3,9.89,9.3,9.56,2133921,False
2025-07-30,9.78,9.85,9.25,9.38,1741595,False
2025-07-29,10.17,10.75,9.38,9.58,6010541,False
2025-07-28,10.7,11.0,10.17,10.19,12158320,False
2025-07-25,12.1,13.1,11.3,11.3,10622084,False
2025-07-24,14.25,14.74,12.55,12.55,13922478,False
2025-07-23,13.16,13.94,12.0,13.94,15732350,False
2025-07-22,12.67,12.67,12.67,12.67,1958535,False
2025-07-21,11.52,11.52,11.52,11.52,3119111,False
2025-07-18,10.47,10.47,10.01,10.47,9132480,False
2025-07-17,9.47,9.47,9.47,9.47,996210,False
2025-07-16,7.44,8.47,7.0,8.47,962597,False
2025-07-15,8.25,8.48,7.16,7.47,583816,False
2025-07-14,6.8,7.77,6.8,7.77,1238894,False
2025-07-11,6.75,6.89,6.72,6.77,33480,False
2025-07-10,6.71,7.0,6.71,6.72,116730,False
2025-07-09,7.19,7.19,6.85,6.97,20953,False
2025-07-08,6.99,7.19,6.99,7.01,132873,False
2025-07-07,7.15,7.25,6.9,6.99,159502,False
2025-07-04,7.15,7.35,7.0,7.03,54770,False
2025-07-03,7.05,7.49,6.81,7.19,137425,False
2025-07-02,6.98,7.44,6.98,7.0,361059,False
2025-07-01,7.05,7.22,6.81,6.98,37110,False
2025-06-30,7.25,7.25,6.8,7.0,21478,False
2025-06-27,7.2,7.25,6.26,7.11,46503,False
2025-06-26,7.1,7.27,6.8,7.2,148079,False
2025-06-25,7.29,7.5,7.12,7.21,54051,False
2025-06-24,7.45,7.45,7.0,7.16,146820,False
2025-06-23,7.08,7.5,6.94,6.99,153954,False
2025-06-20,8.4,8.4,7.56,7.94,817738,False
2025-06-19,6.34,7.4,6.34,7.4,1956219,False
2025-06-18,6.13,6.5,6.13,6.4,95194,False
2025-06-17,6.0,6.5,6.0,6.39,115551,False
2025-06-16,6.0,6.49,6.0,6.06,90752,False
2025-06-13,6.0,6.34,6.0,6.12,84551,False
2025-06-12,6.87,6.88,6.3,6.35,62383,False
2025-06-11,7.59,7.59,6.37,6.42,426128,False
2025-06-10,7.45,7.45,6.5,6.89,121019,False
2025-06-05,7.0,7.48,6.78,6.79,146027,False
2025-06-04,7.69,7.69,6.92,7.18,43304,False
2025-06-03,7.5,8.0,7.15,7.32,22383,False
2025-06-02,8.4,8.84,7.8,7.95,126470,False
2025-05-30,8.6,8.6,8.02,8.33,800379,False
2025-05-29,6.88,7.64,6.65,7.6,670215,False
2025-05-27,6.1,6.87,6.1,6.64,394824,False
2025-05-26,6.5,6.74,6.01,6.18,673146,False
2025-05-23,4.9,5.84,4.75,5.84,900922,False
2025-05-22,4.81,5.0,4.8,4.84,2477,False
2025-05-21,4.75,4.99,4.75,4.97,4863,False
2025-05-20,4.96,5.0,4.71,4.77,1143,False
2025-05-19,4.96,4.96,4.7,4.7,120,False
2025-05-16,5.03,5.07,4.7,4.7,1566,False
2025-05-15,4.63,4.96,4.63,4.63,501,False
2025-05-14,4.98,4.98,4.97,4.98,602,False
2025-05-13,4.98,4.98,4.8,4.8,1077,False
2025-05-12,4.53,5.25,4.53,4.85,2920,False
2025-05-09,4.02,4.69,3.16,4.5,22590,False
2025-05-08,5.0,5.0,4.1,4.1,7154,False
2025-05-07,4.15,5.04,4.15,4.7,17499,False
2025-05-06,5.14,5.14,4.76,4.76,1005,False
2025-05-05,4.8,4.9,4.5,4.9,5504,False
2025-05-02,4.9,4.95,4.77,4.9,18302,False
2025-04-30,5.0,5.0,4.8,4.99,8213,False
2025-04-29,4.9,4.99,4.89,4.99,11119,False
2025-04-28,5.12,5.12,4.9,4.9,24889,False
2025-04-25,5.0,5.0,5.0,5.11,120,True
2025-04-23,5.22,5.22,4.91,5.11,3089,False
2025-04-22,5.0,5.18,4.93,5.04,40312,False
2025-04-21,5.01,5.24,5.0,5.0,10903,False
2025-04-18,5.1,5.89,5.0,5.0,23134,False
2025-04-17,5.3,5.3,5.3,5.35,28,True
2025-04-16,5.3,5.35,5.3,5.35,17000,False
2025-04-14,5.22,5.22,5.18,5.18,5011,False
2025-04-11,4.99,5.13,4.99,4.99,5001,False
2025-04-10,5.1,5.1,5.05,5.1,15436,False
2025-04-09,4.95,5.17,4.9,5.03,64518,False
2025-04-08,4.99,5.39,4.99,5.04,23593,False
2025-04-07,4.98,5.48,4.3,5.0,53488,False
2025-04-04,5.01,5.28,5.01,5.02,1051,False
2025-04-03,5.3,5.34,5.0,5.0,13110,False
2025-03-27,5.0,5.25,5.0,5.18,10001,False
2025-03-26,5.06,5.06,4.9,4.9,47200,False
2025-03-25,5.03,5.03,5.03,5.03,5000,False
2025-03-24,5.75,5.75,5.0,5.0,19511,False
2025-03-21,5.8,5.8,5.0,5.1,10102,False
2025-03-20,5.11,5.5,5.11,5.39,9651,False
2025-03-18,5.39,5.39,5.11,5.11,2104,False
2025-03-17,5.0,5.48,4.7,5.4,69503,False
2025-03-14,5.4,5.4,5.39,5.39,3001,False
2025-03-13,5.19,5.39,5.0,5.17,45956,False
2025-03-12,5.45,5.5,5.2,5.2,1101,False
2025-03-11,5.25,5.5,5.2,5.32,1052,False
2025-03-10,5.3,5.58,5.3,5.58,5500,False
2025-03-07,5.33,5.33,5.33,5.01,1,True
2025-03-06,5.21,5.21,5.0,5.01,31551,False
2025-03-05,5.25,5.57,5.25,5.56,1535,False
2025-03-03,5.1,5.47,5.1,5.5,2,True
2025-02-26,5.19,5.5,5.18,5.5,18524,False
2025-02-25,5.21,5.3,5.0,5.0,87877,False
2025-02-24,5.3,5.69,5.3,5.3,50151,False
2025-02-21,5.68,5.68,5.18,5.68,5002,False
2025-02-20,5.15,5.66,5.15,5.25,31004,False
2025-02-19,5.15,5.45,5.15,5.47,6,True
2025-02-18,5.74,5.74,5.16,5.47,112,False
2025-02-17,5.5,5.5,5.15,5.47,7503,False
2025-02-14,5.46,5.46,5.19,5.19,1003,False
2025-02-13,5.87,5.87,5.0,5.0,33233,False
2025-02-12,5.25,5.71,5.21,5.25,35083,False
2025-02-11,5.44,5.44,5.17,5.12,8,True
2025-02-10,5.1,5.12,5.1,5.12,18002,False
2025-02-07,5.12,5.86,5.12,5.12,47003,False
2025-02-06,5.2,5.38,5.2,5.2,5101,False
2025-02-04,5.11,5.4,5.11,5.2,25102,False
2025-01-31,5.38,5.74,5.19,5.45,15189,False
2025-01-30,5.13,5.15,5.13,5.15,4427,False
2025-01-29,5.13,5.13,5.11,5.12,1000,False
2025-01-28,5.19,5.38,5.1,5.1,4404,False
2025-01-27,5.55,5.55,5.1,5.17,27939,False
2025-01-24,5.1,5.49,5.1,5.25,5132,False
2025-01-23,5.4,5.4,5.4,5.37,400,True
2025-01-22,5.03,5.44,5.03,5.37,72029,False
2025-01-21,5.21,5.39,5.1,5.17,6999,False
2025-01-20,5.44,5.44,5.3,5.41,43129,False
2025-01-17,5.5,5.5,5.04,5.06,2253,False
2025-01-16,5.25,5.29,5.2,5.29,14542,False
2025-01-15,5.25,5.25,5.25,5.25,2500,False
2025-01-14,5.4,5.9,5.0,5.25,202916,False
2025-01-13,5.84,5.84,5.3,5.5,22,False
2025-01-10,5.9,5.9,5.3,5.5,33038,False
2025-01-09,5.9,5.9,5.5,5.5,33436,False
2025-01-08,6.39,6.39,5.52,5.5,327,True
2025-01-07,6.16,6.16,5.01,5.5,26605,False
2025-01-06,5.15,6.48,5.15,5.65,9617,False
2025-01-03,6.48,6.48,5.61,6.11,554,False
2025-01-02,6.37,6.37,5.75,6.0,68611,False
2025-01-01,6.49,6.49,5.61,5.75,159295,False
2024-12-31,6.4,6.4,5.7,6.13,29613,False
2024-12-30,6.19,6.19,5.71,6.08,4747,False
2024-12-27,6.24,6.24,5.89,5.9,3258,False
2024-12-26,6.4,6.4,5.51,5.64,8987,False
2024-12-24,5.0,6.13,5.0,5.6,20153,False
2024-12-23,6.3,6.3,5.67,5.89,33311,False
2024-12-20,5.8,5.9,5.59,5.66,10609,False
2024-12-19,5.95,5.95,5.62,5.62,791,False
2024-12-18,5.0,6.09,5.0,5.91,5401,False
2024-12-17,6.0,6.23,5.35,5.7,12426,False
2024-12-16,6.1,6.1,5.55,5.77,3235,False
2024-12-13,5.61,6.0,5.4,5.99,13717,False
2024-12-12,5.92,6.27,5.92,6.0,10837,False
2024-12-11,5.66,6.33,5.65,6.11,25050,False
2024-12-10,6.1,6.25,5.82,6.02,36852,False
2024-12-09,5.82,6.2,5.81,5.96,25019,False
2024-12-06,6.25,6.89,5.85,5.95,240113,False
2024-12-05,5.44,6.1,5.44,6.02,704870,False
2024-12-04,5.0,5.29,5.0,5.1,545,False
2024-12-03,4.87,5.3,4.86,5.3,6750,False
2024-12-02,5.0,5.35,5.0,5.3,1104,False
2024-11-29,5.34,5.34,5.29,5.0,101,True
2024-11-28,5.37,5.37,5.0,5.0,1796,False
2024-11-27,5.38,5.38,5.38,5.0,1,True
2024-11-26,5.0,5.38,5.0,5.0,8714,False
2024-11-25,5.0,5.36,5.0,5.0,42491,False
2024-11-22,5.39,5.39,5.0,5.0,57520,False
2024-11-21,5.45,5.45,5.2,5.2,28003,False
2024-11-20,5.15,5.32,5.15,5.16,10101,False
2024-11-19,5.46,5.46,5.2,5.23,603,False
2024-11-18,5.45,5.45,5.05,5.05,5164,False
2024-11-15,5.47,5.49,5.06,5.1,105,False
2024-11-14,5.0,5.19,5.0,5.1,8150,False
2024-11-12,4.75,5.2,4.75,5.0,2,False
2024-11-11,4.77,5.35,4.77,5.0,9706,False
2024-11-04,5.34,5.35,5.34,5.5,102,True
2024-11-01,5.35,5.35,5.0,5.5,3,True
2024-10-25,5.44,5.49,5.44,5.5,2003,True
2024-10-24,5.19,5.5,5.0,5.5,100083,False
2024-10-23,5.3,5.3,4.9,4.98,66098,False
2024-10-22,5.31,5.31,4.81,5.0,9009,False
2024-10-21,5.25,5.25,5.0,5.0,1001,False
2024-10-18,4.9,4.9,4.9,4.9,25000,False
2024-10-17,5.31,5.31,5.2,5.2,15013,False
2024-10-16,4.9,5.0,4.9,4.95,1000,False
2024-10-15,5.29,5.29,4.83,4.83,1519,False
2024-10-14,5.3,5.3,5.1,4.81,2,True
2024-10-11,4.82,5.38,4.8,4.8,106036,False
2024-10-10,4.85,4.85,4.81,4.81,10001,False
2024-10-09,5.37,5.37,4.85,4.85,6091,False
2024-10-08,4.8,4.85,4.8,4.85,1094,False
2024-10-07,5.0,5.0,4.9,4.97,1310,False
2024-10-04,5.15,5.15,5.15,4.63,50,True
2024-10-03,5.0,5.0,5.0,4.63,170,True
2024-10-02,4.67,4.99,4.67,4.63,2,True
2024-10-01,5.0,5.0,4.63,4.63,601,False
2024-09-30,4.52,4.95,4.52,4.95,6036,False
2024-09-27,5.0,5.0,5.0,5.0,10,False
2024-09-26,5.0,5.0,5.0,5.0,5,False
2024-09-25,5.25,5.25,5.0,5.0,514,False
2024-09-24,5.29,5.29,4.62,5.27,2231,False
2024-09-23,5.0,5.24,5.0,4.8,17,True
2024-09-20,4.85,4.85,4.76,4.8,8,False
2024-09-19,4.83,4.85,4.8,4.8,78504,False
2024-09-18,5.0,5.0,4.81,4.81,2404,False
2024-09-16,5.33,5.33,4.81,4.85,3046,False
2024-09-13,5.49,5.49,4.86,4.83,2,True
2024-09-12,0.0,0.0,0.0,4.83,0,True
2024-09-11,4.85,5.29,4.8,4.83,2497,False
2024-09-10,4.81,5.25,4.8,5.0,3060,False
2024-09-09,5.0,5.18,4.85,4.85,4011,False
2024-09-06,5.2,5.23,4.8,5.19,35552,False
2024-09-05,5.39,5.39,4.85,4.85,6501,False
2024-09-04,4.99,5.0,4.84,4.95,4400,False
2024-09-03,4.99,5.28,4.87,4.87,22600,False
2024-09-02,4.88,5.39,4.8,4.82,30106,False
2024-08-30,5.15,5.15,4.85,4.85,12661,False
