date,open,high,low,close,volume,is_anomaly
2026-06-24,107.5,110.7,106.96,109.02,3014347,False
2026-06-23,109.0,109.2,107.0,107.8,1082949,False
2026-06-22,109.0,109.44,107.05,108.66,1761713,False
2026-06-19,109.01,112.29,107.05,107.65,5190262,False
2026-06-18,107.99,112.49,107.5,108.6,4376306,False
2026-06-17,106.51,108.5,103.3,105.68,4299405,False
2026-06-16,100.0,107.0,99.89,105.7,10157703,False
2026-06-15,100.0,101.0,98.5,99.77,2550274,False
2026-06-12,98.74,99.0,97.25,98.2,2322317,False
2026-06-11,95.0,97.98,93.85,96.78,1138565,False
2026-06-10,97.62,98.1,94.82,95.33,703707,False
2026-06-09,97.95,99.0,97.01,97.62,2093032,False
2026-06-08,95.11,97.0,94.51,96.66,592021,False
2026-06-05,96.9,97.5,95.66,96.5,891884,False
2026-06-04,96.99,97.4,95.9,96.18,525934,False
2026-06-03,97.5,97.67,95.61,96.25,302689,False
2026-06-02,99.5,101.99,96.85,97.58,1207296,False
2026-06-01,100.2,103.0,98.5,99.77,1359947,False
2026-05-29,98.94,101.25,98.6,99.73,2728128,False
2026-05-25,94.0,100.99,94.0,98.94,4299876,False
2026-05-22,93.0,94.24,91.0,92.86,1431295,False
2026-05-21,92.0,93.4,91.4,92.58,2207833,False
2026-05-20,90.69,91.45,89.52,91.02,1131804,False
2026-05-19,90.97,91.0,89.1,89.52,1432715,False
2026-05-18,90.02,91.95,88.5,88.95,854557,False
2026-05-15,91.04,93.4,89.32,91.75,1612582,False
2026-05-14,92.97,94.0,90.32,91.04,2246292,False
2026-05-13,94.0,94.79,91.85,92.57,2616865,False
2026-05-12,95.01,96.39,93.01,93.61,780542,False
2026-05-11,96.25,97.0,95.11,95.93,672905,False
2026-05-08,98.35,98.98,95.26,96.26,965979,False
2026-05-07,99.0,102.5,97.5,98.38,1899842,False
2026-05-06,95.6,102.5,95.25,100.27,4526780,False
2026-05-05,92.5,95.54,91.15,94.57,1401888,False
2026-05-04,94.1,97.0,92.0,92.94,1110732,False
2026-04-30,89.9,94.9,87.5,94.1,2000526,False
2026-04-29,97.7,97.7,92.5,92.9,1898759,False
2026-04-28,97.0,98.48,96.08,96.56,850411,False
2026-04-27,96.7,100.5,94.05,97.19,4363388,False
2026-04-24,94.99,98.0,93.25,96.73,824390,False
2026-04-23,96.0,97.0,92.07,95.63,1636444,False
2026-04-22,97.3,98.39,95.05,95.6,422714,False
2026-04-21,97.97,100.32,96.51,97.08,2037162,False
2026-04-20,97.01,102.94,94.0,96.65,3658014,False
2026-04-17,96.88,99.9,95.1,98.67,4018774,False
2026-04-16,96.38,97.5,93.7,94.98,2793522,False
2026-04-15,96.0,99.2,94.5,94.84,4180229,False
2026-04-14,92.01,95.0,92.01,94.55,1453827,False
2026-04-13,90.0,94.0,89.0,90.75,1614412,False
2026-04-10,90.95,96.0,90.95,94.39,2200961,False
2026-04-09,88.11,92.3,86.11,90.01,3162453,False
2026-04-08,89.07,89.07,88.0,89.07,2822829,False
2026-04-07,80.85,81.97,80.01,80.97,658857,False
2026-04-06,81.5,82.39,78.5,81.45,1078510,False
2026-04-03,78.99,83.0,78.3,81.05,569307,False
2026-04-02,82.01,83.5,79.9,81.29,2019423,False
2026-04-01,83.45,87.99,83.45,85.03,5183978,False
2026-03-31,77.0,83.95,76.5,81.81,3755194,False
2026-03-30,80.9,80.9,74.98,76.37,3308164,False
2026-03-27,82.0,83.0,74.0,80.3,3426765,False
2026-03-26,82.99,84.3,80.5,81.03,879824,False
2026-03-25,82.5,85.0,82.0,84.13,345218,False
2026-03-24,84.88,86.5,81.0,81.89,1517956,False
2026-03-19,82.6,84.89,81.0,82.64,1206588,False
2026-03-18,80.0,86.44,79.5,83.78,662040,False
2026-03-17,79.22,83.0,77.11,79.19,942220,False
2026-03-16,80.25,81.0,77.0,79.22,1356532,False
2026-03-13,80.74,82.0,78.1,80.27,1569669,False
2026-03-12,83.2,83.2,80.11,80.74,332621,False
2026-03-11,78.91,83.0,77.11,82.31,2567427,False
2026-03-10,80.54,80.54,74.9,76.42,9211427,False
2026-03-09,73.22,75.0,73.22,73.22,597440,False
2026-03-06,85.04,85.84,82.63,83.11,1048023,False
2026-03-05,83.0,87.21,82.99,85.47,2022757,False
2026-03-04,87.6,89.25,81.0,82.36,1651015,False
2026-03-03,88.0,91.0,83.0,87.56,3331580,False
2026-03-02,91.29,92.74,91.29,91.29,2712888,False
2026-02-27,96.88,105.0,93.4,101.43,2958753,False
2026-02-26,90.87,99.38,88.5,97.02,2336163,False
2026-02-25,92.52,93.45,89.5,90.87,1677480,False
2026-02-24,89.7,92.5,87.11,91.13,1509815,False
2026-02-23,94.0,95.94,88.91,89.96,3046143,False
2026-02-20,91.5,99.0,90.0,94.61,1278375,False
2026-02-19,100.07,100.9,90.5,92.06,1308833,False
2026-02-18,94.88,101.89,94.0,100.07,1987362,False
2026-02-17,92.5,95.3,88.79,93.08,6690828,False
2026-02-16,99.97,100.7,90.0,91.96,6094859,False
2026-02-13,101.45,102.8,98.11,99.95,3595019,False
2026-02-12,105.39,107.99,99.01,100.16,3956288,False
2026-02-11,103.6,106.66,103.0,104.96,3388864,False
2026-02-10,107.24,108.97,101.8,103.05,5271140,False
2026-02-09,119.88,120.99,106.67,107.58,8364268,False
2026-02-06,122.0,122.0,116.55,118.52,613769,False
2026-02-04,119.0,122.43,118.75,120.64,1881889,False
2026-02-03,116.35,120.0,114.75,119.2,4495924,False
2026-02-02,117.0,118.5,114.9,115.34,1133659,False
2026-01-30,119.9,120.0,114.54,116.49,4755318,False
2026-01-29,121.62,122.4,115.5,117.69,1829626,False
2026-01-28,123.01,123.01,120.12,121.62,1078463,False
2026-01-27,124.79,126.13,120.1,121.89,4559297,False
2026-01-26,121.52,125.75,121.52,122.67,1350875,False
2026-01-23,125.1,125.45,120.0,121.33,1677109,False
2026-01-22,123.56,126.9,123.56,124.68,1263200,False
2026-01-21,125.84,125.89,123.2,123.56,1723080,False
2026-01-20,125.98,127.9,124.03,125.29,1925337,False
2026-01-19,125.01,127.49,123.02,124.52,2019835,False
2026-01-16,118.88,127.5,118.88,124.63,7718555,False
2026-01-15,120.45,121.79,117.36,118.41,2131622,False
2026-01-14,116.5,121.29,116.5,119.95,8135815,False
2026-01-13,111.61,116.79,110.5,116.18,14654392,False
2026-01-12,110.51,112.7,109.06,111.61,4675225,False
2026-01-09,111.3,112.7,108.11,110.47,3245564,False
2026-01-08,111.61,114.88,108.85,111.45,9461842,False
2026-01-07,111.5,112.3,110.2,111.61,5206938,False
2026-01-06,107.8,112.0,105.05,111.31,6684350,False
2026-01-05,102.99,108.19,102.55,107.14,7237681,False
2026-01-02,101.4,103.25,100.59,102.36,3079032,False
2026-01-01,100.55,102.5,99.7,100.59,1698688,False
2025-12-31,101.0,101.97,99.0,100.56,1618855,False
2025-12-30,101.52,103.05,100.56,101.25,2462874,False
2025-12-29,98.11,103.94,98.0,101.52,9832848,False
2025-12-26,96.53,99.0,96.2,97.85,1982572,False
2025-12-24,97.16,98.9,96.11,96.53,571044,False
2025-12-23,98.84,99.25,97.05,97.99,694392,False
2025-12-22,98.15,99.0,97.15,98.12,457058,False
2025-12-19,100.16,101.0,98.0,98.15,1127618,False
2025-12-18,98.74,102.0,98.28,100.04,3996061,False
2025-12-17,95.75,100.5,95.1,98.27,6036595,False
2025-12-16,94.0,97.5,93.7,94.93,2533568,False
2025-12-15,94.98,95.12,93.7,94.07,2180145,False
2025-12-12,94.98,95.7,93.7,94.0,1036792,False
2025-12-11,95.0,96.0,93.95,94.24,377775,False
2025-12-10,96.0,96.0,94.51,94.84,411825,False
2025-12-09,94.9,96.0,94.45,95.23,365599,False
2025-12-08,94.9,94.99,94.19,94.32,243812,False
2025-12-05,96.0,97.52,93.75,94.16,1599544,False
2025-12-04,95.98,95.98,94.35,95.3,192659,False
2025-12-03,97.99,98.15,94.36,94.89,586128,False
2025-12-02,97.62,99.5,96.02,96.91,1128932,False
2025-12-01,97.25,98.0,95.2,97.43,124912,False
2025-11-28,96.0,98.45,95.5,97.25,1102043,False
2025-11-27,94.0,97.2,94.0,96.55,2455631,False
2025-11-26,94.99,95.0,91.8,94.16,1786708,False
2025-11-25,94.5,95.0,93.21,94.41,233241,False
2025-11-24,95.95,95.95,94.0,94.88,385815,False
2025-11-21,96.42,97.0,94.25,95.95,542241,False
2025-11-20,96.0,97.5,94.88,95.28,271855,False
2025-11-19,96.0,96.94,93.51,95.78,1578621,False
2025-11-18,97.74,97.74,95.0,95.31,541318,False
2025-11-17,99.25,99.84,96.0,96.26,616469,False
2025-11-14,99.0,99.45,97.5,98.28,411140,False
2025-11-13,98.99,99.25,98.0,98.64,656769,False
2025-11-12,97.02,98.95,96.3,98.05,968114,False
2025-11-11,99.47,100.9,96.08,97.01,2438062,False
2025-11-10,99.35,100.74,97.98,99.48,1127555,False
2025-11-07,98.73,99.5,97.9,98.69,870266,False
2025-11-06,99.11,99.49,96.0,98.73,1616053,False
2025-11-05,98.95,99.78,96.99,98.42,2855439,False
2025-11-04,102.5,102.5,98.1,98.79,2222807,False
2025-11-03,98.0,103.25,97.0,101.42,7639470,False
2025-10-31,95.01,99.0,94.0,97.92,3241365,False
2025-10-30,97.5,97.5,92.92,93.67,1872155,False
2025-10-29,95.6,101.25,95.6,96.45,7554483,False
2025-10-28,99.9,100.0,94.55,95.82,2874232,False
2025-10-27,95.65,99.49,91.3,98.62,1958792,False
2025-10-24,101.11,102.0,93.6,95.63,3780362,False
2025-10-23,103.5,103.99,99.75,101.83,2152947,False
2025-10-22,103.98,105.89,101.55,103.42,1784673,False
2025-10-21,105.0,108.51,103.0,103.67,7813919,False
2025-10-20,95.0,103.84,94.0,103.84,19198514,False
2025-10-17,93.24,95.5,92.0,94.4,5273084,False
2025-10-16,95.75,97.17,91.5,93.22,3394271,False
2025-10-15,95.25,98.98,94.49,95.1,15546347,False
2025-10-14,90.1,95.1,89.8,94.59,10221096,False
2025-10-13,90.0,90.7,87.49,88.33,1961899,False
2025-10-10,87.7,92.6,85.66,90.63,5389481,False
2025-10-09,91.0,91.5,85.3,87.76,2439566,False
2025-10-08,91.1,93.5,90.5,90.79,4554095,False
2025-10-07,87.59,93.5,87.59,90.96,5973265,False
2025-10-06,89.0,89.99,86.3,87.59,1547353,False
2025-10-03,92.44,92.44,87.88,89.0,2768766,False
2025-10-02,85.0,91.25,83.15,90.67,10221411,False
2025-10-01,84.89,85.8,83.3,85.06,2826978,False
2025-09-30,83.8,86.55,83.75,84.1,5209914,False
2025-09-29,82.87,84.25,82.65,83.51,1963782,False
2025-09-26,82.41,83.89,82.0,82.87,1190246,False
2025-09-25,83.19,83.4,81.9,82.24,2136970,False
2025-09-24,81.9,82.99,81.25,82.19,1971467,False
2025-09-23,81.2,83.4,80.9,81.43,996573,False
2025-09-22,83.74,83.75,80.32,80.87,597915,False
2025-09-19,84.01,84.5,81.0,82.67,858701,False
2025-09-18,81.74,84.1,81.25,83.74,3498549,False
2025-09-17,82.61,83.24,79.97,80.94,1538103,False
2025-09-16,84.1,84.9,82.0,82.54,1700987,False
2025-09-15,84.5,84.8,83.05,84.1,612877,False
2025-09-12,83.5,84.83,82.32,84.16,2113723,False
2025-09-11,86.47,86.5,84.0,84.1,2040884,False
2025-09-10,83.65,86.5,83.0,85.38,7829038,False
2025-09-09,85.7,86.48,83.0,83.4,1478522,False
2025-09-08,85.0,86.3,84.53,85.06,2750004,False
2025-09-05,83.2,85.7,80.11,84.78,7979547,False
2025-09-04,80.0,83.45,79.6,83.2,6098603,False
2025-09-03,78.4,79.9,78.4,79.74,4388793,False
2025-09-02,78.53,79.4,76.05,78.56,1700631,False
2025-09-01,75.98,79.45,73.95,78.53,7554169,False
2025-08-29,74.25,75.0,73.0,74.05,2543870,False
2025-08-28,76.51,76.89,75.0,75.34,3810527,False
2025-08-27,77.0,77.38,76.15,76.43,2055783,False
2025-08-26,77.04,77.8,76.5,76.89,2666196,False
2025-08-25,78.14,78.14,76.55,76.83,2535106,False
2025-08-22,74.5,78.5,74.5,77.67,8825009,False
2025-08-21,74.89,75.38,70.0,73.98,16059950,False
2025-08-20,73.99,76.49,73.69,74.34,13567083,False
2025-08-19,73.75,73.81,72.08,73.69,4025276,False
2025-08-18,72.29,73.74,71.8,72.83,5321182,False
2025-08-15,73.49,73.5,71.8,72.31,1113396,False
2025-08-13,72.75,73.85,72.22,72.98,5119516,False
2025-08-12,73.25,74.2,72.4,72.71,4613952,False
2025-08-11,71.75,74.38,71.25,73.11,7332811,False
2025-08-08,73.0,74.0,71.4,71.75,4644184,False
2025-08-07,71.1,75.5,71.1,72.99,23114622,False
2025-08-06,67.99,71.4,67.16,71.1,15211843,False
2025-08-05,68.9,68.9,67.1,67.76,1323593,False
2025-08-04,69.47,69.48,67.41,68.01,2849485,False
2025-08-01,69.54,70.0,68.99,69.14,2553602,False
2025-07-31,70.4,71.1,69.46,69.54,2790471,False
2025-07-30,68.6,70.48,68.6,69.55,4574997,False
2025-07-29,69.5,70.59,68.58,69.02,10621090,False
2025-07-28,71.49,71.5,69.0,69.45,10057846,False
2025-07-25,70.51,71.3,69.75,70.73,5510892,False
2025-07-24,71.0,71.75,69.6,70.3,7606600,False
2025-07-23,68.97,71.4,68.75,70.91,19289476,False
2025-07-22,68.16,69.01,66.75,68.4,13266624,False
2025-07-21,67.5,69.4,66.8,68.16,12818237,False
2025-07-18,66.9,68.25,64.5,67.55,19960215,False
2025-07-17,66.7,67.5,64.55,66.33,7714544,False
2025-07-16,66.9,66.9,63.75,66.11,6037522,False
2025-07-15,66.5,67.5,64.51,66.05,14120743,False
2025-07-14,62.0,66.99,61.75,66.15,19938829,False
2025-07-11,63.99,64.49,61.0,61.7,4748774,False
2025-07-10,63.0,64.49,62.2,63.93,6485552,False
2025-07-09,63.0,64.55,61.7,62.42,8580771,False
2025-07-08,59.25,64.35,58.5,62.71,24884798,False
2025-07-07,60.0,61.5,58.75,59.07,15455642,False
2025-07-04,58.6,59.7,57.03,59.3,8619231,False
2025-07-03,55.01,59.0,55.01,58.52,25155456,False
2025-07-02,51.5,54.98,51.0,54.03,12548129,False
2025-07-01,49.6,51.93,49.35,51.26,6600327,False
2025-06-30,49.6,49.9,48.99,49.3,3214328,False
2025-06-27,48.75,49.8,48.5,49.09,2460707,False
2025-06-26,49.8,49.8,48.0,48.47,1562675,False
2025-06-25,49.6,50.75,49.1,49.61,3997329,False
2025-06-24,47.9,50.25,47.9,49.14,4871861,False
2025-06-23,48.51,48.99,46.65,47.47,383637,False
2025-06-20,48.01,49.5,48.01,48.8,533286,False
2025-06-19,48.45,49.1,48.32,48.94,750327,False
2025-06-18,49.9,49.9,48.02,48.45,640745,False
2025-06-17,48.75,50.2,48.03,49.41,1328964,False
2025-06-16,47.75,48.7,47.25,48.4,210125,False
2025-06-13,47.91,48.75,47.01,47.51,309472,False
2025-06-12,49.39,50.0,47.1,47.91,3156674,False
2025-06-11,48.9,50.25,48.9,49.49,2442810,False
2025-06-10,49.5,49.87,48.81,49.04,1298496,False
2025-06-05,50.51,50.97,49.1,49.52,830891,False
2025-06-04,47.98,51.9,47.5,50.47,6892900,False
2025-06-03,48.11,48.9,47.0,47.38,1019500,False
2025-06-02,49.0,50.5,47.61,47.97,1489091,False
2025-05-30,46.81,49.7,46.01,48.51,1950000,False
2025-05-29,47.85,48.72,46.51,47.08,1616727,False
2025-05-27,48.0,48.0,47.25,47.85,679908,False
2025-05-26,47.99,48.0,47.5,47.71,112666,False
2025-05-23,47.5,48.5,47.25,48.0,252683,False
2025-05-22,47.5,48.99,47.31,47.99,1000655,False
2025-05-21,46.95,47.75,46.1,47.39,880810,False
2025-05-20,46.49,46.99,45.6,46.33,99919,False
2025-05-19,45.55,46.7,45.12,45.94,1452404,False
2025-05-16,43.99,45.87,43.05,45.39,2611769,False
2025-05-15,43.25,44.64,43.25,43.53,352002,False
2025-05-14,44.45,45.0,43.25,43.62,1789312,False
2025-05-13,43.75,45.05,41.75,44.01,3050634,False
2025-05-12,42.5,42.91,41.51,42.91,3881654,False
2025-05-09,38.01,39.89,37.01,39.01,693981,False
2025-05-08,38.84,40.99,34.69,37.59,906263,False
2025-05-07,39.0,39.74,37.0,38.54,1885827,False
2025-05-06,41.0,41.45,40.0,40.31,870372,False
2025-05-05,41.75,41.75,40.61,41.02,621004,False
2025-05-02,40.45,42.7,39.75,42.02,3452001,False
2025-04-30,38.24,39.8,37.41,39.03,2577905,False
2025-04-29,34.94,37.26,34.0,37.26,4307200,False
2025-04-28,35.25,35.3,33.8,33.87,342582,False
2025-04-25,34.5,35.29,33.3,34.52,973340,False
2025-04-24,35.05,35.85,33.87,34.78,735653,False
2025-04-23,35.99,36.38,35.0,35.04,817665,False
2025-04-22,37.06,37.3,35.26,35.99,810925,False
2025-04-21,37.2,37.2,36.49,36.88,162684,False
2025-04-18,36.84,37.29,36.35,37.05,345284,False
2025-04-17,35.6,37.23,35.5,36.11,1581006,False
2025-04-16,36.39,36.47,35.65,35.86,400859,False
2025-04-15,37.39,37.5,35.8,36.0,1414458,False
2025-04-14,36.96,37.54,36.75,36.9,1222558,False
2025-04-11,38.39,38.39,36.98,37.04,2171830,False
2025-04-10,38.1,39.0,37.5,37.77,1401135,False
2025-04-09,39.4,39.4,38.11,38.25,230595,False
2025-04-08,38.47,39.5,38.4,38.71,2022824,False
2025-04-07,38.89,40.5,36.11,38.46,1700304,False
2025-04-04,39.3,39.5,38.41,38.66,724805,False
2025-04-03,39.05,39.47,38.75,39.03,173349,False
2025-03-27,39.25,40.4,38.6,39.06,1047686,False
2025-03-26,39.5,39.9,38.5,39.0,93210,False
2025-03-25,38.92,39.4,38.02,39.06,398888,False
2025-03-24,39.74,39.74,38.0,38.46,292415,False
2025-03-21,38.53,39.23,38.53,38.79,21094,False
2025-03-20,39.38,39.49,38.77,38.94,122552,False
2025-03-19,39.48,39.99,38.5,38.69,218820,False
2025-03-18,39.65,39.65,38.95,39.33,2341000,False
2025-03-17,39.97,39.97,38.9,39.0,2286544,False
2025-03-14,41.49,41.49,39.0,39.16,521572,False
2025-03-13,42.66,43.24,42.1,42.94,1121985,False
2025-03-12,42.75,42.75,41.25,42.24,529097,False
2025-03-11,41.3,43.23,41.1,42.72,354321,False
2025-03-10,41.25,41.88,40.71,41.22,318454,False
2025-03-07,40.75,41.19,40.12,40.76,159563,False
2025-03-06,40.69,40.69,39.82,40.33,209238,False
2025-03-05,40.74,40.74,40.01,40.5,494254,False
2025-03-04,40.4,40.73,39.52,40.51,156180,False
2025-03-03,40.95,40.95,39.07,40.15,401652,False
2025-02-28,40.0,40.9,39.9,40.01,474161,False
2025-02-27,40.75,40.75,39.9,39.98,285602,False
2025-02-26,41.0,41.0,40.5,40.63,77276,False
2025-02-25,41.7,41.7,39.9,40.72,962504,False
2025-02-24,43.01,43.75,39.38,40.43,2638382,False
2025-02-21,44.01,44.98,43.01,43.75,416562,False
2025-02-20,43.26,44.4,43.26,44.01,325424,False
2025-02-19,44.0,44.48,43.11,43.97,259916,False
2025-02-18,43.0,44.99,42.51,43.66,580531,False
2025-02-17,42.69,43.25,41.61,42.91,270522,False
2025-02-14,41.9,42.89,41.51,42.65,97433,False
2025-02-13,43.01,43.24,41.98,42.17,269970,False
2025-02-12,41.9,44.0,40.6,42.69,1320038,False
2025-02-11,41.99,41.99,40.8,41.12,253751,False
2025-02-10,41.25,41.75,40.01,41.26,165334,False
2025-02-07,41.25,41.25,40.01,41.0,372501,False
2025-02-06,43.0,43.0,40.01,40.94,886181,False
2025-02-04,42.5,43.49,41.78,42.68,1676813,False
2025-02-03,43.0,44.0,42.12,42.61,706945,False
2025-01-31,40.75,44.34,40.31,43.63,2795006,False
2025-01-30,40.0,40.5,39.35,40.32,435479,False
2025-01-29,40.49,40.69,39.26,39.35,371102,False
2025-01-28,40.6,40.6,39.1,40.01,438687,False
2025-01-27,40.42,41.4,39.95,40.07,344336,False
2025-01-24,39.8,40.6,38.75,40.42,851907,False
2025-01-23,38.7,40.0,38.7,39.37,629784,False
2025-01-22,40.0,40.0,38.26,38.66,268872,False
2025-01-21,39.99,40.25,39.3,39.83,278348,False
2025-01-20,39.61,40.5,39.25,39.75,156342,False
2025-01-17,40.0,40.97,39.25,39.57,409388,False
2025-01-16,39.5,39.99,38.14,39.69,427151,False
2025-01-15,40.29,40.29,39.07,39.35,712228,False
2025-01-14,41.9,41.9,39.5,39.84,1812791,False
2025-01-13,41.65,42.2,40.88,40.99,394680,False
2025-01-10,41.3,42.0,40.5,41.64,940101,False
2025-01-09,40.52,41.49,40.05,40.99,1214735,False
2025-01-08,41.6,41.95,39.9,40.38,373068,False
2025-01-07,43.11,43.4,40.0,41.59,1255753,False
2025-01-06,43.0,44.0,42.0,43.1,2189981,False
2025-01-03,39.5,43.45,39.5,42.58,3967378,False
2025-01-02,40.2,40.2,39.25,39.67,571981,False
2025-01-01,38.27,40.27,38.27,39.89,4002800,False
2024-12-31,38.98,38.98,37.6,38.27,1500496,False
2024-12-30,37.25,39.0,36.01,37.87,1751920,False
2024-12-27,36.5,37.25,36.12,36.39,717313,False
2024-12-26,36.2,36.99,35.75,36.38,557216,False
2024-12-24,37.18,38.99,36.1,36.32,910212,False
2024-12-23,37.25,38.7,36.0,37.82,1247732,False
2024-12-20,34.49,37.0,34.1,36.66,431050,False
2024-12-19,37.0,37.25,33.43,33.92,2189745,False
2024-12-18,39.0,39.0,36.75,37.14,707950,False
2024-12-17,37.98,39.1,36.51,38.78,992265,False
2024-12-16,38.68,38.68,37.2,37.45,312265,False
2024-12-13,40.86,40.86,37.56,37.92,1252974,False
2024-12-12,39.47,40.99,39.25,40.49,1716896,False
2024-12-11,36.7,40.0,36.22,39.85,2263498,False
2024-12-10,37.51,38.3,36.01,36.69,1066266,False
2024-12-09,39.0,39.0,36.81,38.0,1469551,False
2024-12-06,39.49,39.9,38.62,39.61,1848620,False
2024-12-05,38.99,39.5,38.25,39.28,2848856,False
2024-12-04,39.08,39.4,37.75,39.03,2233563,False
2024-12-03,39.9,40.1,38.5,39.08,2613081,False
2024-12-02,40.4,40.89,38.76,39.54,4227028,False
2024-11-29,36.63,39.93,36.0,39.82,5748505,False
2024-11-28,36.0,36.99,35.5,36.3,2800094,False
2024-11-27,33.0,35.11,32.6,35.11,3222711,False
2024-11-26,31.45,34.6,31.2,31.92,8404311,False
2024-11-25,31.05,31.9,30.72,31.45,1884107,False
2024-11-22,29.69,32.19,29.3,31.19,8209923,False
2024-11-21,29.4,29.7,29.02,29.27,290585,False
2024-11-20,29.99,29.99,29.25,29.42,246009,False
2024-11-19,29.54,30.23,29.01,29.47,904258,False
2024-11-18,29.6,29.65,28.8,29.18,413999,False
2024-11-15,29.51,30.25,29.0,29.05,1057516,False
2024-11-14,29.25,29.45,29.05,29.14,654790,False
2024-11-13,28.79,29.79,28.79,29.08,380530,False
2024-11-12,29.0,29.97,29.0,29.08,506866,False
2024-11-11,28.86,29.7,28.57,29.1,1321256,False
2024-11-08,28.6,29.3,28.6,28.86,354574,False
2024-11-07,28.9,28.9,28.11,28.73,797260,False
2024-11-06,27.6,29.1,27.6,28.4,1450966,False
2024-11-05,28.49,29.25,27.7,28.01,521220,False
2024-11-04,28.99,28.99,27.85,28.04,441750,False
2024-11-01,29.73,29.73,26.75,28.4,1313867,False
2024-10-31,28.45,29.5,28.45,28.83,1060049,False
2024-10-30,30.75,30.75,28.5,28.77,1533090,False
2024-10-29,29.5,30.5,28.84,30.1,1406926,False
2024-10-28,30.49,30.5,29.25,29.64,266478,False
2024-10-25,30.0,30.99,29.81,30.14,1834207,False
2024-10-24,29.38,30.48,29.0,29.91,1116391,False
2024-10-23,29.75,29.8,28.9,29.11,752101,False
2024-10-22,29.8,29.8,29.25,29.34,118542,False
2024-10-21,30.4,30.4,29.3,29.42,130279,False
2024-10-18,30.0,30.5,28.12,29.76,206528,False
2024-10-17,30.0,30.0,29.2,29.5,259187,False
2024-10-16,30.1,31.19,29.8,29.94,1603400,False
2024-10-15,29.4,30.23,28.65,30.02,2537876,False
2024-10-14,28.35,29.36,28.35,28.98,897551,False
2024-10-11,27.11,28.51,27.11,28.35,1603040,False
2024-10-10,27.99,28.45,27.55,28.0,2168247,False
2024-10-09,27.14,28.4,27.03,27.71,2329765,False
2024-10-08,26.49,27.2,26.22,26.91,833564,False
