date,open,high,low,close,volume,is_anomaly
2026-07-03,100.4,101.89,99.67,101.56,1609832,False
2026-07-02,101.99,102.98,100.02,100.18,2861068,False
2026-07-01,99.01,102.0,99.01,101.46,3545453,False
2026-06-30,97.5,100.0,97.5,99.24,2372386,False
2026-06-29,96.75,98.49,96.75,97.97,1479067,False
2026-06-24,96.8,97.25,96.75,96.91,516408,False
2026-06-23,97.0,97.4,96.58,97.06,842837,False
2026-06-22,97.08,97.49,96.51,96.96,823162,False
2026-06-19,97.4,97.9,90.51,97.08,1779611,False
2026-06-18,97.0,98.0,96.9,97.4,1068964,False
2026-06-17,98.29,98.29,96.1,96.61,2059864,False
2026-06-16,95.1,97.78,95.1,97.64,2185736,False
2026-06-15,92.99,94.8,91.99,94.59,2359111,False
2026-06-12,90.5,91.47,90.01,91.07,1515785,False
2026-06-11,88.72,90.25,88.59,89.89,1384130,False
2026-06-10,88.51,88.98,88.12,88.72,303202,False
2026-06-09,89.0,89.38,88.5,88.81,533687,False
2026-06-08,89.01,89.38,88.0,88.23,1131985,False
2026-06-05,89.97,91.49,89.51,90.03,2034289,False
2026-06-04,89.79,90.3,89.12,89.51,404382,False
2026-06-03,90.0,90.25,89.11,89.79,222131,False
2026-06-02,89.11,90.39,89.11,90.21,903770,False
2026-06-01,91.5,91.57,89.56,89.79,1406196,False
2026-05-29,89.1,91.5,89.1,91.1,1454840,False
2026-05-25,88.65,90.0,88.01,89.1,850029,False
2026-05-22,87.52,88.25,87.0,87.55,404400,False
2026-05-21,87.07,88.45,87.07,87.41,867732,False
2026-05-20,87.92,87.92,86.4,86.96,499700,False
2026-05-19,87.0,87.98,86.4,87.05,249860,False
2026-05-18,87.98,87.98,85.86,86.07,567241,False
2026-05-15,88.48,88.49,87.02,87.86,292678,False
2026-05-14,89.09,89.09,87.7,88.05,435405,False
2026-05-13,89.5,89.5,87.51,88.16,468467,False
2026-05-12,89.45,89.77,89.0,89.1,385318,False
2026-05-11,88.9,89.9,88.01,89.42,315529,False
2026-05-08,89.55,91.0,88.0,89.25,646573,False
2026-05-07,90.99,92.0,90.0,90.47,1049270,False
2026-05-06,88.5,91.0,88.5,90.66,1165303,False
2026-05-05,87.31,87.99,87.0,87.51,696540,False
2026-05-04,87.75,89.49,87.75,88.12,692785,False
2026-04-30,86.7,87.8,86.0,87.22,836766,False
2026-04-29,88.5,89.94,88.0,88.2,1090683,False
2026-04-28,88.0,89.99,87.81,88.59,760306,False
2026-04-27,88.99,89.0,87.01,87.81,1715971,False
2026-04-24,89.0,90.0,85.71,88.52,3348041,False
2026-04-23,91.08,92.5,89.52,89.92,1943221,False
2026-04-22,93.9,93.9,91.0,91.24,774514,False
2026-04-21,93.95,95.26,92.61,93.14,801190,False
2026-04-20,94.65,95.5,90.1,93.48,1822020,False
2026-04-17,94.5,96.44,92.9,95.69,2445341,False
2026-04-16,94.45,94.45,92.75,93.12,802768,False
2026-04-15,94.0,94.89,92.66,93.19,1973730,False
2026-04-14,92.0,94.0,91.5,92.65,883061,False
2026-04-13,90.45,93.5,88.59,90.01,1839787,False
2026-04-10,95.6,97.0,94.7,95.46,2648061,False
2026-04-09,95.0,96.0,88.0,94.61,7365960,False
2026-04-08,89.88,89.88,88.0,89.88,2549263,False
2026-04-07,80.26,82.0,80.26,81.71,909428,False
2026-04-06,79.55,82.5,79.51,81.37,1177202,False
2026-04-03,80.06,81.75,79.01,80.68,1005725,False
2026-04-02,81.49,81.97,79.0,81.12,1568553,False
2026-04-01,82.5,83.89,78.1,83.35,2312990,False
2026-03-31,79.0,81.35,78.0,79.48,1341475,False
2026-03-30,83.12,83.22,76.62,78.61,1921849,False
2026-03-27,84.06,85.0,82.95,83.12,664789,False
2026-03-26,85.03,85.93,84.0,84.25,944226,False
2026-03-25,85.0,86.57,84.12,86.21,837647,False
2026-03-24,86.5,86.99,84.05,84.89,898431,False
2026-03-19,86.0,86.0,82.66,83.48,2133310,False
2026-03-18,84.0,88.25,83.26,87.84,1744418,False
2026-03-17,84.0,85.0,81.49,83.06,661081,False
2026-03-16,85.0,87.0,82.56,83.25,1133499,False
2026-03-13,82.09,89.52,82.0,85.68,3766130,False
2026-03-12,81.1,82.8,81.0,81.38,371633,False
2026-03-11,83.54,84.8,81.6,82.01,727711,False
2026-03-10,82.99,83.53,80.01,83.01,1169968,False
2026-03-09,75.83,79.0,75.83,75.94,3866542,False
2026-03-06,88.15,88.15,82.99,84.26,1161499,False
2026-03-05,88.0,88.75,87.06,88.13,587205,False
2026-03-04,89.0,89.49,85.5,86.42,723394,False
2026-03-03,80.0,90.0,80.0,87.86,1602711,False
2026-03-02,82.48,85.89,82.48,82.48,2410818,False
2026-02-27,89.0,92.9,86.75,91.64,579485,False
2026-02-26,87.7,90.25,86.05,89.98,1178938,False
2026-02-25,90.0,91.0,87.01,88.04,581061,False
2026-02-24,90.97,91.96,86.26,88.63,1144977,False
2026-02-23,93.09,94.99,90.06,90.97,609462,False
2026-02-20,92.98,95.43,89.82,93.09,599375,False
2026-02-19,98.0,98.44,91.46,92.12,1417968,False
2026-02-18,94.5,98.44,93.0,97.75,1419702,False
2026-02-17,93.9,95.5,92.25,92.79,596114,False
2026-02-16,97.41,97.47,92.5,94.18,933031,False
2026-02-13,97.5,98.0,96.15,97.41,751751,False
2026-02-12,99.5,99.51,95.9,97.27,1971630,False
2026-02-11,91.25,99.24,90.5,98.4,4997190,False
2026-02-10,90.94,93.48,89.9,90.22,2207600,False
2026-02-09,97.02,97.9,89.55,91.87,1667046,False
2026-02-06,99.49,99.49,96.37,96.78,1995533,False
2026-02-04,98.5,100.48,98.31,99.0,2723585,False
2026-02-03,97.2,98.75,96.75,98.27,1589061,False
2026-02-02,96.5,97.95,96.25,97.05,422421,False
2026-01-30,97.2,98.0,96.1,96.7,1189446,False
2026-01-29,98.7,98.84,96.01,96.89,1186227,False
2026-01-28,99.99,99.99,98.01,98.16,604580,False
2026-01-27,99.98,100.48,97.72,98.19,2411309,False
2026-01-26,98.5,99.7,97.01,97.32,1206832,False
2026-01-23,99.79,99.79,97.8,98.5,996874,False
2026-01-22,99.5,99.89,98.5,98.95,772155,False
2026-01-21,100.08,101.0,99.2,99.48,1885769,False
2026-01-20,100.97,101.38,99.5,100.07,1990654,False
2026-01-19,100.52,101.97,100.06,100.3,2606113,False
2026-01-16,98.86,101.0,98.86,100.33,1296271,False
2026-01-15,100.99,100.99,98.5,98.78,754974,False
2026-01-14,100.98,102.0,100.05,100.35,2060983,False
2026-01-13,99.5,100.74,96.7,100.34,4477278,False
2026-01-12,100.45,101.0,99.5,99.69,1594012,False
2026-01-09,102.0,102.34,99.5,100.25,2341570,False
2026-01-08,101.45,104.54,100.1,101.75,5012681,False
2026-01-07,105.01,105.49,100.5,101.79,5595021,False
2026-01-06,102.25,104.9,101.75,104.05,6404645,False
2026-01-05,97.0,102.44,97.0,101.45,8588040,False
2026-01-02,93.52,98.5,93.51,96.09,5390494,False
2026-01-01,92.8,93.99,92.8,93.09,883958,False
2025-12-31,94.45,94.65,92.47,92.77,1443249,False
2025-12-30,92.9,95.5,92.9,93.93,3967544,False
2025-12-29,90.46,93.8,90.0,92.53,4893773,False
2025-12-26,89.65,91.0,89.65,89.8,769957,False
2025-12-24,90.0,91.4,89.12,89.61,747916,False
2025-12-23,89.85,90.33,89.6,89.97,611910,False
2025-12-22,90.0,90.2,89.62,89.83,540963,False
2025-12-19,90.48,90.99,89.6,89.76,812406,False
2025-12-18,90.06,91.25,89.51,90.18,1335602,False
2025-12-17,90.0,91.4,89.13,89.76,3695849,False
2025-12-16,89.5,90.94,88.5,89.08,1351871,False
2025-12-15,89.68,90.6,89.2,89.58,1001961,False
2025-12-12,90.0,90.8,89.0,89.68,780062,False
2025-12-11,90.0,90.47,88.96,89.26,800802,False
2025-12-10,91.49,91.5,89.5,89.84,859748,False
2025-12-09,90.99,91.65,89.5,90.19,1423316,False
2025-12-08,90.25,91.02,90.0,90.31,749064,False
2025-12-05,93.02,93.5,89.8,90.77,1958419,False
2025-12-04,92.99,93.63,91.6,92.64,3768541,False
2025-12-03,90.3,93.4,90.1,92.2,5865009,False
2025-12-02,87.5,93.78,87.5,89.92,9427659,False
2025-12-01,85.0,87.5,84.25,87.25,1948424,False
2025-11-28,84.05,85.5,84.05,84.83,1314716,False
2025-11-27,83.7,84.48,83.0,84.03,574396,False
2025-11-26,82.0,83.99,81.55,83.42,969068,False
2025-11-25,81.92,82.0,80.7,81.79,755956,False
2025-11-24,83.9,83.9,80.55,80.97,838210,False
2025-11-21,82.76,83.9,81.0,81.62,640700,False
2025-11-20,83.4,83.4,82.5,82.72,414004,False
2025-11-19,84.6,85.2,82.5,82.77,1046715,False
2025-11-18,84.79,85.64,82.9,84.02,973627,False
2025-11-17,86.44,87.0,84.15,84.88,837758,False
2025-11-14,85.23,87.5,85.15,87.12,757267,False
2025-11-13,84.51,86.48,84.51,85.09,505726,False
2025-11-12,84.87,85.95,84.26,84.78,348595,False
2025-11-11,87.0,87.99,84.0,84.88,628228,False
2025-11-10,87.4,88.1,86.12,87.63,342789,False
2025-11-07,88.0,88.5,86.0,87.41,730636,False
2025-11-06,88.0,88.0,85.05,86.33,314236,False
2025-11-05,87.2,87.95,85.0,86.0,598545,False
2025-11-04,89.0,89.0,87.0,87.08,618121,False
2025-11-03,88.88,90.9,88.5,89.83,2114158,False
2025-10-31,84.95,88.3,84.2,87.65,1251219,False
2025-10-30,86.18,87.5,82.7,83.55,1073059,False
2025-10-29,86.51,86.75,85.0,85.52,1203365,False
2025-10-28,89.37,89.37,85.0,85.78,2492823,False
2025-10-27,89.5,89.9,88.0,88.22,1911103,False
2025-10-24,89.01,90.47,87.0,89.17,1527287,False
2025-10-23,94.25,94.86,88.2,89.36,4724162,False
2025-10-22,96.4,96.49,94.0,94.2,1748657,False
2025-10-21,94.93,99.35,94.07,95.97,7580150,False
2025-10-20,92.0,95.55,91.01,94.37,4368730,False
2025-10-17,93.02,93.5,91.2,91.6,2006950,False
2025-10-16,94.05,95.88,92.01,92.99,1732135,False
2025-10-15,91.0,97.29,89.0,93.94,6924396,False
2025-10-14,85.99,91.0,85.99,90.14,1939019,False
2025-10-13,85.0,86.89,83.45,84.2,2149492,False
2025-10-10,87.55,88.69,86.0,86.76,1860329,False
2025-10-09,89.0,90.0,85.57,87.04,2016891,False
2025-10-08,90.0,92.0,88.5,88.9,2087838,False
2025-10-07,91.49,92.61,89.25,89.7,1666747,False
2025-10-06,94.0,95.39,88.2,91.49,3630452,False
2025-10-03,97.5,98.7,93.1,93.88,3759671,False
2025-10-02,89.85,97.39,88.5,96.44,11364418,False
2025-10-01,92.0,92.05,85.65,88.54,4971211,False
2025-09-30,91.2,96.45,90.71,91.29,8298344,False
2025-09-29,83.3,90.7,82.75,90.4,13293305,False
2025-09-26,75.9,83.48,75.85,82.45,8493669,False
2025-09-25,76.5,77.49,75.73,75.9,1198701,False
2025-09-24,76.05,76.65,75.5,75.73,428006,False
2025-09-23,75.5,76.9,75.5,76.05,368368,False
2025-09-22,76.51,77.09,75.52,75.74,1176938,False
2025-09-19,77.5,77.55,76.0,76.51,843229,False
2025-09-18,77.1,77.66,76.9,77.09,1115166,False
2025-09-17,77.75,77.75,77.02,77.04,479795,False
2025-09-16,77.49,77.74,77.03,77.41,415232,False
2025-09-15,77.75,77.75,76.1,77.26,931211,False
2025-09-12,76.93,76.95,75.5,75.76,838719,False
2025-09-11,77.25,77.5,76.37,76.48,1621822,False
2025-09-10,77.5,77.5,76.43,76.82,1402103,False
2025-09-09,77.35,78.4,76.85,77.2,1960866,False
2025-09-08,79.15,79.15,78.05,78.35,1276699,False
2025-09-05,79.15,79.4,78.1,78.36,2081354,False
2025-09-04,79.21,79.29,78.4,78.72,1053718,False
2025-09-03,78.75,79.78,78.62,78.86,568065,False
2025-09-02,80.0,80.1,78.26,78.76,1716261,False
2025-09-01,75.0,80.48,74.51,79.35,5817931,False
2025-08-29,74.25,75.15,73.5,74.88,1602350,False
2025-08-28,78.33,78.7,74.0,74.16,3641831,False
2025-08-27,80.0,80.0,78.2,78.33,1042242,False
2025-08-26,81.88,81.99,79.2,79.69,1062038,False
2025-08-25,81.88,82.4,80.11,81.2,501840,False
2025-08-22,81.74,82.55,81.02,81.37,1136432,False
2025-08-21,84.0,84.7,79.65,81.24,2357366,False
2025-08-20,81.0,85.75,81.0,83.52,5096483,False
2025-08-19,81.0,81.5,80.2,80.79,2592514,False
2025-08-18,79.8,80.88,79.4,80.66,1090904,False
2025-08-15,80.0,81.1,79.1,79.53,1262464,False
2025-08-13,78.51,81.0,78.51,79.85,2979016,False
2025-08-12,78.0,81.15,77.0,78.72,3952319,False
2025-08-11,73.35,80.49,73.35,77.67,6554296,False
2025-08-08,74.5,75.35,72.88,73.17,2082165,False
2025-08-07,78.0,78.0,73.8,74.61,2637930,False
2025-08-06,76.55,78.75,76.12,77.09,2434606,False
2025-08-05,76.55,77.0,76.21,76.38,550294,False
2025-08-04,77.55,77.55,69.33,76.55,699225,False
2025-08-01,77.09,77.47,76.9,77.03,446759,False
2025-07-31,78.01,78.34,76.78,76.95,803857,False
2025-07-30,76.51,77.72,75.52,77.25,1485210,False
2025-07-29,76.18,77.15,75.85,76.22,1026940,False
2025-07-28,78.51,78.75,76.01,76.19,1092059,False
2025-07-25,78.6,79.15,77.8,78.14,841032,False
2025-07-24,80.7,80.8,78.15,78.6,1126286,False
2025-07-23,82.5,82.5,80.3,80.49,1365440,False
2025-07-22,82.0,82.5,81.2,82.2,2593908,False
2025-07-21,81.15,82.0,80.1,81.4,2141367,False
2025-07-18,82.0,82.5,80.7,81.01,2783575,False
2025-07-17,81.2,82.7,80.55,81.76,2795632,False
2025-07-16,80.6,82.64,80.0,81.08,3982075,False
2025-07-15,80.5,81.8,79.75,80.52,5094105,False
2025-07-14,80.0,82.25,79.02,80.76,3805163,False
2025-07-11,80.5,80.98,79.5,80.01,1478882,False
2025-07-10,79.44,81.79,78.98,80.38,3225205,False
2025-07-09,79.37,79.99,78.45,78.87,3158797,False
2025-07-08,80.02,80.99,79.0,79.37,2244833,False
2025-07-07,79.6,83.7,78.75,80.49,6486632,False
2025-07-04,80.64,80.64,78.6,79.93,3682036,False
2025-07-03,79.45,82.45,77.21,80.21,7978314,False
2025-07-02,78.55,80.5,76.8,78.76,12759212,False
2025-07-01,70.3,76.69,70.0,76.69,18161440,False
2025-06-30,63.7,69.72,63.65,69.72,17920946,False
2025-06-27,63.46,64.4,62.6,63.38,2094415,False
2025-06-26,63.7,64.5,62.4,62.79,2532281,False
2025-06-25,64.13,65.9,63.3,63.7,6171373,False
2025-06-24,61.0,64.6,59.61,64.13,11073087,False
2025-06-23,58.9,59.5,58.69,59.01,8706976,False
2025-06-20,58.75,59.6,58.75,59.05,952406,False
2025-06-19,59.89,60.4,59.0,59.02,2886064,False
2025-06-18,58.81,60.95,58.7,59.21,4536772,False
2025-06-17,59.05,59.5,58.75,59.17,3299390,False
2025-06-16,59.0,59.95,58.76,59.05,2662130,False
2025-06-13,58.05,60.6,56.55,59.06,6236018,False
2025-06-12,59.98,60.84,58.7,59.06,4068948,False
2025-06-11,61.0,61.4,59.65,59.91,6438705,False
2025-06-10,59.9,62.49,58.4,60.08,7251796,False
2025-06-05,59.99,61.1,58.32,59.04,10293148,False
2025-06-04,54.5,59.15,54.02,59.15,33356370,False
2025-06-03,49.9,53.77,49.8,53.77,26656029,False
2025-06-02,48.6,49.5,48.5,48.88,3675936,False
2025-05-30,48.4,48.65,48.26,48.5,315231,False
2025-05-29,48.11,48.55,48.1,48.33,591939,False
2025-05-27,47.7,48.17,47.7,48.0,556408,False
2025-05-26,48.25,48.25,47.9,47.99,257955,False
2025-05-23,48.09,48.4,47.51,47.77,774314,False
2025-05-22,48.5,48.7,48.02,48.09,574196,False
2025-05-21,48.0,48.7,48.0,48.48,1024714,False
2025-05-20,48.8,48.8,47.8,47.87,644387,False
2025-05-19,48.5,49.2,48.0,48.22,1651013,False
2025-05-16,48.78,48.78,48.0,48.53,1447074,False
2025-05-15,47.7,48.6,47.7,48.47,1600747,False
2025-05-14,47.99,48.18,47.47,47.71,1405264,False
2025-05-13,49.0,49.0,47.51,47.9,1623503,False
2025-05-12,48.0,48.2,40.05,47.97,3361255,False
2025-05-09,43.92,44.0,42.52,43.85,1978625,False
2025-05-08,45.51,46.3,42.01,42.61,2679287,False
2025-05-07,46.0,46.99,44.0,44.92,2435500,False
2025-05-06,47.45,47.5,46.8,47.02,746107,False
2025-05-05,48.5,48.9,48.32,48.58,1095388,False
2025-05-02,47.48,48.5,47.48,48.32,3197560,False
2025-04-30,48.19,48.19,46.25,47.02,2374738,False
2025-04-29,48.28,48.3,47.5,48.12,871467,False
2025-04-28,48.4,48.5,47.91,48.02,1487453,False
2025-04-25,47.76,48.47,47.48,47.7,3039191,False
2025-04-24,47.95,49.5,47.57,48.04,7629838,False
2025-04-23,49.0,49.02,48.05,48.31,2520359,False
2025-04-22,48.9,49.01,47.9,48.7,1554454,False
2025-04-21,47.5,49.0,47.5,48.62,3495754,False
2025-04-18,47.98,47.98,47.44,47.5,1353071,False
2025-04-17,47.9,48.05,47.5,47.77,875766,False
2025-04-16,48.5,48.5,47.6,47.7,1248956,False
2025-04-15,48.5,48.55,47.96,48.33,1103353,False
2025-04-14,47.22,48.4,47.2,48.01,1346036,False
2025-04-11,47.41,47.7,47.02,47.21,1167112,False
2025-04-10,48.43,48.45,47.35,47.55,2325081,False
2025-04-09,47.7,47.9,47.26,47.55,536565,False
2025-04-08,47.75,48.3,47.57,47.67,1123888,False
2025-04-07,49.48,49.48,46.3,47.63,3147458,False
2025-04-04,49.0,50.48,48.6,49.48,6373055,False
2025-04-03,48.0,49.0,47.62,48.56,1593145,False
2025-03-27,47.95,48.3,47.4,48.04,1399625,False
2025-03-26,47.89,48.48,46.97,47.81,1767960,False
2025-03-25,47.92,47.92,47.05,47.49,682476,False
2025-03-24,47.99,48.19,47.25,47.48,730952,False
2025-03-21,48.2,48.69,47.65,47.83,824501,False
2025-03-20,49.0,49.01,48.02,48.19,1331934,False
2025-03-19,49.15,49.49,48.58,48.86,810381,False
2025-03-18,49.7,49.7,49.0,49.17,342915,False
2025-03-17,49.49,49.89,48.51,49.41,939708,False
2025-03-14,50.91,51.65,50.9,51.55,1265780,False
2025-03-13,50.98,51.31,50.6,50.85,1437367,False
2025-03-12,51.37,51.45,50.82,51.0,567173,False
2025-03-11,51.42,51.75,50.9,51.08,1686181,False
2025-03-10,50.42,52.1,50.42,51.33,1029050,False
2025-03-07,50.66,50.95,50.24,50.39,1401685,False
2025-03-06,51.0,51.99,50.5,50.71,1112355,False
2025-03-05,51.0,51.31,50.7,51.0,1071542,False
2025-03-04,51.01,51.01,50.5,50.99,370801,False
2025-03-03,51.79,51.8,50.51,51.01,386806,False
2025-02-28,51.75,51.89,51.01,51.46,348768,False
2025-02-27,52.05,52.1,51.31,51.67,349408,False
2025-02-26,51.57,52.11,51.3,51.74,1226131,False
2025-02-25,52.3,52.37,51.01,51.99,1804111,False
2025-02-24,51.7,52.49,50.9,52.01,1943112,False
2025-02-21,52.89,52.9,51.42,51.66,2321894,False
2025-02-20,49.0,53.35,48.95,52.44,11469846,False
2025-02-19,49.0,49.1,48.45,48.5,407950,False
2025-02-18,48.82,49.32,48.11,48.72,357321,False
2025-02-17,49.4,49.75,48.51,48.81,1434149,False
2025-02-14,49.5,49.89,48.76,49.1,739903,False
2025-02-13,49.75,49.99,48.82,49.07,968386,False
2025-02-12,49.97,49.97,49.26,49.44,348558,False
2025-02-11,49.5,50.0,49.4,49.56,352063,False
2025-02-10,48.99,49.87,48.29,49.48,545087,False
2025-02-07,48.95,49.49,48.25,48.83,509546,False
2025-02-06,50.25,50.25,48.5,48.75,1011895,False
2025-02-04,50.56,50.9,50.1,50.25,662967,False
2025-02-03,50.21,51.1,50.05,50.61,1733798,False
2025-01-31,50.5,51.55,50.03,50.19,1898548,False
2025-01-30,49.79,50.49,49.23,50.14,470096,False
2025-01-29,49.25,50.0,49.0,49.13,332398,False
2025-01-28,49.85,49.98,49.0,49.24,378862,False
2025-01-27,49.61,50.25,49.61,49.94,610826,False
2025-01-24,50.01,50.3,49.58,49.99,685115,False
2025-01-23,50.98,50.98,49.8,49.84,1171223,False
2025-01-22,50.3,50.67,50.0,50.48,1686825,False
2025-01-21,50.0,50.5,49.76,50.14,1127965,False
2025-01-20,49.49,50.34,49.49,49.87,1655397,False
2025-01-17,50.0,50.04,49.0,49.43,1232645,False
2025-01-16,50.7,50.76,49.6,50.0,1822859,False
2025-01-15,50.15,50.99,50.06,50.66,2508961,False
2025-01-14,49.5,50.9,49.5,50.0,4539669,False
2025-01-13,47.86,49.6,47.8,49.41,2122227,False
2025-01-10,46.88,48.15,46.6,47.86,1236990,False
2025-01-09,47.5,47.75,46.51,46.88,800815,False
2025-01-08,48.47,48.5,46.95,47.21,779842,False
2025-01-07,48.41,48.87,46.51,48.04,1288829,False
2025-01-06,48.5,49.19,47.9,48.41,1639339,False
2025-01-03,48.74,49.0,47.7,48.46,1052800,False
2025-01-02,49.4,49.9,48.5,48.72,1160676,False
2025-01-01,48.58,49.35,48.2,49.1,2810944,False
2024-12-31,49.02,49.2,48.0,48.48,1331807,False
2024-12-30,47.5,49.18,47.03,48.87,3101613,False
2024-12-27,46.89,47.75,46.55,47.49,1337525,False
2024-12-26,47.5,47.7,46.0,46.34,1091270,False
2024-12-24,48.34,48.5,47.2,47.28,1404123,False
2024-12-23,47.8,49.3,47.01,48.34,1943698,False
2024-12-20,45.5,47.0,45.35,46.82,940485,False
2024-12-19,48.01,48.5,44.5,45.35,4125594,False
2024-12-18,50.11,50.22,47.9,48.05,3296125,False
2024-12-17,47.47,50.18,47.06,49.81,7864132,False
2024-12-16,47.1,48.0,46.51,47.1,3284719,False
2024-12-13,47.75,48.4,46.83,47.21,3051425,False
2024-12-12,48.89,48.89,47.85,48.1,2816629,False
2024-12-11,48.5,48.8,48.05,48.44,1682051,False
2024-12-10,49.1,49.8,47.8,48.13,3439679,False
2024-12-09,49.5,49.5,45.0,48.95,6486927,False
2024-12-06,49.4,50.72,49.01,49.49,2901147,False
2024-12-05,47.8,49.7,47.7,49.19,6559017,False
2024-12-04,47.8,48.0,47.2,47.63,2037343,False
2024-12-03,48.3,48.5,47.45,47.63,3118686,False
2024-12-02,47.59,48.82,47.0,48.22,5134943,False
2024-11-29,47.0,47.7,46.7,47.53,3371117,False
2024-11-28,45.79,47.3,45.4,46.9,8807225,False
2024-11-27,44.55,47.1,44.0,45.25,19323125,False
2024-11-26,52.54,56.5,47.29,47.29,24439189,False
2024-11-25,52.13,54.1,52.0,52.54,4998852,False
2024-11-22,48.71,53.44,48.71,52.13,13485329,False
2024-11-21,48.0,48.75,47.31,48.59,1033879,False
2024-11-20,49.3,49.3,48.0,48.24,1091298,False
2024-11-19,49.0,49.79,48.56,48.97,2998012,False
2024-11-18,48.91,49.4,48.53,48.79,1224249,False
2024-11-15,48.75,49.45,48.38,48.52,3199430,False
2024-11-14,46.5,48.68,46.47,48.1,2850121,False
2024-11-13,46.65,46.9,46.35,46.47,893510,False
2024-11-12,46.92,46.92,46.2,46.59,847118,False
2024-11-11,48.2,48.4,46.15,46.52,4495121,False
2024-11-08,48.23,48.23,47.5,47.94,928873,False
2024-11-07,48.0,48.2,47.8,47.95,328405,False
2024-11-06,48.0,48.25,47.45,47.79,2540142,False
2024-11-05,48.5,48.7,47.11,47.57,1973059,False
2024-11-04,49.48,49.73,48.0,48.61,2753202,False
2024-11-01,51.3,51.3,49.91,50.0,2857964,False
2024-10-31,51.56,52.05,50.51,50.72,836984,False
2024-10-30,51.46,52.5,50.0,51.56,1720112,False
2024-10-29,50.0,51.45,49.85,51.19,1685557,False
2024-10-28,50.4,50.84,49.8,50.0,1383035,False
2024-10-25,51.0,51.8,50.2,50.47,2808129,False
2024-10-24,52.25,53.5,50.1,51.21,6411720,False
2024-10-23,52.48,52.48,51.9,52.08,914855,False
2024-10-22,52.49,52.7,51.81,52.08,1405937,False
2024-10-21,50.61,52.85,50.61,51.76,3548081,False
2024-10-18,50.54,51.4,50.0,50.74,580058,False
2024-10-17,51.9,52.1,50.5,50.54,1093109,False
2024-10-16,52.31,52.95,51.76,51.82,2066806,False
2024-10-15,50.85,52.4,50.83,51.81,3767319,False
2024-10-14,50.24,51.5,50.0,50.59,2183779,False
2024-10-11,50.0,50.37,48.5,50.03,1085086,False
2024-10-10,50.1,51.2,49.71,50.0,3020661,False
2024-10-09,48.06,50.77,48.06,49.83,5352126,False
2024-10-08,46.8,48.15,46.5,47.91,1363821,False
2024-10-07,44.85,46.97,44.0,46.35,1060704,False
