date,open,high,low,close,volume,is_anomaly
2026-01-26,15.01,15.01,14.4,14.58,194215,False
2026-01-23,15.2,15.4,14.01,14.96,467854,False
2026-01-22,15.1,15.6,15.0,15.13,429247,False
2026-01-21,15.39,15.6,15.01,15.1,536595,False
2026-01-20,14.45,15.52,14.4,15.2,5022143,False
2026-01-19,14.3,14.48,14.13,14.4,507160,False
2026-01-16,14.0,14.47,13.99,14.16,835366,False
2026-01-15,14.3,14.95,13.85,13.99,662826,False
2026-01-14,15.29,15.29,14.0,14.04,884591,False
2026-01-13,15.45,16.0,14.75,15.0,3861238,False
2026-01-12,15.8,15.9,15.31,15.49,775257,False
2026-01-09,15.95,16.05,15.7,15.77,945823,False
2026-01-08,15.79,16.0,15.78,15.87,425398,False
2026-01-07,16.0,16.04,15.83,15.96,1215575,False
2026-01-06,16.2,16.3,15.58,15.87,1837084,False
2026-01-05,15.25,16.62,15.24,16.09,8419037,False
2026-01-02,15.24,15.3,14.71,15.11,772678,False
2026-01-01,14.35,15.29,14.01,15.18,1336650,False
2025-12-31,14.19,14.5,14.1,14.24,313461,False
2025-12-30,14.26,14.69,14.0,14.19,984555,False
2025-12-29,14.95,14.97,14.2,14.26,810347,False
2025-12-26,14.6,15.2,14.5,14.9,543288,False
2025-12-24,14.98,15.25,14.31,14.64,1115303,False
2025-12-23,15.5,15.55,14.9,15.02,697425,False
2025-12-22,15.59,16.45,14.75,15.27,3330710,False
2025-12-19,15.23,16.78,15.0,15.28,13722420,False
2025-12-18,14.99,15.25,14.6,15.25,13836706,False
2025-12-17,12.43,13.86,12.4,13.86,20076059,False
2025-12-16,12.9,13.0,12.5,12.6,971762,False
2025-12-15,13.2,13.2,12.85,12.93,834110,False
2025-12-12,13.59,13.7,13.0,13.18,787181,False
2025-12-11,14.14,14.14,12.9,13.28,5177013,False
2025-12-10,14.64,14.95,13.0,13.78,3306112,False
2025-12-09,14.89,15.26,13.99,14.34,7287069,False
2025-12-08,13.87,13.87,13.03,13.87,8920186,False
2025-12-05,12.61,12.61,12.61,12.61,654186,False
2025-12-04,11.8,11.8,11.36,11.46,42782,False
2025-12-03,11.52,11.8,11.21,11.41,24052,False
2025-12-02,11.69,11.85,11.4,11.51,105001,False
2025-12-01,11.5,11.65,11.25,11.62,60024,False
2025-11-28,11.96,11.96,11.11,11.5,42145,False
2025-11-27,11.22,11.45,11.2,11.45,86351,False
2025-11-26,11.5,11.5,10.97,11.18,32158,False
2025-11-25,11.75,11.75,11.15,11.21,78635,False
2025-11-24,11.51,11.77,11.51,11.64,38046,False
2025-11-21,12.0,12.0,11.35,11.63,37064,False
2025-11-20,11.72,11.82,11.02,11.71,302065,False
2025-11-19,11.67,11.98,11.67,11.72,324033,False
2025-11-18,11.9,12.19,11.8,12.0,134962,False
2025-11-17,11.71,11.98,11.71,11.9,273094,False
2025-11-14,12.19,12.19,11.2,11.69,69043,False
2025-11-13,11.77,12.39,11.51,11.65,333036,False
2025-11-12,12.0,12.0,11.75,11.77,25914,False
2025-11-11,12.24,12.24,11.75,11.81,386724,False
2025-11-10,12.05,12.27,11.61,12.02,319101,False
2025-11-07,12.24,12.48,11.29,12.0,191739,False
2025-11-06,12.3,12.3,11.83,11.96,500655,False
2025-11-05,12.4,12.55,12.2,12.3,599352,False
2025-11-04,12.89,12.89,12.26,12.4,319165,False
2025-11-03,13.1,13.2,12.6,12.76,453354,False
2025-10-31,12.83,13.24,12.78,13.01,639573,False
2025-10-30,13.15,13.17,12.05,12.69,285644,False
2025-10-29,12.9,13.19,12.67,13.0,1123451,False
2025-10-28,13.03,13.24,12.5,12.89,1658755,False
2025-10-27,13.01,13.7,12.61,13.0,10615205,False
2025-10-24,13.15,13.15,12.95,13.01,2773879,False
2025-10-23,13.0,13.26,12.7,13.0,2816076,False
2025-10-22,13.05,13.3,12.8,13.18,1357586,False
2025-10-21,13.25,13.99,13.1,13.17,3984181,False
2025-10-20,13.3,14.01,12.52,13.51,17900882,False
2025-10-17,12.7,12.98,12.5,12.98,10825611,False
2025-10-16,10.99,11.8,10.65,11.8,3298625,False
2025-10-15,10.55,11.15,10.52,10.73,1646765,False
2025-10-14,10.75,10.75,10.06,10.36,653716,False
2025-10-13,10.75,10.9,10.12,10.18,395736,False
2025-10-10,11.0,11.29,10.75,10.77,567940,False
2025-10-09,11.48,11.49,11.0,11.12,436575,False
2025-10-08,11.4,11.54,11.1,11.26,980731,False
2025-10-07,11.58,11.69,11.06,11.21,532392,False
2025-10-06,11.8,11.89,11.31,11.58,844154,False
2025-10-03,12.2,12.4,11.45,11.52,4026675,False
2025-10-02,11.34,12.39,10.87,12.33,14910239,False
2025-10-01,11.7,12.19,11.1,11.26,3992254,False
2025-09-30,12.58,12.7,11.56,11.7,4577507,False
2025-09-29,12.7,12.78,11.85,12.37,18420033,False
2025-09-26,10.85,11.62,10.5,11.62,10650092,False
2025-09-25,11.25,11.99,10.45,10.56,1854391,False
2025-09-24,10.0,11.06,9.85,11.01,3580734,False
2025-09-23,10.1,10.39,9.9,10.05,144667,False
2025-09-22,9.93,10.0,9.81,9.93,80236,False
2025-09-19,9.86,10.1,9.81,9.81,195933,False
2025-09-18,9.5,10.19,9.3,9.99,302164,False
2025-09-17,9.77,9.77,9.32,9.43,35717,False
2025-09-16,9.4,9.4,9.32,9.33,9665,False
2025-09-15,9.5,9.69,9.4,9.45,11434,False
2025-09-12,9.85,9.85,9.43,9.45,2673,False
2025-09-11,9.5,9.77,9.35,9.39,37257,False
2025-09-10,9.38,9.79,9.31,9.65,188980,False
2025-09-09,9.28,9.28,9.2,9.24,2436,False
2025-09-08,9.38,9.38,9.14,9.34,4881,False
2025-09-05,9.38,9.38,9.07,9.21,26088,False
2025-09-04,9.3,9.34,9.26,9.33,5368,False
2025-09-03,9.12,9.38,9.12,9.16,26267,False
2025-09-02,9.12,9.38,9.06,9.37,2527,False
2025-09-01,9.19,9.2,9.0,9.12,12659,False
2025-08-29,9.1,9.2,8.91,9.01,7741,False
2025-08-28,9.02,9.1,8.95,9.1,220033,False
2025-08-27,9.79,9.79,9.15,9.5,19936,False
2025-08-26,9.06,9.6,9.06,9.36,23542,False
2025-08-25,9.97,9.97,9.42,9.6,3134,False
2025-08-22,9.51,9.98,9.44,9.6,99386,False
2025-08-21,9.99,9.99,9.52,9.52,41894,False
2025-08-20,9.79,10.6,9.36,10.04,631011,False
2025-08-19,9.69,9.69,9.6,9.6,1826,False
2025-08-18,9.69,9.69,9.0,9.65,20839,False
2025-08-15,9.69,9.69,9.12,9.27,3715,False
2025-08-13,9.11,9.68,9.11,9.37,14466,False
2025-08-12,9.7,9.72,9.11,9.56,8301,False
2025-08-11,9.05,9.8,8.5,9.4,52744,False
2025-08-08,9.4,9.6,9.01,9.4,800,False
2025-08-07,9.17,9.4,9.17,9.4,1584,False
2025-08-06,9.4,9.65,9.12,9.37,12703,False
2025-08-05,9.99,9.99,8.52,9.4,3343,False
2025-08-04,9.48,9.48,9.48,9.48,3061,False
2025-08-01,9.67,9.8,9.25,9.44,441,False
2025-07-31,9.71,9.71,9.42,9.44,2091,False
2025-07-30,9.74,9.82,9.21,9.62,4446,False
2025-07-29,9.99,9.99,9.31,9.51,4047,False
2025-07-28,9.8,9.8,9.35,9.5,1458,False
2025-07-25,9.42,9.84,9.41,9.57,15775,False
2025-07-24,9.89,9.89,9.46,9.58,11705,False
2025-07-23,9.85,9.85,9.65,9.75,2036,False
2025-07-22,9.7,9.9,9.5,9.56,10947,False
2025-07-21,9.45,9.85,9.4,9.5,7341,False
2025-07-18,9.88,9.89,9.4,9.45,7910,False
2025-07-17,9.97,9.97,9.5,9.52,40935,False
2025-07-16,9.75,9.75,9.38,9.67,12143,False
2025-07-15,9.75,9.84,9.41,9.6,23694,False
2025-07-14,10.48,10.5,9.8,9.97,26769,False
2025-07-11,9.7,10.0,9.51,9.92,29240,False
2025-07-10,9.41,9.74,9.4,9.74,1228,False
2025-07-09,9.11,9.84,9.11,9.55,27883,False
2025-07-08,9.91,9.97,9.16,9.7,36676,False
2025-07-07,10.0,11.0,9.83,9.91,96942,False
2025-07-04,9.53,10.05,9.53,10.0,13508,False
2025-07-03,10.05,10.05,9.62,9.62,11601,False
2025-07-02,9.55,10.0,9.55,10.0,24715,False
2025-07-01,9.55,9.9,9.52,9.55,77041,False
2025-06-30,9.95,9.95,9.5,9.55,823,False
2025-06-27,9.49,10.23,9.1,9.97,111935,False
2025-06-26,9.25,9.26,9.25,9.26,1311,False
2025-06-25,9.19,9.7,9.04,9.4,44407,False
2025-06-24,9.65,9.99,9.1,9.11,49219,False
2025-06-23,8.92,9.98,8.92,9.06,144857,False
2025-06-20,9.9,9.99,9.5,9.85,419,False
2025-06-19,9.35,9.75,9.35,9.85,215,True
2025-06-18,10.0,10.0,9.25,9.85,3721,False
2025-06-17,9.9,10.0,9.5,9.85,25351,False
2025-06-16,9.6,10.68,9.5,9.65,7189,False
2025-06-13,9.58,9.99,9.0,9.98,13563,False
2025-06-12,9.9,10.73,9.5,9.58,78280,False
2025-06-11,10.8,10.8,9.87,10.04,20763,False
2025-06-10,10.49,10.88,9.85,9.94,10954,False
2025-06-05,10.0,10.0,9.07,9.88,45923,False
2025-06-04,9.4,10.49,9.4,9.91,14271,False
2025-06-03,9.79,9.79,9.78,9.78,2524,False
2025-06-02,10.42,10.43,9.52,9.5,82,True
2025-05-30,10.28,10.28,9.05,9.5,2019,False
2025-05-29,10.0,10.0,9.01,9.5,6983,False
2025-05-27,9.89,9.9,9.89,9.6,12,True
2025-05-26,9.89,9.89,9.53,9.6,53,False
2025-05-23,9.59,10.05,9.59,9.6,5865,False
2025-05-22,8.96,9.59,7.7,9.59,793282,False
2025-05-21,8.99,8.99,8.99,8.59,11,True
2025-05-20,8.04,8.99,8.04,8.59,227,False
2025-05-19,8.99,8.99,8.99,8.59,26,True
2025-05-16,8.99,8.99,8.52,8.59,820,False
2025-05-15,9.3,9.3,8.75,8.98,2834,False
2025-05-14,9.6,9.6,8.57,8.75,7666,False
2025-05-13,9.38,9.4,8.7,9.27,11930,False
2025-05-12,8.45,8.49,8.45,8.49,9522,False
2025-05-09,7.4,7.99,7.4,7.49,1810,False
2025-05-08,8.15,8.15,7.6,7.6,1386,False
2025-05-07,8.59,8.94,7.91,8.56,1535,False
2025-05-06,9.35,9.35,8.56,8.89,1145,False
2025-05-05,7.71,9.0,7.71,8.94,9703,False
2025-05-02,8.55,9.0,8.5,8.51,2211,False
2025-04-30,8.61,8.61,7.96,8.61,369,False
2025-04-29,9.0,9.0,8.7,8.61,370,True
2025-04-28,8.76,9.01,8.5,8.61,25424,False
2025-04-25,9.0,9.0,8.0,8.01,7844,False
2025-04-24,9.1,9.1,9.0,9.0,1877,False
2025-04-23,9.25,9.29,8.82,9.01,6051,False
2025-04-22,9.1,9.28,9.0,9.27,23309,False
2025-04-21,9.16,9.29,9.0,9.07,128537,False
2025-04-18,9.99,10.0,9.5,9.97,4495,False
2025-04-17,10.0,10.0,9.7,9.98,2468,False
2025-04-16,9.92,9.92,9.92,9.92,1082,False
2025-04-15,9.99,10.0,9.9,9.92,16238,False
2025-04-14,9.99,10.0,9.95,10.0,13848,False
2025-04-11,9.99,9.99,9.75,9.78,3251,False
2025-04-10,9.01,10.1,9.01,10.02,159203,False
2025-04-09,10.37,11.3,9.39,10.0,92529,False
2025-04-08,9.25,10.51,9.25,10.37,252803,False
2025-04-07,8.26,9.99,8.26,9.51,277702,False
2025-04-04,8.99,9.05,8.7,8.99,124900,False
2025-04-03,9.0,9.0,8.5,8.54,42505,False
2025-03-27,8.99,8.99,8.99,9.0,20001,True
2025-03-26,9.16,9.2,8.77,9.0,87983,False
2025-03-25,8.3,9.18,8.25,9.04,137403,False
2025-03-24,9.13,9.13,8.15,8.18,93216,False
2025-03-21,8.29,8.29,7.83,8.13,1120,False
2025-03-20,8.21,8.32,7.32,8.0,20120,False
2025-03-19,8.38,8.4,8.11,8.18,24359,False
2025-03-18,8.3,8.3,8.15,8.21,3636,False
2025-03-17,8.28,8.29,8.07,8.25,24350,False
2025-03-14,8.73,8.74,8.21,8.28,58705,False
2025-03-13,8.08,9.99,8.05,8.27,494355,False
2025-03-12,8.5,8.99,8.26,8.99,5101,False
2025-03-11,8.99,9.0,8.9,8.8,314,True
2025-03-10,9.5,9.5,8.2,8.8,22150,False
2025-03-07,8.5,9.0,8.5,8.99,8679718,False
2025-03-06,8.3,8.5,8.3,8.5,2571,False
2025-03-05,8.2,8.83,8.2,8.5,14047,False
2025-03-04,9.5,9.5,7.71,8.49,11162,False
2025-03-03,8.72,8.8,8.02,8.66,3441,False
2025-02-28,8.8,8.8,8.8,8.8,1000,False
2025-02-27,8.53,8.89,8.53,8.89,2535,False
2025-02-26,8.9,8.99,8.51,8.91,4155,False
2025-02-24,9.4,9.4,8.21,8.9,2543,False
2025-02-21,9.43,9.43,9.0,9.0,2555,False
2025-02-20,8.96,8.96,8.9,8.95,2200,False
2025-02-19,8.99,8.99,8.55,8.7,4720,False
2025-02-18,9.0,9.0,8.81,8.9,1115,False
2025-02-17,0.0,0.0,0.0,8.9,640,True
2025-02-14,8.1,8.9,8.1,8.9,2,False
2025-02-13,8.99,9.0,8.9,8.9,2585,False
2025-02-12,8.97,8.97,8.91,8.92,5150,False
2025-02-11,9.0,9.45,8.35,9.25,21126,False
2025-02-10,8.72,8.94,8.72,8.9,10,False
2025-02-07,9.1,9.1,8.3,8.9,21186,False
2025-02-06,9.39,9.39,9.39,9.01,1284,True
2025-02-04,9.3,9.39,9.0,9.01,40797,False
2025-01-31,9.0,9.3,8.99,8.99,17386,False
2025-01-30,9.25,9.25,9.25,9.25,1150,False
2025-01-29,9.48,9.48,8.9,9.31,3790,False
2025-01-28,8.8,9.2,8.8,9.2,4500,False
2025-01-27,9.3,9.3,9.3,9.3,1687,False
2025-01-24,9.39,9.48,9.2,9.42,1801,False
2025-01-23,9.03,9.4,9.03,9.4,2651,False
2025-01-22,9.35,9.4,9.1,9.24,6262,False
2025-01-21,9.45,9.5,9.45,9.45,3150,False
2025-01-20,9.0,9.5,9.0,9.48,28015,False
2025-01-17,9.5,9.8,9.31,9.48,28953,False
2025-01-16,9.22,9.5,9.22,9.32,4223,False
2025-01-15,9.5,9.5,9.46,9.49,234392,False
2025-01-14,9.32,9.5,9.31,9.49,20195,False
2025-01-13,9.5,9.5,9.03,9.22,5832,False
2025-01-10,9.5,9.5,9.35,9.35,6348,False
2025-01-09,8.52,9.75,8.52,9.5,2662,False
2025-01-08,9.26,9.74,9.26,9.5,12611,False
2025-01-07,9.52,9.52,9.25,9.5,7490,False
2025-01-06,9.8,9.8,9.5,9.51,8038,False
2025-01-03,9.8,9.98,9.4,9.78,283,False
2025-01-02,9.78,9.8,9.5,9.78,16605,False
2025-01-01,9.49,9.5,9.32,9.5,4411,False
2024-12-31,9.25,9.4,9.2,9.25,17492,False
2024-12-30,9.63,9.63,9.5,9.51,1635,False
2024-12-27,9.6,9.6,9.2,9.24,429100,False
2024-12-26,9.85,9.85,9.5,9.54,17360,False
2024-12-24,9.7,9.7,9.65,9.65,2550,False
2024-12-23,9.69,9.78,9.51,9.7,24151,False
2024-12-20,9.51,9.96,9.5,9.53,9476,False
2024-12-19,9.98,9.99,9.68,9.68,9596,False
2024-12-18,9.8,10.02,9.7,9.7,144184,False
2024-12-17,9.9,10.42,9.7,9.79,184098,False
2024-12-16,9.84,10.38,9.81,10.26,18076,False
2024-12-13,9.6,10.19,9.6,10.0,88419,False
2024-12-12,10.49,10.49,9.9,9.95,1188469,False
2024-12-11,10.67,10.67,9.99,10.0,1498778,False
2024-12-10,10.5,10.69,10.2,10.27,30882,False
2024-12-09,10.4,10.5,10.21,10.5,135286,False
2024-12-06,10.3,10.59,10.25,10.34,162979,False
2024-12-05,10.15,10.4,10.0,10.4,27871,False
2024-12-04,9.61,10.4,9.61,10.3,6152,False
2024-12-03,10.5,10.5,10.2,10.4,6542,False
2024-12-02,9.95,10.9,9.95,10.27,12575,False
2024-11-29,10.5,10.5,10.04,10.44,24567,False
2024-11-28,10.6,10.6,10.1,10.21,5442,False
2024-11-27,10.39,10.39,10.01,10.34,1974,False
2024-11-26,10.26,10.45,10.03,10.03,11283,False
2024-11-25,10.59,10.59,10.16,10.26,13424,False
2024-11-22,10.33,10.33,10.2,10.31,16174,False
2024-11-21,9.75,10.4,9.75,10.34,11357,False
2024-11-20,10.0,10.3,9.7,9.71,19209,False
2024-11-19,10.0,10.5,9.97,10.01,82204,False
2024-11-18,10.5,10.5,9.75,9.92,21416,False
2024-11-15,9.5,10.0,9.5,9.89,4606,False
2024-11-14,10.17,10.17,9.11,9.94,12086,False
2024-11-13,11.69,11.69,9.76,9.85,175964,False
2024-11-12,10.5,11.1,10.5,10.84,121858,False
2024-11-11,11.0,11.0,10.7,10.72,18125,False
2024-11-08,11.61,11.72,10.7,11.6,2422,False
2024-11-07,11.85,11.85,11.02,11.5,1914,False
2024-11-06,11.97,11.97,10.8,11.2,2217,False
2024-11-05,11.4,11.4,11.4,11.4,3103,False
2024-11-04,12.49,12.49,11.35,11.35,7366,False
2024-11-01,12.29,12.29,11.16,11.8,6817,False
2024-10-31,11.9,11.9,11.26,11.5,2492,False
2024-10-30,11.89,11.89,11.87,11.87,922,False
2024-10-29,12.25,12.25,11.4,12.0,833,False
2024-10-28,12.0,12.0,11.94,12.0,3973,False
2024-10-25,12.69,12.69,11.14,11.54,249,False
2024-10-24,12.0,12.0,11.5,11.54,4164,False
2024-10-23,11.49,12.0,11.49,12.0,21304,False
2024-10-22,11.8,11.8,10.66,11.2,3041,False
2024-10-21,11.01,11.19,11.0,11.0,4271,False
2024-10-18,11.75,11.75,10.36,11.0,5800,False
2024-10-17,10.81,11.81,10.75,10.99,39319,False
2024-10-16,11.28,11.28,11.24,11.24,13277,False
2024-10-15,11.31,11.5,11.3,11.3,4484,False
2024-10-14,11.9,11.9,11.9,11.9,1330,False
2024-10-11,11.45,11.45,11.4,11.43,1640,False
2024-10-10,12.49,12.49,11.5,12.0,638,False
2024-10-09,12.6,12.6,11.21,11.5,3190,False
2024-10-08,11.52,11.6,11.24,11.6,2573,False
2024-10-07,11.01,12.25,11.01,11.46,706,False
2024-10-04,11.33,12.49,11.33,11.36,612,False
2024-10-03,12.99,13.0,12.09,12.09,11000,False
2024-10-02,11.86,13.45,11.86,13.33,111831,False
2024-10-01,12.2,13.2,12.2,12.76,214312,False
2024-09-30,11.51,12.01,11.5,12.0,29906,False
2024-09-27,12.25,12.25,11.5,11.51,2432,False
2024-09-26,9.61,11.61,9.61,11.61,76465,False
2024-09-25,11.0,11.0,11.0,10.55,378,True
2024-09-24,11.9,11.9,10.51,10.55,2871,False
2024-09-23,10.45,11.55,10.45,11.55,77531,False
2024-09-20,10.32,10.5,10.32,10.5,13661,False
