date,open,high,low,close,volume,is_anomaly
2026-06-04,117.0,117.8,116.7,117.0,166824,False
2026-06-03,116.5,117.0,116.1,116.59,67024,False
2026-06-02,116.1,117.95,116.1,116.55,574692,False
2026-06-01,118.8,118.8,116.5,117.0,58264,False
2026-05-29,118.5,118.86,116.0,117.29,35483,False
2026-05-25,115.8,118.85,115.8,117.19,140815,False
2026-05-22,117.0,117.0,115.0,115.53,59824,False
2026-05-21,115.99,118.0,114.11,115.29,280171,False
2026-05-20,116.0,116.0,113.19,114.48,72325,False
2026-05-19,115.32,117.3,114.44,114.6,571540,False
2026-05-18,116.0,118.46,115.0,115.32,74815,False
2026-05-15,116.01,117.48,116.0,116.98,58077,False
2026-05-14,117.0,118.8,115.0,116.01,289929,False
2026-05-13,116.9,118.39,116.0,116.99,51396,False
2026-05-12,118.0,118.0,116.07,116.92,126781,False
2026-05-11,117.16,117.98,116.5,117.06,37709,False
2026-05-08,115.75,118.0,115.5,117.16,153509,False
2026-05-07,117.85,118.49,116.6,118.0,179898,False
2026-05-06,116.69,118.5,115.84,117.42,219741,False
2026-05-05,114.01,116.0,113.0,115.83,185301,False
2026-05-04,115.09,117.33,115.09,116.5,82080,False
2026-04-30,115.2,116.9,113.01,114.93,61236,False
2026-04-29,118.0,118.49,116.85,117.45,212209,False
2026-04-28,118.5,118.5,117.0,117.91,115571,False
2026-04-27,117.69,118.79,116.2,117.93,122414,False
2026-04-24,119.99,119.99,114.5,117.69,205002,False
2026-04-23,120.01,121.96,118.0,118.94,83715,False
2026-04-22,120.25,123.34,119.78,120.01,234400,False
2026-04-21,119.0,122.5,119.0,121.68,237919,False
2026-04-20,121.99,122.8,118.0,119.64,203941,False
2026-04-17,120.0,124.68,120.0,122.8,242191,False
2026-04-16,120.0,121.83,118.62,120.63,190630,False
2026-04-15,118.01,120.0,118.0,119.41,597605,False
2026-04-14,117.89,117.89,115.05,117.38,347302,False
2026-04-13,117.0,117.0,115.0,115.22,158069,False
2026-04-10,118.2,119.25,116.55,118.58,668350,False
2026-04-09,118.99,119.5,115.48,116.7,782566,False
2026-04-08,115.0,120.0,115.0,119.28,3059591,False
2026-04-07,108.52,111.0,108.52,110.03,165344,False
2026-04-06,111.99,112.0,108.51,109.44,198361,False
2026-04-03,108.01,113.0,106.1,110.0,252802,False
2026-04-02,109.0,112.45,107.55,110.06,809783,False
2026-04-01,107.45,112.85,105.61,111.74,2023199,False
2026-03-31,107.45,107.5,104.5,104.8,391238,False
2026-03-30,107.45,107.45,104.0,104.99,204421,False
2026-03-27,108.0,108.0,106.0,106.72,898003,False
2026-03-26,109.0,109.0,106.26,107.05,1381417,False
2026-03-25,107.45,110.68,106.05,109.49,410867,False
2026-03-24,108.0,109.0,104.99,106.0,425605,False
2026-03-19,106.03,107.45,103.95,106.47,708990,False
2026-03-18,107.45,110.0,105.05,106.12,483390,False
2026-03-17,106.1,110.0,105.0,105.64,181107,False
2026-03-16,114.99,115.0,109.0,111.36,208905,False
2026-03-13,113.98,116.0,112.2,114.0,40604,False
2026-03-12,114.0,115.99,112.74,113.98,304944,False
2026-03-11,114.52,116.8,112.75,114.06,96229,False
2026-03-10,110.01,117.7,110.01,114.49,1007802,False
2026-03-09,111.05,114.0,103.0,107.0,744347,False
2026-03-06,113.8,115.0,113.5,113.91,102327,False
2026-03-05,113.23,115.0,112.15,114.44,685220,False
2026-03-04,113.69,114.25,111.0,112.08,273246,False
2026-03-03,109.12,114.5,109.12,113.69,994491,False
2026-03-02,114.56,121.0,110.48,111.12,843775,False
2026-02-27,122.0,124.7,118.05,122.76,548393,False
2026-02-26,123.99,124.69,120.0,122.99,617498,False
2026-02-25,122.22,124.83,121.0,122.6,2845720,False
2026-02-24,122.0,124.8,120.0,122.21,277462,False
2026-02-23,124.95,127.0,121.77,122.84,159284,False
2026-02-20,126.95,127.0,123.3,124.95,445377,False
2026-02-19,132.0,132.0,124.6,125.18,291287,False
2026-02-18,124.0,130.5,124.0,129.6,1385668,False
2026-02-17,123.0,126.5,122.04,123.48,979061,False
2026-02-16,127.5,127.98,120.3,121.99,576826,False
2026-02-13,124.56,127.95,124.1,127.04,2087378,False
2026-02-12,124.0,124.0,120.0,121.36,421533,False
2026-02-11,121.0,125.0,120.44,123.82,545287,False
2026-02-10,122.21,122.26,119.7,120.44,370736,False
2026-02-09,126.6,127.0,122.0,122.21,661818,False
2026-02-06,128.0,129.15,124.6,126.55,911299,False
2026-02-04,121.9,128.0,120.6,126.78,5658413,False
2026-02-03,118.94,121.2,118.0,120.92,990042,False
2026-02-02,119.5,119.5,117.81,117.98,655812,False
2026-01-30,119.5,119.89,118.0,119.05,244765,False
2026-01-29,120.0,120.0,117.97,118.74,438211,False
2026-01-28,120.85,121.0,120.0,120.02,474057,False
2026-01-27,119.5,120.65,119.05,120.13,1584163,False
2026-01-26,118.0,119.0,117.5,118.77,856484,False
2026-01-23,117.14,117.5,116.0,117.16,525344,False
2026-01-22,116.31,117.94,116.31,116.53,210570,False
2026-01-21,118.6,119.0,116.0,117.0,623330,False
2026-01-20,118.7,119.5,117.8,118.52,2143606,False
2026-01-19,118.9,119.9,118.5,118.75,638708,False
2026-01-16,117.23,120.0,116.66,118.9,692338,False
2026-01-15,116.99,117.89,116.02,116.88,352539,False
2026-01-14,117.0,119.0,116.01,117.13,888103,False
2026-01-13,116.99,117.0,115.63,116.47,605766,False
2026-01-12,116.62,118.5,115.0,116.43,1310511,False
2026-01-09,117.0,117.89,115.0,116.62,580711,False
2026-01-08,120.0,120.9,116.8,117.24,1591791,False
2026-01-07,121.99,123.8,119.01,119.8,2425447,False
2026-01-06,121.98,123.95,119.0,121.8,3749234,False
2026-01-05,116.01,121.98,115.98,120.82,6313430,False
2026-01-02,115.0,117.5,112.5,114.83,6193801,False
2026-01-01,112.0,114.8,111.5,114.36,1632844,False
2025-12-31,111.72,111.98,111.01,111.29,425703,False
2025-12-30,111.69,112.25,111.01,111.56,1015843,False
2025-12-29,111.99,112.0,110.5,111.0,209634,False
2025-12-26,111.88,111.88,110.7,110.92,952898,False
2025-12-24,112.0,113.47,110.11,110.76,8696065,False
2025-12-23,112.25,112.25,110.75,111.39,95503,False
2025-12-22,111.34,112.39,110.5,111.21,51824,False
2025-12-19,112.0,112.4,111.0,111.13,438990,False
2025-12-18,112.0,113.48,111.36,111.71,2050359,False
2025-12-17,111.25,113.5,110.0,111.58,2505608,False
2025-12-16,112.0,112.6,111.0,111.57,154170,False
2025-12-15,112.49,112.9,111.61,111.73,116222,False
2025-12-12,112.86,112.9,111.5,112.0,2674191,False
2025-12-11,112.9,112.9,111.5,112.0,210133,False
2025-12-10,112.3,113.0,110.5,111.1,452646,False
2025-12-09,112.45,112.5,111.7,111.99,123570,False
2025-12-08,112.11,112.16,111.5,111.7,1823191,False
2025-12-05,113.0,113.0,110.0,110.94,2225786,False
2025-12-04,113.47,113.47,111.9,112.0,31114,False
2025-12-03,115.98,115.98,111.0,111.34,590592,False
2025-12-02,114.75,115.98,113.0,113.97,1350717,False
2025-12-01,114.0,114.0,112.5,113.51,41191,False
2025-11-28,113.12,114.99,112.5,114.0,565418,False
2025-11-27,113.1,114.95,112.5,113.11,757766,False
2025-11-26,114.0,114.0,112.06,113.37,102113,False
2025-11-25,113.99,114.0,112.05,113.08,49926,False
2025-11-24,113.0,114.45,112.5,114.0,135552,False
2025-11-21,114.45,114.45,113.03,113.98,6372,False
2025-11-20,113.5,114.95,112.5,112.68,29009,False
2025-11-19,112.1,115.2,112.0,112.63,201000,False
2025-11-18,112.19,115.2,110.02,112.08,284788,False
2025-11-17,114.02,114.29,112.0,112.19,109174,False
2025-11-14,113.1,114.9,111.11,114.0,982847,False
2025-11-13,113.01,117.0,111.02,113.01,160356,False
2025-11-12,113.0,115.2,113.0,114.86,150598,False
2025-11-11,117.45,117.47,111.99,113.15,505607,False
2025-11-10,117.48,117.48,113.1,114.13,26782,False
2025-11-07,115.0,116.0,113.0,114.22,78580,False
2025-11-06,117.0,117.0,114.5,114.82,20484,False
2025-11-05,116.91,118.99,115.11,116.3,11133,False
2025-11-04,119.0,119.9,115.0,116.21,76345,False
2025-11-03,119.11,120.23,115.1,119.04,90514,False
2025-10-31,122.8,127.0,111.51,119.11,215068,False
2025-10-30,122.45,123.0,120.9,120.93,14793,False
2025-10-29,122.5,127.0,120.01,120.98,35137,False
2025-10-28,122.22,125.0,121.0,122.25,604161,False
2025-10-27,121.65,122.09,116.0,121.87,86141,False
2025-10-24,119.0,123.0,115.15,121.65,197393,False
2025-10-23,126.0,128.0,119.01,120.28,180048,False
2025-10-22,128.0,129.49,126.5,127.81,153502,False
2025-10-21,125.0,129.0,125.0,126.81,261463,False
2025-10-20,123.74,126.0,123.02,124.87,187506,False
2025-10-17,123.0,124.48,120.0,123.74,308479,False
2025-10-16,118.0,123.5,118.0,121.97,416809,False
2025-10-15,117.99,121.5,116.0,117.06,1302946,False
2025-10-14,113.07,118.0,113.07,117.04,660738,False
2025-10-13,117.55,117.99,108.0,111.76,318286,False
2025-10-10,118.78,121.0,115.0,118.83,54359,False
2025-10-09,117.85,120.87,117.56,118.78,63181,False
2025-10-08,122.51,125.0,115.2,118.19,771511,False
2025-10-07,123.0,123.38,120.9,122.13,707749,False
2025-10-06,123.1,124.88,120.9,122.45,563079,False
2025-10-03,123.89,125.1,121.0,123.8,527469,False
2025-10-02,117.37,124.89,116.6,123.21,1093464,False
2025-10-01,117.0,117.7,116.02,116.99,221452,False
2025-09-30,116.0,117.4,115.1,116.29,375730,False
2025-09-29,114.0,116.0,112.77,115.7,653341,False
2025-09-26,113.7,116.5,112.02,114.18,62126,False
2025-09-25,112.0,113.5,111.99,113.48,75794,False
2025-09-24,112.45,112.5,110.0,110.39,72816,False
2025-09-23,111.7,112.99,109.04,109.44,1259817,False
2025-09-22,115.5,115.99,110.25,111.55,1004082,False
2025-09-19,116.98,116.98,114.8,115.0,495122,False
2025-09-18,117.0,117.48,114.2,115.96,201287,False
2025-09-17,117.0,117.0,115.5,116.4,26535,False
2025-09-16,116.2,118.0,115.0,115.83,97349,False
2025-09-15,119.0,119.0,116.01,116.06,16439,False
2025-09-12,119.0,119.44,116.61,116.95,455495,False
2025-09-11,117.82,119.49,116.0,117.01,420468,False
2025-09-10,119.99,119.99,117.5,117.82,27464,False
2025-09-09,122.4,122.4,119.0,119.08,51900,False
2025-09-08,118.0,123.0,116.5,122.12,231573,False
2025-09-05,117.5,118.0,117.0,117.04,22417,False
2025-09-04,117.7,118.4,115.01,117.49,239753,False
2025-09-03,116.0,118.0,116.0,117.69,22428,False
2025-09-02,119.0,119.0,116.25,117.52,458154,False
2025-09-01,116.0,118.5,110.25,117.54,103424,False
2025-08-29,116.05,117.25,115.0,115.47,115863,False
2025-08-28,116.0,118.45,115.0,115.95,135498,False
2025-08-27,118.0,118.75,115.9,116.26,291137,False
2025-08-26,120.0,120.0,115.0,117.43,56873,False
2025-08-25,120.48,120.48,117.25,118.0,558748,False
2025-08-22,119.51,120.9,117.0,119.51,113982,False
2025-08-21,123.0,123.0,117.0,118.8,113973,False
2025-08-20,123.49,126.85,121.2,125.07,500496,False
2025-08-19,117.0,124.89,115.6,120.37,1338904,False
2025-08-18,112.01,116.25,111.0,116.03,197453,False
2025-08-15,110.11,113.5,110.11,112.59,102212,False
2025-08-13,117.0,118.75,111.0,112.17,329640,False
2025-08-12,117.0,118.95,116.5,116.53,488868,False
2025-08-11,111.0,119.75,110.9,116.77,438895,False
2025-08-08,112.0,112.0,110.0,110.99,220065,False
2025-08-07,112.11,113.75,110.85,111.44,359823,False
2025-08-06,109.21,112.0,109.21,111.11,706659,False
2025-08-05,109.0,110.2,108.5,109.18,15863,False
2025-08-04,110.08,112.0,105.25,108.99,74152,False
2025-08-01,111.7,112.99,110.0,110.07,40744,False
2025-07-31,112.0,113.0,111.0,111.19,20437,False
2025-07-30,113.0,114.0,110.0,111.0,244511,False
2025-07-29,114.0,114.0,111.0,111.62,69144,False
2025-07-28,113.5,114.49,111.5,111.99,108581,False
2025-07-25,112.01,114.0,112.01,113.95,27128,False
2025-07-24,114.95,114.95,112.06,112.75,288936,False
2025-07-23,114.8,114.98,112.0,113.03,261884,False
2025-07-22,112.87,115.5,111.5,113.29,462523,False
2025-07-21,113.0,113.0,111.0,112.71,91013,False
2025-07-18,116.5,116.5,113.0,113.19,140400,False
2025-07-17,115.0,116.99,110.5,113.64,517920,False
2025-07-16,115.02,117.2,114.02,114.96,144009,False
2025-07-15,117.5,119.99,115.12,115.91,540488,False
2025-07-14,115.6,119.75,115.0,117.06,1168808,False
2025-07-11,119.0,119.75,114.0,115.6,597741,False
2025-07-10,114.0,117.4,113.12,116.23,894483,False
2025-07-09,113.0,113.0,110.21,112.37,240319,False
2025-07-08,110.0,114.0,107.5,113.24,951612,False
2025-07-07,107.0,113.99,106.5,109.02,1584930,False
2025-07-04,103.94,107.49,102.05,106.11,520199,False
2025-07-03,105.83,105.99,102.25,103.94,840590,False
2025-07-02,102.0,106.0,102.0,105.83,1267243,False
2025-07-01,99.99,102.0,98.1,101.52,855241,False
2025-06-30,98.97,99.0,96.01,98.92,587044,False
2025-06-27,97.0,98.0,94.6,97.35,506636,False
2025-06-26,97.95,97.95,94.0,94.34,241273,False
2025-06-25,97.0,98.0,94.7,96.99,411062,False
2025-06-24,96.49,98.0,94.0,94.57,461091,False
2025-06-23,91.1,95.99,91.1,93.12,45997,False
2025-06-20,97.4,98.0,96.0,97.1,650354,False
2025-06-19,98.0,98.0,95.0,97.27,250086,False
2025-06-18,95.05,98.7,95.0,95.34,45921,False
2025-06-17,98.99,98.99,95.25,97.15,359323,False
2025-06-16,96.74,99.87,96.74,97.94,42924,False
2025-06-13,96.26,99.5,96.26,97.47,20187,False
2025-06-12,99.0,100.5,97.0,97.52,629960,False
2025-06-11,96.01,99.5,96.0,98.85,1140270,False
2025-06-10,94.53,96.5,93.7,94.94,70428,False
2025-06-05,94.49,99.44,93.0,94.71,322290,False
2025-06-04,95.0,95.0,92.81,93.26,252291,False
2025-06-03,91.0,96.95,90.2,95.63,397575,False
2025-06-02,90.91,91.44,89.0,90.06,34335,False
2025-05-30,90.24,91.85,89.5,90.06,49794,False
2025-05-29,91.4,91.9,90.0,90.18,126266,False
2025-05-27,92.0,92.0,90.5,90.55,4667,False
2025-05-26,91.9,91.9,89.0,89.22,12930,False
2025-05-23,89.99,92.0,89.03,90.0,274299,False
2025-05-22,91.4,91.5,88.7,90.0,127398,False
2025-05-21,91.96,91.97,89.0,89.29,21405,False
2025-05-20,89.9,92.0,88.13,90.8,30827,False
2025-05-19,87.11,91.95,87.11,88.26,20264,False
2025-05-16,87.5,93.99,87.5,89.22,115147,False
2025-05-15,87.51,88.85,87.51,88.5,18573,False
2025-05-14,88.68,89.49,88.04,88.93,12481,False
2025-05-13,88.0,89.0,86.5,88.09,288867,False
2025-05-12,88.0,88.0,84.53,88.0,2369138,False
2025-05-09,79.97,81.49,78.05,80.0,484527,False
2025-05-08,82.01,83.8,77.0,77.62,775169,False
2025-05-07,79.27,84.0,79.27,80.78,595494,False
2025-05-06,86.0,86.5,80.0,81.58,488426,False
2025-05-05,84.0,88.0,84.0,85.89,269708,False
2025-05-02,83.6,85.7,83.6,84.48,767314,False
2025-04-30,86.73,87.0,84.25,86.39,829046,False
2025-04-29,89.99,89.99,86.49,86.73,574381,False
2025-04-28,89.0,90.25,83.01,87.96,104557,False
2025-04-25,89.95,90.0,87.99,88.32,104332,False
2025-04-24,87.0,91.0,86.13,89.32,640309,False
2025-04-23,95.0,95.0,89.1,89.95,280860,False
2025-04-22,90.0,98.49,90.0,95.03,506009,False
2025-04-21,89.0,90.5,89.0,89.84,396391,False
2025-04-18,89.85,90.0,87.0,88.62,276646,False
2025-04-17,89.0,89.99,89.0,89.85,97531,False
2025-04-16,90.59,90.59,89.0,89.5,420549,False
2025-04-15,89.0,90.01,88.0,89.89,587752,False
2025-04-14,87.01,91.0,86.51,89.0,524397,False
2025-04-11,87.11,87.49,86.5,86.72,49766,False
2025-04-10,90.18,90.18,87.0,87.11,151767,False
2025-04-09,87.25,88.0,87.0,87.02,523745,False
2025-04-08,89.0,89.0,87.5,87.59,158835,False
2025-04-07,86.01,89.0,81.03,87.93,719980,False
2025-04-04,89.0,92.9,88.99,90.03,1757908,False
2025-04-03,90.0,90.01,88.93,89.06,47772,False
2025-03-27,90.0,90.0,88.5,89.99,44091,False
2025-03-26,88.5,89.99,88.5,88.94,281165,False
2025-03-25,90.0,90.0,88.0,88.82,53622,False
2025-03-24,90.0,90.0,87.8,88.87,55610,False
2025-03-21,88.88,89.0,88.5,88.6,416498,False
2025-03-20,89.0,89.6,88.07,88.88,61895,False
2025-03-19,88.4,89.99,88.0,88.57,545362,False
2025-03-18,94.0,94.5,93.5,93.83,238880,False
2025-03-17,94.0,94.0,93.77,94.0,64695,False
2025-03-14,95.0,95.0,93.95,94.0,45292,False
2025-03-13,95.48,95.48,93.75,94.0,237375,False
2025-03-12,95.99,95.99,93.5,94.09,9641,False
2025-03-11,95.7,95.7,94.0,94.15,52843,False
2025-03-10,95.01,96.0,94.0,94.94,95988,False
2025-03-07,95.0,96.1,94.11,95.81,19508,False
2025-03-06,95.89,96.0,94.0,94.97,195063,False
2025-03-05,95.9,95.99,94.6,95.0,24251,False
2025-03-04,95.93,96.44,94.12,95.39,13165,False
2025-03-03,95.91,96.44,95.5,95.91,88,False
2025-02-28,95.99,97.0,95.5,95.91,491222,False
2025-02-27,95.0,96.1,95.0,95.92,501209,False
2025-02-26,96.62,96.89,96.62,96.89,413,False
2025-02-25,93.03,97.5,93.03,96.59,604488,False
2025-02-24,93.07,95.4,92.12,94.72,159309,False
2025-02-21,96.5,96.5,93.76,94.16,34032,False
2025-02-20,98.0,98.84,96.0,96.17,299896,False
2025-02-19,94.9,95.51,94.0,94.96,52499,False
2025-02-18,92.15,94.75,92.15,93.74,159091,False
2025-02-17,94.39,94.4,91.0,94.21,294161,False
2025-02-14,93.23,94.98,92.0,92.18,44414,False
2025-02-13,95.1,95.19,93.5,93.53,5490,False
2025-02-12,96.7,96.75,94.0,94.44,19679,False
2025-02-11,94.0,102.0,93.75,94.2,48607,False
2025-02-10,93.99,93.99,93.0,93.69,19813,False
2025-02-07,93.99,93.99,92.62,93.27,14298,False
2025-02-06,96.0,96.0,93.0,93.82,108321,False
2025-02-04,96.99,96.99,95.02,96.31,24722,False
2025-02-03,98.5,98.5,96.0,96.11,13815,False
2025-01-31,95.0,98.0,95.0,97.98,89845,False
2025-01-30,94.25,95.5,94.0,95.45,62634,False
2025-01-29,95.5,96.0,93.0,95.0,44768,False
2025-01-28,95.01,96.5,94.5,94.7,18922,False
2025-01-27,97.0,97.0,94.02,95.83,87077,False
2025-01-24,98.0,98.0,96.02,96.05,34367,False
2025-01-23,93.0,97.99,93.0,96.71,42434,False
2025-01-22,98.93,98.93,97.0,97.39,20146,False
2025-01-21,98.0,99.99,97.5,98.93,46878,False
2025-01-20,100.0,100.0,97.01,99.23,39030,False
2025-01-17,96.0,100.0,95.11,99.11,201301,False
2025-01-16,95.99,97.5,93.03,97.1,71613,False
2025-01-15,97.5,98.0,95.0,95.4,124943,False
2025-01-14,97.3,99.0,97.3,97.5,177386,False
2025-01-13,93.0,98.99,93.0,98.0,29005,False
2025-01-10,94.8,96.0,93.0,95.77,89185,False
2025-01-09,99.0,99.0,93.0,93.01,21861,False
2025-01-08,99.0,99.0,95.02,96.03,13518,False
2025-01-07,98.0,101.0,98.0,98.46,109803,False
2025-01-06,99.0,101.0,96.0,99.51,202086,False
2025-01-03,97.0,99.0,96.0,96.59,16977,False
2025-01-02,94.2,101.0,87.11,97.52,368554,False
2025-01-01,86.9,95.7,86.0,93.92,589234,False
2024-12-31,89.0,89.0,86.0,87.0,215633,False
2024-12-30,82.49,89.89,82.49,86.18,210256,False
2024-12-27,82.5,87.74,80.51,82.49,715875,False
2024-12-26,82.0,82.98,80.0,81.92,539462,False
2024-12-24,84.0,85.5,83.0,83.0,4015,False
2024-12-23,82.05,83.89,82.0,83.32,37362,False
2024-12-20,83.0,84.9,80.05,82.08,24194,False
2024-12-19,80.11,83.9,80.11,82.13,845873,False
2024-12-18,87.0,87.0,83.0,83.0,130767,False
2024-12-17,83.0,87.95,83.0,86.01,287969,False
2024-12-16,84.56,87.47,80.0,82.74,197773,False
2024-12-13,86.0,86.6,83.31,84.67,187587,False
2024-12-12,82.01,86.9,82.01,86.55,128226,False
2024-12-11,87.0,89.5,81.81,85.58,63963,False
2024-12-10,89.7,90.0,86.05,87.34,919592,False
2024-12-09,86.64,89.0,84.55,88.67,250128,False
2024-12-06,88.0,89.0,84.91,86.64,86714,False
2024-12-05,87.99,88.0,87.0,87.22,64041,False
2024-12-04,89.75,90.0,86.36,87.87,83214,False
2024-12-03,89.0,90.15,88.0,89.73,339858,False
2024-12-02,88.0,90.0,87.0,88.0,154451,False
2024-11-29,83.1,87.13,81.5,85.51,73442,False
2024-11-28,90.0,90.0,82.0,83.0,154737,False
2024-11-27,89.0,90.0,86.0,88.73,783287,False
2024-11-26,80.5,87.78,76.02,85.22,1348488,False
2024-11-25,77.0,80.99,77.0,79.8,474861,False
2024-11-22,73.4,79.14,73.4,78.51,1808428,False
2024-11-21,72.51,73.7,72.49,72.9,85941,False
2024-11-20,73.73,74.0,73.0,73.01,236110,False
2024-11-19,73.4,73.5,70.1,73.07,597767,False
2024-11-18,73.89,73.9,72.0,72.12,439918,False
2024-11-15,73.0,74.87,73.0,73.38,361653,False
2024-11-14,72.9,73.37,71.0,73.01,1667437,False
2024-11-13,72.2,74.7,71.0,71.06,211961,False
2024-11-12,72.98,72.98,72.0,72.11,598910,False
2024-11-11,72.2,73.0,72.0,72.5,242986,False
2024-11-08,72.01,72.3,72.0,72.0,178227,False
2024-11-07,72.32,72.4,72.0,72.01,251722,False
2024-11-06,73.0,74.0,72.0,72.0,164446,False
2024-11-05,72.0,74.87,72.0,72.0,312187,False
2024-11-04,72.5,72.72,72.0,72.0,172227,False
2024-11-01,73.0,74.2,73.0,74.0,34675,False
2024-10-31,73.0,74.0,72.0,73.2,233740,False
2024-10-30,75.0,75.0,72.9,73.09,113676,False
2024-10-29,73.2,75.94,73.2,73.92,53874,False
2024-10-28,72.92,73.77,72.0,73.2,15398,False
2024-10-25,72.0,73.0,71.0,72.92,82439,False
2024-10-24,70.6,72.0,70.6,71.5,83737,False
2024-10-23,71.0,72.0,70.7,71.06,23713,False
2024-10-22,71.85,71.85,69.01,69.89,1467,False
2024-10-21,70.98,71.0,70.01,70.74,1023385,False
2024-10-18,70.0,71.0,69.56,70.93,147750,False
2024-10-17,70.0,71.0,69.11,70.76,112812,False
2024-10-16,70.47,70.47,69.5,69.55,672709,False
2024-10-15,69.5,71.0,67.5,69.5,196335,False
2024-10-14,70.99,70.99,69.0,69.52,45277,False
2024-10-11,69.0,71.0,65.15,70.0,77164,False
2024-10-10,71.04,71.89,68.0,69.77,47098,False
2024-10-09,70.0,71.5,69.0,70.42,859968,False
2024-10-08,69.25,70.85,69.0,69.74,186451,False
2024-10-07,67.01,70.9,67.0,69.95,364928,False
2024-10-04,68.0,69.0,67.11,68.37,8605,False
2024-10-03,69.0,69.0,68.0,68.0,630611,False
2024-10-02,69.0,69.0,67.5,68.01,270414,False
2024-10-01,67.99,70.0,67.5,68.0,346157,False
2024-09-30,66.51,69.0,66.15,67.19,82654,False
2024-09-27,69.7,69.7,67.0,67.5,100792,False
2024-09-26,70.24,70.24,66.39,67.25,9860,False
2024-09-25,65.66,68.46,65.66,67.5,828320,False
2024-09-24,66.55,68.19,66.5,66.6,23410,False
2024-09-23,67.9,68.9,67.03,67.51,21453,False
