date,open,high,low,close,volume,is_anomaly
2026-04-10,77.95,79.39,77.95,79.03,504248,False
2026-04-09,78.99,79.12,76.5,77.92,444856,False
2026-04-08,79.8,80.53,77.11,80.05,1053369,False
2026-04-07,73.24,75.5,73.01,74.71,78620,False
2026-04-06,74.9,74.9,72.5,73.82,116973,False
2026-04-03,71.1,74.7,71.1,73.87,272312,False
2026-04-02,72.9,74.5,72.11,73.69,72202,False
2026-04-01,71.5,75.94,71.5,74.13,551981,False
2026-03-31,70.16,71.6,70.16,70.7,81130,False
2026-03-30,72.0,72.0,69.51,70.14,213309,False
2026-03-27,73.9,73.9,71.91,72.35,249213,False
2026-03-26,76.85,76.85,72.8,73.28,505184,False
2026-03-25,75.01,77.45,75.0,75.67,1900428,False
2026-03-24,75.8,75.8,73.0,74.84,399430,False
2026-03-19,73.01,73.4,71.6,73.27,45455,False
2026-03-18,71.4,74.0,70.0,73.56,255734,False
2026-03-17,70.0,71.4,69.02,70.77,103108,False
2026-03-16,73.0,73.03,69.25,70.22,108235,False
2026-03-13,73.0,73.74,71.56,73.35,56812,False
2026-03-12,72.97,74.4,71.02,72.68,79826,False
2026-03-11,70.48,73.28,70.0,72.97,197391,False
2026-03-10,68.25,72.01,68.25,70.95,185266,False
2026-03-09,69.0,69.7,63.86,65.46,282691,False
2026-03-06,72.05,73.0,70.0,70.95,98278,False
2026-03-05,70.9,73.46,70.56,72.69,499143,False
2026-03-04,70.31,71.47,69.5,70.13,288685,False
2026-03-03,71.89,74.0,68.99,70.46,316883,False
2026-03-02,75.0,75.01,72.0,72.0,325938,False
2026-02-27,79.98,80.75,79.0,80.0,332138,False
2026-02-26,80.2,81.25,77.93,80.89,234935,False
2026-02-25,81.07,81.07,78.5,79.46,483470,False
2026-02-24,81.89,81.89,78.1,79.9,198655,False
2026-02-23,82.98,82.98,79.9,80.8,216863,False
2026-02-20,83.01,83.6,80.11,83.02,278568,False
2026-02-19,86.33,86.33,82.11,82.72,239825,False
2026-02-18,87.0,87.35,85.0,85.66,438810,False
2026-02-17,85.32,87.55,84.5,86.61,1863493,False
2026-02-16,86.5,86.85,81.11,84.4,210431,False
2026-02-13,85.0,86.85,84.0,86.18,705400,False
2026-02-12,87.0,87.1,83.51,84.52,866112,False
2026-02-11,86.2,88.13,85.72,86.91,666928,False
2026-02-10,86.25,87.0,85.67,86.03,597994,False
2026-02-09,88.6,88.6,86.1,86.17,679710,False
2026-02-06,90.15,91.3,87.01,87.55,876158,False
2026-02-04,87.0,90.0,86.67,89.5,1410854,False
2026-02-03,86.5,88.0,85.98,86.97,787770,False
2026-02-02,86.0,87.48,85.5,86.13,220578,False
2026-01-30,86.38,86.59,85.14,85.74,1669928,False
2026-01-29,88.21,88.31,85.34,85.66,491132,False
2026-01-28,90.0,90.0,88.21,88.47,1017020,False
2026-01-27,89.02,89.5,87.81,88.46,372863,False
2026-01-26,87.95,90.5,87.1,89.26,1649880,False
2026-01-23,87.74,88.49,86.4,87.57,531680,False
2026-01-22,90.0,90.0,87.2,87.74,804009,False
2026-01-21,90.48,92.5,89.5,89.81,1054823,False
2026-01-20,88.99,91.5,88.36,90.93,1179715,False
2026-01-19,88.85,89.98,88.01,88.29,452192,False
2026-01-16,89.85,90.98,88.0,88.94,683891,False
2026-01-15,90.5,91.0,87.59,89.1,1136965,False
2026-01-14,94.5,95.0,89.31,89.77,1604557,False
2026-01-13,95.5,98.59,93.25,94.04,2985515,False
2026-01-12,92.71,96.3,91.5,95.19,3818657,False
2026-01-09,92.01,94.5,90.3,92.71,1822680,False
2026-01-08,96.0,96.0,91.8,92.32,2114920,False
2026-01-07,87.5,94.99,86.9,93.79,7830067,False
2026-01-06,86.25,87.0,85.5,86.65,810246,False
2026-01-05,87.75,89.0,85.8,86.11,1186858,False
2026-01-02,87.32,88.0,86.75,86.84,390863,False
2026-01-01,86.51,87.7,86.25,86.91,206844,False
2025-12-31,87.1,87.49,86.22,86.46,96599,False
2025-12-30,86.0,88.99,86.0,87.06,1545572,False
2025-12-29,85.3,88.49,84.51,86.3,1181827,False
2025-12-26,85.5,85.7,84.28,84.8,242720,False
2025-12-24,85.75,86.25,84.38,84.87,356852,False
2025-12-23,86.0,86.15,85.0,85.11,269495,False
2025-12-22,87.35,87.35,85.1,86.07,353845,False
2025-12-19,86.82,88.49,86.25,86.67,529170,False
2025-12-18,86.01,87.5,85.13,86.5,744323,False
2025-12-17,86.0,87.18,85.21,85.99,273004,False
2025-12-16,86.8,87.35,85.7,85.9,236129,False
2025-12-15,87.0,87.4,85.83,86.23,413334,False
2025-12-12,87.98,88.35,86.35,86.73,271081,False
2025-12-11,90.3,90.8,87.5,87.98,958183,False
2025-12-10,85.5,90.49,85.01,89.45,2788900,False
2025-12-09,84.9,85.7,84.26,85.36,300188,False
2025-12-08,84.21,84.99,84.0,84.16,348442,False
2025-12-05,85.2,85.25,84.2,84.31,89732,False
2025-12-04,85.5,85.5,84.01,84.84,159631,False
2025-12-03,84.51,85.6,84.21,85.08,467238,False
2025-12-02,85.8,85.8,84.48,84.52,103591,False
2025-12-01,85.01,85.9,83.86,85.77,244970,False
2025-11-28,85.0,86.0,84.0,84.79,252741,False
2025-11-27,85.0,85.01,84.01,84.82,256150,False
2025-11-26,84.5,87.0,83.5,84.19,152579,False
2025-11-25,84.7,85.5,84.0,84.38,190999,False
2025-11-24,84.2,84.8,84.0,84.04,140789,False
2025-11-21,84.84,85.0,83.7,84.19,66799,False
2025-11-20,84.7,86.0,84.06,84.57,160752,False
2025-11-19,85.8,85.8,84.41,84.72,130268,False
2025-11-18,85.6,86.1,84.8,85.02,171301,False
2025-11-17,86.34,87.14,85.45,85.71,138846,False
2025-11-14,86.3,86.3,85.52,86.01,426653,False
2025-11-13,85.15,86.25,85.12,85.68,179269,False
2025-11-12,84.9,85.35,84.05,84.87,1797870,False
2025-11-11,86.31,86.9,84.0,84.58,456624,False
2025-11-10,86.99,87.75,85.21,86.8,142020,False
2025-11-07,88.05,88.05,86.05,86.38,274764,False
2025-11-06,87.3,87.8,86.71,87.12,108751,False
2025-11-05,87.05,89.45,86.25,87.23,300515,False
2025-11-04,92.99,92.99,87.55,88.06,655735,False
2025-11-03,90.99,94.01,90.99,92.47,1902724,False
2025-10-31,88.4,91.94,87.12,90.23,2340033,False
2025-10-30,86.65,89.5,86.65,88.07,1399744,False
2025-10-29,86.0,89.59,84.97,86.98,1604024,False
2025-10-28,87.85,88.89,85.51,85.97,917253,False
2025-10-27,86.5,90.59,85.0,87.24,3923907,False
2025-10-24,83.25,87.5,83.0,85.98,4002299,False
2025-10-23,84.48,84.48,83.03,83.36,497831,False
2025-10-22,84.05,85.0,83.85,84.11,305345,False
2025-10-21,85.5,86.2,84.01,84.22,273175,False
2025-10-20,83.32,89.45,82.54,85.1,2663714,False
2025-10-17,84.55,85.35,82.3,82.87,1694611,False
2025-10-16,85.0,86.38,83.99,84.84,865692,False
2025-10-15,83.78,85.25,83.24,84.7,938663,False
2025-10-14,83.78,84.24,81.95,83.25,1597489,False
2025-10-13,84.21,84.97,82.36,82.56,818973,False
2025-10-10,84.89,85.29,82.51,84.65,632034,False
2025-10-09,84.25,85.0,82.99,83.67,1313323,False
2025-10-08,86.0,86.95,83.81,84.21,726958,False
2025-10-07,87.06,87.88,85.52,86.36,325369,False
2025-10-06,87.7,88.45,87.02,87.35,908525,False
2025-10-03,88.54,93.48,87.5,88.15,1396832,False
2025-10-02,89.8,90.0,88.12,88.71,516989,False
2025-10-01,88.6,89.75,88.3,89.54,558237,False
2025-09-30,88.9,89.74,88.02,88.34,392091,False
2025-09-29,91.52,91.74,88.5,88.87,1411789,False
2025-09-26,89.25,91.51,88.05,90.76,1523718,False
2025-09-25,91.7,91.84,88.4,89.41,1810139,False
2025-09-24,92.49,92.94,90.1,91.15,1476085,False
2025-09-23,93.47,94.38,90.75,92.19,1186345,False
2025-09-22,92.44,96.0,92.0,92.95,3001425,False
2025-09-19,91.3,95.4,90.75,91.6,4113995,False
2025-09-18,86.49,92.87,85.72,91.08,5434468,False
2025-09-17,86.0,87.4,85.0,86.23,1200177,False
2025-09-16,86.0,86.4,85.5,85.98,222981,False
2025-09-15,84.97,85.99,84.75,85.87,446025,False
2025-09-12,86.1,86.9,84.75,84.97,632081,False
2025-09-11,87.85,87.89,85.99,86.22,580398,False
2025-09-10,87.01,87.8,86.51,86.94,262963,False
2025-09-09,89.0,89.34,86.51,87.19,663096,False
2025-09-08,90.2,91.0,88.32,88.52,1756217,False
2025-09-05,87.5,89.75,87.22,89.11,2137458,False
2025-09-04,86.35,88.35,86.35,87.22,1590811,False
2025-09-03,85.55,87.0,85.55,86.19,916465,False
2025-09-02,85.15,86.0,85.0,85.56,426213,False
2025-09-01,85.88,85.88,84.6,85.23,662966,False
2025-08-29,85.35,86.01,84.02,85.62,741260,False
2025-08-28,86.15,87.9,85.02,85.35,561006,False
2025-08-27,85.6,89.28,85.6,86.62,3213629,False
2025-08-26,85.46,87.35,84.9,85.21,1043529,False
2025-08-25,83.9,86.9,83.7,85.46,1321333,False
2025-08-22,84.1,84.99,83.71,83.89,590800,False
2025-08-21,85.7,85.84,83.2,83.95,1172703,False
2025-08-20,85.5,85.8,85.0,85.45,452072,False
2025-08-19,85.5,85.75,84.2,85.19,1150551,False
2025-08-18,86.85,86.85,84.5,85.52,692216,False
2025-08-15,87.0,90.63,85.0,86.41,4448069,False
2025-08-13,87.0,91.5,86.9,87.33,4178542,False
2025-08-12,86.49,88.24,85.0,86.64,1107945,False
2025-08-11,86.22,87.02,84.55,84.83,644636,False
2025-08-08,87.71,88.57,86.02,86.46,521233,False
2025-08-07,89.95,90.99,87.01,87.71,1949384,False
2025-08-06,85.74,89.65,85.03,89.32,2420538,False
2025-08-05,83.2,85.85,83.2,84.9,953974,False
2025-08-04,84.49,84.49,83.12,83.88,381171,False
2025-08-01,84.33,84.82,83.14,83.87,102216,False
2025-07-31,83.66,84.8,83.66,83.93,67611,False
2025-07-30,85.16,85.75,83.5,83.64,342748,False
2025-07-29,86.45,86.84,84.9,85.08,361723,False
2025-07-28,86.25,86.51,85.66,86.36,218857,False
2025-07-25,86.0,87.85,85.5,85.97,588448,False
2025-07-24,86.5,86.85,86.0,86.09,253580,False
2025-07-23,86.84,86.99,85.51,86.03,200893,False
2025-07-22,85.46,87.0,85.1,86.46,510503,False
2025-07-21,86.6,87.0,85.2,85.45,394748,False
2025-07-18,87.5,88.49,86.0,86.37,299315,False
2025-07-17,86.75,87.75,86.2,86.95,350907,False
2025-07-16,86.5,86.94,85.33,86.47,185014,False
2025-07-15,87.98,87.98,86.3,86.5,251617,False
2025-07-14,88.05,88.5,87.01,87.49,245201,False
2025-07-11,87.14,88.69,87.14,87.8,300414,False
2025-07-10,87.7,89.0,86.97,87.13,442596,False
2025-07-09,88.2,89.7,87.4,87.66,917784,False
2025-07-08,87.89,90.0,87.2,89.02,635042,False
2025-07-07,88.7,89.1,87.0,87.24,695930,False
2025-07-04,88.81,89.49,87.5,88.55,390163,False
2025-07-03,91.0,91.37,86.9,88.81,818082,False
2025-07-02,89.98,91.5,89.05,90.32,623536,False
2025-07-01,87.85,91.0,87.2,89.23,849407,False
2025-06-30,87.89,88.35,86.8,87.27,226318,False
2025-06-27,87.49,89.99,86.53,87.25,429178,False
2025-06-26,87.65,88.6,86.05,86.55,830844,False
2025-06-25,85.0,89.1,85.0,87.64,463349,False
2025-06-24,86.0,89.0,85.3,88.33,608280,False
2025-06-23,83.02,85.05,78.78,81.27,840359,False
2025-06-20,87.95,88.8,86.0,86.59,470146,False
2025-06-19,91.69,92.3,86.5,86.98,709614,False
2025-06-18,94.1,94.1,90.5,90.76,495120,False
2025-06-17,95.49,95.49,93.5,93.68,265775,False
2025-06-16,93.6,96.0,92.0,94.85,479274,False
2025-06-13,96.01,96.88,92.4,93.14,750205,False
2025-06-12,97.9,99.1,96.6,97.1,1163178,False
2025-06-11,105.62,105.62,96.62,97.24,2711905,False
2025-06-10,106.5,108.0,103.52,104.62,1030925,False
2025-06-05,107.4,107.4,102.7,105.1,1016131,False
2025-06-04,105.49,108.4,104.05,106.46,2178615,False
2025-06-03,103.65,106.0,103.65,104.58,693052,False
2025-06-02,106.0,106.99,102.0,103.32,1317137,False
2025-05-30,108.9,109.0,105.4,105.75,1150694,False
2025-05-29,108.51,109.99,107.25,107.8,1288479,False
2025-05-27,108.0,109.1,105.0,107.83,5491944,False
2025-05-26,110.0,112.5,107.8,108.14,3195240,False
2025-05-23,102.25,113.63,102.0,109.41,9282883,False
2025-05-22,101.6,105.0,101.1,103.3,2591013,False
2025-05-21,102.01,103.0,100.05,101.7,1300362,False
2025-05-20,97.0,102.14,97.0,101.09,2895602,False
2025-05-19,106.5,107.24,102.5,103.07,2930565,False
2025-05-16,103.0,106.85,100.76,104.52,3578395,False
2025-05-15,101.25,101.88,99.5,101.04,1726604,False
2025-05-14,96.16,104.0,96.0,100.79,4021493,False
2025-05-13,89.0,95.48,86.8,95.48,3397784,False
2025-05-12,86.8,86.8,86.7,86.8,296312,False
2025-05-09,75.0,79.5,74.0,78.91,418454,False
2025-05-08,84.16,86.99,75.08,75.31,632169,False
2025-05-07,82.0,89.0,82.0,83.42,485099,False
2025-05-06,92.0,93.5,89.3,90.26,737785,False
2025-05-05,90.09,91.49,88.75,90.67,507761,False
2025-05-02,90.0,91.98,89.85,90.09,388605,False
2025-04-30,92.0,93.74,88.0,89.04,959981,False
2025-04-29,89.51,95.0,88.6,94.3,1184631,False
2025-04-28,95.31,96.75,89.0,90.17,2283129,False
2025-04-25,93.6,96.1,92.24,94.91,3373959,False
2025-04-24,98.0,98.99,93.02,93.99,2503167,False
2025-04-23,99.0,102.9,97.0,100.13,8085186,False
2025-04-22,90.0,98.77,87.55,98.77,7939852,False
2025-04-21,88.05,92.0,88.0,89.79,3937477,False
2025-04-18,85.07,87.5,84.05,86.85,1273215,False
2025-04-17,84.47,87.69,84.47,85.05,487712,False
2025-04-16,86.5,86.5,83.32,85.91,1113728,False
2025-04-15,83.3,87.0,82.7,85.72,1609027,False
2025-04-14,81.0,83.0,81.0,82.63,535773,False
2025-04-11,82.0,82.0,79.5,79.73,423047,False
2025-04-10,83.7,85.0,83.1,84.82,862171,False
2025-04-09,81.49,83.7,79.5,82.84,505765,False
2025-04-08,80.0,82.2,80.0,80.88,466949,False
2025-04-07,85.2,85.2,77.06,79.93,659883,False
2025-04-04,84.39,85.9,83.5,85.16,345423,False
2025-04-03,83.01,84.84,82.9,84.43,243634,False
2025-03-27,84.0,84.0,82.9,83.2,119154,False
2025-03-26,84.0,84.78,83.0,83.17,222611,False
2025-03-25,83.8,84.0,83.0,83.88,147676,False
2025-03-24,84.01,84.34,83.0,83.32,211441,False
2025-03-21,85.05,85.5,83.55,84.14,220676,False
2025-03-20,86.0,86.5,84.5,85.22,391251,False
2025-03-19,84.5,85.6,83.5,85.11,298142,False
2025-03-18,86.0,86.7,83.51,84.61,578841,False
2025-03-17,87.0,87.6,85.9,86.11,264314,False
2025-03-14,86.55,87.45,86.0,86.14,195563,False
2025-03-13,85.6,87.0,85.35,85.65,365549,False
2025-03-12,85.2,86.6,85.11,85.51,206435,False
2025-03-11,85.04,86.78,85.0,86.0,243479,False
2025-03-10,87.0,87.0,78.51,85.7,176730,False
2025-03-07,85.5,89.0,85.5,86.94,736378,False
2025-03-06,84.7,85.9,84.51,85.07,135152,False
2025-03-05,86.0,86.45,83.9,84.35,287382,False
2025-03-04,85.02,88.0,84.92,85.53,553796,False
2025-03-03,87.99,88.0,85.5,86.12,258059,False
2025-02-28,90.0,90.25,87.55,87.99,276959,False
2025-02-27,88.65,91.7,88.5,89.77,1236258,False
2025-02-26,90.06,90.5,87.51,89.03,809918,False
2025-02-25,86.0,91.5,86.0,90.62,3191321,False
2025-02-24,84.0,88.0,84.0,86.98,1900424,False
2025-02-21,81.87,86.4,81.2,84.03,2092370,False
2025-02-20,82.0,83.23,81.0,81.87,475861,False
2025-02-19,84.07,84.74,80.55,81.48,1081419,False
2025-02-18,78.08,84.26,77.95,82.82,2764230,False
2025-02-17,80.39,80.39,77.91,78.08,495152,False
2025-02-14,83.0,84.34,79.3,80.12,1929063,False
2025-02-13,77.62,78.78,77.25,77.67,531690,False
2025-02-12,78.02,78.02,76.91,77.47,454772,False
2025-02-11,78.08,79.23,77.36,77.78,655350,False
2025-02-10,78.88,78.88,76.91,78.08,234481,False
2025-02-07,79.75,81.3,78.4,78.88,668451,False
2025-02-06,76.02,81.51,76.02,79.55,1542061,False
2025-02-04,77.95,78.0,76.0,76.98,224448,False
2025-02-03,78.48,78.48,76.85,77.08,189154,False
2025-01-31,78.9,80.1,77.55,78.16,542277,False
2025-01-30,78.5,80.3,77.56,78.57,461652,False
2025-01-29,78.48,78.92,77.5,77.93,241206,False
2025-01-28,80.55,80.56,77.03,77.96,437634,False
2025-01-27,82.0,82.3,80.12,80.34,138491,False
2025-01-24,81.98,83.0,81.34,81.86,380464,False
2025-01-23,82.0,82.8,81.13,81.73,409269,False
2025-01-22,84.51,85.25,81.75,82.05,474478,False
2025-01-21,84.39,87.0,83.25,84.26,2038702,False
2025-01-20,83.01,84.55,82.7,83.13,400207,False
2025-01-17,84.0,84.5,82.3,83.33,666553,False
2025-01-16,84.51,86.1,82.11,84.16,1395368,False
2025-01-15,86.1,86.66,84.25,84.63,372616,False
2025-01-14,85.25,86.5,84.5,85.53,292438,False
2025-01-13,83.4,86.56,83.1,85.07,500529,False
2025-01-10,83.5,85.41,83.0,83.4,460932,False
2025-01-09,85.02,86.4,82.9,84.1,1515894,False
2025-01-08,88.96,90.0,85.5,86.2,1404447,False
2025-01-07,92.0,93.1,86.82,88.14,3703899,False
2025-01-06,88.6,92.3,86.5,90.66,4303229,False
2025-01-03,89.7,91.2,87.42,88.24,1091738,False
2025-01-02,88.61,91.48,88.61,89.18,1428891,False
2025-01-01,89.25,91.9,88.05,89.59,2821361,False
2024-12-31,90.2,94.47,88.0,89.25,4485181,False
2024-12-30,89.95,92.5,88.5,90.38,2339252,False
2024-12-27,80.0,88.08,80.0,88.08,2954288,False
2024-12-26,80.75,81.2,77.1,80.07,827021,False
2024-12-24,82.85,83.7,79.0,79.55,996364,False
2024-12-23,80.0,83.03,79.5,82.65,1185878,False
2024-12-20,76.71,79.5,75.65,79.03,917878,False
2024-12-19,80.2,84.49,75.9,76.71,1722549,False
2024-12-18,89.0,89.89,82.32,83.11,1346544,False
2024-12-17,94.47,94.47,87.75,89.02,2196226,False
2024-12-16,94.7,95.49,93.2,93.45,1742012,False
2024-12-13,99.5,99.78,93.41,94.61,3526270,False
2024-12-12,91.98,98.46,91.5,98.15,6729318,False
2024-12-11,85.5,91.49,85.2,89.51,2060444,False
2024-12-10,91.2,91.5,84.6,85.37,1670084,False
2024-12-09,88.0,93.3,85.5,89.38,3782622,False
2024-12-06,85.0,89.1,84.0,86.79,1091592,False
2024-12-05,85.39,86.29,84.02,84.48,902203,False
2024-12-04,86.49,87.0,84.5,84.93,716503,False
2024-12-03,84.1,87.9,81.95,85.39,1815238,False
2024-12-02,83.4,86.7,82.8,83.85,1895394,False
2024-11-29,81.79,84.4,81.1,82.47,1682531,False
2024-11-28,78.0,82.5,76.61,80.86,2447761,False
2024-11-27,74.03,77.34,73.0,76.62,3375657,False
2024-11-26,81.66,83.4,73.2,73.21,2184046,False
2024-11-25,80.8,83.5,80.25,81.33,873479,False
2024-11-22,84.97,85.5,80.55,81.3,1382745,False
2024-11-21,82.65,86.8,80.55,84.66,1282707,False
2024-11-20,84.0,84.4,81.31,82.55,739877,False
2024-11-19,84.87,84.87,83.12,83.65,365759,False
2024-11-18,85.39,85.39,82.01,83.08,1059709,False
2024-11-15,85.0,87.0,84.11,84.81,1038674,False
2024-11-14,84.5,87.9,82.35,84.27,2373066,False
2024-11-13,87.55,89.4,83.8,84.3,1967915,False
2024-11-12,94.4,94.4,89.0,89.89,805558,False
2024-11-11,95.28,96.5,92.62,93.27,1585553,False
2024-11-08,91.51,97.3,90.01,95.28,2788815,False
2024-11-07,96.0,96.0,90.06,90.91,1188383,False
2024-11-06,94.4,100.0,94.0,95.05,4850482,False
2024-11-05,85.0,91.64,81.5,91.64,8260435,False
2024-11-04,81.39,84.48,80.0,83.31,1326233,False
2024-11-01,85.25,87.0,80.9,81.23,636024,False
2024-10-31,87.0,89.39,85.0,85.39,1082570,False
2024-10-30,86.2,86.83,82.01,85.54,876647,False
2024-10-29,90.0,94.0,84.5,85.35,2736028,False
2024-10-28,79.79,87.0,79.79,87.0,2837736,False
2024-10-25,73.88,79.88,73.88,79.09,5668232,False
2024-10-24,67.7,73.6,67.7,72.62,2874912,False
2024-10-23,67.87,69.6,67.28,67.76,1349376,False
2024-10-22,66.0,68.9,65.1,68.0,2443802,False
2024-10-21,67.98,68.0,64.45,65.26,2345139,False
2024-10-18,61.99,66.2,61.01,66.18,4357446,False
2024-10-17,59.4,61.7,58.06,60.18,994754,False
2024-10-16,58.96,60.0,58.7,58.88,445577,False
2024-10-15,59.19,59.5,58.65,58.96,549922,False
2024-10-14,58.98,59.25,58.1,59.06,91234,False
2024-10-11,60.0,60.18,58.31,58.62,277928,False
2024-10-10,57.7,61.2,57.68,59.59,979491,False
2024-10-09,59.18,59.18,57.5,57.97,343451,False
2024-10-08,58.55,59.2,58.5,58.75,323426,False
2024-10-07,59.0,59.1,58.3,58.81,189968,False
2024-10-04,59.48,59.69,58.31,58.54,85813,False
2024-10-03,59.09,60.0,58.25,58.5,261908,False
2024-10-02,58.6,59.1,58.15,58.8,217765,False
2024-10-01,59.0,59.49,58.5,58.94,233639,False
