date,open,high,low,close,volume,is_anomaly
2026-04-15,192.04,203.0,192.04,199.76,92687,False
2026-04-14,185.02,191.95,185.02,191.12,30374,False
2026-04-13,189.0,192.0,178.13,185.01,120760,False
2026-04-10,188.0,198.78,187.99,197.92,60013,False
2026-04-09,186.01,190.0,186.0,187.17,11181,False
2026-04-08,184.9,193.99,184.9,189.67,29316,False
2026-04-07,177.0,178.0,172.55,177.03,12346,False
2026-04-06,175.02,178.0,171.0,177.0,7410,False
2026-04-03,175.0,178.0,174.7,175.43,12549,False
2026-04-02,176.0,177.99,172.77,177.98,16290,False
2026-04-01,177.0,182.0,175.0,177.73,17892,False
2026-03-31,172.15,177.77,172.15,176.17,1783,False
2026-03-30,175.01,175.5,172.1,172.15,7188,False
2026-03-27,176.0,176.98,174.51,175.04,5263,False
2026-03-26,175.01,177.99,174.0,175.73,7857,False
2026-03-25,179.89,182.0,171.13,176.98,23809,False
2026-03-24,182.0,182.99,174.5,176.01,6985,False
2026-03-19,172.0,177.0,172.0,174.81,5455,False
2026-03-18,174.0,177.05,173.94,174.27,9786,False
2026-03-17,173.5,174.04,170.0,172.99,4239,False
2026-03-16,171.0,174.09,171.0,172.22,6813,False
2026-03-13,171.95,175.85,171.95,174.09,8207,False
2026-03-12,178.0,178.0,170.01,172.78,19063,False
2026-03-11,178.5,180.0,176.11,177.72,6199,False
2026-03-10,174.05,184.0,174.0,178.1,19915,False
2026-03-09,181.07,181.07,168.13,168.15,59686,False
2026-03-06,189.9,189.95,185.01,186.81,5000,False
2026-03-05,186.0,192.0,186.0,189.78,11328,False
2026-03-04,184.98,189.9,179.0,187.95,16099,False
2026-03-03,180.0,186.0,180.0,184.98,27233,False
2026-03-02,186.07,190.0,179.02,179.33,31426,False
2026-02-27,198.51,200.01,196.0,198.91,11327,False
2026-02-26,198.0,200.0,193.15,198.91,23096,False
2026-02-25,197.0,197.99,193.01,195.74,16532,False
2026-02-24,196.81,199.5,192.0,196.61,23529,False
2026-02-23,209.5,209.5,193.0,196.81,30678,False
2026-02-20,206.0,209.5,203.0,205.51,32344,False
2026-02-19,212.15,215.97,206.0,206.28,16663,False
2026-02-18,215.75,217.98,212.0,214.34,15761,False
2026-02-17,225.0,225.0,212.53,215.73,51728,False
2026-02-16,236.9,237.47,229.0,231.26,144102,False
2026-02-13,236.27,237.0,234.0,235.81,68350,False
2026-02-12,237.95,237.95,234.0,236.26,86595,False
2026-02-11,239.0,239.0,234.0,234.64,358614,False
2026-02-10,230.0,239.0,221.0,233.72,555124,False
2026-02-09,218.0,229.0,218.0,226.5,129664,False
2026-02-06,214.0,218.01,211.3,217.25,106637,False
2026-02-04,215.09,218.02,211.0,214.29,87564,False
2026-02-03,212.09,220.1,212.0,215.09,53487,False
2026-02-02,213.0,214.0,209.8,211.02,58801,False
2026-01-30,210.25,214.0,208.0,212.56,29929,False
2026-01-29,209.0,215.0,207.01,209.84,29994,False
2026-01-28,211.0,211.0,205.0,207.65,134801,False
2026-01-27,213.0,216.5,208.0,210.69,95849,False
2026-01-26,245.0,245.0,211.13,213.59,436398,False
2026-01-23,225.98,240.0,222.5,234.59,413240,False
2026-01-22,226.5,226.5,222.0,222.21,27031,False
2026-01-21,224.98,229.0,218.0,226.63,83951,False
2026-01-20,224.75,227.9,222.11,223.07,29918,False
2026-01-19,226.99,227.0,222.0,223.59,30447,False
2026-01-16,226.01,230.0,221.0,223.67,224517,False
2026-01-15,213.0,232.4,212.83,224.78,477301,False
2026-01-14,217.0,221.0,212.0,212.83,76124,False
2026-01-13,220.2,228.0,214.99,216.36,77172,False
2026-01-12,232.2,234.0,221.3,224.43,159624,False
2026-01-09,232.2,243.74,232.2,234.61,49259,False
2026-01-08,242.0,257.92,220.01,239.26,1170293,False
2026-01-07,219.98,234.47,219.98,234.47,345220,False
2026-01-06,194.9,213.15,194.0,213.15,541131,False
2026-01-05,197.98,199.0,192.0,193.77,57016,False
2026-01-02,188.0,197.0,187.5,195.22,241215,False
2026-01-01,187.31,189.69,186.25,187.44,32081,False
2025-12-31,187.0,189.0,185.01,187.94,17847,False
2025-12-30,186.3,188.85,186.3,188.0,12567,False
2025-12-29,187.0,189.5,185.5,186.2,18431,False
2025-12-26,189.0,191.99,186.05,186.8,7229,False
2025-12-24,187.0,189.5,186.02,188.79,9165,False
2025-12-23,189.9,189.9,186.0,186.65,7718,False
2025-12-22,188.0,190.0,186.4,189.94,20374,False
2025-12-19,189.0,191.99,187.0,188.46,25590,False
2025-12-18,189.0,189.99,187.0,188.97,11747,False
2025-12-17,189.5,190.0,186.25,188.0,19989,False
2025-12-16,192.0,192.91,189.0,189.5,18509,False
2025-12-15,188.0,193.5,188.0,191.34,77032,False
2025-12-12,189.0,190.0,187.15,187.88,21302,False
2025-12-11,189.9,191.0,187.44,189.7,12873,False
2025-12-10,189.0,192.99,188.0,189.71,63434,False
2025-12-09,186.0,192.0,186.0,188.4,59521,False
2025-12-08,184.9,187.51,184.9,185.37,26209,False
2025-12-05,185.63,187.97,180.25,183.53,35329,False
2025-12-04,179.9,187.0,179.3,185.63,72178,False
2025-12-03,177.99,180.0,176.91,178.91,14496,False
2025-12-02,175.67,180.0,175.67,177.15,13336,False
2025-12-01,176.0,177.5,175.5,175.65,6079,False
2025-11-28,175.51,176.44,174.51,175.63,10477,False
2025-11-27,174.51,176.01,172.01,175.82,5985,False
2025-11-26,175.95,175.95,172.0,174.51,19639,False
2025-11-25,177.24,177.99,172.0,175.58,19878,False
2025-11-24,177.91,178.41,176.75,177.0,10998,False
2025-11-21,178.5,184.0,177.0,177.19,8677,False
2025-11-20,178.0,179.9,176.2,177.01,24622,False
2025-11-19,179.9,179.99,177.0,178.53,24685,False
2025-11-18,179.9,181.0,178.8,178.9,5710,False
2025-11-17,179.0,180.94,179.0,179.55,8056,False
2025-11-14,179.9,180.0,177.55,178.03,28412,False
2025-11-13,178.01,179.99,178.0,178.06,5089,False
2025-11-12,179.0,179.99,176.0,177.43,10766,False
2025-11-11,180.79,180.9,178.0,178.11,16173,False
2025-11-10,179.0,181.89,178.0,180.79,13919,False
2025-11-07,179.9,182.0,178.0,179.38,31767,False
2025-11-06,179.9,181.0,177.0,178.88,4441,False
2025-11-05,178.01,181.13,178.01,178.86,13127,False
2025-11-04,180.01,181.85,178.0,178.82,28526,False
2025-11-03,183.0,184.9,179.0,179.44,67700,False
2025-10-31,182.0,184.0,180.61,182.23,5923,False
2025-10-30,182.99,186.69,180.0,180.44,20722,False
2025-10-29,186.1,188.4,180.1,181.69,41614,False
2025-10-28,185.0,190.0,182.0,186.37,86596,False
2025-10-27,183.0,186.0,181.0,182.67,9063,False
2025-10-24,182.24,184.49,182.0,182.43,14233,False
2025-10-23,186.8,188.7,181.2,182.24,48418,False
2025-10-22,186.0,191.0,181.0,186.1,27952,False
2025-10-21,182.5,189.0,182.5,184.89,76158,False
2025-10-20,181.5,184.49,181.0,181.12,44567,False
2025-10-17,185.51,188.0,179.66,180.65,98416,False
2025-10-16,188.0,189.89,183.0,185.03,43984,False
2025-10-15,191.2,191.9,188.0,188.07,70093,False
2025-10-14,188.0,192.0,188.0,191.2,48703,False
2025-10-13,191.8,192.0,185.0,186.66,87263,False
2025-10-10,198.0,204.0,190.1,194.31,139203,False
2025-10-09,199.0,201.9,195.1,198.29,35707,False
2025-10-08,204.0,205.5,199.99,200.02,77472,False
2025-10-07,199.0,207.0,192.06,202.76,290687,False
2025-10-06,195.0,200.0,193.0,199.16,252135,False
2025-10-03,190.3,195.18,189.0,194.8,170234,False
2025-10-02,190.7,194.0,188.89,191.33,90914,False
2025-10-01,192.0,192.0,189.0,190.31,48093,False
2025-09-30,190.51,192.1,190.0,190.96,51157,False
2025-09-29,191.2,194.0,190.0,190.93,36114,False
2025-09-26,192.4,194.9,191.0,191.92,39035,False
2025-09-25,200.0,201.0,186.0,192.54,221586,False
2025-09-24,194.55,202.99,189.2,199.02,435220,False
2025-09-23,195.89,203.0,194.02,201.25,349947,False
2025-09-22,191.5,196.0,191.01,194.03,113143,False
2025-09-19,191.9,191.9,189.97,190.88,67187,False
2025-09-18,191.99,192.49,190.0,190.66,90071,False
2025-09-17,193.0,193.0,189.5,191.05,45804,False
2025-09-16,191.0,192.0,190.12,191.1,31486,False
2025-09-15,190.1,191.92,188.1,190.71,50929,False
2025-09-12,190.0,191.99,187.0,188.97,54870,False
2025-09-11,190.0,192.0,188.2,189.85,78967,False
2025-09-10,188.0,194.8,186.25,188.44,243609,False
2025-09-09,205.0,208.99,190.0,192.14,724472,False
2025-09-08,189.0,201.52,185.0,201.39,1413464,False
2025-09-05,183.0,186.0,180.0,183.2,294298,False
2025-09-04,181.49,187.45,180.0,182.23,137536,False
2025-09-03,184.0,184.0,180.0,180.12,59460,False
2025-09-02,183.0,183.9,181.0,181.9,36503,False
2025-09-01,180.8,184.0,180.8,181.0,76322,False
2025-08-29,181.0,184.0,179.5,180.15,65325,False
2025-08-28,184.0,184.0,179.51,180.19,66627,False
2025-08-27,184.5,185.0,183.0,183.74,39354,False
2025-08-26,186.0,186.85,181.0,183.6,60613,False
2025-08-25,187.44,187.44,182.0,184.34,123162,False
2025-08-22,183.5,183.97,180.0,180.87,49618,False
2025-08-21,188.98,188.98,179.0,181.27,112568,False
2025-08-20,180.55,188.0,180.55,186.09,80510,False
2025-08-19,185.2,185.2,179.0,180.05,54282,False
2025-08-18,188.1,190.15,181.11,182.67,118735,False
2025-08-15,190.4,194.1,187.0,187.47,374267,False
2025-08-13,175.99,192.52,175.15,190.84,1320053,False
2025-08-12,177.0,181.0,174.3,175.02,124740,False
2025-08-11,174.5,178.0,174.5,175.86,37652,False
2025-08-08,175.9,175.9,172.0,174.81,20180,False
2025-08-07,175.9,178.0,172.0,173.57,51595,False
2025-08-06,188.0,188.4,172.27,174.07,180962,False
2025-08-05,164.56,181.02,164.56,181.02,466941,False
2025-08-04,162.3,170.01,160.0,164.56,60964,False
2025-08-01,170.0,170.0,160.18,161.74,13249,False
2025-07-31,168.98,173.0,157.51,166.67,15804,False
2025-07-30,178.98,179.0,165.0,165.62,41166,False
2025-07-29,175.0,185.0,174.0,174.83,369761,False
2025-07-28,186.0,197.22,170.0,173.5,1055201,False
2025-07-25,168.0,179.29,168.0,179.29,620875,False
2025-07-24,150.49,162.99,148.5,162.99,254238,False
2025-07-23,149.05,151.9,147.11,148.17,6597,False
2025-07-22,149.9,151.98,147.0,149.05,8629,False
2025-07-21,151.98,151.98,147.51,147.97,4837,False
2025-07-18,151.98,151.98,147.0,150.61,5902,False
2025-07-17,147.5,159.91,147.5,150.98,9174,False
2025-07-16,146.86,149.0,144.0,146.2,32064,False
2025-07-15,149.03,149.5,147.5,147.81,21095,False
2025-07-14,150.52,154.0,149.02,150.52,21946,False
2025-07-11,152.0,154.77,150.0,150.38,8989,False
2025-07-10,153.23,154.0,151.02,151.36,21457,False
2025-07-09,149.0,153.5,145.26,151.33,9479,False
2025-07-08,147.98,153.95,146.0,149.0,24902,False
2025-07-07,142.95,146.98,140.03,146.17,10780,False
2025-07-04,142.13,144.0,142.0,142.08,3604,False
2025-07-03,144.0,144.5,142.0,142.11,7790,False
2025-07-02,140.2,145.0,140.1,143.82,14402,False
2025-07-01,140.02,143.94,140.02,141.11,8639,False
2025-06-30,146.0,146.95,133.63,142.16,9878,False
2025-06-27,146.74,150.0,144.06,148.48,35515,False
2025-06-26,153.0,158.0,144.1,146.16,103835,False
2025-06-25,135.98,146.29,133.0,146.29,45344,False
2025-06-24,134.8,134.8,130.5,132.99,3199,False
2025-06-23,134.0,134.0,129.0,129.74,15408,False
2025-06-20,132.11,134.99,132.0,134.99,2369,False
2025-06-19,134.37,134.37,132.0,132.0,1422,False
2025-06-18,135.01,135.99,130.0,130.35,14382,False
2025-06-17,135.0,136.0,135.0,135.3,4062,False
2025-06-16,133.62,135.0,132.01,134.65,3836,False
2025-06-13,134.0,136.99,132.0,133.07,6451,False
2025-06-12,135.0,135.9,134.0,134.52,7257,False
2025-06-11,134.51,136.0,134.17,135.5,7775,False
2025-06-10,134.65,135.9,133.0,134.86,4011,False
2025-06-05,135.01,135.25,134.1,134.99,6994,False
2025-06-04,135.0,136.8,134.3,135.12,2546,False
2025-06-03,136.0,136.0,134.49,134.72,6815,False
2025-06-02,135.5,137.0,133.5,136.53,8272,False
2025-05-30,135.5,135.5,133.51,133.57,5757,False
2025-05-29,134.0,135.0,132.1,134.5,5725,False
2025-05-27,135.0,135.0,133.25,134.02,3451,False
2025-05-26,134.5,134.5,133.25,133.62,11062,False
2025-05-23,133.0,135.0,133.0,133.51,5569,False
2025-05-22,133.1,134.9,133.1,133.12,5084,False
2025-05-21,134.5,135.9,133.1,133.87,3483,False
2025-05-20,135.0,135.0,133.0,133.07,3895,False
2025-05-19,136.0,136.0,133.4,134.44,3313,False
2025-05-16,135.02,135.02,133.0,133.02,2501,False
2025-05-15,135.89,135.9,132.0,132.16,1276,False
2025-05-14,134.53,135.9,134.0,134.07,2919,False
2025-05-13,135.99,135.99,132.0,134.53,1640,False
2025-05-12,137.0,137.0,132.0,135.34,3899,False
2025-05-09,121.0,126.0,114.01,125.01,2806,False
2025-05-08,132.0,132.99,117.94,118.83,11207,False
2025-05-07,125.01,133.0,125.01,131.04,2258,False
2025-05-06,134.0,136.0,132.0,135.15,6695,False
2025-05-05,131.88,133.0,130.02,133.0,2380,False
2025-05-02,129.9,132.0,119.0,131.02,3267,False
2025-04-30,131.0,131.0,122.6,127.82,18496,False
2025-04-29,131.0,132.0,129.0,130.05,7060,False
2025-04-28,134.9,134.9,130.0,130.43,13531,False
2025-04-25,132.5,134.88,130.0,133.02,10297,False
2025-04-24,135.5,135.5,132.01,134.11,7185,False
2025-04-23,135.78,137.99,133.0,136.05,3593,False
2025-04-22,136.55,136.99,135.55,136.46,10146,False
2025-04-21,136.01,136.8,135.0,136.55,5296,False
2025-04-18,135.01,137.95,131.11,136.0,5797,False
2025-04-17,136.31,136.98,135.18,136.0,1230,False
2025-04-16,136.04,136.86,134.9,136.2,4474,False
2025-04-15,136.9,136.98,135.14,136.04,15764,False
2025-04-14,138.0,138.0,136.5,136.84,6375,False
2025-04-11,137.0,138.0,136.0,137.94,4400,False
2025-04-10,136.0,138.8,136.0,137.27,8810,False
2025-04-09,136.0,136.0,135.0,135.03,3178,False
2025-04-08,135.89,136.0,135.0,135.1,4822,False
2025-04-07,133.99,148.89,121.82,133.98,11453,False
2025-04-04,135.01,136.9,133.06,135.35,2493,False
2025-04-03,137.0,137.0,125.01,133.5,8177,False
2025-03-27,135.5,137.0,135.5,136.25,5329,False
2025-03-26,137.0,138.74,135.0,135.5,4081,False
2025-03-25,136.59,137.0,136.02,137.0,664,False
2025-03-24,137.0,137.0,135.1,136.59,2068,False
2025-03-21,136.0,137.0,135.0,137.0,1591,False
2025-03-20,137.0,137.0,135.51,135.87,6404,False
2025-03-19,135.98,136.0,134.01,136.0,4811,False
2025-03-18,135.02,138.9,134.0,135.04,7363,False
2025-03-17,136.01,137.5,134.51,136.94,9966,False
2025-03-14,138.9,138.9,135.16,135.88,2137,False
2025-03-13,137.0,138.0,136.0,137.64,2458,False
2025-03-12,137.99,137.99,135.02,136.6,2408,False
2025-03-11,138.8,138.8,135.5,138.0,1153,False
2025-03-10,135.11,139.98,135.0,137.98,6068,False
2025-03-07,134.27,135.9,134.27,135.05,1065,False
2025-03-06,137.98,137.98,133.0,134.27,7878,False
2025-03-05,136.0,136.9,136.0,136.0,1144,False
2025-03-04,136.0,137.0,135.0,135.13,3674,False
2025-03-03,136.0,136.41,125.36,135.75,2464,False
2025-02-28,139.95,139.95,133.0,135.05,4341,False
2025-02-27,139.0,139.0,137.0,137.5,4416,False
2025-02-26,139.0,139.89,136.03,137.8,3773,False
2025-02-25,138.94,139.5,138.0,139.0,4145,False
2025-02-24,137.52,139.2,136.05,138.94,2672,False
2025-02-21,135.0,145.0,135.0,138.18,3894,False
2025-02-20,135.08,137.0,135.0,135.01,6703,False
2025-02-19,139.69,139.69,135.0,135.52,9690,False
2025-02-18,139.0,139.0,134.62,135.85,8120,False
2025-02-17,139.9,139.9,136.0,136.17,7228,False
2025-02-14,138.5,140.0,136.5,137.51,6923,False
2025-02-13,140.0,140.0,138.3,138.5,7725,False
2025-02-12,141.5,141.5,138.6,139.6,6085,False
2025-02-11,137.0,142.0,137.0,138.32,28157,False
2025-02-10,145.0,145.0,137.97,138.72,21436,False
2025-02-07,154.0,154.9,147.61,148.48,39545,False
2025-02-06,147.3,153.99,147.3,150.36,23852,False
2025-02-04,156.05,165.0,146.1,147.29,68223,False
2025-02-03,155.0,165.0,155.0,157.6,7168,False
2025-01-31,152.0,158.0,151.0,155.47,5380,False
2025-01-30,153.98,153.99,150.03,152.47,1031,False
2025-01-29,150.11,154.5,150.0,154.0,3999,False
2025-01-28,151.0,154.9,149.0,153.65,4666,False
2025-01-27,151.99,154.0,151.99,152.08,2493,False
2025-01-24,154.9,154.9,149.0,151.5,1405,False
2025-01-23,151.0,153.8,147.0,152.21,8831,False
2025-01-22,150.05,154.0,150.0,153.88,4343,False
2025-01-21,156.99,159.8,150.1,151.89,22457,False
2025-01-20,149.9,160.0,148.15,154.31,18983,False
2025-01-17,148.99,149.0,140.0,148.59,12785,False
2025-01-16,147.5,149.0,147.5,147.59,4570,False
2025-01-15,144.75,150.0,143.5,148.95,9524,False
2025-01-14,146.0,147.0,143.01,144.75,6060,False
2025-01-13,144.95,146.0,143.01,145.91,1816,False
2025-01-10,140.3,146.01,140.3,144.95,5398,False
2025-01-09,146.02,146.98,139.01,143.17,10057,False
2025-01-08,149.08,149.95,146.29,147.06,11290,False
2025-01-07,149.0,150.99,147.0,149.08,18791,False
2025-01-06,146.0,150.0,146.0,148.91,34432,False
2025-01-03,144.5,147.0,142.01,145.91,8939,False
2025-01-02,146.0,147.0,145.05,146.58,19134,False
2025-01-01,144.9,145.5,141.5,145.36,6308,False
2024-12-31,146.85,146.85,142.75,143.0,34034,False
2024-12-30,146.0,147.0,142.0,146.12,6115,False
2024-12-27,144.0,146.6,143.67,146.22,4106,False
2024-12-26,146.0,147.06,144.5,144.5,15440,False
2024-12-24,144.9,147.99,144.86,146.05,7158,False
2024-12-23,140.0,149.99,138.0,146.76,38403,False
2024-12-20,137.0,141.0,137.0,139.73,27956,False
2024-12-19,142.0,142.95,133.2,136.52,52599,False
2024-12-18,145.0,150.0,140.0,142.2,38941,False
2024-12-17,152.2,154.95,146.0,148.53,8439,False
2024-12-16,141.99,154.98,141.5,152.16,84184,False
2024-12-13,142.0,143.99,139.5,140.91,12827,False
2024-12-12,142.03,143.13,141.0,142.45,22479,False
2024-12-11,140.49,144.0,139.3,142.03,10611,False
2024-12-10,142.0,142.0,138.03,139.0,27354,False
2024-12-09,141.01,143.0,140.0,140.81,20827,False
2024-12-06,142.0,145.0,138.0,140.0,60213,False
2024-12-05,140.0,144.29,139.0,140.83,50084,False
2024-12-04,142.0,144.12,140.0,141.91,28003,False
2024-12-03,143.0,143.0,141.0,142.01,15631,False
2024-12-02,145.0,145.0,140.05,143.04,17882,False
2024-11-29,142.0,154.98,139.1,143.16,73871,False
2024-11-28,136.0,146.0,134.01,143.04,135834,False
2024-11-27,129.83,136.99,120.01,133.18,22643,False
2024-11-26,140.96,142.49,128.0,129.83,51773,False
2024-11-25,128.21,141.03,128.0,140.96,142275,False
2024-11-22,137.49,137.49,127.0,128.21,49145,False
2024-11-21,135.0,137.0,128.0,135.21,101610,False
2024-11-20,141.21,141.21,127.09,132.6,95749,False
2024-11-19,142.0,142.0,139.0,141.21,77796,False
2024-11-18,138.5,140.45,138.5,139.23,15645,False
2024-11-15,142.0,142.0,138.99,139.09,52191,False
2024-11-14,140.49,143.5,139.0,140.77,40982,False
2024-11-13,139.0,140.98,138.0,138.8,35658,False
2024-11-12,142.25,142.25,138.0,139.25,16066,False
2024-11-11,139.5,143.0,139.5,142.21,22948,False
2024-11-08,143.5,143.5,138.07,139.5,11497,False
2024-11-07,146.99,146.99,140.0,140.28,22260,False
2024-11-06,142.06,145.0,141.5,144.0,26584,False
2024-11-05,140.0,142.6,139.0,142.06,41328,False
2024-11-04,137.05,141.99,136.0,141.33,20167,False
2024-11-01,138.22,140.0,136.0,139.94,11223,False
2024-10-31,138.0,141.0,130.02,138.22,43988,False
2024-10-30,144.0,144.0,136.9,138.86,31843,False
2024-10-29,146.0,146.0,140.11,141.14,25106,False
2024-10-28,141.0,146.98,141.0,145.0,36088,False
2024-10-25,149.99,149.99,138.06,140.06,37297,False
2024-10-24,135.82,148.8,135.82,147.02,74487,False
2024-10-23,140.3,142.0,136.61,138.9,49068,False
2024-10-22,139.9,144.9,138.0,140.3,60983,False
2024-10-21,140.0,145.69,137.0,138.25,118284,False
2024-10-18,139.0,144.02,126.1,137.27,73186,False
2024-10-17,135.0,136.19,127.0,136.19,120389,False
2024-10-16,116.99,123.81,113.15,123.81,101052,False
2024-10-15,106.26,114.9,106.13,112.55,17920,False
2024-10-14,107.0,116.44,105.0,108.4,230893,False
2024-10-11,104.0,107.49,101.5,105.85,12635,False
2024-10-10,108.0,110.0,103.0,104.78,26975,False
2024-10-09,105.0,108.5,105.0,106.36,10143,False
2024-10-08,105.02,108.88,105.02,106.17,1576,False
2024-10-07,108.0,110.5,105.0,106.0,7708,False
2024-10-04,106.0,110.0,106.0,108.0,12384,False
2024-10-03,105.01,107.79,103.0,105.11,2987,False
2024-10-02,102.0,108.0,102.0,105.0,1760,False
2024-10-01,108.0,108.0,100.02,105.44,220,False
2024-09-30,108.0,109.97,105.4,105.44,2426,False
2024-09-27,105.01,108.99,100.0,106.51,2597,False
2024-09-26,110.0,110.0,104.22,105.62,3329,False
2024-09-25,112.0,112.0,105.0,105.26,3163,False
2024-09-24,106.2,109.0,104.89,105.03,4604,False
2024-09-23,106.33,110.0,105.03,109.85,3421,False
2024-09-20,114.0,114.0,106.02,106.37,5056,False
