date,open,high,low,close,volume,is_anomaly
2026-02-19,418.0,418.0,398.0,400.6,186188,False
2026-02-18,399.94,420.0,396.99,417.85,619305,False
2026-02-17,400.01,410.01,394.12,396.24,841764,False
2026-02-16,416.9,416.9,393.0,400.67,872112,False
2026-02-13,417.0,417.9,412.0,412.83,210206,False
2026-02-12,425.0,425.0,411.1,414.84,687300,False
2026-02-11,415.0,424.92,412.99,422.0,381022,False
2026-02-10,418.0,418.0,412.0,413.15,410687,False
2026-02-09,414.0,427.25,407.5,415.93,511446,False
2026-02-06,415.75,415.75,407.0,411.02,311015,False
2026-02-04,417.01,422.87,411.0,415.71,1422161,False
2026-02-03,410.6,419.03,409.8,416.79,846335,False
2026-02-02,408.0,412.0,403.0,410.63,457687,False
2026-01-30,415.0,416.5,404.0,407.28,392942,False
2026-01-29,418.0,419.99,408.0,412.61,384928,False
2026-01-28,419.3,425.0,414.02,417.28,315358,False
2026-01-27,425.0,434.11,401.0,416.23,776193,False
2026-01-26,423.1,425.22,421.21,422.25,231140,False
2026-01-23,416.49,424.19,415.5,422.35,269987,False
2026-01-22,416.25,420.99,412.9,416.54,233390,False
2026-01-21,425.81,427.99,413.5,416.25,779889,False
2026-01-20,430.49,430.49,425.02,425.81,449223,False
2026-01-19,430.0,431.88,425.0,428.13,494114,False
2026-01-16,434.78,436.75,425.21,429.5,816138,False
2026-01-15,435.1,436.0,425.07,428.04,469621,False
2026-01-14,449.45,451.77,434.0,435.08,1724178,False
2026-01-13,437.0,450.24,429.64,447.08,920401,False
2026-01-12,440.0,442.0,435.51,436.27,236790,False
2026-01-09,438.05,443.51,434.99,441.08,515570,False
2026-01-08,445.0,446.4,432.32,438.07,882320,False
2026-01-07,439.8,452.0,425.0,444.39,1228650,False
2026-01-06,405.0,439.0,402.32,435.42,1861093,False
2026-01-05,392.0,409.89,392.0,403.52,2046316,False
2026-01-02,386.0,392.49,384.0,390.72,710352,False
2026-01-01,380.0,386.0,378.2,385.06,484417,False
2025-12-31,379.0,381.99,374.51,379.38,279218,False
2025-12-30,378.9,380.88,377.5,378.82,363525,False
2025-12-29,374.0,378.9,372.31,378.38,847376,False
2025-12-26,368.88,374.0,366.0,373.62,515391,False
2025-12-24,371.25,371.99,367.0,368.88,150872,False
2025-12-23,367.1,371.89,366.01,369.19,318798,False
2025-12-22,367.0,369.8,366.04,367.1,117869,False
2025-12-19,370.05,373.49,367.5,368.62,240905,False
2025-12-18,366.01,371.0,366.01,370.05,602354,False
2025-12-17,368.0,371.0,360.0,366.18,968435,False
2025-12-16,367.1,374.73,366.5,367.47,1371602,False
2025-12-15,372.0,372.5,360.0,367.1,1198327,False
2025-12-12,357.5,369.0,357.5,367.97,952509,False
2025-12-11,360.93,360.93,357.0,357.35,105302,False
2025-12-10,359.0,363.0,357.2,358.17,187764,False
2025-12-09,359.99,359.99,357.1,358.15,515190,False
2025-12-08,360.0,360.0,356.8,357.38,135344,False
2025-12-05,360.1,365.0,355.11,357.61,471317,False
2025-12-04,362.99,362.99,358.11,359.98,60847,False
2025-12-03,362.0,365.0,359.9,360.32,174993,False
2025-12-02,365.1,366.97,360.25,361.94,106258,False
2025-12-01,359.7,367.0,357.51,364.47,246323,False
2025-11-28,356.0,362.0,356.0,359.7,612303,False
2025-11-27,353.0,355.96,353.0,355.07,117005,False
2025-11-26,351.4,354.94,348.0,351.7,262544,False
2025-11-25,350.5,351.0,349.0,350.02,299794,False
2025-11-24,350.0,351.5,348.0,349.44,446900,False
2025-11-21,349.92,350.75,346.0,349.42,130454,False
2025-11-20,351.0,351.0,347.0,347.85,259434,False
2025-11-19,348.1,351.0,348.0,348.27,496005,False
2025-11-18,352.98,352.98,346.01,347.43,392872,False
2025-11-17,351.02,358.0,349.5,350.66,408653,False
2025-11-14,350.5,354.0,348.0,349.8,113191,False
2025-11-13,350.0,352.01,346.02,349.58,564865,False
2025-11-12,347.99,350.5,344.05,349.35,424374,False
2025-11-11,352.0,352.0,345.0,346.85,401877,False
2025-11-10,349.01,353.0,349.01,352.25,249091,False
2025-11-07,346.99,349.25,345.0,347.89,289957,False
2025-11-06,348.0,349.9,343.7,344.5,230160,False
2025-11-05,350.0,352.79,344.0,345.22,731165,False
2025-11-04,360.0,361.5,350.0,351.33,463305,False
2025-11-03,364.0,365.98,357.51,358.2,175194,False
2025-10-31,353.1,368.0,353.1,363.67,885939,False
2025-10-30,358.9,360.0,350.0,353.17,1398110,False
2025-10-29,373.75,376.0,367.8,368.06,556763,False
2025-10-28,375.3,380.5,373.51,374.21,218412,False
2025-10-27,379.0,379.0,373.0,375.29,157485,False
2025-10-24,376.11,380.98,374.0,378.87,311376,False
2025-10-23,378.0,382.0,376.72,381.23,1042234,False
2025-10-22,384.0,385.0,375.85,377.21,744892,False
2025-10-21,372.6,384.25,372.6,382.85,2811814,False
2025-10-20,364.0,371.49,361.97,370.67,308147,False
2025-10-17,366.8,369.7,362.51,363.91,329543,False
2025-10-16,373.77,374.0,367.0,367.75,447990,False
2025-10-15,370.0,374.97,369.0,371.77,780548,False
2025-10-14,361.5,369.0,360.01,367.08,258204,False
2025-10-13,366.63,366.63,355.0,356.97,1509542,False
2025-10-10,370.01,373.98,365.5,366.63,764993,False
2025-10-09,367.08,400.0,365.21,375.35,1192975,False
2025-10-08,362.48,369.5,360.52,367.08,732604,False
2025-10-07,365.0,370.0,360.5,362.48,340549,False
2025-10-06,368.99,371.9,358.0,364.44,1181087,False
2025-10-03,371.8,371.8,364.5,365.56,840746,False
2025-10-02,356.8,376.1,356.0,370.61,2034936,False
2025-10-01,359.5,360.5,353.0,356.66,556310,False
2025-09-30,354.0,359.9,317.63,356.98,890800,False
2025-09-29,354.0,354.94,352.0,352.92,199919,False
2025-09-26,348.48,355.0,345.9,353.98,253475,False
2025-09-25,350.01,350.96,345.0,345.85,362732,False
2025-09-24,348.5,351.88,346.75,347.96,456331,False
2025-09-23,350.55,353.0,348.0,348.27,228400,False
2025-09-22,355.0,355.93,349.01,350.49,362552,False
2025-09-19,357.0,357.0,352.0,353.64,170766,False
2025-09-18,351.0,356.98,350.02,354.34,646461,False
2025-09-17,352.0,352.0,349.0,349.96,300458,False
2025-09-16,353.0,353.0,348.51,349.68,276016,False
2025-09-15,351.99,353.0,350.02,351.44,258328,False
2025-09-12,354.54,358.0,350.25,351.66,359275,False
2025-09-11,355.27,358.0,354.06,354.54,712254,False
2025-09-10,358.87,358.87,355.15,356.44,170643,False
2025-09-09,357.1,359.0,355.5,356.8,870476,False
2025-09-08,359.56,359.56,354.9,357.08,302367,False
2025-09-05,355.01,360.45,351.0,356.58,342001,False
2025-09-04,355.0,358.0,352.55,355.13,402155,False
2025-09-03,356.0,359.95,354.5,355.87,567224,False
2025-09-02,356.0,357.77,353.01,355.08,145600,False
2025-09-01,355.9,356.5,350.0,355.47,293235,False
2025-08-29,348.0,357.0,345.05,353.59,738787,False
2025-08-28,353.0,354.99,348.0,349.28,219003,False
2025-08-27,350.19,354.99,350.19,352.94,320344,False
2025-08-26,355.0,357.0,348.01,350.18,235528,False
2025-08-25,356.01,358.0,351.7,354.56,682968,False
2025-08-22,359.5,359.8,355.11,355.7,198341,False
2025-08-21,364.9,364.9,355.0,355.74,705043,False
2025-08-20,355.45,364.0,354.55,362.66,1470941,False
2025-08-19,350.0,357.99,349.0,356.56,802651,False
2025-08-18,353.0,353.0,345.0,349.45,1705711,False
2025-08-15,363.0,364.89,360.0,361.01,951998,False
2025-08-13,368.0,369.99,358.0,360.95,1418004,False
2025-08-12,366.0,371.89,365.1,366.75,836011,False
2025-08-11,356.5,366.88,356.5,363.61,920465,False
2025-08-08,354.98,357.98,352.0,355.02,513343,False
2025-08-07,359.0,362.99,350.01,352.76,863444,False
2025-08-06,361.97,365.9,353.51,359.17,1958751,False
2025-08-05,351.02,362.2,350.01,358.83,516788,False
2025-08-04,350.0,351.76,348.5,350.66,477626,False
2025-08-01,345.0,351.0,342.01,348.19,503149,False
2025-07-31,342.5,345.0,341.1,343.02,170858,False
2025-07-30,342.98,342.98,337.71,340.42,149356,False
2025-07-29,342.0,347.0,338.4,339.68,336010,False
2025-07-28,348.0,348.25,340.0,340.71,833973,False
2025-07-25,347.0,348.5,343.7,344.9,152104,False
2025-07-24,343.75,348.99,342.0,346.91,303268,False
2025-07-23,346.01,348.1,340.66,342.72,192443,False
2025-07-22,348.5,350.0,345.98,346.39,608314,False
2025-07-21,347.0,350.99,343.0,345.97,1226374,False
2025-07-18,345.01,349.5,345.0,346.28,559747,False
2025-07-17,346.0,351.91,342.51,344.67,541329,False
2025-07-16,351.89,351.89,342.0,345.02,311225,False
2025-07-15,356.09,364.0,350.0,351.91,1035433,False
2025-07-14,345.01,364.0,345.01,355.91,1150894,False
2025-07-11,348.36,350.0,343.07,344.72,404553,False
2025-07-10,338.0,351.0,337.2,348.36,594438,False
2025-07-09,340.0,343.97,335.02,339.57,316675,False
2025-07-08,339.0,341.0,331.02,340.58,511703,False
2025-07-07,333.0,344.98,332.46,337.79,1136654,False
2025-07-04,319.0,338.0,319.0,332.42,989196,False
2025-07-03,332.25,341.0,320.11,323.6,835301,False
2025-07-02,317.5,345.42,314.05,331.78,1589952,False
2025-07-01,288.34,317.17,287.5,314.02,2109433,False
2025-06-30,285.32,289.0,283.05,288.34,763063,False
2025-06-27,280.74,286.0,280.1,285.32,579207,False
2025-06-26,283.5,283.5,278.0,279.8,367365,False
2025-06-25,280.27,285.0,279.66,282.69,1878442,False
2025-06-24,277.88,284.2,277.88,280.27,1470335,False
2025-06-23,276.0,279.5,273.0,273.61,269270,False
2025-06-20,280.99,281.59,275.05,277.9,222946,False
2025-06-19,278.9,281.93,277.01,279.22,368318,False
2025-06-18,282.0,282.8,275.5,276.86,1476406,False
2025-06-17,283.39,286.48,280.91,282.35,624621,False
2025-06-16,284.9,286.5,281.55,282.41,527083,False
2025-06-13,284.0,285.0,276.56,283.36,526702,False
2025-06-12,285.55,287.99,283.65,284.57,1312441,False
2025-06-11,281.57,286.99,281.57,282.98,754124,False
2025-06-10,282.74,284.33,280.5,281.57,286846,False
2025-06-05,284.07,284.07,282.03,282.74,268278,False
2025-06-04,274.02,285.0,274.02,282.07,1579630,False
2025-06-03,273.01,276.99,273.01,275.69,459027,False
2025-06-02,277.98,277.98,272.55,273.21,472011,False
2025-05-30,273.2,277.5,272.01,276.79,455631,False
2025-05-29,275.99,276.7,272.8,272.99,284925,False
2025-05-27,275.02,276.9,273.0,274.07,262638,False
2025-05-26,276.0,280.0,274.55,275.36,167477,False
2025-05-23,280.0,280.0,275.0,275.61,595250,False
2025-05-22,281.05,283.0,277.11,278.65,378541,False
2025-05-21,283.9,283.9,278.99,280.05,377052,False
2025-05-20,284.5,285.9,280.51,281.06,298504,False
2025-05-19,285.0,287.0,282.01,284.17,256616,False
2025-05-16,285.0,288.27,284.01,285.08,487883,False
2025-05-15,280.87,286.4,280.87,283.94,179229,False
2025-05-14,287.0,287.0,279.05,280.87,352747,False
2025-05-13,292.95,292.95,281.2,286.51,891440,False
2025-05-12,297.35,297.35,285.0,293.17,2402150,False
2025-05-09,265.0,275.0,264.0,270.32,693599,False
2025-05-08,273.22,276.0,253.01,266.39,3235392,False
2025-05-07,265.0,277.47,265.0,273.22,771853,False
2025-05-06,273.0,279.49,272.67,273.73,392094,False
2025-05-05,274.75,275.95,272.5,272.83,65470,False
2025-05-02,271.9,277.99,270.0,274.75,546716,False
2025-04-30,281.48,281.48,266.5,269.16,2099322,False
2025-04-29,283.26,290.1,283.26,289.05,1168476,False
2025-04-28,285.29,288.49,282.5,283.2,406490,False
2025-04-25,281.0,286.0,279.0,285.29,863049,False
2025-04-24,284.0,287.0,277.4,278.92,592202,False
2025-04-23,287.86,295.2,285.03,286.67,3317598,False
2025-04-22,289.8,289.8,284.0,285.47,180199,False
2025-04-21,277.99,291.5,277.99,288.74,1743559,False
2025-04-18,275.0,278.78,275.0,276.54,1645145,False
2025-04-17,276.65,277.19,273.01,274.74,170844,False
2025-04-16,273.88,278.9,272.58,274.38,698724,False
2025-04-15,272.98,273.4,271.05,271.82,406464,False
2025-04-14,273.88,276.88,270.0,271.49,1142930,False
2025-04-11,277.99,279.97,273.55,273.88,983166,False
2025-04-10,284.0,284.0,275.11,277.03,435487,False
2025-04-09,281.01,283.2,278.0,280.09,530483,False
2025-04-08,284.49,289.0,280.0,280.91,1462227,False
2025-04-07,288.5,289.8,277.0,284.55,1178602,False
2025-04-04,282.0,293.94,282.0,289.67,1866890,False
2025-04-03,280.94,282.5,275.01,281.31,886073,False
2025-03-27,278.79,281.4,276.51,280.66,1084898,False
2025-03-26,281.0,281.0,274.57,276.49,2003240,False
2025-03-25,284.0,284.0,276.0,276.62,269129,False
2025-03-24,281.01,282.99,278.5,279.15,947709,False
2025-03-21,282.03,284.0,280.5,281.01,351776,False
2025-03-20,282.51,283.61,281.02,282.03,227693,False
2025-03-19,280.25,283.49,280.25,281.9,225967,False
2025-03-18,282.3,286.89,280.0,282.2,254723,False
2025-03-17,282.99,288.0,281.5,282.31,40228,False
2025-03-14,283.0,283.97,280.25,281.92,178537,False
2025-03-13,290.0,292.0,289.9,290.34,235666,False
2025-03-12,291.9,291.9,290.0,290.63,68479,False
2025-03-11,292.85,292.85,290.0,290.17,86202,False
2025-03-10,292.5,293.0,289.99,290.36,222183,False
2025-03-07,289.85,294.0,287.1,290.16,130802,False
2025-03-06,283.25,289.0,283.25,288.39,46900,False
2025-03-05,283.5,290.45,281.5,285.09,15418,False
2025-03-04,284.99,288.0,281.6,286.26,45922,False
2025-03-03,286.16,288.48,280.01,281.6,41973,False
2025-02-28,286.0,288.8,285.0,286.16,50130,False
2025-02-27,285.01,291.0,285.01,285.67,58200,False
2025-02-26,290.0,291.97,287.0,287.3,89557,False
2025-02-25,283.0,294.0,282.0,290.06,798392,False
2025-02-24,272.0,289.0,270.0,284.49,576946,False
2025-02-21,278.5,278.5,270.01,271.1,441752,False
2025-02-20,273.25,277.7,273.0,277.1,165585,False
2025-02-19,274.32,275.87,272.01,273.25,129906,False
2025-02-18,277.97,277.97,247.37,274.25,208609,False
2025-02-17,278.0,279.99,274.5,274.86,641947,False
2025-02-14,278.05,282.0,276.25,277.34,71640,False
2025-02-13,275.03,282.0,275.03,279.02,208126,False
2025-02-12,279.86,281.75,276.5,276.73,353171,False
2025-02-11,278.95,281.95,276.51,277.82,117064,False
2025-02-10,280.0,280.64,274.91,276.25,408176,False
2025-02-07,284.0,290.0,275.2,278.81,757947,False
2025-02-06,283.5,284.89,267.0,280.93,1223835,False
2025-02-04,283.77,286.0,281.0,281.97,150051,False
2025-02-03,284.0,285.49,281.0,283.77,225641,False
2025-01-31,282.99,286.9,280.15,283.64,388836,False
2025-01-30,278.99,283.0,278.01,281.71,131721,False
2025-01-29,284.0,285.0,277.99,278.51,276267,False
2025-01-28,284.6,285.0,281.03,282.48,88714,False
2025-01-27,283.05,286.98,281.0,282.65,311792,False
2025-01-24,286.1,288.5,282.31,287.47,137845,False
2025-01-23,285.99,286.95,282.12,286.1,203864,False
2025-01-22,285.01,286.8,281.01,284.12,141447,False
2025-01-21,287.0,287.11,284.81,285.93,248508,False
2025-01-20,282.0,287.32,280.1,285.83,78562,False
2025-01-17,283.49,285.1,278.12,284.06,817465,False
2025-01-16,283.89,283.89,280.46,281.79,73954,False
2025-01-15,284.0,286.6,280.03,281.62,733837,False
2025-01-14,283.99,286.74,282.0,283.13,505248,False
2025-01-13,282.05,286.0,281.51,282.98,216630,False
2025-01-10,282.37,285.0,276.05,284.16,235186,False
2025-01-09,285.0,286.6,279.01,282.37,194201,False
2025-01-08,286.0,290.0,277.0,282.95,263871,False
2025-01-07,290.0,290.4,280.05,288.49,485562,False
2025-01-06,287.0,290.2,281.02,288.15,268655,False
2025-01-03,283.3,287.0,277.01,285.41,306258,False
2025-01-02,284.1,288.88,282.01,283.14,677112,False
2025-01-01,282.0,288.0,281.3,285.03,204910,False
2024-12-31,287.5,289.44,280.0,281.3,440607,False
2024-12-30,270.01,290.0,270.01,287.32,995328,False
2024-12-27,262.03,272.0,262.03,268.96,533456,False
2024-12-26,264.99,270.5,264.0,267.9,299274,False
2024-12-24,274.0,274.5,262.5,263.5,849408,False
2024-12-23,270.0,280.0,270.0,274.03,775282,False
2024-12-20,259.0,272.0,251.03,267.31,858265,False
2024-12-19,268.0,268.99,254.0,257.08,737336,False
2024-12-18,272.0,274.3,265.99,268.69,686586,False
2024-12-17,258.0,275.24,258.0,270.29,1130259,False
2024-12-16,258.07,264.99,255.01,258.79,530611,False
2024-12-13,261.51,269.49,251.0,262.69,1193288,False
2024-12-12,264.17,270.0,258.55,264.31,841408,False
2024-12-11,264.6,269.65,260.6,264.16,440486,False
2024-12-10,274.05,277.0,260.11,264.55,1065009,False
2024-12-09,290.0,290.0,271.74,274.05,1045046,False
2024-12-06,290.0,295.4,285.05,287.06,720145,False
2024-12-05,277.75,288.0,273.0,287.16,2541753,False
2024-12-04,278.39,279.5,273.99,274.73,232403,False
2024-12-03,277.0,279.45,273.01,277.71,480688,False
2024-12-02,272.0,278.0,272.0,274.93,452878,False
2024-11-29,269.99,272.5,264.0,271.26,385494,False
2024-11-28,282.0,285.25,265.0,267.81,605361,False
2024-11-27,275.1,289.9,275.0,279.39,1033683,False
2024-11-26,269.0,292.48,256.0,266.76,2609931,False
2024-11-25,258.16,282.06,258.16,265.89,1686740,False
2024-11-22,246.0,267.99,245.0,262.32,4468300,False
2024-11-21,244.0,247.0,242.0,245.87,588491,False
2024-11-20,246.12,249.9,242.36,244.07,712831,False
2024-11-19,249.98,250.0,246.0,247.78,652301,False
2024-11-18,250.84,251.15,246.17,246.99,226697,False
2024-11-15,249.98,252.05,248.0,249.03,634777,False
2024-11-14,244.44,251.87,242.0,247.51,369539,False
2024-11-13,244.0,245.0,241.31,242.43,116291,False
2024-11-12,245.99,245.99,240.01,244.61,207338,False
2024-11-11,245.12,248.0,243.5,244.7,211746,False
2024-11-08,248.97,248.97,243.0,244.98,268697,False
2024-11-07,247.0,252.99,246.85,247.38,269083,False
2024-11-06,245.99,251.54,244.0,246.57,405677,False
2024-11-05,243.55,246.22,238.11,245.48,734005,False
2024-11-04,251.0,251.0,241.11,243.71,264310,False
2024-11-01,245.98,253.0,240.0,250.05,347807,False
2024-10-31,254.0,254.0,242.0,244.13,548000,False
2024-10-30,263.0,265.6,261.99,263.44,803870,False
2024-10-29,262.32,264.99,261.07,262.08,411640,False
2024-10-28,257.0,264.99,257.0,260.39,196272,False
2024-10-25,248.49,259.0,248.1,257.32,425938,False
2024-10-24,242.0,248.84,240.2,247.91,802288,False
2024-10-23,249.79,249.79,240.51,241.77,393955,False
2024-10-22,249.94,249.94,246.02,247.36,33676,False
2024-10-21,249.0,250.65,245.0,246.7,135113,False
2024-10-18,251.49,251.49,247.0,247.4,99306,False
2024-10-17,255.5,257.0,248.0,249.84,236926,False
2024-10-16,261.79,261.8,255.5,256.52,69975,False
2024-10-15,257.05,261.65,257.01,259.37,38046,False
2024-10-14,258.99,261.9,258.0,258.17,55102,False
2024-10-11,254.1,258.65,254.1,257.42,111653,False
2024-10-10,255.9,260.0,254.0,255.18,143058,False
2024-10-09,247.02,256.99,247.02,255.9,315537,False
2024-10-08,245.51,249.4,245.0,248.51,222389,False
2024-10-07,244.9,247.95,242.02,246.15,258004,False
2024-10-04,242.9,244.97,241.0,244.27,147866,False
2024-10-03,240.62,243.89,240.5,241.47,186663,False
2024-10-02,240.5,243.99,238.01,243.02,159320,False
2024-10-01,238.05,241.94,238.0,240.01,380916,False
2024-09-30,242.0,242.0,234.0,240.4,294131,False
2024-09-27,241.7,246.53,239.0,241.03,134996,False
2024-09-26,245.0,247.5,242.02,244.28,299591,False
2024-09-25,234.99,245.0,231.01,244.57,464142,False
2024-09-24,238.0,239.8,231.0,233.35,401001,False
2024-09-23,236.0,239.89,233.95,238.28,493960,False
2024-09-20,226.99,237.9,226.99,236.71,1395293,False
2024-09-19,221.01,231.25,218.22,227.28,532435,False
2024-09-18,217.2,222.99,215.0,220.19,478866,False
2024-09-16,215.99,216.9,214.0,216.53,77922,False
2024-09-13,217.99,218.95,215.4,215.96,211815,False
2024-09-12,218.45,218.45,215.25,217.05,97561,False
2024-09-11,222.69,222.69,216.5,217.1,242357,False
2024-09-10,219.7,222.22,218.0,221.78,361447,False
2024-09-09,218.95,220.0,216.56,218.83,198933,False
2024-09-06,218.98,219.95,215.2,218.95,232402,False
2024-09-05,213.34,219.95,212.61,217.07,321410,False
2024-09-04,213.94,215.48,212.5,214.95,127736,False
2024-09-03,213.8,214.9,211.9,212.15,157357,False
