date,open,high,low,close,volume,is_anomaly
2026-06-18,8.4,8.55,8.36,8.44,57393719,False
2026-06-17,8.16,8.45,8.15,8.36,53633860,False
2026-06-16,8.12,8.26,8.08,8.14,40115690,False
2026-06-15,8.29,8.29,8.0,8.07,28576614,False
2026-06-12,7.92,8.1,7.91,8.05,16201950,False
2026-06-11,7.8,7.9,7.75,7.84,9008812,False
2026-06-10,7.97,8.0,7.8,7.86,7852724,False
2026-06-09,7.95,8.05,7.95,7.97,9528635,False
2026-06-08,8.02,8.02,7.78,7.89,15817390,False
2026-06-05,8.18,8.22,7.99,8.02,11560365,False
2026-06-04,8.03,8.23,8.01,8.11,11328146,False
2026-06-03,8.12,8.2,8.0,8.02,13876959,False
2026-06-02,8.15,8.27,8.11,8.14,7268063,False
2026-06-01,8.32,8.48,8.14,8.18,15503210,False
2026-05-29,8.41,8.43,8.32,8.36,12760492,False
2026-05-25,8.5,8.55,8.36,8.4,18562096,False
2026-05-22,8.39,8.4,8.22,8.34,14214828,False
2026-05-21,8.33,8.56,8.32,8.34,26485553,False
2026-05-20,8.17,8.33,8.15,8.29,11444017,False
2026-05-19,8.21,8.39,8.14,8.18,18359469,False
2026-05-18,8.36,8.57,8.1,8.15,32512543,False
2026-05-15,8.5,8.72,8.3,8.46,78244579,False
2026-05-14,8.5,8.6,8.38,8.46,19654071,False
2026-05-13,8.6,8.71,8.45,8.5,31748282,False
2026-05-12,9.0,9.24,8.53,8.57,107548005,False
2026-05-11,8.01,9.12,7.96,8.95,376827777,False
2026-05-08,7.8,8.37,7.7,8.12,144424938,False
2026-05-07,8.0,8.14,7.85,7.92,35619036,False
2026-05-06,7.81,8.05,7.81,7.99,80513955,False
2026-05-05,7.6,7.7,7.45,7.65,17095874,False
2026-05-04,7.7,7.79,7.52,7.58,24524743,False
2026-04-30,7.5,7.65,7.34,7.56,20153350,False
2026-04-29,7.7,7.79,7.54,7.68,26711003,False
2026-04-28,7.6,7.75,7.6,7.63,14960176,False
2026-04-27,7.7,7.88,7.65,7.69,21052340,False
2026-04-24,7.53,7.93,7.45,7.8,44641845,False
2026-04-23,7.74,7.76,7.48,7.57,36128312,False
2026-04-22,7.9,7.91,7.65,7.7,31467236,False
2026-04-21,7.98,8.11,7.86,7.9,56317557,False
2026-04-20,8.14,8.19,7.7,7.89,85682190,False
2026-04-17,7.85,8.25,7.85,8.21,134423902,False
2026-04-16,7.86,7.97,7.78,7.81,53102169,False
2026-04-15,7.8,7.98,7.68,7.77,124915407,False
2026-04-14,7.5,7.64,7.4,7.59,30284783,False
2026-04-13,7.25,7.55,7.21,7.26,25468082,False
2026-04-10,7.75,7.85,7.53,7.58,42831099,False
2026-04-09,7.9,7.9,7.58,7.67,63973031,False
2026-04-08,7.84,7.99,7.54,7.96,127318813,False
2026-04-07,7.05,7.05,6.89,6.99,53600605,False
2026-04-06,7.0,7.25,6.89,7.11,25438178,False
2026-04-03,7.0,7.26,6.98,7.08,23241207,False
2026-04-02,6.9,7.15,6.75,7.11,56144297,False
2026-04-01,7.07,7.4,7.06,7.22,78566008,False
2026-03-31,6.64,7.04,6.61,6.89,46922698,False
2026-03-30,6.82,6.88,6.25,6.62,56526172,False
2026-03-27,7.06,7.16,6.87,6.93,56993072,False
2026-03-26,7.75,7.79,6.9,7.06,96740260,False
2026-03-25,7.7,7.86,7.65,7.8,36662106,False
2026-03-24,7.9,7.98,7.61,7.64,35830953,False
2026-03-19,7.65,7.7,7.4,7.62,16576278,False
2026-03-18,7.41,7.77,7.41,7.73,26433608,False
2026-03-17,7.27,7.45,7.27,7.41,18076305,False
2026-03-16,7.6,7.68,7.2,7.27,18424455,False
2026-03-13,7.51,7.82,7.5,7.59,15069947,False
2026-03-12,7.48,7.7,7.28,7.59,38053693,False
2026-03-11,7.6,7.79,7.46,7.49,37690039,False
2026-03-10,7.6,7.94,7.6,7.73,53265424,False
2026-03-09,7.39,7.4,6.96,7.2,127469387,False
2026-03-06,7.99,7.99,7.75,7.81,36917726,False
2026-03-05,7.5,8.28,7.47,8.05,115631474,False
2026-03-04,7.4,7.74,7.21,7.44,64935841,False
2026-03-03,6.99,7.44,6.8,7.29,74401539,False
2026-03-02,6.8,7.3,6.66,6.7,163349544,False
2026-02-27,7.7,7.83,7.6,7.66,14150794,False
2026-02-26,7.64,7.93,7.52,7.82,35071352,False
2026-02-25,7.65,8.0,7.47,7.71,99786190,False
2026-02-24,7.66,7.85,7.4,7.57,64848829,False
2026-02-23,8.11,8.14,7.57,7.66,36062769,False
2026-02-20,7.95,8.2,7.42,8.03,73134017,False
2026-02-19,8.4,8.4,7.65,7.85,62013268,False
2026-02-18,8.0,8.56,7.96,8.39,116966066,False
2026-02-17,8.12,8.2,7.67,7.82,122541564,False
2026-02-16,8.59,8.65,8.06,8.13,63826098,False
2026-02-13,8.1,8.76,8.05,8.55,131137671,False
2026-02-12,8.5,8.79,8.0,8.22,176912038,False
2026-02-11,8.74,8.94,8.4,8.6,120603034,False
2026-02-10,9.4,9.4,8.44,8.63,253676701,False
2026-02-09,9.13,9.58,8.94,9.42,302440924,False
2026-02-06,8.64,9.16,8.36,8.94,517815082,False
2026-02-04,7.42,8.35,7.4,8.31,590867315,False
2026-02-03,7.11,7.39,7.11,7.35,99508200,False
2026-02-02,7.15,7.23,7.05,7.11,38314192,False
2026-01-30,7.15,7.37,7.07,7.1,81415506,False
2026-01-29,7.27,7.46,7.03,7.12,104156675,False
2026-01-28,7.06,7.44,6.93,7.3,198692340,False
2026-01-27,6.98,7.19,6.75,7.04,90164107,False
2026-01-26,6.74,7.22,6.64,6.97,172825979,False
2026-01-23,7.1,7.18,6.56,6.74,141541308,False
2026-01-22,7.1,7.39,7.04,7.1,195894176,False
2026-01-21,6.88,7.08,6.62,7.01,263237177,False
2026-01-20,6.64,6.8,6.51,6.75,70448168,False
2026-01-19,6.55,6.65,6.45,6.55,63311050,False
2026-01-16,6.2,6.45,6.2,6.4,39195090,False
2026-01-15,6.34,6.43,6.14,6.16,18991264,False
2026-01-14,6.4,6.55,6.29,6.33,56267055,False
2026-01-13,6.41,6.48,6.32,6.35,43269614,False
2026-01-12,6.34,6.48,6.26,6.35,30942139,False
2026-01-09,6.44,6.46,6.26,6.3,21993940,False
2026-01-08,6.55,6.6,6.39,6.44,52446354,False
2026-01-07,6.56,6.75,6.53,6.55,77888594,False
2026-01-06,6.36,6.7,6.32,6.56,109624516,False
2026-01-05,6.39,6.5,6.21,6.34,75183971,False
2026-01-02,6.51,6.6,6.24,6.35,100904860,False
2026-01-01,5.95,6.58,5.95,6.47,372705153,False
2025-12-31,5.79,6.05,5.72,5.93,95895736,False
2025-12-30,5.75,5.75,5.63,5.72,11811456,False
2025-12-29,5.75,5.86,5.62,5.67,18473584,False
2025-12-26,5.74,5.88,5.61,5.74,33061161,False
2025-12-24,5.94,5.94,5.64,5.66,50470977,False
2025-12-23,6.15,6.17,5.84,5.88,39473352,False
2025-12-22,5.88,6.16,5.75,6.1,112698373,False
2025-12-19,5.61,5.91,5.6,5.85,116033046,False
2025-12-18,5.54,5.68,5.53,5.61,16126101,False
2025-12-17,5.56,5.62,5.5,5.53,43683382,False
2025-12-16,5.66,5.7,5.54,5.56,20344270,False
2025-12-15,5.65,5.72,5.63,5.65,14385907,False
2025-12-12,5.65,5.75,5.52,5.62,9859995,False
2025-12-11,5.78,5.78,5.62,5.67,17356109,False
2025-12-10,5.76,5.85,5.67,5.68,31450935,False
2025-12-09,5.6,5.8,5.57,5.74,86725483,False
2025-12-08,5.47,5.69,5.47,5.55,46954817,False
2025-12-05,5.43,5.5,5.37,5.42,7349919,False
2025-12-04,5.52,5.53,5.36,5.4,15332106,False
2025-12-03,5.58,5.6,5.49,5.51,17767762,False
2025-12-02,5.6,5.7,5.53,5.57,40602494,False
2025-12-01,5.57,5.74,5.52,5.62,16839382,False
2025-11-28,5.53,5.65,5.51,5.55,32504514,False
2025-11-27,5.46,5.55,5.45,5.51,13983337,False
2025-11-26,5.51,5.55,5.36,5.45,24525743,False
2025-11-25,5.69,5.74,5.51,5.53,18463371,False
2025-11-24,5.7,5.75,5.57,5.63,28819544,False
2025-11-21,5.71,5.85,5.58,5.62,64277519,False
2025-11-20,5.67,5.75,5.61,5.71,31134983,False
2025-11-19,5.7,5.82,5.49,5.7,69900333,False
2025-11-18,5.89,5.89,5.54,5.64,76189971,False
2025-11-17,5.05,5.88,5.0,5.8,296271166,False
2025-11-14,5.03,5.11,5.01,5.04,24660055,False
2025-11-13,5.08,5.13,4.97,5.02,37511282,False
2025-11-12,5.06,5.16,5.04,5.07,35066104,False
2025-11-11,5.34,5.36,5.07,5.12,66868941,False
2025-11-10,5.26,5.36,5.24,5.34,26342996,False
2025-11-07,5.29,5.4,5.2,5.3,40483218,False
2025-11-06,5.49,5.52,5.24,5.26,58326148,False
2025-11-05,5.75,5.78,5.38,5.46,100026141,False
2025-11-04,5.3,5.6,5.22,5.52,71623459,False
2025-11-03,5.4,5.44,5.24,5.29,30784708,False
2025-10-31,5.51,5.64,5.28,5.37,85822419,False
2025-10-30,5.5,5.66,5.35,5.42,47800771,False
2025-10-29,5.27,5.74,5.2,5.44,92996672,False
2025-10-28,5.84,5.89,5.21,5.27,94590758,False
2025-10-27,5.5,5.99,5.35,5.81,123427711,False
2025-10-24,6.04,6.05,5.55,5.62,194902598,False
2025-10-23,6.21,6.44,6.02,6.08,138236991,False
2025-10-22,6.49,6.51,6.18,6.21,241020589,False
2025-10-21,6.8,6.8,6.42,6.51,547325660,False
2025-10-20,7.3,7.3,6.95,6.99,229713933,False
2025-10-17,7.61,7.7,7.12,7.38,262730077,False
2025-10-16,7.75,8.52,7.46,7.7,1022414237,False
2025-10-15,7.15,7.77,7.15,7.65,383103314,False
2025-10-14,7.02,7.17,6.95,7.11,73439101,False
2025-10-13,6.99,7.13,6.63,6.85,197267193,False
2025-10-10,7.3,7.35,7.07,7.13,199992174,False
2025-10-09,7.4,7.5,6.86,6.92,278930151,False
2025-10-08,7.06,7.33,6.96,7.23,87482618,False
2025-10-07,7.09,7.15,6.94,6.98,37952108,False
2025-10-06,7.14,7.35,6.91,7.02,110020680,False
2025-10-03,7.25,7.34,7.06,7.11,75375869,False
2025-10-02,7.39,7.42,7.09,7.22,115986210,False
2025-10-01,7.1,7.49,7.1,7.34,299631391,False
2025-09-30,7.2,7.29,6.9,6.95,87989628,False
2025-09-29,7.15,7.39,7.07,7.15,78201486,False
2025-09-26,7.3,7.3,7.0,7.13,112632537,False
2025-09-25,7.3,7.5,6.95,7.38,406344273,False
2025-09-24,6.3,7.3,6.19,7.12,659204462,False
2025-09-23,6.25,6.68,6.15,6.31,446654000,False
2025-09-22,5.76,6.19,5.76,6.11,236012044,False
2025-09-19,5.8,5.96,5.61,5.76,94343509,False
2025-09-18,5.62,5.79,5.57,5.75,37310436,False
2025-09-17,5.65,5.74,5.6,5.62,30601180,False
2025-09-16,5.47,5.66,5.42,5.59,32916431,False
2025-09-15,5.31,5.45,5.28,5.38,10860341,False
2025-09-12,5.55,5.56,5.33,5.36,18893527,False
2025-09-11,5.42,5.79,5.35,5.54,69821482,False
2025-09-10,5.75,5.75,5.51,5.6,61348128,False
2025-09-09,5.73,5.9,5.7,5.75,169615422,False
2025-09-08,5.37,5.64,5.37,5.62,93746467,False
2025-09-05,5.34,5.47,5.32,5.34,26703441,False
2025-09-04,5.26,5.47,5.26,5.34,45314206,False
2025-09-03,5.26,5.33,5.23,5.26,13595190,False
2025-09-02,5.43,5.47,5.24,5.27,31655659,False
2025-09-01,5.36,5.47,5.31,5.43,85903125,False
2025-08-29,5.21,5.35,5.1,5.32,71652175,False
2025-08-28,5.01,5.2,4.98,5.17,50234110,False
2025-08-27,5.0,5.05,4.97,4.98,7918862,False
2025-08-26,5.05,5.06,4.97,5.0,12171023,False
2025-08-25,5.1,5.1,5.0,5.01,13997559,False
2025-08-22,5.01,5.04,4.97,5.0,5720226,False
2025-08-21,5.06,5.08,4.91,4.95,18904534,False
2025-08-20,5.08,5.09,5.0,5.02,11046566,False
2025-08-19,5.2,5.2,5.02,5.04,15244030,False
2025-08-18,5.1,5.2,5.06,5.15,11553088,False
2025-08-15,5.16,5.16,5.05,5.06,9933024,False
2025-08-13,5.16,5.32,5.12,5.14,9376702,False
2025-08-12,5.2,5.31,5.14,5.25,23402757,False
2025-08-11,5.15,5.25,5.05,5.15,19626196,False
2025-08-08,5.05,5.24,5.01,5.09,14850005,False
2025-08-07,5.03,5.14,4.98,5.04,19728469,False
2025-08-06,5.1,5.11,5.0,5.02,13366607,False
2025-08-05,5.09,5.16,5.05,5.07,9616483,False
2025-08-04,5.18,5.19,5.06,5.09,8062560,False
2025-08-01,5.05,5.18,5.03,5.11,11751542,False
2025-07-31,5.1,5.17,5.01,5.04,16850743,False
2025-07-30,5.05,5.16,5.04,5.08,13371678,False
2025-07-29,5.15,5.18,5.01,5.04,11054519,False
2025-07-28,5.17,5.25,5.13,5.15,19612971,False
2025-07-25,5.21,5.26,5.09,5.17,25034190,False
2025-07-24,5.28,5.28,5.18,5.21,13518193,False
2025-07-23,5.35,5.35,5.21,5.22,13075838,False
2025-07-22,5.49,5.49,5.31,5.32,12507402,False
2025-07-21,5.5,5.57,5.38,5.43,53175405,False
2025-07-18,5.28,5.43,5.28,5.31,30837994,False
2025-07-17,5.22,5.34,5.21,5.27,14617679,False
2025-07-16,5.2,5.34,5.2,5.25,13422178,False
2025-07-15,5.38,5.5,5.24,5.27,56728152,False
2025-07-14,5.1,5.37,5.1,5.33,42841396,False
2025-07-11,5.15,5.15,5.04,5.07,6828119,False
2025-07-10,5.1,5.16,5.08,5.12,5788260,False
2025-07-09,5.18,5.19,5.07,5.1,8805308,False
2025-07-08,5.16,5.2,5.0,5.13,9769509,False
2025-07-07,5.12,5.18,5.06,5.14,23690621,False
2025-07-04,5.2,5.2,5.07,5.1,6497385,False
2025-07-03,5.15,5.24,5.1,5.15,19132871,False
2025-07-02,5.15,5.25,5.1,5.13,14835225,False
2025-07-01,5.25,5.29,5.16,5.19,9257557,False
2025-06-30,5.3,5.3,5.15,5.25,13376720,False
2025-06-27,5.15,5.3,5.12,5.2,15293423,False
2025-06-26,5.25,5.3,5.01,5.07,25498723,False
2025-06-25,5.18,5.33,5.18,5.25,7778190,False
2025-06-24,5.19,5.42,5.15,5.24,54305248,False
2025-06-23,4.91,5.08,4.82,4.89,23740292,False
2025-06-20,5.06,5.2,5.01,5.13,14445689,False
2025-06-19,5.25,5.33,5.03,5.06,21161067,False
2025-06-18,5.3,5.33,5.2,5.22,7458282,False
2025-06-17,5.4,5.46,5.24,5.26,15261255,False
2025-06-16,5.3,5.48,5.3,5.38,22313740,False
2025-06-13,5.31,5.39,5.22,5.34,20550994,False
2025-06-12,5.81,5.81,5.4,5.47,38519154,False
2025-06-11,5.75,5.82,5.52,5.71,34983701,False
2025-06-10,6.01,6.03,5.57,5.62,59081829,False
2025-06-05,5.41,5.94,5.29,5.83,179677072,False
2025-06-04,5.36,5.5,5.25,5.41,41397930,False
2025-06-03,5.09,5.35,4.9,5.32,144646561,False
2025-06-02,5.32,5.39,5.07,5.09,30881459,False
2025-05-30,5.53,5.57,5.25,5.32,47700857,False
2025-05-29,5.55,5.6,5.33,5.52,119635956,False
2025-05-27,6.15,6.15,5.66,5.89,267623259,False
2025-05-26,5.72,5.72,5.46,5.72,246932360,False
2025-05-23,4.73,4.75,4.65,4.72,10030569,False
2025-05-22,4.8,4.89,4.66,4.71,42770156,False
2025-05-21,4.44,4.83,4.38,4.75,103655617,False
2025-05-20,4.36,4.45,4.35,4.39,3797520,False
2025-05-19,4.4,4.46,4.35,4.39,8553628,False
2025-05-16,4.5,4.55,4.37,4.4,19518214,False
2025-05-15,4.3,4.56,4.3,4.45,40246546,False
2025-05-14,4.31,4.45,4.27,4.29,15717046,False
2025-05-13,4.57,4.57,4.11,4.34,23803446,False
2025-05-12,4.51,4.67,4.25,4.56,114464625,False
2025-05-09,3.92,4.05,3.81,4.01,14463181,False
2025-05-08,4.22,4.3,3.6,3.92,27065550,False
2025-05-07,4.15,4.38,4.05,4.22,19294421,False
2025-05-06,4.23,4.47,4.22,4.38,42259616,False
2025-05-05,4.06,4.27,3.98,4.16,17639480,False
2025-05-02,4.03,4.09,3.98,4.02,14766764,False
2025-04-30,4.09,4.09,3.96,4.0,17624493,False
2025-04-29,4.1,4.2,4.06,4.11,12084167,False
2025-04-28,4.21,4.25,4.05,4.08,8621254,False
2025-04-25,4.21,4.3,4.11,4.2,17030953,False
2025-04-24,4.31,4.41,4.22,4.24,15527762,False
2025-04-23,4.45,4.45,4.35,4.36,8479750,False
2025-04-22,4.5,4.5,4.4,4.41,10103468,False
2025-04-21,4.58,4.6,4.46,4.5,7150327,False
2025-04-18,4.44,4.66,4.42,4.53,22907790,False
2025-04-17,4.48,4.5,4.42,4.44,9515619,False
2025-04-16,4.5,4.55,4.42,4.43,15839517,False
2025-04-15,4.48,4.58,4.46,4.52,10959830,False
2025-04-14,4.54,4.66,4.46,4.52,13886346,False
2025-04-11,4.59,4.6,4.41,4.54,9719371,False
2025-04-10,4.4,4.68,4.4,4.54,57922646,False
2025-04-09,4.25,4.27,4.11,4.21,54549738,False
2025-04-08,4.21,4.32,4.21,4.28,19040828,False
2025-04-07,4.4,4.4,3.95,4.19,23938102,False
2025-04-04,4.57,4.59,4.42,4.44,7763866,False
2025-04-03,4.36,4.53,4.31,4.5,10487694,False
2025-03-27,4.51,4.51,4.36,4.39,10996061,False
2025-03-26,4.45,4.51,4.41,4.5,5311446,False
2025-03-25,4.45,4.5,4.35,4.43,6614090,False
2025-03-24,4.5,4.54,4.4,4.41,10144462,False
2025-03-21,4.62,4.64,4.49,4.51,6380751,False
2025-03-20,4.7,4.77,4.61,4.62,12279941,False
2025-03-19,4.62,4.67,4.56,4.63,5463581,False
2025-03-18,4.57,4.72,4.57,4.62,16372163,False
2025-03-17,4.45,4.6,4.45,4.57,12212873,False
2025-03-14,4.45,4.47,4.37,4.45,5990585,False
2025-03-13,4.42,4.47,4.41,4.45,8133960,False
2025-03-12,4.44,4.47,4.39,4.4,2802959,False
2025-03-11,4.49,4.49,4.4,4.43,4321800,False
2025-03-10,4.5,4.62,4.44,4.5,16661305,False
2025-03-07,4.45,4.5,4.44,4.46,5695698,False
2025-03-06,4.31,4.47,4.31,4.44,6439225,False
2025-03-05,4.42,4.53,4.36,4.37,7410743,False
2025-03-04,4.4,4.48,4.38,4.42,6570592,False
2025-03-03,4.45,4.48,4.4,4.42,2248877,False
2025-02-28,4.55,4.55,4.42,4.45,6168346,False
2025-02-27,4.53,4.58,4.5,4.51,6940098,False
2025-02-26,4.58,4.69,4.46,4.5,15747415,False
2025-02-25,4.89,4.89,4.6,4.62,17216349,False
2025-02-24,4.62,4.85,4.61,4.79,27220140,False
2025-02-21,4.75,4.99,4.6,4.67,24737842,False
2025-02-20,4.99,5.05,4.65,4.71,58967212,False
2025-02-19,4.25,5.19,4.25,4.88,180890168,False
2025-02-18,4.22,4.3,4.15,4.23,11767982,False
2025-02-17,4.3,4.32,4.18,4.21,14173387,False
2025-02-14,4.36,4.39,4.27,4.28,5597526,False
2025-02-13,4.4,4.5,4.33,4.35,5402784,False
2025-02-12,4.5,4.55,4.42,4.46,5274339,False
2025-02-11,4.46,4.57,4.46,4.49,6022062,False
2025-02-10,4.35,4.48,4.29,4.45,6645562,False
2025-02-07,4.26,4.4,4.23,4.29,18737304,False
2025-02-06,4.43,4.44,4.29,4.32,8201360,False
2025-02-04,4.46,4.53,4.4,4.43,20621518,False
2025-02-03,4.59,4.62,4.43,4.44,13339047,False
2025-01-31,4.65,4.74,4.57,4.6,15806816,False
2025-01-30,4.65,4.74,4.54,4.67,16969744,False
2025-01-29,4.57,4.72,4.54,4.58,29670310,False
2025-01-28,4.48,4.55,4.43,4.49,17699046,False
2025-01-27,4.61,4.69,4.51,4.53,14900302,False
2025-01-24,4.66,4.8,4.62,4.65,14898128,False
2025-01-23,4.66,4.72,4.57,4.6,15050459,False
2025-01-22,4.78,4.82,4.63,4.66,12042134,False
2025-01-21,4.89,4.89,4.75,4.78,6090465,False
2025-01-20,4.91,4.96,4.85,4.86,3147912,False
2025-01-17,4.81,4.98,4.75,4.91,16176076,False
2025-01-16,4.96,4.96,4.8,4.81,9478184,False
2025-01-15,5.1,5.1,4.9,4.91,20043975,False
2025-01-14,4.95,5.07,4.8,5.0,33447471,False
2025-01-13,4.71,4.94,4.67,4.88,17980650,False
2025-01-10,4.8,4.84,4.68,4.77,19791001,False
2025-01-09,4.9,4.9,4.66,4.76,48682503,False
2025-01-08,5.1,5.19,4.79,4.86,20634946,False
2025-01-07,5.04,5.09,4.74,5.03,45707217,False
2025-01-06,5.11,5.26,4.9,4.98,37359837,False
2025-01-03,5.4,5.4,5.07,5.18,47018900,False
2025-01-02,5.55,5.65,5.37,5.4,18183814,False
2025-01-01,5.6,5.7,5.52,5.56,14617906,False
2024-12-31,5.49,5.66,5.41,5.6,44203440,False
2024-12-30,5.24,5.47,5.16,5.41,45320218,False
2024-12-27,5.36,5.46,5.1,5.23,23645027,False
2024-12-26,5.49,5.5,5.26,5.31,22753854,False
2024-12-24,5.71,5.82,5.45,5.5,30254338,False
2024-12-23,5.32,5.75,5.32,5.69,36108956,False
2024-12-20,5.2,5.4,5.05,5.32,40644312,False
2024-12-19,5.5,5.65,5.02,5.22,81901542,False
2024-12-18,6.0,6.11,5.58,5.61,46773842,False
2024-12-17,6.2,6.2,5.95,5.97,31365092,False
2024-12-16,6.32,6.38,6.12,6.19,32848502,False
2024-12-13,6.22,6.44,6.0,6.32,44439472,False
2024-12-12,6.51,6.59,6.25,6.34,59689845,False
2024-12-11,6.19,6.49,6.15,6.4,135915842,False
2024-12-10,6.29,6.33,5.75,5.91,73030711,False
2024-12-09,5.64,6.22,5.64,6.16,164514973,False
2024-12-06,5.64,5.84,5.61,5.74,41937923,False
2024-12-05,5.73,5.8,5.64,5.66,40663220,False
2024-12-04,5.73,5.85,5.6,5.75,30569263,False
2024-12-03,5.85,5.93,5.59,5.73,56938645,False
2024-12-02,5.65,5.84,5.65,5.78,66212972,False
2024-11-29,5.4,5.62,5.4,5.58,55535090,False
2024-11-28,5.26,5.52,5.26,5.4,64868271,False
2024-11-27,4.9,5.26,4.83,5.15,91200956,False
2024-11-26,5.19,5.26,4.59,4.65,101636133,False
2024-11-25,5.22,5.35,5.15,5.19,32092012,False
2024-11-22,5.4,5.72,5.28,5.31,124131268,False
2024-11-21,5.2,5.43,5.12,5.39,44585332,False
2024-11-20,5.29,5.5,5.16,5.22,174389145,False
2024-11-19,5.18,5.26,5.06,5.24,44488839,False
2024-11-18,5.08,5.27,5.05,5.17,58382098,False
2024-11-15,4.94,5.14,4.81,5.04,36884955,False
2024-11-14,5.06,5.07,4.86,4.88,23814748,False
2024-11-13,5.19,5.24,5.01,5.05,27455465,False
2024-11-12,5.04,5.15,4.93,5.13,71760455,False
2024-11-11,4.8,5.04,4.8,4.98,70187495,False
2024-11-08,4.8,4.89,4.75,4.84,16596451,False
2024-11-07,4.65,4.94,4.65,4.8,34718470,False
2024-11-06,4.72,4.8,4.6,4.64,13260129,False
2024-11-05,4.9,4.9,4.72,4.76,17981789,False
2024-11-04,4.7,4.88,4.7,4.85,38931623,False
2024-11-01,4.47,4.79,4.33,4.67,57568675,False
2024-10-31,4.38,4.66,4.24,4.44,73617949,False
2024-10-30,4.37,4.45,4.22,4.26,10880832,False
2024-10-29,4.4,4.54,4.31,4.37,23787546,False
2024-10-28,4.6,4.6,4.32,4.36,29876223,False
2024-10-25,4.84,4.88,4.55,4.58,41399129,False
2024-10-24,4.79,4.89,4.59,4.82,113202208,False
2024-10-23,4.42,4.77,4.4,4.67,207635816,False
2024-10-22,3.73,4.39,3.73,4.23,224204258,False
2024-10-21,3.78,3.79,3.71,3.73,7299216,False
2024-10-18,3.79,3.79,3.7,3.71,3646428,False
2024-10-17,3.82,3.88,3.75,3.76,10232176,False
2024-10-16,3.85,3.93,3.81,3.84,8038957,False
2024-10-15,3.9,3.9,3.81,3.84,4653646,False
2024-10-14,3.81,3.94,3.8,3.89,10127799,False
2024-10-11,3.83,3.88,3.71,3.8,6962385,False
2024-10-10,4.0,4.1,3.8,3.85,17397816,False
2024-10-09,3.81,4.07,3.81,3.98,55799760,False
2024-10-08,3.78,3.83,3.74,3.77,12374694,False
2024-10-07,3.7,3.83,3.68,3.75,4705053,False
2024-10-04,3.76,3.76,3.68,3.72,1844108,False
2024-10-03,3.88,3.88,3.72,3.73,4007904,False
2024-10-02,3.87,3.9,3.8,3.82,2250682,False
2024-10-01,3.76,3.92,3.73,3.87,11491569,False
2024-09-30,3.69,3.84,3.59,3.76,12451235,False
2024-09-27,3.85,3.85,3.64,3.67,50666137,False
2024-09-26,4.05,4.05,3.81,3.84,14153374,False
2024-09-25,3.9,4.04,3.88,4.02,14099443,False
2024-09-24,3.91,3.92,3.81,3.88,6036740,False
2024-09-23,3.98,4.05,3.9,3.91,7602058,False
2024-09-20,3.99,4.05,3.93,4.0,7891144,False
2024-09-19,4.05,4.09,3.94,3.99,23819654,False
2024-09-18,4.04,4.11,4.0,4.05,9233511,False
2024-09-16,4.03,4.12,3.9,3.99,33764721,False
2024-09-13,4.2,4.24,4.03,4.07,5902792,False
