date,open,high,low,close,volume,is_anomaly
2026-07-17,198.75,199.99,194.12,195.87,194245,False
2026-07-16,199.7,201.21,198.8,199.02,235504,False
2026-07-15,200.01,202.1,198.91,199.03,196746,False
2026-07-14,201.1,202.0,195.55,199.53,674921,False
2026-07-13,205.0,208.0,205.0,205.44,172887,False
2026-07-10,207.0,212.0,207.0,211.2,279912,False
2026-07-09,202.8,210.0,202.5,207.28,182534,False
2026-07-08,214.0,214.4,203.1,208.6,599447,False
2026-07-07,217.99,217.99,212.11,215.21,845555,False
2026-07-06,218.0,218.2,215.55,217.93,679485,False
2026-07-03,215.0,218.7,213.0,217.25,987350,False
2026-07-02,212.0,216.0,211.24,214.47,1459734,False
2026-07-01,207.0,211.0,205.0,210.28,859748,False
2026-06-30,208.9,210.5,200.2,206.33,934669,False
2026-06-29,202.62,210.0,202.62,207.99,1623692,False
2026-06-24,205.0,206.5,203.0,204.97,663971,False
2026-06-23,203.43,208.44,202.51,204.16,1198285,False
2026-06-22,203.0,205.0,199.8,202.3,934843,False
2026-06-19,206.0,206.5,200.49,202.9,1188047,False
2026-06-18,204.99,209.0,204.0,205.4,1985759,False
2026-06-17,200.9,206.0,200.88,202.86,1925082,False
2026-06-16,198.0,203.8,196.0,200.79,3091526,False
2026-06-15,195.0,199.5,189.96,196.82,4533966,False
2026-06-12,189.89,190.45,187.0,188.47,911140,False
2026-06-11,188.0,188.98,187.0,188.05,152673,False
2026-06-10,188.0,190.0,186.99,188.26,315794,False
2026-06-09,185.75,190.24,184.62,188.07,455752,False
2026-06-08,184.8,184.8,182.0,184.09,187628,False
2026-06-05,186.88,186.88,184.01,185.03,240513,False
2026-06-04,183.5,186.15,183.5,184.98,146893,False
2026-06-03,186.48,186.94,183.0,184.44,267146,False
2026-06-02,185.01,187.94,183.31,186.47,269481,False
2026-06-01,190.0,190.0,185.9,186.25,379427,False
2026-05-29,192.01,193.0,189.75,190.09,637762,False
2026-05-25,191.44,194.9,188.0,191.52,2084641,False
2026-05-22,188.21,196.46,184.26,188.24,5409717,False
2026-05-21,181.0,188.0,180.0,186.24,694034,False
2026-05-20,175.0,179.7,174.05,178.45,531044,False
2026-05-19,175.0,178.47,174.0,174.46,288118,False
2026-05-18,179.99,179.99,172.01,173.98,315148,False
2026-05-15,178.97,180.5,177.9,179.75,222427,False
2026-05-14,180.98,182.5,177.0,178.31,189595,False
2026-05-13,182.99,184.89,180.0,180.31,287817,False
2026-05-12,182.01,186.0,182.01,183.09,265889,False
2026-05-11,186.0,186.4,182.56,183.19,588016,False
2026-05-08,185.06,188.0,185.06,187.38,277384,False
2026-05-07,189.5,193.0,187.17,188.38,1185281,False
2026-05-06,188.25,190.0,187.0,188.03,1037458,False
2026-05-05,187.3,189.49,185.0,186.53,408090,False
2026-05-04,185.0,189.99,183.01,187.18,883047,False
2026-04-30,185.5,190.0,175.99,181.71,1370713,False
2026-04-29,183.0,186.3,178.01,182.24,783841,False
2026-04-28,182.07,183.95,179.01,183.01,73124,False
2026-04-27,186.99,187.0,183.53,184.35,233619,False
2026-04-24,189.0,189.0,183.11,186.87,488787,False
2026-04-23,190.01,190.35,185.0,189.86,270540,False
2026-04-22,192.26,192.85,190.0,191.41,375670,False
2026-04-21,192.99,196.3,190.6,191.62,293791,False
2026-04-20,195.0,197.89,190.01,192.77,375480,False
2026-04-17,190.0,200.48,189.38,198.94,1225152,False
2026-04-16,191.0,195.0,188.0,189.2,406589,False
2026-04-15,193.9,196.45,188.79,190.19,571830,False
2026-04-14,183.49,190.48,183.01,188.78,767438,False
2026-04-13,180.01,187.99,179.5,180.96,544129,False
2026-04-10,190.11,198.87,190.11,197.7,1539511,False
2026-04-09,191.0,198.0,187.01,194.47,1076501,False
2026-04-08,189.88,189.88,180.02,189.88,989766,False
2026-04-07,169.0,173.0,169.0,172.62,203156,False
2026-04-06,168.0,172.8,167.99,171.16,312249,False
2026-04-03,165.0,172.9,165.0,168.53,406477,False
2026-04-02,172.0,174.7,170.03,173.22,460675,False
2026-04-01,173.0,180.9,173.0,179.05,1239293,False
2026-03-31,175.5,179.0,163.0,170.36,474945,False
2026-03-30,179.95,179.95,171.5,175.92,653305,False
2026-03-27,182.0,187.0,175.0,179.95,2032016,False
2026-03-26,194.0,194.0,178.0,180.01,826707,False
2026-03-25,196.0,197.0,193.5,194.13,809103,False
2026-03-24,210.84,210.84,192.1,193.31,2446603,False
2026-03-19,189.51,199.0,186.0,191.67,571791,False
2026-03-18,186.0,193.5,185.35,192.08,106776,False
2026-03-17,187.0,192.0,185.0,185.35,227166,False
2026-03-16,193.0,204.0,184.0,186.36,468118,False
2026-03-13,204.0,204.0,194.0,195.98,201674,False
2026-03-12,188.62,207.0,186.0,203.89,1202211,False
2026-03-11,189.13,200.0,187.9,188.6,240215,False
2026-03-10,189.13,189.13,184.1,189.13,182801,False
2026-03-09,181.07,184.0,171.94,171.94,247346,False
2026-03-06,193.0,199.4,190.5,191.04,696327,False
2026-03-05,191.52,198.5,191.5,197.78,233296,False
2026-03-04,194.91,197.94,185.5,191.28,178908,False
2026-03-03,194.23,200.0,186.0,194.81,567511,False
2026-03-02,200.01,208.0,196.28,196.28,245306,False
2026-02-27,222.0,223.0,216.67,218.09,147128,False
2026-02-26,218.0,225.0,212.0,223.13,130751,False
2026-02-25,219.95,225.5,214.02,218.21,253166,False
2026-02-24,215.5,228.0,211.42,219.49,608145,False
2026-02-23,226.02,239.0,210.0,215.76,282795,False
2026-02-20,212.0,231.1,212.0,225.38,289599,False
2026-02-19,232.0,232.8,208.0,211.31,310453,False
2026-02-18,230.0,233.9,220.41,231.06,477862,False
2026-02-17,235.63,238.85,222.23,228.7,391346,False
2026-02-16,242.12,244.6,233.77,235.63,1800647,False
2026-02-13,242.05,246.0,236.0,239.38,226421,False
2026-02-12,242.74,245.9,238.0,241.47,454142,False
2026-02-11,249.9,251.0,236.0,242.84,1403045,False
2026-02-10,240.1,258.67,239.0,243.29,5329362,False
2026-02-09,214.9,235.15,214.0,235.15,7081210,False
2026-02-06,214.0,218.0,211.8,213.77,219010,False
2026-02-04,216.9,216.95,213.5,215.01,328975,False
2026-02-03,210.23,216.89,209.06,216.04,174728,False
2026-02-02,210.5,212.5,208.5,210.23,68181,False
2026-01-30,209.4,213.0,205.32,210.71,133100,False
2026-01-29,212.07,215.9,207.9,208.83,205853,False
2026-01-28,213.0,216.0,212.85,214.53,141831,False
2026-01-27,215.5,218.0,211.5,212.36,264766,False
2026-01-26,218.05,219.89,216.0,216.56,99869,False
2026-01-23,228.0,228.0,216.0,217.45,412509,False
2026-01-22,224.5,227.0,222.0,222.99,153791,False
2026-01-21,227.89,228.0,220.12,224.04,82251,False
2026-01-20,232.0,232.0,226.0,226.99,228414,False
2026-01-19,223.75,228.9,222.51,227.9,469845,False
2026-01-16,213.15,224.0,213.15,220.7,187015,False
2026-01-15,216.5,216.9,213.01,215.14,325076,False
2026-01-14,219.1,220.0,213.0,215.25,747920,False
2026-01-13,216.12,219.95,215.0,218.98,169036,False
2026-01-12,214.0,219.5,213.0,217.62,206022,False
2026-01-09,218.0,221.03,214.0,214.36,221865,False
2026-01-08,229.89,229.89,220.0,221.03,353181,False
2026-01-07,223.9,226.0,220.8,225.19,203205,False
2026-01-06,216.8,221.99,211.15,220.8,430618,False
2026-01-05,215.2,216.0,211.0,214.98,423474,False
2026-01-02,211.3,215.0,209.1,211.91,216456,False
2026-01-01,202.0,213.3,202.0,211.3,498258,False
2025-12-31,201.0,203.9,198.5,203.15,673501,False
2025-12-30,196.0,202.03,196.0,200.24,475282,False
2025-12-29,194.0,198.0,194.0,195.68,276827,False
2025-12-26,191.95,194.0,191.0,193.6,116919,False
2025-12-24,188.01,192.5,188.01,191.94,92936,False
2025-12-23,190.99,191.89,189.0,189.97,37499,False
2025-12-22,190.0,191.9,188.1,190.16,44105,False
2025-12-19,191.89,191.89,189.11,190.27,135646,False
2025-12-18,191.9,191.9,189.08,190.68,560638,False
2025-12-17,190.2,191.89,188.0,189.96,135979,False
2025-12-16,190.5,196.8,190.0,191.11,700061,False
2025-12-15,191.93,192.55,190.0,190.21,742170,False
2025-12-12,189.99,191.97,189.0,190.59,309668,False
2025-12-11,190.11,191.97,189.0,189.87,48330,False
2025-12-10,193.0,193.0,190.1,190.52,86860,False
2025-12-09,193.0,194.0,191.06,193.35,205787,False
2025-12-08,192.98,194.0,191.0,192.88,188051,False
2025-12-05,188.0,196.0,187.0,191.24,700928,False
2025-12-04,187.0,188.99,185.66,187.7,105982,False
2025-12-03,188.4,188.65,186.01,187.08,30595,False
2025-12-02,187.99,188.0,186.3,187.65,194851,False
2025-12-01,187.0,188.0,186.11,187.33,163402,False
2025-11-28,187.0,188.0,186.08,187.18,161274,False
2025-11-27,187.0,189.85,184.07,186.08,601252,False
2025-11-26,183.2,187.0,182.0,185.98,821545,False
2025-11-25,184.01,186.6,182.5,183.17,487091,False
2025-11-24,184.0,184.0,183.0,183.88,130846,False
2025-11-21,185.01,186.0,183.5,184.0,21724,False
2025-11-20,186.0,186.9,184.0,185.5,49037,False
2025-11-19,184.0,187.2,183.9,185.5,85863,False
2025-11-18,182.0,185.0,182.0,183.77,277459,False
2025-11-17,187.01,189.0,179.32,181.16,452314,False
2025-11-14,189.9,191.89,185.97,187.84,185124,False
2025-11-13,187.25,192.0,187.0,188.65,294464,False
2025-11-12,187.0,189.8,186.0,186.35,110492,False
2025-11-11,192.21,193.0,185.01,186.38,349479,False
2025-11-10,196.0,198.0,192.0,192.2,138322,False
2025-11-07,191.01,198.25,191.01,195.12,582422,False
2025-11-06,190.01,193.47,189.0,192.54,177824,False
2025-11-05,190.55,193.0,189.14,191.67,587132,False
2025-11-04,193.27,193.92,191.0,191.83,49414,False
2025-11-03,194.05,196.5,191.0,191.68,219276,False
2025-10-31,192.13,195.0,191.5,193.53,300205,False
2025-10-30,193.5,195.5,189.8,191.75,292052,False
2025-10-29,198.95,198.95,192.3,193.18,213828,False
2025-10-28,196.98,198.4,194.51,196.33,278466,False
2025-10-27,201.72,201.72,193.5,194.71,202494,False
2025-10-24,202.0,209.0,197.62,201.14,1355446,False
2025-10-23,190.0,204.0,190.0,200.91,1354611,False
2025-10-22,193.0,193.0,189.0,189.97,285984,False
2025-10-21,197.99,199.0,192.0,192.16,356532,False
2025-10-20,198.99,200.0,194.4,194.77,294740,False
2025-10-17,199.9,199.9,196.5,198.0,56990,False
2025-10-16,196.01,201.0,196.01,199.89,478240,False
2025-10-15,200.0,200.0,197.0,198.1,143503,False
2025-10-14,192.98,202.98,191.49,199.92,608741,False
2025-10-13,192.0,193.0,188.08,191.49,265559,False
2025-10-10,193.0,197.98,191.01,195.05,90876,False
2025-10-09,192.5,199.0,192.02,193.18,173879,False
2025-10-08,196.79,196.79,192.26,192.86,50607,False
2025-10-07,196.28,198.0,192.0,195.59,154568,False
2025-10-06,197.0,199.0,196.05,196.28,76996,False
2025-10-03,199.9,201.0,197.11,198.09,378045,False
2025-10-02,200.0,200.0,197.0,199.44,91881,False
2025-10-01,199.97,201.49,198.5,199.95,726860,False
2025-09-30,199.92,200.48,197.0,199.97,191633,False
2025-09-29,200.99,201.0,197.0,199.92,137486,False
2025-09-26,198.06,200.0,196.8,199.45,212507,False
2025-09-25,198.0,200.0,197.02,198.03,186500,False
2025-09-24,200.0,200.0,197.0,199.51,169230,False
2025-09-23,198.0,201.0,195.0,200.0,599751,False
2025-09-22,192.7,200.48,190.5,196.46,350657,False
2025-09-19,195.0,195.2,191.5,193.1,98165,False
2025-09-18,194.0,196.0,191.0,194.48,444724,False
2025-09-17,189.49,192.5,187.12,191.67,214090,False
2025-09-16,187.49,189.5,186.0,188.83,104703,False
2025-09-15,186.16,188.49,186.0,187.23,56650,False
2025-09-12,190.01,193.99,175.66,186.05,433600,False
2025-09-11,188.88,192.0,188.0,190.01,305403,False
2025-09-10,189.99,189.99,187.15,188.88,67004,False
2025-09-09,188.0,189.89,187.51,189.31,143618,False
2025-09-08,187.01,187.61,185.1,186.94,120619,False
2025-09-05,187.5,189.89,186.0,186.61,179316,False
2025-09-04,189.6,191.4,186.66,187.31,733592,False
2025-09-03,189.69,191.5,189.31,189.6,148026,False
2025-09-02,192.0,192.0,189.0,189.83,97241,False
2025-09-01,192.0,193.0,191.01,192.02,96789,False
2025-08-29,195.8,195.8,190.0,191.24,147860,False
2025-08-28,185.1,195.24,185.1,193.54,918242,False
2025-08-27,194.0,196.48,187.0,190.1,2575508,False
2025-08-26,209.43,209.99,203.5,204.29,234183,False
2025-08-25,209.0,210.0,205.5,209.43,170580,False
2025-08-22,212.5,214.5,209.01,210.14,119370,False
2025-08-21,214.0,218.0,210.07,212.15,384610,False
2025-08-20,212.0,219.0,210.75,213.73,468260,False
2025-08-19,211.0,214.0,210.75,211.68,305935,False
2025-08-18,211.2,213.0,207.06,211.07,599684,False
2025-08-15,209.25,213.5,209.25,211.2,118313,False
2025-08-13,210.0,213.0,208.11,210.07,134237,False
2025-08-12,210.78,212.5,210.51,211.53,257472,False
2025-08-11,208.5,212.5,206.5,210.78,118234,False
2025-08-08,214.7,214.99,207.11,207.97,163528,False
2025-08-07,217.0,217.5,210.5,211.86,315432,False
2025-08-06,207.98,217.0,205.0,215.06,530380,False
2025-08-05,202.51,207.6,201.0,205.61,267759,False
2025-08-04,200.0,204.8,200.0,202.0,252900,False
2025-08-01,201.0,201.95,197.2,198.89,93108,False
2025-07-31,200.0,202.9,199.0,199.9,307402,False
2025-07-30,201.95,204.5,197.0,198.17,643805,False
2025-07-29,199.0,205.0,198.3,201.14,1540611,False
2025-07-28,195.0,201.0,194.1,198.26,706702,False
2025-07-25,192.1,196.01,192.1,194.96,135857,False
2025-07-24,194.11,196.99,190.99,192.01,260624,False
2025-07-23,197.7,200.49,192.0,194.09,389459,False
2025-07-22,197.8,200.75,196.76,197.64,346406,False
2025-07-21,197.35,198.8,194.0,197.61,120857,False
2025-07-18,201.0,202.0,196.0,197.35,319459,False
2025-07-17,201.0,204.0,200.15,201.05,162882,False
2025-07-16,199.63,201.5,196.0,200.91,169362,False
2025-07-15,200.55,203.25,199.0,199.63,303794,False
2025-07-14,203.0,203.5,199.12,200.55,136147,False
2025-07-11,201.0,204.0,199.6,201.04,260431,False
2025-07-10,200.0,202.0,197.01,200.49,178458,False
2025-07-09,198.53,203.0,195.1,200.08,360542,False
2025-07-08,197.0,202.0,195.0,198.53,435810,False
2025-07-07,193.0,198.48,193.0,197.18,533232,False
2025-07-04,190.1,191.9,188.0,190.45,474833,False
2025-07-03,194.0,195.01,190.22,190.56,198274,False
2025-07-02,193.99,197.53,190.15,194.04,589439,False
2025-07-01,191.89,196.0,186.0,193.3,622275,False
2025-06-30,190.14,193.0,187.51,190.96,257558,False
2025-06-27,188.65,194.0,185.1,190.14,486845,False
2025-06-26,190.0,191.0,184.62,185.23,165288,False
2025-06-25,188.88,190.5,185.01,188.52,290818,False
2025-06-24,183.0,190.0,180.0,188.18,774669,False
2025-06-23,173.0,177.96,171.09,172.78,99285,False
2025-06-20,180.0,180.8,177.49,178.34,58214,False
2025-06-19,185.6,186.85,178.0,180.0,164543,False
2025-06-18,186.0,187.0,180.52,185.46,203812,False
2025-06-17,190.75,190.75,180.01,186.01,224227,False
2025-06-16,187.0,191.0,185.01,188.5,137967,False
2025-06-13,188.2,192.0,185.0,187.01,153782,False
2025-06-12,198.0,199.0,190.01,191.79,267784,False
2025-06-11,202.0,206.0,194.0,196.7,789031,False
2025-06-10,194.91,201.0,190.15,199.45,902137,False
2025-06-05,183.0,190.77,182.5,188.09,328931,False
2025-06-04,183.2,184.49,182.0,182.89,118096,False
2025-06-03,183.0,183.39,182.04,183.07,42676,False
2025-06-02,183.8,185.97,181.05,182.34,130541,False
2025-05-30,183.0,189.0,183.0,183.78,1700500,False
2025-05-29,185.1,185.5,182.9,183.33,169414,False
2025-05-27,182.0,185.9,182.0,182.33,83391,False
2025-05-26,185.29,187.02,170.66,182.98,133632,False
2025-05-23,187.95,187.95,184.52,185.29,136689,False
2025-05-22,186.0,191.0,185.01,186.46,848995,False
2025-05-21,185.5,192.0,183.0,185.28,703194,False
2025-05-20,187.0,187.0,183.51,184.74,119282,False
2025-05-19,188.0,188.0,183.0,186.74,277052,False
2025-05-16,184.9,190.0,182.12,185.29,469818,False
2025-05-15,182.1,187.5,182.1,183.5,268130,False
2025-05-14,184.75,185.0,182.01,183.01,95874,False
2025-05-13,187.95,192.79,178.8,184.75,634768,False
2025-05-12,175.29,175.29,175.0,175.29,720181,False
2025-05-09,153.9,162.0,142.0,159.35,1363952,False
2025-05-08,167.0,169.0,149.82,149.96,1183836,False
2025-05-07,160.01,169.97,159.01,166.47,543695,False
2025-05-06,176.25,177.49,170.0,171.79,336768,False
2025-05-05,178.0,178.0,174.51,175.93,439403,False
2025-05-02,183.01,185.0,173.12,179.53,2921233,False
2025-04-30,199.07,199.07,186.05,186.05,2067778,False
2025-04-29,209.0,212.5,192.0,206.72,1680250,False
2025-04-28,209.0,220.02,205.0,205.24,1406509,False
2025-04-25,207.0,215.0,205.0,210.18,495042,False
2025-04-24,207.0,211.44,204.5,208.1,595025,False
2025-04-23,213.2,214.88,206.8,209.58,344144,False
2025-04-22,200.5,214.9,198.0,212.51,1074225,False
2025-04-21,199.89,201.0,198.01,198.15,88511,False
2025-04-18,198.0,200.0,197.07,198.92,317971,False
2025-04-17,196.0,198.89,196.0,198.0,95414,False
2025-04-16,198.1,204.8,195.0,195.49,180501,False
2025-04-15,202.0,203.99,197.81,200.25,246911,False
2025-04-14,195.4,205.5,195.4,200.24,1213195,False
2025-04-11,190.1,203.0,190.05,195.4,1298213,False
2025-04-10,193.96,196.99,191.01,192.54,279707,False
2025-04-09,187.01,190.99,185.12,190.11,90470,False
2025-04-08,188.87,193.98,188.87,190.01,52486,False
2025-04-07,192.01,192.01,175.4,188.87,217440,False
2025-04-04,193.5,197.5,192.07,194.89,242911,False
2025-04-03,190.0,194.0,188.57,193.25,118544,False
2025-03-27,190.1,194.25,190.01,190.11,90560,False
2025-03-26,189.9,191.5,189.0,190.08,89204,False
2025-03-25,190.0,192.73,190.0,191.51,47437,False
2025-03-24,191.0,192.5,187.15,191.81,218284,False
2025-03-21,192.0,192.0,190.0,190.48,88182,False
2025-03-20,192.98,194.0,190.0,191.33,138824,False
2025-03-19,190.02,194.4,189.0,192.09,256685,False
2025-03-18,190.99,191.99,188.25,190.5,148741,False
2025-03-17,189.5,191.99,189.0,189.85,51315,False
2025-03-14,185.01,192.0,185.01,189.67,69775,False
2025-03-13,192.0,194.0,189.1,190.62,80069,False
2025-03-12,186.25,200.0,186.25,191.67,460315,False
2025-03-11,189.0,189.85,184.0,186.73,388035,False
2025-03-10,189.89,191.5,189.0,189.87,126785,False
2025-03-07,188.99,189.89,184.0,188.78,215010,False
2025-03-06,188.77,190.0,186.14,188.99,126589,False
2025-03-05,195.9,195.9,188.0,188.78,96607,False
2025-03-04,194.12,195.0,188.0,193.19,334041,False
2025-03-03,195.0,204.9,190.02,194.12,2062803,False
2025-02-28,189.72,189.72,185.25,189.72,7227746,False
2025-02-27,173.0,173.99,171.0,172.47,261291,False
2025-02-26,175.79,175.87,171.17,171.77,61228,False
2025-02-25,170.8,177.5,170.8,175.4,516518,False
2025-02-24,169.58,172.15,169.58,170.71,105168,False
2025-02-21,169.88,170.49,167.5,170.0,127459,False
2025-02-20,170.3,171.89,165.1,168.15,238381,False
2025-02-19,166.5,171.2,166.12,170.3,128651,False
2025-02-18,167.1,170.0,165.0,168.82,99290,False
2025-02-17,166.72,168.22,165.0,166.39,51855,False
2025-02-14,169.19,169.9,166.5,166.72,64641,False
2025-02-13,165.0,174.0,165.0,169.18,270053,False
2025-02-12,169.89,169.89,160.52,163.82,143860,False
2025-02-11,167.3,170.0,167.24,167.74,71819,False
2025-02-10,166.98,169.0,165.36,167.3,122141,False
2025-02-07,168.5,169.8,165.5,166.65,74574,False
2025-02-06,167.5,171.61,166.1,168.25,109245,False
2025-02-04,169.99,173.4,168.0,168.62,342809,False
2025-02-03,174.0,174.94,169.0,169.84,164068,False
2025-01-31,175.95,178.97,173.0,173.48,477428,False
2025-01-30,176.0,176.9,173.1,174.04,315569,False
2025-01-29,176.12,180.5,173.0,175.69,356935,False
2025-01-28,184.0,184.0,175.0,177.34,480994,False
2025-01-27,186.0,186.9,183.5,184.95,330393,False
2025-01-24,192.0,192.8,184.46,185.34,546388,False
2025-01-23,184.6,194.89,181.0,189.88,995440,False
2025-01-22,184.0,185.55,181.0,182.61,279350,False
2025-01-21,184.9,186.0,182.1,182.98,213664,False
2025-01-20,184.5,188.8,183.11,183.8,635060,False
2025-01-17,182.4,186.0,181.5,181.98,454420,False
2025-01-16,184.65,186.4,181.0,182.47,445793,False
2025-01-15,175.3,191.85,172.06,184.74,1858466,False
2025-01-14,174.0,175.2,169.71,174.41,126761,False
2025-01-13,172.0,174.0,169.01,173.49,196745,False
2025-01-10,168.8,172.0,168.0,169.18,70290,False
2025-01-09,169.01,170.89,166.01,168.83,60117,False
2025-01-08,173.25,175.45,168.0,168.47,153604,False
2025-01-07,169.67,176.49,167.16,172.65,1271674,False
2025-01-06,172.0,172.0,166.0,169.67,231059,False
2025-01-03,173.2,173.2,162.65,171.53,307096,False
2025-01-02,173.0,175.0,170.05,171.24,327811,False
2025-01-01,171.6,174.0,170.55,172.04,409766,False
2024-12-31,175.49,178.97,169.11,170.1,817037,False
2024-12-30,175.0,177.61,171.26,174.59,620273,False
2024-12-27,164.55,173.5,164.0,171.26,203564,False
2024-12-26,169.0,169.0,163.3,164.75,273082,False
2024-12-24,174.0,174.0,166.0,167.96,298964,False
2024-12-23,164.0,175.99,163.0,171.4,1391755,False
2024-12-20,162.01,166.0,158.0,163.49,428337,False
2024-12-19,159.04,164.0,153.6,161.04,533083,False
2024-12-18,166.5,168.0,157.01,159.04,495504,False
2024-12-17,169.0,172.0,164.01,166.2,363162,False
2024-12-16,175.9,177.5,169.0,170.27,1105621,False
2024-12-13,170.0,178.0,166.0,174.21,2066087,False
2024-12-12,174.0,174.0,168.08,169.56,593375,False
2024-12-11,168.5,172.0,167.5,169.82,839463,False
2024-12-10,173.02,176.11,165.1,168.46,1302402,False
2024-12-09,167.67,174.44,160.0,172.04,1322665,False
2024-12-06,160.0,166.0,159.51,165.25,750484,False
2024-12-05,164.01,168.0,158.0,159.33,927827,False
2024-12-04,162.5,165.68,159.02,162.35,415724,False
2024-12-03,160.9,163.6,157.0,162.5,722120,False
2024-12-02,160.11,163.5,157.5,159.57,792457,False
2024-11-29,156.82,162.0,154.51,160.03,597842,False
2024-11-28,160.0,162.0,154.01,156.82,725322,False
2024-11-27,155.0,162.0,155.0,157.88,476240,False
2024-11-26,158.01,158.78,146.0,150.65,622531,False
2024-11-25,161.6,163.89,157.0,158.12,1403215,False
2024-11-22,171.0,172.8,160.01,161.7,1091629,False
2024-11-21,160.0,175.0,152.8,170.62,2680026,False
2024-11-20,167.94,179.6,157.01,160.57,4253758,False
2024-11-19,150.75,163.3,150.75,163.3,4149675,False
2024-11-18,149.68,152.6,147.03,148.45,170805,False
2024-11-15,151.0,153.13,148.0,149.68,406128,False
2024-11-14,153.01,156.89,150.01,150.6,139176,False
2024-11-13,156.63,159.7,149.0,153.35,670094,False
2024-11-12,166.44,172.99,152.25,155.74,1273845,False
2024-11-11,145.46,160.36,145.0,160.36,713639,False
2024-11-08,144.97,148.0,141.5,145.78,267958,False
2024-11-07,146.5,146.85,142.0,143.61,38422,False
2024-11-06,143.0,147.33,141.0,142.41,165987,False
2024-11-05,144.8,153.0,142.01,143.99,888735,False
2024-11-04,130.85,143.94,130.0,143.1,658613,False
2024-11-01,128.16,131.5,125.3,130.85,73027,False
2024-10-31,129.82,133.0,128.0,128.66,190724,False
2024-10-30,123.6,135.93,123.6,128.47,1398810,False
2024-10-29,129.0,129.97,120.0,123.57,458479,False
2024-10-28,129.5,130.0,126.5,129.05,293537,False
2024-10-25,127.44,130.5,126.0,129.2,328461,False
2024-10-24,126.95,127.6,125.0,127.39,115092,False
2024-10-23,126.97,126.98,125.55,126.26,42017,False
2024-10-22,125.03,127.0,124.0,125.68,57044,False
2024-10-21,122.7,126.39,122.7,125.64,231017,False
2024-10-18,122.5,123.45,122.01,122.44,13931,False
2024-10-17,123.7,123.7,121.0,122.01,179334,False
2024-10-16,124.0,124.0,120.0,121.45,114260,False
2024-10-15,118.53,123.9,118.53,120.29,29601,False
2024-10-14,118.0,121.9,118.0,121.08,66281,False
2024-10-11,118.5,122.0,117.6,118.06,32713,False
2024-10-10,120.0,120.49,115.25,119.94,398554,False
2024-10-09,115.3,121.0,115.3,118.27,900161,False
2024-10-08,115.0,117.0,114.77,116.01,208738,False
2024-10-07,114.78,116.5,112.5,115.84,479819,False
2024-10-04,114.5,114.95,105.0,113.25,84642,False
2024-10-03,113.03,115.0,113.03,114.5,84662,False
2024-10-02,112.95,114.0,112.25,113.61,102141,False
2024-10-01,103.13,114.0,103.13,113.24,99680,False
2024-09-30,111.5,112.5,109.5,110.75,111535,False
2024-09-27,114.8,114.8,110.0,110.91,146675,False
2024-09-26,114.0,115.5,111.65,112.16,216982,False
2024-09-25,113.9,114.1,111.1,113.67,286697,False
2024-09-24,112.0,112.67,111.0,111.59,103075,False
