date,open,high,low,close,volume,is_anomaly
2026-02-09,930.0,939.25,920.01,924.07,13503,False
2026-02-06,933.23,939.25,923.0,930.05,71424,False
2026-02-04,939.9,940.01,925.0,931.45,13004,False
2026-02-03,935.0,942.0,922.0,931.27,27236,False
2026-02-02,906.0,940.0,906.0,933.78,32892,False
2026-01-30,945.0,945.0,930.0,940.06,15642,False
2026-01-29,960.0,960.0,858.48,924.34,93064,False
2026-01-28,965.0,965.0,950.0,953.87,15721,False
2026-01-27,951.42,975.0,944.99,956.32,29861,False
2026-01-26,950.0,959.99,940.0,951.42,24264,False
2026-01-23,973.0,973.0,948.62,949.96,37813,False
2026-01-22,955.0,976.78,941.72,960.01,38428,False
2026-01-21,984.0,990.0,951.01,960.08,52057,False
2026-01-20,999.89,999.89,974.2,983.77,61276,False
2026-01-19,951.0,1003.0,951.0,989.01,119867,False
2026-01-16,945.9,969.48,938.2,949.78,52758,False
2026-01-15,935.0,943.99,930.0,938.2,36416,False
2026-01-14,935.0,944.0,923.2,932.82,61936,False
2026-01-13,975.0,979.0,925.0,932.25,217053,False
2026-01-12,994.0,1002.0,961.67,966.91,82797,False
2026-01-09,997.0,1010.0,980.0,988.78,154325,False
2026-01-08,938.0,990.0,938.0,981.13,496817,False
2026-01-07,887.77,945.9,887.77,937.67,293242,False
2026-01-06,894.0,897.0,872.01,887.77,57949,False
2026-01-05,888.0,898.0,881.8,889.13,133335,False
2026-01-02,881.0,896.0,871.0,887.82,49103,False
2026-01-01,835.0,898.0,835.0,879.93,201442,False
2025-12-31,832.0,837.99,830.51,833.32,9840,False
2025-12-30,828.53,837.1,825.0,830.22,26884,False
2025-12-29,827.0,835.0,821.0,828.53,14241,False
2025-12-26,820.02,833.0,820.01,827.24,63882,False
2025-12-24,820.0,826.0,820.0,821.54,51172,False
2025-12-23,826.01,826.01,818.91,819.61,103930,False
2025-12-22,828.82,830.0,822.0,825.96,9587,False
2025-12-19,827.0,832.0,822.0,828.82,29844,False
2025-12-18,839.0,839.0,827.0,827.33,33269,False
2025-12-17,834.0,841.0,830.0,832.35,101211,False
2025-12-16,830.0,840.05,822.0,831.0,92868,False
2025-12-15,830.0,833.0,805.0,830.02,52122,False
2025-12-12,829.9,835.0,810.01,829.78,48160,False
2025-12-11,844.0,845.0,821.0,824.14,107765,False
2025-12-10,839.84,844.0,837.0,840.08,21883,False
2025-12-09,838.99,841.0,835.84,839.84,16537,False
2025-12-08,834.0,840.9,832.0,834.59,24174,False
2025-12-05,836.0,844.0,825.01,833.99,26230,False
2025-12-04,832.06,840.01,832.05,834.07,20841,False
2025-12-03,826.11,839.9,826.11,835.07,37086,False
2025-12-02,822.99,826.49,818.09,824.61,30030,False
2025-12-01,822.01,824.39,815.0,818.03,58912,False
2025-11-28,826.86,829.98,815.01,821.77,28860,False
2025-11-27,823.79,824.45,818.97,820.19,16787,False
2025-11-26,820.29,824.74,815.0,820.6,8273,False
2025-11-25,823.94,826.49,819.0,820.29,8581,False
2025-11-24,823.0,830.9,820.0,823.94,8100,False
2025-11-21,821.15,824.45,815.0,823.19,15395,False
2025-11-20,815.0,821.88,814.5,821.15,12022,False
2025-11-19,819.0,824.8,810.0,813.39,43280,False
2025-11-18,823.0,827.68,809.02,813.95,42355,False
2025-11-17,829.9,838.99,817.99,821.46,40349,False
2025-11-14,820.0,830.12,817.0,829.24,22076,False
2025-11-13,824.95,830.0,815.0,817.53,36673,False
2025-11-12,819.0,849.9,816.03,818.5,45787,False
2025-11-11,830.0,832.7,817.5,818.34,57654,False
2025-11-10,839.39,840.01,830.01,832.76,56657,False
2025-11-07,837.39,840.0,831.99,835.81,56635,False
2025-11-06,856.0,856.0,829.0,831.96,63060,False
2025-11-05,826.1,859.99,826.1,845.23,13566,False
2025-11-04,854.0,857.01,842.0,843.82,22518,False
2025-11-03,869.0,869.0,854.0,856.48,32538,False
2025-10-31,858.0,860.01,840.0,854.02,100780,False
2025-10-30,858.7,859.0,840.0,848.62,35658,False
2025-10-29,867.09,875.0,840.22,847.99,69955,False
2025-10-28,894.45,899.85,864.11,867.09,53435,False
2025-10-27,900.0,907.49,869.89,894.45,58631,False
2025-10-24,918.2,928.0,898.04,899.93,52544,False
2025-10-23,949.0,949.89,899.99,918.09,99175,False
2025-10-22,926.0,953.01,926.0,940.46,63715,False
2025-10-21,936.66,946.0,928.0,937.66,33497,False
2025-10-20,945.0,948.0,910.51,940.15,41117,False
2025-10-17,937.0,945.0,927.62,939.4,26261,False
2025-10-16,920.99,940.48,909.99,936.5,79968,False
2025-10-15,910.0,933.0,900.02,921.56,65839,False
2025-10-14,900.0,910.99,899.0,907.12,31734,False
2025-10-13,882.0,902.0,882.0,894.63,40859,False
2025-10-10,895.0,906.5,885.0,900.58,42854,False
2025-10-09,900.6,904.44,895.0,899.97,107017,False
2025-10-08,892.0,902.0,880.0,900.62,33872,False
2025-10-07,898.0,901.98,890.99,891.98,45775,False
2025-10-06,904.9,904.9,889.01,892.47,47608,False
2025-10-03,902.0,905.0,889.01,898.37,80224,False
2025-10-02,912.07,912.07,889.01,894.61,134862,False
2025-10-01,902.51,920.0,895.02,902.35,66707,False
2025-09-30,929.01,933.99,899.5,902.13,78540,False
2025-09-29,919.33,937.9,919.33,921.19,67414,False
2025-09-26,927.0,937.97,915.01,924.69,92293,False
2025-09-25,922.0,930.0,910.05,926.95,69015,False
2025-09-24,919.89,933.0,905.0,921.66,169680,False
2025-09-23,895.0,925.0,895.0,902.63,182366,False
2025-09-22,866.0,905.04,862.5,887.02,250681,False
2025-09-19,860.0,867.0,860.0,862.03,30726,False
2025-09-18,861.0,872.0,859.0,861.65,61927,False
2025-09-17,866.11,874.95,859.0,860.96,113178,False
2025-09-16,881.0,881.0,863.0,865.33,47889,False
2025-09-15,876.58,879.68,861.0,866.15,33621,False
2025-09-12,889.9,897.0,873.0,876.6,78326,False
2025-09-11,871.0,895.0,867.15,884.54,261350,False
2025-09-10,869.0,875.38,860.5,869.02,44010,False
2025-09-09,876.35,883.0,866.0,869.99,45731,False
2025-09-08,880.0,891.0,873.0,876.35,182878,False
2025-09-05,879.81,883.68,872.0,876.23,34602,False
2025-09-04,883.38,883.38,871.0,879.81,101514,False
2025-09-03,866.0,882.0,866.0,879.19,95592,False
2025-09-02,871.09,871.09,859.0,865.12,48474,False
2025-09-01,871.0,873.18,862.8,871.08,48225,False
2025-08-29,852.98,880.0,852.98,862.54,53534,False
2025-08-28,871.0,871.0,853.01,859.93,94395,False
2025-08-27,887.2,891.26,870.0,871.12,99444,False
2025-08-26,884.0,909.0,875.0,886.19,340023,False
2025-08-25,891.0,898.75,881.0,884.41,72316,False
2025-08-22,893.0,925.0,885.0,889.07,248291,False
2025-08-21,903.0,915.0,885.0,891.47,94405,False
2025-08-20,900.0,929.88,900.0,908.24,192589,False
2025-08-19,856.0,907.8,856.0,898.86,218086,False
2025-08-18,831.0,855.55,830.1,852.56,68797,False
2025-08-15,815.0,830.0,815.0,828.68,32394,False
2025-08-13,824.89,827.9,815.0,816.72,33728,False
2025-08-12,825.0,828.99,819.0,820.14,28332,False
2025-08-11,826.0,831.0,819.0,822.18,62760,False
2025-08-08,824.9,826.5,816.45,822.04,40050,False
2025-08-07,829.0,832.75,817.5,822.15,34132,False
2025-08-06,835.0,835.5,815.07,824.72,84687,False
2025-08-05,840.0,847.99,829.0,835.9,141952,False
2025-08-04,824.24,844.9,820.06,835.34,165697,False
2025-08-01,800.45,838.44,800.45,816.39,168917,False
2025-07-31,805.0,810.0,791.6,799.75,53905,False
2025-07-30,805.0,815.0,796.51,800.01,156464,False
2025-07-29,810.01,815.0,795.0,802.71,76026,False
2025-07-28,793.26,809.9,782.0,802.72,94592,False
2025-07-25,810.0,810.0,780.0,786.33,46306,False
2025-07-24,772.0,809.88,772.0,799.87,209446,False
2025-07-23,780.0,787.0,768.0,771.79,47056,False
2025-07-22,780.22,787.9,765.0,775.92,31250,False
2025-07-21,780.0,785.0,768.01,780.22,122077,False
2025-07-18,790.01,799.99,772.0,775.92,32448,False
2025-07-17,776.0,790.5,776.0,789.62,46205,False
2025-07-16,788.0,788.0,770.53,777.82,30065,False
2025-07-15,795.0,803.98,783.0,784.4,39896,False
2025-07-14,801.1,812.0,794.0,795.38,30171,False
2025-07-11,806.0,807.5,793.0,800.71,73687,False
2025-07-10,809.0,810.99,805.0,805.8,18787,False
2025-07-09,805.0,814.98,805.0,809.41,30878,False
2025-07-08,815.0,819.89,801.0,815.09,90840,False
2025-07-07,785.06,817.89,785.06,814.87,181551,False
2025-07-04,793.0,813.0,781.5,785.06,90452,False
2025-07-03,780.0,799.0,770.0,790.02,89633,False
2025-07-02,745.0,782.0,742.05,775.14,182287,False
2025-07-01,739.9,745.0,734.99,741.01,30057,False
2025-06-30,734.0,744.99,724.06,736.33,54155,False
2025-06-27,710.0,725.0,705.06,722.84,59643,False
2025-06-26,713.0,713.0,703.0,709.64,88714,False
2025-06-25,716.0,719.0,705.0,712.71,37469,False
2025-06-24,701.51,719.9,701.51,713.7,133665,False
2025-06-23,700.0,719.98,680.0,683.42,70309,False
2025-06-20,704.0,713.89,703.0,707.53,68737,False
2025-06-19,705.0,714.88,702.0,703.85,21464,False
2025-06-18,722.0,724.85,701.01,704.49,56954,False
2025-06-17,720.0,728.88,720.0,722.53,9722,False
2025-06-16,725.45,727.08,720.0,724.24,22675,False
2025-06-13,730.0,745.0,724.0,725.46,92772,False
2025-06-12,745.5,759.0,745.05,749.76,53271,False
2025-06-11,746.0,756.0,735.81,749.45,75005,False
2025-06-10,748.0,748.0,710.03,732.6,173209,False
2025-06-05,724.5,742.0,724.5,735.24,48184,False
2025-06-04,709.88,726.0,704.99,723.65,84596,False
2025-06-03,725.0,725.0,700.0,703.72,96201,False
2025-06-02,730.01,733.0,720.0,720.43,49106,False
2025-05-30,733.2,740.0,727.0,730.07,36488,False
2025-05-29,740.0,740.0,726.0,733.16,17863,False
2025-05-27,727.0,739.44,727.0,732.07,85788,False
2025-05-26,744.44,744.44,723.0,730.13,121534,False
2025-05-23,756.0,756.0,738.01,744.44,14642,False
2025-05-22,731.9,760.0,730.5,750.09,168461,False
2025-05-21,737.0,737.0,725.0,729.6,37903,False
2025-05-20,729.99,738.56,721.07,729.7,34408,False
2025-05-19,736.0,739.0,720.0,727.02,74578,False
2025-05-16,737.98,759.9,726.07,734.27,77189,False
2025-05-15,731.0,737.89,730.0,731.53,32758,False
2025-05-14,747.0,748.43,725.0,732.85,53253,False
2025-05-13,770.0,770.0,733.0,740.93,123584,False
2025-05-12,753.0,758.5,731.5,747.53,158870,False
2025-05-09,675.0,700.0,660.1,693.36,64301,False
2025-05-08,725.63,740.0,653.14,677.88,69321,False
2025-05-07,701.0,744.99,701.0,725.62,32580,False
2025-05-06,750.0,755.0,742.0,749.87,31197,False
2025-05-05,758.4,758.4,743.96,750.6,35741,False
2025-05-02,750.02,765.0,749.1,752.84,34695,False
2025-04-30,740.0,753.9,724.88,744.95,29041,False
2025-04-29,744.0,764.0,729.0,749.4,50495,False
2025-04-28,760.0,760.0,722.0,730.48,147272,False
2025-04-25,770.0,770.5,729.99,756.03,143256,False
2025-04-24,775.0,780.0,767.0,769.03,69908,False
2025-04-23,800.0,808.99,781.2,784.35,165810,False
2025-04-22,810.0,810.0,796.0,798.01,174033,False
2025-04-21,810.0,826.0,796.1,803.35,66917,False
2025-04-18,817.9,820.0,806.2,809.5,36689,False
2025-04-17,819.99,827.0,805.07,811.3,47249,False
2025-04-16,824.99,833.5,810.1,811.32,63584,False
2025-04-15,850.0,850.0,817.95,819.19,78753,False
2025-04-14,853.4,870.0,835.35,847.23,131196,False
2025-04-11,795.0,860.0,792.0,852.37,785269,False
2025-04-10,795.0,809.0,782.56,795.49,148401,False
2025-04-09,770.01,782.2,760.0,770.94,48693,False
2025-04-08,785.0,790.0,776.33,780.71,37628,False
2025-04-07,799.99,800.0,751.01,776.32,202087,False
2025-04-04,807.0,814.0,781.15,800.23,138062,False
2025-04-03,799.0,809.9,788.2,805.76,198565,False
2025-03-27,790.01,794.0,787.0,788.19,31456,False
2025-03-26,801.99,801.99,785.0,789.33,59643,False
2025-03-25,807.98,807.98,793.22,797.58,83290,False
2025-03-24,801.3,814.95,796.0,802.44,259639,False
2025-03-21,802.17,823.57,799.0,801.21,1819063,False
2025-03-20,785.07,815.0,785.07,799.45,610822,False
2025-03-19,799.0,799.01,785.0,790.2,19585,False
2025-03-18,798.0,800.0,795.0,799.11,50680,False
2025-03-17,794.5,799.98,793.0,796.39,13191,False
2025-03-14,803.0,803.0,790.07,794.21,8537,False
2025-03-13,808.9,815.0,795.0,797.61,577764,False
2025-03-12,794.0,848.0,785.0,823.76,211511,False
2025-03-11,784.99,791.0,780.0,782.17,9354,False
2025-03-10,784.82,797.73,784.82,793.9,7812,False
2025-03-07,795.02,799.99,776.11,784.82,14412,False
2025-03-06,793.01,799.0,793.0,794.24,10632,False
2025-03-05,799.0,800.0,790.01,792.53,28079,False
2025-03-04,796.22,800.0,794.0,798.4,1916,False
2025-03-03,798.0,800.0,781.23,795.65,3692,False
2025-02-28,794.99,799.48,780.2,793.2,23198,False
2025-02-27,799.99,800.0,785.0,790.13,19430,False
2025-02-26,807.0,807.0,790.0,792.29,7646,False
2025-02-25,809.95,810.0,800.0,802.35,213236,False
2025-02-24,808.96,808.96,785.0,798.55,35973,False
2025-02-21,820.0,820.0,799.03,800.85,88645,False
2025-02-20,820.01,827.95,810.01,819.22,21500,False
2025-02-19,826.0,832.0,811.0,821.75,16726,False
2025-02-18,814.9,837.0,796.52,828.29,120004,False
2025-02-17,800.0,820.0,785.0,802.2,29896,False
2025-02-14,813.87,813.87,790.0,796.92,31721,False
2025-02-13,814.85,814.85,800.0,804.15,34829,False
2025-02-12,815.0,817.5,805.0,807.34,19188,False
2025-02-11,817.0,823.9,810.0,814.32,14544,False
2025-02-10,822.0,827.5,811.02,814.08,21258,False
2025-02-07,848.0,855.0,815.0,820.63,34927,False
2025-02-06,829.0,855.0,821.0,847.78,111559,False
2025-02-04,828.88,839.9,810.1,817.39,29742,False
2025-02-03,838.0,845.0,820.0,828.88,15329,False
2025-01-31,836.0,850.0,830.0,839.89,32078,False
2025-01-30,828.0,839.0,800.5,827.57,27740,False
2025-01-29,830.0,843.99,822.0,835.93,25159,False
2025-01-28,858.0,858.0,800.05,831.11,37906,False
2025-01-27,857.0,873.5,830.0,841.94,25975,False
2025-01-24,862.0,870.0,845.0,855.3,22132,False
2025-01-23,840.0,874.0,836.2,862.23,39560,False
2025-01-22,840.01,857.29,830.0,843.02,17080,False
2025-01-21,864.99,864.99,840.0,843.8,15910,False
2025-01-20,862.51,867.0,851.3,860.36,24252,False
2025-01-17,846.0,870.0,845.0,852.01,48404,False
2025-01-16,870.7,870.7,835.0,839.09,24825,False
2025-01-15,840.25,880.0,840.25,862.2,58800,False
2025-01-14,847.36,852.0,832.36,844.69,32411,False
2025-01-13,845.0,854.9,830.3,839.61,18217,False
2025-01-10,831.1,854.0,815.0,835.16,24906,False
2025-01-09,853.0,853.0,829.0,838.16,44955,False
2025-01-08,870.0,894.0,848.0,852.27,136619,False
2025-01-07,896.36,901.0,850.01,869.6,110109,False
2025-01-06,894.14,909.0,862.0,885.19,38211,False
2025-01-03,867.98,914.0,851.0,894.13,200328,False
2025-01-02,854.2,878.0,840.0,864.6,72043,False
2025-01-01,824.9,853.0,812.0,841.84,42122,False
2024-12-31,870.0,870.0,791.0,807.67,180608,False
2024-12-30,879.89,890.0,857.5,859.92,56824,False
2024-12-27,898.99,910.0,860.0,866.86,22726,False
2024-12-26,897.95,900.0,882.0,890.06,12330,False
2024-12-24,918.0,918.0,890.0,900.0,38458,False
2024-12-23,910.0,927.63,898.0,907.63,51016,False
2024-12-20,867.0,921.5,867.0,898.99,170504,False
2024-12-19,890.0,930.0,855.0,867.82,137585,False
2024-12-18,935.0,937.0,882.0,891.67,22958,False
2024-12-17,946.0,955.0,890.0,925.09,51145,False
2024-12-16,929.0,975.0,925.1,940.1,104174,False
2024-12-13,930.0,942.0,910.0,916.8,71842,False
2024-12-12,880.0,919.88,880.0,910.76,54149,False
2024-12-11,872.5,912.46,872.5,879.85,48307,False
2024-12-10,894.0,930.0,851.0,889.12,110689,False
2024-12-09,894.0,907.9,870.1,892.72,39878,False
2024-12-06,873.8,900.0,856.11,893.14,131724,False
2024-12-05,878.5,880.0,859.02,867.7,61829,False
2024-12-04,890.0,892.0,860.0,868.83,48776,False
2024-12-03,850.0,889.9,841.1,882.47,162184,False
2024-12-02,873.0,889.98,845.0,849.89,128145,False
2024-11-29,866.0,880.0,835.0,867.23,123677,False
2024-11-28,860.0,866.0,849.99,861.33,54935,False
2024-11-27,802.0,863.48,785.0,849.25,158190,False
2024-11-26,860.0,860.0,770.0,786.41,188660,False
2024-11-25,869.0,888.99,835.99,847.89,79677,False
2024-11-22,909.9,909.9,837.0,868.5,170964,False
2024-11-21,805.99,882.55,799.0,882.45,308146,False
2024-11-20,802.0,809.99,788.0,802.32,109075,False
2024-11-19,780.0,822.0,777.0,799.93,284227,False
2024-11-18,768.0,788.99,760.0,766.47,43585,False
2024-11-15,789.7,798.63,760.0,768.24,141577,False
2024-11-14,820.0,825.9,783.51,789.8,41060,False
2024-11-13,785.0,826.0,775.0,807.7,107095,False
2024-11-12,764.99,832.52,764.99,790.48,454101,False
2024-11-11,694.0,756.84,681.0,756.84,258691,False
2024-11-08,695.0,695.0,670.0,688.04,87392,False
2024-11-07,667.0,697.5,667.0,685.06,40616,False
2024-11-06,660.0,684.0,660.0,672.21,87214,False
2024-11-05,648.0,665.0,645.0,659.73,73533,False
2024-11-04,666.0,666.0,645.0,651.02,52126,False
2024-11-01,632.0,670.0,632.0,655.63,24756,False
2024-10-31,640.0,665.0,640.0,649.84,43468,False
2024-10-30,619.95,649.0,613.0,638.82,143364,False
2024-10-29,604.9,615.0,593.5,610.24,129657,False
2024-10-28,610.0,620.0,586.0,595.91,266911,False
2024-10-25,637.0,650.0,595.66,602.27,223005,False
2024-10-24,635.0,679.0,622.56,641.93,206279,False
2024-10-23,644.85,659.0,625.01,633.64,85599,False
2024-10-22,635.0,645.0,630.0,639.83,75378,False
2024-10-21,619.0,627.0,605.0,624.66,76827,False
2024-10-18,593.0,604.0,585.0,595.22,33362,False
2024-10-17,596.0,610.0,560.6,592.07,63667,False
2024-10-16,606.99,620.0,600.0,605.12,26962,False
2024-10-15,615.0,624.0,611.0,614.43,14176,False
2024-10-14,553.0,618.89,553.0,614.06,96901,False
2024-10-11,609.0,609.0,581.1,594.18,21489,False
2024-10-10,607.5,609.89,597.06,600.02,66736,False
2024-10-09,605.8,625.0,602.0,607.5,118925,False
2024-10-08,590.0,610.0,590.0,602.53,169298,False
2024-10-07,588.0,593.0,571.0,586.46,183560,False
2024-10-04,557.0,583.0,557.0,576.47,116700,False
2024-10-03,565.0,565.0,548.0,557.26,80644,False
2024-10-02,560.0,560.0,548.0,554.05,66230,False
2024-10-01,532.0,563.0,532.0,557.85,54121,False
2024-09-30,574.0,574.0,510.22,549.39,14027,False
2024-09-27,560.12,570.0,550.0,561.02,21042,False
2024-09-26,574.9,578.0,548.0,556.06,26906,False
2024-09-25,585.0,593.5,565.0,567.35,28203,False
2024-09-24,580.0,599.0,565.0,583.57,93664,False
2024-09-23,539.5,583.0,539.5,570.3,266684,False
2024-09-20,499.0,536.48,490.0,533.47,433034,False
