date,open,high,low,close,volume,is_anomaly
2026-05-21,5.42,5.44,5.3,5.41,2801981,False
2026-05-20,5.34,5.42,5.23,5.39,1444988,False
2026-05-19,5.3,5.37,5.25,5.3,2213307,False
2026-05-18,5.45,5.48,5.2,5.24,5447785,False
2026-05-15,5.48,5.56,5.42,5.49,2460945,False
2026-05-14,5.55,5.66,5.4,5.48,7056232,False
2026-05-13,5.67,5.77,5.53,5.59,3757978,False
2026-05-12,5.86,5.91,5.65,5.67,7272675,False
2026-05-11,5.65,5.85,5.59,5.78,11063562,False
2026-05-08,5.69,5.8,5.52,5.66,7539732,False
2026-05-07,5.3,5.95,5.29,5.72,30002535,False
2026-05-06,5.29,5.39,5.07,5.29,6973941,False
2026-05-05,5.2,5.2,5.1,5.14,2375163,False
2026-05-04,5.18,5.42,5.18,5.26,3736563,False
2026-04-30,5.47,5.5,5.0,5.18,7796571,False
2026-04-29,5.65,5.9,5.52,5.54,6769719,False
2026-04-28,5.43,5.8,5.43,5.66,8345771,False
2026-04-27,5.96,5.96,5.7,5.8,5822819,False
2026-04-24,5.7,6.18,5.7,5.94,26562339,False
2026-04-23,5.75,6.15,5.75,5.97,38993374,False
2026-04-22,5.09,5.8,5.05,5.62,34640499,False
2026-04-21,5.0,5.12,5.0,5.01,4234608,False
2026-04-20,5.1,5.14,4.9,4.99,8646196,False
2026-04-17,5.14,5.22,4.9,5.14,10419202,False
2026-04-16,4.92,4.97,4.78,4.91,5309245,False
2026-04-15,4.83,4.93,4.79,4.81,4132366,False
2026-04-14,4.65,4.85,4.55,4.78,2549826,False
2026-04-13,4.55,4.8,4.55,4.65,2137374,False
2026-04-10,4.85,4.92,4.8,4.88,3511638,False
2026-04-09,5.14,5.14,4.8,4.82,6423015,False
2026-04-08,4.99,5.1,4.6,4.97,11560313,False
2026-04-07,4.23,4.24,4.14,4.22,1310058,False
2026-04-06,4.19,4.31,4.13,4.23,1745098,False
2026-04-03,4.15,4.29,4.12,4.19,1126727,False
2026-04-02,4.21,4.3,4.18,4.25,1405595,False
2026-04-01,4.25,4.73,4.25,4.41,5781467,False
2026-03-31,4.09,4.25,4.09,4.17,2184056,False
2026-03-30,4.31,4.39,4.05,4.09,2736163,False
2026-03-27,4.58,4.58,4.23,4.39,1088361,False
2026-03-26,4.7,4.7,4.45,4.48,2629666,False
2026-03-25,4.64,4.7,4.55,4.65,3767156,False
2026-03-24,4.77,4.89,4.51,4.55,3636958,False
2026-03-19,4.5,4.59,4.4,4.55,885182,False
2026-03-18,4.65,4.8,4.49,4.58,2534508,False
2026-03-17,4.55,4.65,4.41,4.55,855324,False
2026-03-16,4.55,4.75,4.5,4.54,1238946,False
2026-03-13,4.68,4.75,4.6,4.67,1384349,False
2026-03-12,4.88,4.88,4.6,4.67,813936,False
2026-03-11,4.8,4.97,4.7,4.75,2300465,False
2026-03-10,4.51,5.09,4.51,4.89,3774753,False
2026-03-09,4.5,4.56,4.07,4.37,3008616,False
2026-03-06,5.05,5.05,4.75,4.83,1509180,False
2026-03-05,4.6,4.93,4.5,4.87,4363335,False
2026-03-04,4.69,4.84,4.4,4.54,4561431,False
2026-03-03,3.9,4.79,3.9,4.68,5716126,False
2026-03-02,4.11,4.45,4.02,4.05,7515219,False
2026-02-27,5.02,5.14,4.95,5.02,2299409,False
2026-02-26,5.05,5.19,4.91,5.16,2374031,False
2026-02-25,5.1,5.17,5.0,5.03,2033852,False
2026-02-24,5.01,5.13,4.85,5.07,3059946,False
2026-02-23,5.27,5.37,4.95,5.03,6151004,False
2026-02-20,5.65,5.72,4.81,5.27,5317910,False
2026-02-19,6.0,6.0,5.57,5.69,3953606,False
2026-02-18,5.95,6.08,5.91,5.94,4267145,False
2026-02-17,5.95,6.16,5.87,5.93,7648066,False
2026-02-16,6.09,6.38,5.87,6.0,25389124,False
2026-02-13,6.1,6.34,5.82,6.09,15566745,False
2026-02-12,6.05,6.29,5.81,6.02,18619063,False
2026-02-11,5.51,6.25,5.3,6.01,21171071,False
2026-02-10,5.62,5.65,5.45,5.51,4791637,False
2026-02-09,5.75,5.75,5.61,5.65,2477910,False
2026-02-06,5.8,5.8,5.58,5.67,2444487,False
2026-02-04,5.75,5.85,5.6,5.8,1755157,False
2026-02-03,5.75,5.82,5.58,5.75,3058523,False
2026-02-02,5.87,5.88,5.65,5.67,6472792,False
2026-01-30,5.97,5.98,5.82,5.86,3503681,False
2026-01-29,5.98,6.07,5.85,5.88,5986905,False
2026-01-28,6.05,6.1,6.0,6.02,4759825,False
2026-01-27,6.1,6.13,6.03,6.04,3703793,False
2026-01-26,6.2,6.2,6.08,6.1,3673324,False
2026-01-23,6.14,6.19,6.05,6.09,4445777,False
2026-01-22,6.12,6.2,6.11,6.13,3834192,False
2026-01-21,6.17,6.2,6.1,6.11,5166986,False
2026-01-20,6.19,6.25,6.15,6.17,4814789,False
2026-01-19,6.24,6.3,6.14,6.23,6472414,False
2026-01-16,6.21,6.37,6.21,6.24,4063948,False
2026-01-15,6.15,6.53,6.02,6.18,15449088,False
2026-01-14,6.31,6.32,6.11,6.13,6888030,False
2026-01-13,6.3,6.35,6.23,6.25,5077772,False
2026-01-12,6.3,6.4,6.25,6.28,4332655,False
2026-01-09,6.35,6.39,6.27,6.3,4792277,False
2026-01-08,6.38,6.43,6.3,6.32,7641501,False
2026-01-07,6.31,6.39,6.31,6.34,7824585,False
2026-01-06,6.34,6.39,6.28,6.33,7840562,False
2026-01-05,6.4,6.5,6.32,6.34,8335632,False
2026-01-02,6.42,6.56,6.38,6.41,6643548,False
2026-01-01,6.5,6.53,6.38,6.42,5218913,False
2025-12-31,6.3,6.71,6.27,6.38,12963001,False
2025-12-30,6.36,6.41,6.23,6.27,13186101,False
2025-12-29,6.41,6.5,6.36,6.37,6818027,False
2025-12-26,6.54,6.6,6.41,6.46,6435876,False
2025-12-24,6.6,6.64,6.5,6.54,7439596,False
2025-12-23,6.66,6.67,6.58,6.6,7065200,False
2025-12-22,6.76,6.8,6.59,6.67,8245273,False
2025-12-19,7.0,7.04,6.72,6.75,9685154,False
2025-12-18,6.66,7.07,6.61,6.9,27913641,False
2025-12-17,6.74,6.78,6.62,6.65,8314541,False
2025-12-16,6.89,6.91,6.72,6.74,11628776,False
2025-12-15,6.83,6.94,6.8,6.82,9760028,False
2025-12-12,6.89,6.99,6.8,6.85,9044789,False
2025-12-11,7.05,7.15,6.83,6.89,14467668,False
2025-12-10,6.9,7.05,6.8,6.94,16104384,False
2025-12-09,6.75,7.25,6.65,6.86,29171160,False
2025-12-08,6.72,6.8,6.62,6.7,6147962,False
2025-12-05,6.95,6.95,6.72,6.75,6893157,False
2025-12-04,6.81,6.85,6.65,6.74,6246391,False
2025-12-03,7.05,7.05,6.8,6.83,11772141,False
2025-12-02,7.3,7.3,7.0,7.02,15597876,False
2025-12-01,6.55,7.25,6.55,7.1,42560451,False
2025-11-28,6.59,6.7,6.5,6.52,10446697,False
2025-11-27,6.73,6.74,6.17,6.58,25105511,False
2025-11-26,6.91,7.0,6.55,6.7,20761394,False
2025-11-25,7.0,7.35,6.93,6.99,33960993,False
2025-11-24,7.24,7.31,6.9,7.01,34919693,False
2025-11-21,7.62,7.62,7.11,7.24,30924350,False
2025-11-20,7.62,7.79,7.51,7.61,23374229,False
2025-11-19,8.18,8.35,7.57,7.7,78672757,False
2025-11-18,8.0,8.87,7.52,8.18,134304157,False
2025-11-17,7.5,8.14,7.3,8.14,107340017,False
2025-11-14,68.0,72.12,65.01,71.41,8746769,False
2025-11-13,68.0,68.4,63.05,65.61,3232093,False
2025-11-12,69.2,69.99,66.55,67.14,3267480,False
2025-11-11,69.48,72.35,68.2,68.74,9426666,False
2025-11-10,68.45,71.5,67.11,69.05,8123416,False
2025-11-07,68.95,71.9,66.0,67.08,7825989,False
2025-11-06,73.5,73.6,68.51,69.84,11286110,False
2025-11-05,65.5,71.32,65.12,70.13,13131813,False
2025-11-04,64.01,67.97,62.1,64.84,6643789,False
2025-11-03,70.21,70.21,61.51,64.35,13909942,False
2025-10-31,63.83,63.83,63.83,63.83,2318063,False
2025-10-30,52.75,58.03,52.05,58.03,5315742,False
2025-10-29,57.05,59.28,51.25,52.75,4983319,False
2025-10-28,62.1,65.74,56.1,56.89,11125102,False
2025-10-27,57.25,62.16,53.03,62.16,12795528,False
2025-10-24,51.3,56.51,51.02,56.51,9861563,False
2025-10-23,57.9,58.44,51.17,51.37,9517467,False
2025-10-22,56.85,56.85,54.21,56.85,3431760,False
2025-10-21,49.0,51.68,48.3,51.68,5221462,False
2025-10-20,47.0,48.4,45.1,46.98,6163192,False
2025-10-17,48.51,50.5,44.0,46.43,12403299,False
2025-10-16,45.51,52.79,45.51,47.93,16639240,False
2025-10-15,51.12,51.5,49.56,49.56,4558583,False
2025-10-14,65.15,67.0,55.07,55.07,10752377,False
2025-10-13,57.01,61.19,56.51,61.19,6637237,False
2025-10-10,55.63,55.63,51.0,55.63,4818177,False
2025-10-09,50.57,50.57,50.57,50.57,531662,False
2025-10-08,44.0,45.97,44.0,45.97,1680532,False
2025-10-07,41.78,41.79,39.0,41.79,6523354,False
2025-10-06,38.52,38.58,34.72,37.99,1699295,False
2025-10-03,40.0,41.99,37.9,38.58,8477228,False
2025-10-02,35.5,38.62,34.71,38.62,4118465,False
2025-10-01,35.95,36.88,34.86,35.11,1613389,False
2025-09-30,37.0,37.74,35.0,35.79,4284884,False
2025-09-29,35.95,38.49,35.75,36.95,4444783,False
2025-09-26,34.3,36.7,33.45,35.31,5866256,False
2025-09-25,38.88,40.2,34.55,35.52,7287466,False
2025-09-24,37.49,38.49,32.56,38.39,18614312,False
2025-09-23,31.7,34.99,31.35,34.99,3816346,False
2025-09-22,29.45,31.81,27.6,31.81,11500133,False
2025-09-19,28.92,28.92,28.92,28.92,3661179,False
2025-09-18,24.4,26.29,24.3,26.29,8607864,False
2025-09-17,24.5,24.89,23.63,23.9,5848835,False
2025-09-16,23.95,24.59,23.11,23.71,6062853,False
2025-09-15,25.0,25.0,22.75,23.58,11462402,False
2025-09-12,23.86,23.86,23.86,23.86,4975000,False
2025-09-11,21.0,22.5,21.0,21.69,5280375,False
2025-09-10,21.55,21.55,20.7,20.98,3092992,False
2025-09-09,21.0,22.81,20.84,21.7,20578675,False
2025-09-08,18.95,20.74,18.95,20.74,9017434,False
2025-09-05,19.2,19.26,18.75,18.85,664143,False
2025-09-04,19.25,19.66,19.05,19.15,571668,False
2025-09-03,19.33,19.6,19.05,19.14,347507,False
2025-09-02,20.47,20.62,19.1,19.31,2186163,False
2025-09-01,18.6,20.16,18.5,20.16,3457349,False
2025-08-29,18.44,18.66,18.2,18.33,187418,False
2025-08-28,18.69,18.75,18.16,18.34,284789,False
2025-08-27,18.92,19.25,18.4,18.52,712423,False
2025-08-26,19.01,19.35,18.7,18.73,626739,False
2025-08-25,19.22,19.39,18.8,19.03,394897,False
2025-08-22,19.99,19.99,19.17,19.21,674300,False
2025-08-21,21.01,21.01,19.6,19.76,2569772,False
2025-08-20,20.38,21.45,20.0,21.02,7925783,False
2025-08-19,17.85,19.62,17.6,19.62,2366945,False
2025-08-18,18.0,18.18,17.64,17.84,438743,False
2025-08-15,18.33,18.33,17.6,17.96,293848,False
2025-08-13,18.65,18.65,17.1,17.98,471628,False
2025-08-12,18.39,18.85,18.2,18.46,492227,False
2025-08-11,18.76,18.9,18.15,18.39,405077,False
2025-08-08,19.25,19.25,18.52,18.76,648346,False
2025-08-07,19.5,19.7,18.95,19.01,792640,False
2025-08-06,19.0,19.71,18.83,19.38,1496035,False
2025-08-05,19.01,19.6,18.56,18.8,1351183,False
2025-08-04,19.73,19.9,18.75,19.01,1146185,False
2025-08-01,20.49,20.49,19.3,19.46,825777,False
2025-07-31,20.3,21.0,19.92,20.2,1230845,False
2025-07-30,20.59,20.8,19.55,20.12,1019027,False
2025-07-29,21.63,21.63,20.27,20.59,1288509,False
2025-07-28,22.0,22.5,21.25,21.4,1602914,False
2025-07-25,21.21,22.49,21.06,22.04,2376580,False
2025-07-24,22.3,22.66,21.06,21.2,2051219,False
2025-07-23,23.35,23.79,22.12,22.34,8505083,False
2025-07-22,20.49,22.56,19.5,22.56,6524641,False
2025-07-21,20.98,21.25,20.25,20.51,867403,False
2025-07-18,21.79,22.49,20.0,20.98,3811518,False
2025-07-17,23.68,23.7,21.35,21.57,4130427,False
2025-07-16,21.0,23.73,20.2,23.69,11586643,False
2025-07-15,24.0,24.0,21.57,21.57,7461089,False
2025-07-14,24.25,24.8,23.4,23.97,11330503,False
2025-07-11,30.4,30.94,26.0,26.0,10299862,False
2025-07-10,26.5,28.89,26.48,28.89,12608510,False
2025-07-09,25.55,27.5,24.6,26.26,4611221,False
2025-07-08,30.74,30.74,26.33,26.46,13802906,False
2025-07-07,28.0,29.25,27.83,29.25,2004064,False
2025-07-04,26.0,26.59,22.0,26.59,7489567,False
2025-07-03,24.17,24.17,24.17,24.17,4178717,False
2025-07-02,21.97,21.97,21.97,21.97,945102,False
2025-07-01,19.97,19.97,19.97,19.97,1839497,False
2025-06-30,18.15,18.15,17.89,18.15,5426108,False
2025-06-27,16.5,16.5,16.5,16.5,589510,False
2025-06-26,14.98,15.0,14.65,15.0,1807335,False
2025-06-25,12.67,13.64,12.67,13.64,1595340,False
2025-06-24,11.99,12.4,11.99,12.4,614063,False
2025-06-23,11.5,12.19,11.2,11.27,518445,False
2025-06-20,12.6,12.8,11.5,11.94,578856,False
2025-06-19,13.47,13.88,12.45,12.6,1727723,False
2025-06-18,13.55,13.73,12.5,12.64,1009610,False
2025-06-17,14.01,14.1,13.5,13.56,828922,False
2025-06-16,15.4,15.4,13.11,14.01,4665898,False
2025-06-13,13.06,14.41,12.2,14.41,2038072,False
2025-06-12,13.0,13.1,12.2,13.1,3533414,False
2025-06-11,11.91,11.91,11.91,11.91,1495568,False
2025-06-10,10.25,10.83,10.25,10.83,691289,False
2025-06-05,10.0,10.0,9.75,9.83,213338,False
2025-06-04,10.15,10.3,9.82,9.99,570646,False
2025-06-03,9.94,10.4,9.63,10.15,667157,False
2025-06-02,9.9,10.1,9.86,9.94,287746,False
2025-05-30,9.9,10.1,9.65,9.97,519551,False
2025-05-29,9.84,10.32,9.65,9.83,432945,False
2025-05-27,9.9,10.2,9.75,9.78,226350,False
2025-05-26,9.66,10.27,9.29,9.92,1300604,False
2025-05-23,9.4,9.4,9.16,9.27,146965,False
2025-05-22,9.59,9.65,9.26,9.49,172279,False
2025-05-21,9.35,9.39,9.03,9.33,193731,False
2025-05-20,10.4,10.6,9.25,9.38,1193205,False
2025-05-19,9.44,10.14,9.22,10.14,1702386,False
2025-05-16,8.9,9.25,8.71,9.14,344362,False
2025-05-15,9.07,9.27,8.75,8.82,45101,False
2025-05-14,9.0,9.08,8.65,8.78,225967,False
2025-05-13,9.39,9.39,8.88,9.0,113273,False
2025-05-12,9.19,9.2,8.6,9.11,166193,False
2025-05-09,8.64,8.64,7.5,8.3,108559,False
2025-05-08,8.88,9.2,7.55,7.72,187884,False
2025-05-07,7.88,8.84,7.88,8.52,128793,False
2025-05-06,9.2,9.2,8.8,8.86,85135,False
2025-05-05,8.25,9.04,8.25,9.0,335018,False
2025-05-02,8.2,8.5,8.2,8.47,105135,False
2025-04-30,8.5,8.5,7.95,8.02,211382,False
2025-04-29,9.0,9.35,8.16,8.38,482853,False
2025-04-28,9.25,9.53,9.01,9.06,254192,False
2025-04-25,9.32,9.6,8.35,8.99,492618,False
2025-04-24,9.89,10.34,9.23,9.35,1004333,False
2025-04-23,11.1,11.24,10.11,10.26,439946,False
2025-04-22,10.15,10.95,10.0,10.71,1098084,False
2025-04-21,9.22,10.22,9.22,10.16,1424903,False
2025-04-18,9.0,9.35,8.61,9.22,242378,False
2025-04-17,9.06,9.17,9.0,9.1,318487,False
2025-04-16,8.68,9.39,8.6,9.04,934287,False
2025-04-15,8.46,8.88,8.3,8.42,153773,False
2025-04-14,8.01,8.45,8.01,8.17,112686,False
2025-04-11,8.15,8.33,7.56,8.01,139523,False
2025-04-10,7.9,8.3,7.85,8.2,320909,False
2025-04-09,8.0,8.0,7.65,7.87,59839,False
2025-04-08,8.38,8.38,8.0,8.03,261961,False
2025-04-07,8.7,8.7,7.73,8.28,245090,False
2025-04-04,8.62,8.91,8.62,8.72,67938,False
2025-04-03,8.89,8.9,8.6,8.71,64008,False
2025-03-27,8.93,8.93,8.8,8.8,16982,False
2025-03-26,8.85,9.0,8.75,8.98,6614,False
2025-03-25,9.1,9.14,8.85,8.9,37529,False
2025-03-24,9.19,9.19,8.81,8.88,75629,False
2025-03-21,9.27,9.27,8.97,9.04,103503,False
2025-03-20,8.69,9.4,8.5,9.02,149126,False
2025-03-19,8.73,8.73,8.52,8.55,15127,False
2025-03-18,8.61,8.8,8.48,8.53,84296,False
2025-03-17,8.71,8.8,8.56,8.6,205581,False
2025-03-14,8.9,8.92,8.6,8.68,131200,False
2025-03-13,9.0,9.15,8.88,8.92,73210,False
2025-03-12,8.98,9.2,8.9,8.99,46435,False
2025-03-11,9.0,9.0,8.86,8.97,175518,False
2025-03-10,8.91,9.2,8.8,9.0,112207,False
2025-03-07,9.07,9.4,8.82,8.92,152748,False
2025-03-06,9.15,9.15,8.72,8.91,41600,False
2025-03-05,8.88,9.1,8.81,8.92,116897,False
2025-03-04,8.89,8.9,8.5,8.74,65880,False
2025-03-03,9.8,9.8,8.6,8.65,821007,False
2025-02-28,9.57,9.6,9.0,9.6,1945326,False
2025-02-27,8.6,8.6,8.6,8.6,348010,False
2025-02-26,7.83,7.83,7.78,7.6,350,True
2025-02-25,7.6,7.6,7.6,7.6,1006,False
2025-02-24,7.88,7.88,7.53,7.54,31563,False
2025-02-21,7.88,7.95,7.58,7.73,94211,False
2025-02-20,7.9,7.97,7.61,7.88,12176,False
2025-02-19,7.94,7.95,7.6,7.92,20124,False
2025-02-18,7.9,7.9,7.55,7.6,8530,False
2025-02-17,7.99,8.0,7.9,7.96,3517,False
2025-02-14,7.99,7.99,7.91,7.93,1806,False
2025-02-13,7.41,8.19,7.41,7.99,36791,False
2025-02-12,7.58,8.0,7.58,7.89,121005,False
2025-02-11,7.61,7.91,7.61,7.74,11588,False
2025-02-10,7.41,7.76,7.4,7.69,15501,False
2025-02-07,7.71,8.14,7.55,7.56,6141,False
2025-02-06,8.0,8.0,7.7,7.71,17529,False
2025-02-04,8.25,8.25,7.9,7.94,29538,False
2025-02-03,7.81,8.37,7.81,8.1,26665,False
2025-01-31,8.34,8.44,8.0,8.09,160514,False
2025-01-30,8.0,8.75,7.9,8.39,240227,False
2025-01-29,7.93,8.29,7.9,7.92,123730,False
2025-01-28,8.38,8.38,8.19,8.2,13215,False
2025-01-27,8.5,8.5,8.25,8.32,24222,False
2025-01-24,8.5,8.69,8.19,8.23,43652,False
2025-01-23,8.4,8.5,8.25,8.35,28651,False
2025-01-22,8.42,8.6,8.4,8.4,75684,False
2025-01-21,8.51,8.9,8.48,8.5,75894,False
2025-01-20,8.7,8.94,8.51,8.77,222960,False
2025-01-17,8.5,8.7,8.45,8.65,80121,False
2025-01-16,8.52,8.7,8.35,8.55,94751,False
2025-01-15,8.46,8.85,8.46,8.71,423272,False
2025-01-14,8.08,8.5,8.0,8.33,597433,False
2025-01-13,7.78,8.07,7.61,7.98,146589,False
2025-01-10,8.5,8.5,7.57,7.9,149849,False
2025-01-09,7.32,7.86,7.32,7.55,15215,False
2025-01-08,8.3,8.3,7.84,7.89,7349,False
2025-01-07,7.55,8.02,7.5,7.94,76456,False
2025-01-06,7.91,8.0,7.71,7.9,50301,False
2025-01-03,8.01,8.25,7.82,7.85,79686,False
2025-01-02,8.28,8.59,8.01,8.1,478799,False
2025-01-01,7.8,8.55,7.7,8.18,251702,False
2024-12-31,7.7,7.99,7.66,7.8,151161,False
2024-12-30,7.6,7.87,7.6,7.79,61709,False
2024-12-27,7.82,8.11,7.0,7.6,201513,False
2024-12-26,8.38,8.38,7.83,7.89,51903,False
2024-12-24,8.27,8.3,8.12,8.14,61342,False
2024-12-23,8.65,8.65,8.07,8.36,158290,False
2024-12-20,8.28,9.0,8.2,8.53,150732,False
2024-12-19,8.6,8.79,8.2,8.21,194215,False
2024-12-18,8.44,9.26,8.02,8.63,626646,False
2024-12-17,8.2,8.63,8.2,8.26,152257,False
2024-12-16,8.2,8.9,8.2,8.52,223152,False
2024-12-13,8.46,8.59,8.06,8.41,316756,False
2024-12-12,8.42,8.8,8.0,8.07,273162,False
2024-12-11,8.5,8.8,8.22,8.42,188389,False
2024-12-10,9.48,9.48,8.48,8.48,408167,False
2024-12-09,10.15,10.35,9.31,9.48,686383,False
2024-12-06,9.73,9.73,9.12,9.73,3226587,False
2024-12-05,8.73,8.73,8.73,8.73,1079040,False
2024-12-04,7.73,7.73,7.73,7.73,622327,False
2024-12-03,6.3,7.0,6.3,6.73,430751,False
2024-12-02,6.1,6.27,6.1,6.25,84524,False
2024-11-29,5.9,6.15,5.9,6.05,23835,False
2024-11-28,5.78,6.07,5.78,6.0,10508,False
2024-11-27,5.77,6.2,5.77,6.17,3470,False
2024-11-26,6.1,6.5,5.76,5.99,90395,False
2024-11-25,6.0,6.0,5.9,6.0,7902,False
2024-11-22,6.18,6.18,5.83,6.01,45,False
2024-11-21,6.04,6.04,5.94,6.01,63480,False
2024-11-20,6.21,6.21,5.91,6.0,33957,False
2024-11-19,6.01,6.19,6.01,6.18,2366,False
2024-11-18,6.2,6.2,6.0,6.0,44501,False
2024-11-15,6.25,6.25,5.95,6.14,87366,False
2024-11-14,5.96,6.24,5.96,6.15,10904,False
2024-11-13,6.0,6.1,6.0,6.03,2063,False
2024-11-12,6.0,6.09,6.0,6.09,538,False
2024-11-11,6.21,6.21,6.0,6.2,31594,False
2024-11-08,6.29,6.29,5.91,6.27,1554,False
2024-11-07,6.01,6.2,6.0,6.2,87401,False
2024-11-06,6.1,6.47,5.81,6.0,133068,False
2024-11-05,6.2,6.2,5.85,6.0,70614,False
2024-11-04,5.9,6.98,5.9,6.24,186835,False
2024-11-01,6.09,6.1,5.7,6.07,9908,False
2024-10-31,6.2,6.2,5.85,5.86,55310,False
2024-10-30,5.89,6.54,5.89,6.0,159410,False
2024-10-29,5.95,5.95,5.45,5.54,127312,False
2024-10-28,6.49,6.49,5.75,5.84,30496,False
2024-10-25,6.06,6.3,5.21,5.8,81279,False
2024-10-24,6.5,6.6,6.21,6.21,5630,False
2024-10-23,6.49,6.7,6.1,6.49,150099,False
2024-10-22,6.11,6.5,6.05,6.49,80400,False
2024-10-21,6.44,7.2,6.41,6.49,6677,False
2024-10-18,5.97,6.8,5.97,6.5,97352,False
2024-10-17,6.18,6.18,5.95,5.99,771,False
2024-10-16,5.79,6.49,5.79,5.91,32116,False
2024-10-15,6.1,6.14,5.55,5.6,56493,False
2024-10-14,5.91,6.15,5.8,5.8,6269,False
2024-10-11,6.39,6.39,5.81,5.86,10378,False
2024-10-10,6.25,6.38,6.15,6.16,2034,False
2024-10-09,6.15,6.4,6.15,6.16,2881,False
2024-10-08,6.1,6.33,6.1,6.16,326,False
2024-10-07,6.4,6.45,6.1,6.16,33767,False
2024-10-04,6.59,6.7,6.0,6.56,45602,False
