date,open,high,low,close,volume,is_anomaly
2026-01-29,57.3,59.59,57.3,59.48,3285,False
2026-01-28,57.1,58.8,57.1,58.75,7741,False
2026-01-27,57.94,58.57,57.01,58.55,618,False
2026-01-26,62.3,62.3,57.01,57.94,16555,False
2026-01-23,60.6,62.75,59.5,59.88,211,False
2026-01-22,60.48,60.48,59.04,59.88,8453,False
2026-01-21,59.16,59.72,59.04,59.71,2767,False
2026-01-20,60.0,60.4,59.35,60.36,1511,False
2026-01-19,61.9,61.9,59.12,59.3,7148,False
2026-01-16,60.99,61.9,59.62,59.69,6974,False
2026-01-15,60.01,61.0,59.71,60.73,5664,False
2026-01-14,60.1,61.0,60.1,61.85,35,True
2026-01-13,61.85,61.99,60.1,61.85,2502,False
2026-01-12,60.3,61.5,60.3,61.5,2535,False
2026-01-09,60.73,61.95,60.0,60.62,3600,False
2026-01-08,61.49,62.99,59.61,60.73,11001,False
2026-01-07,60.73,61.77,60.0,61.0,1615,False
2026-01-06,62.8,62.8,60.0,60.73,6438,False
2026-01-05,61.89,61.89,60.0,61.34,824,False
2026-01-02,61.99,62.89,60.0,60.51,4260,False
2026-01-01,60.0,61.5,59.0,61.0,15804,False
2025-12-31,59.0,59.9,59.0,59.08,609,False
2025-12-30,60.0,60.0,59.44,59.99,521,False
2025-12-29,60.6,60.7,59.1,59.5,9698,False
2025-12-26,60.9,60.9,60.0,60.0,1502,False
2025-12-24,60.02,60.3,57.15,59.23,21698,False
2025-12-23,62.0,62.85,59.27,61.79,8642,False
2025-12-22,59.13,61.49,59.13,61.0,4503,False
2025-12-19,60.45,61.95,59.51,60.85,10315,False
2025-12-18,60.05,61.0,60.05,60.09,2612,False
2025-12-17,60.15,61.86,60.1,60.4,4500,False
2025-12-16,62.89,62.89,60.0,61.0,4027,False
2025-12-15,61.0,61.95,60.0,61.95,4075,False
2025-12-12,60.23,62.86,59.05,61.98,5020,False
2025-12-11,59.08,60.76,59.08,60.75,3960,False
2025-12-10,60.0,60.99,59.01,59.3,2417,False
2025-12-09,59.15,60.99,59.15,60.6,4072,False
2025-12-08,61.9,61.9,61.9,61.9,500,False
2025-12-05,59.25,62.98,59.25,62.35,5587,False
2025-12-04,62.67,62.67,59.2,62.64,5304,False
2025-12-03,62.88,62.88,60.01,60.04,1032,False
2025-12-02,62.95,62.98,60.05,60.84,11650,False
2025-12-01,61.01,61.01,60.01,62.95,250,True
2025-11-28,63.9,63.9,63.9,62.95,55,True
2025-11-27,63.95,63.95,61.01,62.95,7971,False
2025-11-26,61.2,63.99,60.02,62.46,3410,False
2025-11-25,62.95,63.99,62.0,63.03,6045,False
2025-11-24,61.9,62.99,61.9,62.5,9571,False
2025-11-21,59.6,61.93,59.6,61.9,4439,False
2025-11-20,58.23,58.23,58.23,59.5,100,True
2025-11-19,58.05,60.8,58.05,59.5,1304,False
2025-11-18,60.0,61.0,60.0,60.99,2200,False
2025-11-17,58.03,58.11,58.0,58.06,609,False
2025-11-14,58.1,60.75,58.01,58.22,1877,False
2025-11-12,59.95,59.95,58.02,61.49,402,True
2025-11-11,61.95,61.95,58.02,61.49,2,False
2025-11-10,61.9,61.9,58.11,61.49,851,False
2025-11-06,58.01,61.9,58.01,60.8,750,False
2025-11-05,60.9,60.9,58.03,58.03,843,False
2025-11-04,58.01,59.98,58.01,58.05,58,False
2025-11-03,58.07,61.79,58.01,58.05,1159,False
2025-10-31,60.98,61.91,58.5,59.23,3935,False
2025-10-30,60.01,60.99,58.01,59.01,4253,False
2025-10-29,63.24,63.24,61.01,61.01,3157,False
2025-10-28,63.98,63.98,61.01,62.27,621,False
2025-10-27,61.15,62.0,61.15,61.19,2400,False
2025-10-24,64.7,64.7,61.5,63.0,202,False
2025-10-23,62.01,62.01,61.11,63.0,105,True
2025-10-22,62.1,63.0,62.1,63.0,1500,False
2025-10-21,62.21,62.21,62.2,62.77,140,True
2025-10-20,63.99,63.99,62.03,62.77,709,False
2025-10-17,62.5,62.55,62.01,62.13,2591,False
2025-10-16,62.3,63.69,62.3,62.71,894,False
2025-10-15,62.03,63.75,62.03,62.31,1808,False
2025-10-14,64.15,64.15,62.02,63.11,4278,False
2025-10-13,62.11,64.2,62.02,64.2,1800,False
2025-10-10,63.0,64.99,62.5,63.0,1685,False
2025-10-09,65.0,65.0,62.1,62.73,3448,False
2025-10-08,65.01,67.99,63.0,63.5,8178,False
2025-10-07,68.8,68.8,65.35,65.47,4025,False
2025-10-06,68.27,70.0,65.1,65.34,4741,False
2025-10-03,70.05,73.5,67.16,68.27,11971,False
2025-10-02,74.38,74.89,70.5,70.58,16214,False
2025-10-01,83.9,83.9,71.01,74.38,111253,False
2025-09-30,71.99,76.44,71.99,76.44,112302,False
2025-09-29,64.1,71.4,64.01,69.49,43132,False
2025-09-26,64.01,66.09,64.01,66.09,2200,False
2025-09-25,67.89,67.89,64.01,65.97,1995,False
2025-09-24,65.01,65.75,65.0,65.1,4907,False
2025-09-23,64.95,68.5,64.95,66.51,11889,False
2025-09-22,64.4,65.0,64.4,64.99,1953,False
2025-09-19,64.98,64.98,62.6,64.5,2002,False
2025-09-18,64.98,64.98,61.01,63.84,10626,False
2025-09-17,63.9,64.25,63.11,64.06,6560,False
2025-09-16,63.97,63.98,63.0,63.11,3600,False
2025-09-15,63.01,63.99,60.1,63.56,9869,False
2025-09-12,65.4,65.4,63.1,65.4,1508,False
2025-09-11,65.49,65.49,63.06,65.1,3165,False
2025-09-10,63.01,64.0,63.01,63.99,2065,False
2025-09-09,66.48,66.5,63.98,64.0,2514,False
2025-09-08,65.1,66.75,64.2,64.21,9526,False
2025-09-05,64.0,66.0,64.0,65.85,3549,False
2025-09-04,66.9,66.9,64.16,64.48,1748,False
2025-09-03,66.2,66.95,66.2,66.94,5115,False
2025-09-02,65.02,66.7,64.7,66.65,3071,False
2025-09-01,66.0,66.0,64.15,65.94,6523,False
2025-08-29,66.0,66.0,66.0,64.05,901,True
2025-08-28,65.89,69.9,64.0,64.05,16326,False
2025-08-27,64.99,64.99,64.01,64.03,583,False
2025-08-26,66.86,66.86,64.41,65.39,1120,False
2025-08-25,65.15,65.5,64.01,64.41,12108,False
2025-08-22,65.0,67.95,65.0,65.11,2346,False
2025-08-21,67.98,67.98,65.0,65.0,7502,False
2025-08-20,66.15,72.39,65.15,65.93,245513,False
2025-08-19,64.3,65.82,64.0,65.81,3254,False
2025-08-18,65.0,66.95,64.1,64.95,3319,False
2025-08-15,66.0,67.8,64.1,66.68,3981,False
2025-08-13,65.98,65.98,64.5,65.89,5780,False
2025-08-12,64.45,67.5,64.45,65.02,3375,False
2025-08-11,67.95,67.95,65.01,65.57,6490,False
2025-08-08,69.0,69.0,65.02,65.75,18246,False
2025-08-07,67.25,70.0,67.13,67.95,13130,False
2025-08-06,71.8,71.8,68.0,68.05,8030,False
2025-08-05,65.5,72.27,65.5,69.06,31244,False
2025-08-04,65.99,66.5,65.43,65.7,9480,False
2025-08-01,66.02,67.99,65.01,65.43,3921,False
2025-07-31,67.5,68.0,66.12,67.09,303,False
2025-07-30,67.95,67.95,66.02,67.09,1239,False
2025-07-29,69.5,69.98,67.5,67.61,6172,False
2025-07-28,69.42,74.8,66.01,69.46,113061,False
2025-07-25,66.0,69.2,66.0,68.0,13197,False
2025-07-24,68.68,68.68,68.0,68.63,550,False
2025-07-23,66.11,68.5,66.11,66.79,10708,False
2025-07-22,66.0,66.0,66.0,67.98,1,True
2025-07-21,66.1,68.99,66.04,67.98,3825,False
2025-07-18,66.0,68.45,66.0,66.1,4960,False
2025-07-17,65.05,68.5,65.05,68.39,4664,False
2025-07-16,65.85,68.0,65.85,67.96,2631,False
2025-07-15,68.46,68.9,65.05,65.84,7482,False
2025-07-14,69.99,70.9,67.02,68.46,11466,False
2025-07-11,67.97,69.9,67.97,68.82,603,False
2025-07-10,69.84,69.9,66.6,67.97,8606,False
2025-07-09,68.37,68.37,66.15,68.24,8568,False
2025-07-08,67.1,68.5,66.52,68.38,19268,False
2025-07-07,67.99,70.0,66.0,68.86,8242,False
2025-07-04,66.0,67.99,65.02,66.02,85,False
2025-07-03,67.0,67.75,66.0,66.02,2900,False
2025-07-02,65.5,68.98,65.01,66.11,16489,False
2025-07-01,68.0,68.0,66.0,67.99,6021,False
2025-06-30,66.75,67.5,66.65,67.71,145,True
2025-06-27,68.4,68.99,65.05,67.71,5586,False
2025-06-26,66.0,68.9,65.1,67.78,10823,False
2025-06-25,63.33,66.99,63.33,66.46,2668,False
2025-06-24,63.99,65.99,63.99,65.99,7800,False
2025-06-23,69.95,69.95,60.51,64.14,22711,False
2025-06-20,70.6,71.99,66.1,66.11,49062,False
2025-06-19,67.11,70.88,67.11,70.42,7036,False
2025-06-18,70.87,70.95,68.12,70.48,4696,False
2025-06-17,70.5,70.98,68.03,70.87,9725,False
2025-06-16,68.99,70.7,65.1,70.5,15656,False
2025-06-13,66.0,68.99,66.0,68.22,5475,False
2025-06-12,69.99,70.9,67.01,67.91,31626,False
2025-06-11,70.4,70.4,70.39,69.46,13,True
2025-06-10,68.0,70.68,68.0,69.46,5879,False
2025-06-05,71.85,72.0,68.0,68.03,12610,False
2025-06-04,70.0,77.59,69.1,72.34,56291,False
2025-06-03,69.01,71.9,69.0,70.54,4215,False
2025-06-02,71.9,73.9,69.01,69.93,40422,False
2025-05-30,64.97,69.32,64.9,69.32,52123,False
2025-05-29,64.89,66.0,63.01,63.02,5915,False
2025-05-27,65.0,65.0,63.1,64.89,2841,False
2025-05-26,64.1,64.95,63.03,64.21,665,False
2025-05-23,66.98,66.98,63.1,64.07,10779,False
2025-05-22,65.0,65.99,63.03,64.45,1543,False
2025-05-21,63.5,66.5,63.5,66.2,13904,False
2025-05-20,66.5,66.5,65.0,65.06,1761,False
2025-05-19,66.0,66.49,63.2,66.22,16920,False
2025-05-16,66.94,66.94,63.25,64.92,8534,False
2025-05-15,62.77,66.99,62.01,66.14,27785,False
2025-05-14,63.0,63.0,61.0,61.99,3553,False
2025-05-13,58.02,63.99,58.01,63.18,33079,False
2025-05-12,61.99,61.99,59.02,60.13,26068,False
2025-05-09,51.15,61.93,51.02,60.43,22696,False
2025-05-08,52.35,57.88,52.35,56.3,11507,False
2025-05-07,53.05,57.96,53.05,56.88,5561,False
2025-05-06,57.98,57.98,56.51,57.79,2703,False
2025-05-05,55.01,57.75,54.01,56.32,87500,False
2025-05-02,56.9,57.99,56.0,56.25,2562,False
2025-04-30,54.01,56.9,54.01,56.9,2462,False
2025-04-29,56.01,56.99,54.01,56.5,4597,False
2025-04-28,62.99,62.99,56.01,56.37,12753,False
2025-04-25,57.98,61.62,55.55,61.4,99787,False
2025-04-24,56.2,57.5,55.0,56.02,7566,False
2025-04-23,56.05,59.96,56.05,58.99,2940,False
2025-04-22,58.98,59.0,57.3,58.53,505,False
2025-04-21,56.9,58.49,56.9,58.38,894,False
2025-04-18,59.9,59.9,57.0,57.62,1180,False
2025-04-17,58.0,58.9,56.01,58.7,8946,False
2025-04-16,58.0,59.9,57.5,59.29,4819,False
2025-04-15,57.84,58.99,57.0,58.25,6072,False
2025-04-14,56.15,58.0,56.15,57.85,1860,False
2025-04-11,58.59,58.59,57.4,57.48,4511,False
2025-04-10,58.99,58.99,55.1,55.85,9582,False
2025-04-09,56.45,57.31,55.31,56.55,2061,False
2025-04-08,57.0,57.99,56.01,56.41,5626,False
2025-04-07,59.0,59.95,54.0,57.75,8320,False
2025-04-04,59.05,59.99,59.0,59.01,6782,False
2025-04-03,62.5,62.5,59.14,59.76,3889,False
2025-03-27,61.78,62.5,60.01,62.16,6375,False
2025-03-26,58.26,63.88,58.26,61.49,22423,False
2025-03-25,57.99,60.78,55.01,58.25,32029,False
2025-03-24,59.77,59.77,56.01,57.99,4208,False
2025-03-21,56.51,58.49,56.51,56.97,2139,False
2025-03-20,58.95,58.95,56.8,56.92,4903,False
2025-03-19,59.89,59.89,57.35,58.23,3524,False
2025-03-18,58.89,58.89,58.0,58.56,505,False
2025-03-17,59.84,59.84,57.01,57.4,4393,False
2025-03-14,60.9,60.9,58.0,58.02,7314,False
2025-03-13,59.98,61.98,58.5,58.96,8725,False
2025-03-12,56.98,61.7,55.01,59.78,22834,False
2025-03-11,59.9,59.9,55.01,56.11,5826,False
2025-03-10,59.55,59.95,57.5,58.55,5364,False
2025-03-07,59.49,59.99,57.15,59.59,2462,False
2025-03-06,58.25,60.9,57.01,58.85,6280,False
2025-03-05,66.95,66.95,59.27,59.27,173123,False
2025-03-04,64.01,67.99,62.0,65.85,18929,False
2025-03-03,69.87,80.36,65.75,65.76,111608,False
2025-02-28,73.05,83.99,73.05,73.05,47509,False
2025-02-27,91.9,91.9,81.17,81.17,49780,False
2025-02-26,87.99,90.19,87.99,90.19,46055,False
2025-02-25,70.01,81.99,70.0,81.99,127064,False
2025-02-24,74.54,74.54,74.54,74.54,40508,False
2025-02-21,62.99,67.76,62.99,67.76,37552,False
2025-02-20,54.2,61.6,54.2,61.6,116529,False
2025-02-19,55.5,56.0,55.0,56.0,12804,False
2025-02-18,55.05,56.99,55.0,56.96,5201,False
2025-02-17,57.73,58.0,56.1,56.32,1205,False
2025-02-14,58.49,58.6,56.0,58.85,407,True
2025-02-13,56.01,58.95,56.01,58.85,2300,False
2025-02-12,58.11,58.11,57.99,58.94,25,True
2025-02-11,57.0,58.94,56.95,58.94,1020,False
2025-02-10,55.01,57.7,55.01,56.97,15066,False
2025-02-07,55.02,57.0,55.02,56.24,304,False
2025-02-06,58.0,58.02,56.0,56.24,5217,False
2025-02-04,61.95,61.95,58.01,60.6,3177,False
2025-02-03,60.0,60.0,58.08,59.8,1003,False
2025-01-31,61.94,61.94,58.15,60.0,1234,False
2025-01-30,62.02,62.02,57.5,60.98,39058,False
2025-01-29,64.74,64.74,62.01,62.01,1203,False
2025-01-28,63.01,65.4,63.0,63.01,1213,False
2025-01-27,65.98,65.98,65.6,65.97,2551,False
2025-01-24,65.95,65.95,65.0,65.89,4900,False
2025-01-23,65.99,65.99,63.02,64.57,961,False
2025-01-22,65.99,65.99,63.01,65.88,2042,False
2025-01-21,64.15,65.99,63.01,65.78,6001,False
2025-01-20,68.4,68.4,64.01,66.74,4192,False
2025-01-17,67.0,67.98,65.02,66.88,5858,False
2025-01-16,66.01,68.98,65.1,65.87,6003,False
2025-01-15,68.01,69.0,66.01,66.41,8420,False
2025-01-14,69.7,72.99,69.7,69.88,84181,False
2025-01-13,77.44,77.44,77.44,77.44,139974,False
2025-01-10,64.99,70.4,64.99,70.4,28102,False
2025-01-09,58.05,64.0,58.05,64.0,84500,False
2025-01-08,59.0,60.89,58.01,58.18,3386,False
2025-01-07,60.0,60.88,58.51,60.42,255,False
2025-01-06,60.3,62.91,59.0,60.42,12112,False
2025-01-03,64.48,64.48,60.01,61.3,4069,False
2025-01-02,63.0,63.57,62.01,62.43,9137,False
2025-01-01,71.9,72.89,63.47,63.67,110587,False
2024-12-31,64.97,70.52,64.97,70.52,53144,False
2024-12-30,60.89,64.11,60.75,64.11,33929,False
2024-12-27,60.99,60.99,58.01,58.28,1072,False
2024-12-26,61.88,61.88,58.01,58.61,599,False
2024-12-24,61.99,61.99,60.0,60.61,63,False
2024-12-23,57.96,60.61,57.1,60.61,9671,False
2024-12-20,57.7,57.7,55.8,55.1,131,True
2024-12-19,57.85,57.85,55.0,55.1,459,False
2024-12-18,57.98,57.98,55.01,57.14,1441,False
2024-12-17,57.8,57.8,57.0,57.14,37,False
2024-12-16,57.95,57.95,56.98,57.14,1200,False
2024-12-12,58.98,58.98,55.01,55.15,3701,False
2024-12-11,57.21,58.57,57.21,58.07,1352,False
2024-12-10,61.99,66.79,57.01,57.96,48515,False
2024-12-09,54.01,60.72,54.01,60.72,15588,False
2024-12-06,58.84,58.84,55.01,55.2,1436,False
2024-12-05,55.99,55.99,55.99,56.01,30,True
2024-12-04,56.02,57.86,56.01,56.01,2110,False
2024-12-03,56.03,59.39,56.03,56.25,1262,False
2024-12-02,59.98,59.98,59.95,58.0,2,True
2024-11-29,55.0,58.5,55.0,58.0,23248,False
2024-11-27,54.05,54.09,53.01,53.18,3765,False
2024-11-26,55.4,55.4,54.01,54.92,905,False
2024-11-25,55.1,57.88,55.1,55.4,13,False
2024-11-22,58.97,58.99,55.01,55.4,1310,False
2024-11-20,58.5,58.75,58.5,56.03,200,True
2024-11-19,57.03,58.96,56.01,56.03,2975,False
2024-11-18,57.05,57.6,57.05,57.4,102,False
2024-11-15,59.98,59.98,57.01,57.4,1282,False
2024-11-14,59.0,60.9,57.01,59.81,3857,False
2024-11-13,59.0,60.0,59.0,59.6,29,False
2024-11-12,61.0,61.0,59.0,59.6,3048,False
2024-11-11,61.5,61.5,61.0,61.05,1253,False
2024-11-08,63.35,63.89,61.0,61.9,2027,False
2024-11-07,62.01,62.01,60.02,61.08,1929,False
2024-11-06,65.9,65.9,62.01,62.08,2329,False
2024-11-05,66.44,66.44,63.0,63.01,4975,False
2024-11-04,60.99,65.16,60.0,65.03,23188,False
2024-11-01,55.99,59.41,55.99,59.24,22190,False
2024-10-30,53.01,55.98,53.01,54.01,1310,False
2024-10-29,53.11,56.98,53.11,53.49,331,False
2024-10-28,54.97,56.99,53.02,53.49,5583,False
2024-10-25,49.99,54.97,49.99,54.97,16858,False
2024-10-22,49.97,50.9,49.5,49.97,1376,False
2024-10-18,49.98,49.98,47.02,47.39,409,False
2024-10-15,49.98,49.99,49.98,47.39,160,True
2024-10-11,49.99,49.99,49.99,47.39,10,True
2024-10-08,49.98,49.99,49.98,47.39,50,True
2024-10-07,49.99,49.99,49.99,47.39,2,True
2024-10-04,49.99,49.99,45.0,47.39,345,False
2024-10-03,49.98,49.98,49.98,47.39,50,True
2024-10-02,47.01,49.99,47.01,47.39,677,False
2024-10-01,47.5,49.5,47.5,48.28,573,False
2024-09-30,48.01,50.98,48.01,50.76,348,False
2024-09-27,46.0,50.99,46.0,50.76,1132,False
2024-09-26,47.5,50.0,47.03,48.15,303,False
2024-09-25,50.01,50.01,47.02,48.15,4567,False
2024-09-24,50.9,50.9,50.01,50.01,1404,False
2024-09-23,50.25,52.89,50.02,50.29,112,False
2024-09-20,51.1,52.95,50.02,50.29,1369,False
2024-09-19,53.01,55.9,51.01,51.39,3987,False
2024-09-18,55.01,56.5,53.2,54.03,2766,False
2024-09-16,56.01,57.0,55.01,55.75,1299,False
2024-09-13,57.2,57.2,57.0,57.01,1429,False
2024-09-12,58.26,58.26,58.01,58.07,1502,False
2024-09-11,58.02,61.5,58.02,58.66,2103,False
2024-09-10,60.99,61.98,59.0,59.77,6053,False
2024-09-09,61.99,61.99,59.01,61.14,3243,False
2024-09-06,62.99,62.99,59.01,59.34,1079,False
2024-09-05,61.99,61.99,60.06,60.47,5302,False
2024-09-04,60.01,61.5,59.01,61.0,2540,False
2024-09-03,62.0,62.99,60.01,62.0,187,False
2024-09-02,62.0,62.0,62.0,62.0,438,False
2024-08-30,58.0,65.0,58.0,60.83,2967,False
2024-08-29,64.01,66.98,62.03,63.04,7349,False
2024-08-28,69.99,69.99,65.01,65.2,4139,False
2024-08-27,68.01,69.98,68.01,68.09,2305,False
2024-08-26,69.01,71.99,69.0,69.01,2353,False
2024-08-23,73.87,73.87,69.02,70.28,6251,False
2024-08-22,72.02,75.9,71.01,71.28,5741,False
