date,open,high,low,close,volume,is_anomaly
2026-07-02,28.99,28.99,28.0,28.14,76613,False
2026-07-01,29.09,29.09,27.5,28.24,46974,False
2026-06-30,28.98,28.98,28.04,28.25,26785,False
2026-06-29,29.48,29.48,28.01,28.28,24594,False
2026-06-24,29.14,29.7,28.31,28.81,70581,False
2026-06-23,29.79,29.79,28.0,28.1,38552,False
2026-06-22,30.0,30.0,28.01,28.31,66152,False
2026-06-19,30.4,30.4,28.97,29.1,56882,False
2026-06-18,29.0,30.0,29.0,29.28,84642,False
2026-06-17,29.99,29.99,27.5,28.25,130671,False
2026-06-16,29.5,30.69,29.45,29.61,91558,False
2026-06-15,30.0,30.1,29.1,29.82,77600,False
2026-06-12,29.6,30.5,28.75,28.9,55735,False
2026-06-11,29.85,29.99,28.5,29.43,62508,False
2026-06-10,30.51,31.79,29.01,29.85,129987,False
2026-06-09,32.63,32.63,31.0,31.2,113680,False
2026-06-08,31.0,32.65,30.49,31.18,666287,False
2026-06-05,29.02,31.0,28.16,30.32,287362,False
2026-06-04,29.78,30.0,28.85,29.21,49979,False
2026-06-03,28.94,29.99,28.7,29.32,198074,False
2026-06-02,28.81,29.0,27.5,28.59,191048,False
2026-06-01,29.1,29.7,28.7,28.8,134396,False
2026-05-29,29.9,29.95,28.61,29.52,75003,False
2026-05-25,30.2,30.2,29.05,29.15,104702,False
2026-05-22,30.22,31.39,29.01,29.44,315964,False
2026-05-21,29.0,30.8,26.54,29.65,585535,False
2026-05-20,28.88,29.75,28.0,28.27,247931,False
2026-05-19,28.65,32.8,27.35,28.88,893416,False
2026-05-18,36.9,36.9,30.27,30.27,1727201,False
2026-05-15,33.48,33.63,30.6,33.63,2270921,False
2026-05-14,28.98,30.57,26.0,30.57,1209995,False
2026-05-13,29.19,29.96,27.5,27.79,255174,False
2026-05-12,31.49,31.49,28.8,29.19,328814,False
2026-05-11,29.92,31.0,29.3,30.32,444172,False
2026-05-08,29.75,31.77,27.8,29.88,1744854,False
2026-05-07,31.61,33.57,30.83,30.83,739254,False
2026-05-06,35.22,37.0,34.26,34.26,3825942,False
2026-05-05,46.39,46.53,38.07,38.07,2153371,False
2026-05-04,42.3,42.3,41.65,42.3,229325,False
2026-04-30,34.01,38.45,31.46,38.45,1935854,False
2026-04-29,34.95,34.95,34.95,34.95,351508,False
2026-04-28,29.98,31.77,29.98,31.77,169905,False
2026-04-27,27.4,28.88,27.0,28.88,665449,False
2026-04-24,25.3,26.25,25.0,26.25,2021553,False
2026-04-23,23.48,23.86,20.7,23.86,599963,False
2026-04-22,20.6,21.69,20.56,21.69,1449835,False
2026-04-21,18.0,19.72,17.51,19.72,740964,False
2026-04-20,17.5,18.2,16.95,17.93,134427,False
2026-04-17,18.0,18.0,17.28,17.6,11519,False
2026-04-16,17.65,17.95,17.0,17.48,12217,False
2026-04-15,18.3,18.3,17.42,17.6,25942,False
2026-04-14,17.16,18.0,17.16,17.41,79874,False
2026-04-13,15.5,18.24,15.5,17.13,211717,False
2026-04-10,15.65,16.9,15.65,16.58,48413,False
2026-04-09,16.8,17.0,16.0,16.08,56261,False
2026-04-08,16.89,17.0,14.26,16.8,106597,False
2026-04-07,16.9,16.9,15.31,15.58,56304,False
2026-04-06,17.1,17.5,15.21,16.23,43319,False
2026-04-03,15.11,16.65,14.88,16.38,60166,False
2026-04-02,15.99,15.99,15.21,15.37,11648,False
2026-04-01,16.63,16.63,15.0,15.97,21556,False
2026-03-31,14.26,16.05,14.26,15.64,39911,False
2026-03-30,16.2,16.36,15.77,15.77,36904,False
2026-03-27,17.79,18.82,17.3,17.52,205365,False
2026-03-26,17.13,17.13,16.25,17.13,200949,False
2026-03-25,15.0,15.57,14.82,15.57,100725,False
2026-03-24,13.0,15.1,13.0,14.15,349669,False
2026-03-19,13.5,13.88,13.5,13.73,55,False
2026-03-18,13.49,13.85,13.49,13.73,1288,False
2026-03-17,13.44,13.44,13.39,13.43,13841,False
2026-03-16,14.73,14.74,13.5,13.51,6603,False
2026-03-13,13.49,13.49,13.01,13.4,2,False
2026-03-12,12.5,13.5,12.5,13.4,7053,False
2026-03-11,14.19,14.19,13.01,13.31,4001,False
2026-03-10,13.44,13.44,12.86,13.36,6372,False
2026-03-09,12.99,12.99,12.15,12.22,3564,False
2026-03-06,13.5,13.5,13.49,13.5,29756,False
2026-03-05,12.99,13.5,12.99,13.5,59912,False
2026-03-04,13.49,13.49,12.5,12.75,40926,False
2026-03-03,12.05,12.75,12.05,12.54,34445,False
2026-03-02,13.06,13.07,13.06,13.06,34998,False
2026-02-27,15.0,15.0,14.5,14.51,5594,False
2026-02-26,14.95,15.0,14.49,14.99,19221,False
2026-02-25,16.41,16.41,14.79,15.0,187760,False
2026-02-24,16.37,18.77,16.1,16.43,374735,False
2026-02-23,19.71,20.48,17.85,17.89,12155,False
2026-02-20,21.89,21.89,19.26,19.7,24974,False
2026-02-19,21.25,22.68,19.6,20.98,173540,False
2026-02-18,23.04,23.15,20.86,21.62,161773,False
2026-02-17,22.0,23.05,20.1,23.05,1480700,False
2026-02-16,19.5,21.31,18.5,20.95,1099687,False
2026-02-13,18.2,19.45,17.52,19.37,377710,False
2026-02-12,18.9,19.24,17.3,17.68,82667,False
2026-02-11,19.7,19.7,18.16,18.39,38452,False
2026-02-10,19.8,19.8,18.11,19.13,1874420,False
2026-02-09,20.95,20.95,18.97,19.47,318015,False
2026-02-06,20.4,20.95,19.15,20.17,387150,False
2026-02-04,18.95,20.06,17.25,19.48,706580,False
2026-02-03,16.6,18.24,15.69,18.24,653482,False
2026-02-02,17.9,18.24,16.15,16.58,274675,False
2026-01-30,15.79,16.95,15.41,16.95,820596,False
2026-01-29,14.37,15.41,14.02,15.41,1408631,False
2026-01-28,14.36,14.36,13.93,14.01,11654,False
2026-01-27,14.11,14.3,13.96,14.0,41420,False
2026-01-26,14.5,14.5,14.13,14.38,375,False
2026-01-23,14.59,14.59,14.07,14.38,38914,False
2026-01-22,14.24,14.59,13.8,14.47,37074,False
2026-01-21,14.39,14.39,13.56,14.03,67164,False
2026-01-20,14.39,14.5,14.01,14.29,47590,False
2026-01-19,14.3,14.79,14.06,14.1,56553,False
2026-01-16,14.47,14.47,13.9,14.22,31816,False
2026-01-15,14.78,14.78,13.8,13.9,34485,False
2026-01-14,14.99,14.99,14.13,14.41,30063,False
2026-01-13,14.55,15.38,13.75,14.72,59347,False
2026-01-12,14.5,15.4,14.4,14.99,122849,False
2026-01-09,15.2,15.49,14.61,15.0,23012,False
2026-01-08,14.79,15.45,14.52,15.19,49943,False
2026-01-07,14.78,14.84,14.29,14.61,26502,False
2026-01-06,14.84,14.84,14.3,14.55,31950,False
2026-01-05,14.8,14.8,14.04,14.45,92924,False
2026-01-02,14.15,15.2,14.15,14.5,83156,False
2026-01-01,14.39,14.97,13.96,14.89,121749,False
2025-12-31,14.19,14.35,14.0,14.09,32749,False
2025-12-30,14.45,14.45,13.9,13.99,95161,False
2025-12-29,14.0,14.44,13.86,13.9,10143,False
2025-12-26,14.25,14.4,14.0,14.07,34773,False
2025-12-24,14.26,14.7,14.15,14.17,18886,False
2025-12-23,14.71,14.71,14.09,14.42,116615,False
2025-12-22,14.79,14.89,14.21,14.51,31668,False
2025-12-19,15.5,15.62,14.01,14.79,130647,False
2025-12-18,16.45,16.82,15.32,15.44,1256123,False
2025-12-17,14.18,15.29,13.75,15.29,925508,False
2025-12-16,14.43,14.43,13.81,13.9,2910,False
2025-12-15,14.56,14.68,13.71,14.0,60669,False
2025-12-12,14.34,14.39,13.72,14.2,5319,False
2025-12-11,14.48,14.48,13.63,13.79,72626,False
2025-12-10,14.2,14.45,13.7,14.3,55314,False
2025-12-09,14.0,14.38,13.71,13.92,111216,False
2025-12-08,13.99,14.7,13.51,14.01,46110,False
2025-12-05,14.0,14.0,13.12,13.51,10398,False
2025-12-04,14.0,14.0,13.51,13.7,1772,False
2025-12-03,13.95,13.95,13.33,13.87,43215,False
2025-12-02,14.09,14.09,13.31,13.81,11752,False
2025-12-01,14.39,14.39,13.57,13.94,47244,False
2025-11-28,14.0,14.4,13.5,13.55,18768,False
2025-11-27,13.86,13.86,13.53,13.63,2552,False
2025-11-26,14.0,14.0,13.1,13.69,72165,False
2025-11-25,14.49,14.49,13.97,14.08,36691,False
2025-11-24,14.4,14.5,14.01,14.03,40076,False
2025-11-21,14.0,14.3,13.5,14.0,63118,False
2025-11-20,13.26,14.35,13.26,13.99,32146,False
2025-11-19,14.02,14.48,13.66,13.95,51174,False
2025-11-18,14.2,14.54,13.2,14.03,157491,False
2025-11-17,13.98,13.98,12.7,13.25,13316,False
2025-11-14,13.88,13.88,13.2,13.71,6170,False
2025-11-13,13.8,13.8,13.01,13.42,4257,False
2025-11-12,13.94,13.94,13.2,13.31,8307,False
2025-11-11,13.95,14.0,13.02,13.13,52462,False
2025-11-10,13.5,13.99,13.15,13.88,38580,False
2025-11-07,14.4,14.4,12.31,13.2,26661,False
2025-11-06,14.45,14.45,13.27,13.5,34935,False
2025-11-05,13.94,14.23,13.3,13.52,53815,False
2025-11-04,13.95,13.95,13.07,13.48,32460,False
2025-11-03,13.97,13.97,13.05,13.59,11350,False
2025-10-31,13.4,13.88,12.87,13.64,8978,False
2025-10-30,13.47,13.47,12.8,12.87,38920,False
2025-10-29,12.61,13.4,12.12,12.82,29564,False
2025-10-28,14.24,14.24,13.0,13.07,65598,False
2025-10-27,14.0,14.26,13.53,14.0,34526,False
2025-10-24,14.69,14.69,13.98,14.0,40959,False
2025-10-23,14.6,14.6,14.07,14.18,17564,False
2025-10-22,14.78,14.78,13.98,14.01,155564,False
2025-10-21,14.95,14.95,14.3,14.33,28342,False
2025-10-20,14.49,14.99,14.21,14.75,26443,False
2025-10-17,15.12,15.12,14.11,14.44,85609,False
2025-10-16,14.7,15.79,14.52,14.88,694106,False
2025-10-15,14.0,14.8,14.0,14.35,35873,False
2025-10-14,13.98,14.05,13.65,14.0,61407,False
2025-10-13,13.97,13.97,13.06,13.65,40213,False
2025-10-10,14.3,14.3,13.7,13.97,28182,False
2025-10-09,14.75,14.75,13.82,13.93,66016,False
2025-10-08,14.86,14.86,13.91,14.01,54721,False
2025-10-07,14.6,14.66,14.0,14.3,93014,False
2025-10-06,14.6,14.88,14.05,14.14,110237,False
2025-10-03,15.14,15.2,14.5,14.84,144589,False
2025-10-02,15.0,15.2,14.7,14.97,98663,False
2025-10-01,15.16,15.4,14.8,15.0,51174,False
2025-09-30,15.5,15.5,15.1,15.16,126278,False
2025-09-29,15.55,15.73,15.2,15.3,126165,False
2025-09-26,16.12,16.13,15.2,15.45,208884,False
2025-09-25,16.35,16.8,16.0,16.1,190524,False
2025-09-24,16.85,17.2,16.06,16.43,192488,False
2025-09-23,16.82,17.99,16.03,17.0,586484,False
2025-09-22,16.81,19.25,16.81,16.82,2506710,False
2025-09-19,18.68,18.68,18.68,18.68,572587,False
2025-09-18,16.98,16.98,16.98,16.98,554318,False
2025-09-17,15.6,15.7,14.8,15.44,121478,False
2025-09-16,15.25,15.5,14.6,15.25,120105,False
2025-09-15,15.0,15.24,14.39,15.1,91623,False
2025-09-12,14.89,15.09,14.61,14.73,79716,False
2025-09-11,14.5,15.15,14.5,14.84,82459,False
2025-09-10,14.5,14.78,14.37,14.5,11045,False
2025-09-09,14.77,14.88,14.22,14.5,59851,False
2025-09-08,15.01,15.25,14.4,14.83,34383,False
2025-09-05,15.32,15.32,14.02,14.94,91596,False
2025-09-04,15.15,15.94,15.15,15.28,56716,False
2025-09-03,15.65,15.95,15.51,15.6,257008,False
2025-09-02,15.0,16.0,14.75,15.57,674104,False
2025-09-01,13.93,14.8,13.6,14.73,185184,False
2025-08-29,13.99,13.99,13.3,13.6,164636,False
2025-08-28,14.04,14.19,13.6,13.73,101483,False
2025-08-27,14.25,14.64,13.9,14.04,108864,False
2025-08-26,14.3,14.64,14.01,14.4,65949,False
2025-08-25,14.83,14.99,14.29,14.33,77679,False
2025-08-22,15.75,15.75,14.4,14.82,237923,False
2025-08-21,15.66,16.69,15.05,15.41,784025,False
2025-08-20,14.1,15.3,13.5,15.3,748832,False
2025-08-19,13.55,14.49,13.55,13.91,438048,False
2025-08-18,13.66,13.66,13.02,13.36,30965,False
2025-08-15,13.66,13.66,13.0,13.26,158798,False
2025-08-13,13.23,13.67,13.23,13.27,92832,False
2025-08-12,13.6,13.74,13.07,13.42,37253,False
2025-08-11,13.75,13.8,13.5,13.57,49326,False
2025-08-08,13.65,13.87,13.4,13.55,69893,False
2025-08-07,13.5,13.73,13.31,13.65,39212,False
2025-08-06,13.09,13.63,13.09,13.57,29127,False
2025-08-05,13.07,13.68,13.07,13.48,57262,False
2025-08-04,13.1,13.8,13.1,13.6,97028,False
2025-08-01,13.01,13.99,12.31,13.51,168952,False
2025-07-31,14.0,14.15,13.25,13.3,104717,False
2025-07-30,14.15,14.15,13.5,13.62,89666,False
2025-07-29,14.4,14.45,13.8,13.9,142451,False
2025-07-28,14.5,14.6,14.0,14.05,222858,False
2025-07-25,14.8,14.8,13.4,13.94,113011,False
2025-07-24,14.55,14.55,13.62,13.75,151072,False
2025-07-23,15.1,15.1,13.63,14.37,130731,False
2025-07-22,14.3,15.15,13.75,15.0,306190,False
2025-07-21,15.65,15.65,14.21,14.47,266054,False
2025-07-18,16.17,16.4,15.4,15.77,207266,False
2025-07-17,16.76,16.97,15.5,16.07,470073,False
2025-07-16,17.11,17.3,16.25,16.71,685163,False
2025-07-15,19.75,19.75,17.37,17.43,2397276,False
2025-07-14,18.9,19.33,17.99,19.3,5649314,False
2025-07-11,17.13,17.8,16.83,17.57,1108528,False
2025-07-10,17.29,17.8,16.8,17.06,1623980,False
2025-07-09,17.11,17.4,16.31,16.99,787879,False
2025-07-08,18.37,18.37,16.91,17.07,475480,False
2025-07-07,17.75,18.5,16.01,17.97,4298491,False
2025-07-04,17.7,18.32,15.5,17.04,1279945,False
2025-07-03,15.95,16.65,15.9,16.65,1110172,False
2025-07-02,14.0,15.14,14.0,15.14,3084885,False
2025-07-01,13.38,13.83,11.72,13.76,3086277,False
2025-06-30,12.57,12.57,11.4,12.57,953420,False
2025-06-27,10.77,11.43,10.59,11.43,388134,False
2025-06-26,10.59,10.59,10.03,10.39,25218,False
2025-06-25,10.65,10.65,10.2,10.3,19515,False
2025-06-24,10.45,10.68,9.9,10.18,20656,False
2025-06-23,10.11,10.65,9.5,10.0,74685,False
2025-06-20,10.68,10.7,10.11,10.25,31779,False
2025-06-19,10.45,10.75,10.16,10.25,228157,False
2025-06-18,10.0,10.8,9.9,10.29,154801,False
2025-06-17,10.25,10.25,9.9,10.1,20554,False
2025-06-16,10.35,10.5,9.8,10.01,49310,False
2025-06-13,9.9,10.24,9.7,9.86,9035,False
2025-06-12,10.22,10.25,10.0,10.17,48715,False
2025-06-11,10.0,10.27,9.3,10.0,103311,False
2025-06-10,10.0,10.02,9.75,9.75,17599,False
2025-06-05,9.7,10.0,9.7,9.9,3825,False
2025-06-04,10.24,10.24,9.5,9.67,14090,False
2025-06-03,9.99,9.99,9.51,9.88,10433,False
2025-06-02,9.98,10.3,9.53,9.66,19706,False
2025-05-30,9.99,9.99,9.94,9.98,1212,False
2025-05-29,9.98,9.98,9.51,9.75,11338,False
2025-05-27,9.3,9.99,9.11,9.39,15700,False
2025-05-26,9.2,9.6,9.2,9.36,2325,False
2025-05-23,9.36,9.8,9.36,9.7,521,False
2025-05-22,9.99,10.0,9.35,9.42,23212,False
2025-05-21,9.9,10.24,9.7,9.72,10883,False
2025-05-20,10.48,10.57,9.9,10.0,45840,False
2025-05-19,9.5,10.25,9.21,10.2,172272,False
2025-05-16,9.65,9.65,9.1,9.25,2004,False
2025-05-15,9.39,9.39,9.05,9.37,5578,False
2025-05-14,9.2,9.37,8.63,9.13,1687,False
2025-05-13,9.35,9.35,8.65,8.86,3200,False
2025-05-12,9.1,9.35,8.69,9.15,7331,False
2025-05-09,8.8,8.8,7.02,8.35,27318,False
2025-05-08,8.79,9.5,7.61,7.95,8384,False
2025-05-07,8.62,8.99,8.3,8.5,26987,False
2025-05-06,9.01,9.39,9.01,9.3,6112,False
2025-05-05,9.0,9.4,9.0,9.18,8227,False
2025-05-02,9.2,9.4,9.2,9.01,7,True
2025-04-30,9.3,9.4,8.87,9.01,29610,False
2025-04-29,9.4,9.4,9.1,9.1,5131,False
2025-04-28,9.45,9.6,9.1,9.15,12094,False
2025-04-25,9.55,9.55,9.25,9.3,8086,False
2025-04-24,9.4,9.49,8.6,9.4,11343,False
2025-04-23,9.72,10.25,9.51,9.52,12312,False
2025-04-22,9.7,10.25,9.32,9.71,32860,False
2025-04-21,9.7,9.79,9.34,9.35,8011,False
2025-04-18,9.64,9.79,9.34,9.7,5212,False
2025-04-17,9.64,9.64,9.5,9.5,84,False
2025-04-16,9.7,9.7,9.5,9.5,27873,False
2025-04-15,9.78,9.78,9.32,9.61,7050,False
2025-04-14,9.53,9.85,9.5,9.66,14713,False
2025-04-11,9.77,9.79,9.77,9.79,1504,False
2025-04-10,9.4,9.73,9.4,9.65,568,False
2025-04-09,9.4,9.4,9.28,9.28,4114,False
2025-04-08,9.23,9.85,9.15,9.27,24273,False
2025-04-07,9.6,10.94,9.22,9.66,7249,False
2025-04-04,9.98,9.98,9.75,9.94,851,False
2025-04-03,9.8,10.0,9.75,9.79,1511,False
2025-03-27,9.75,10.0,9.75,10.0,6059,False
2025-03-26,9.88,9.88,9.86,9.87,1001,False
2025-03-25,9.78,9.79,9.7,9.79,513,False
2025-03-24,9.97,9.97,9.5,9.65,27867,False
2025-03-21,10.08,10.08,9.75,9.79,6698,False
2025-03-20,9.98,9.99,9.94,9.95,1071,False
2025-03-19,9.7,9.99,9.7,9.81,23546,False
2025-03-18,9.71,9.79,9.5,9.51,19451,False
2025-03-17,9.87,9.88,9.62,9.71,29026,False
2025-03-14,9.7,9.8,9.7,9.79,13461,False
2025-03-13,9.7,9.85,9.6,9.7,35130,False
2025-03-12,9.89,9.9,9.7,9.71,6665,False
2025-03-11,9.89,9.9,9.75,9.75,22539,False
2025-03-10,9.98,9.98,9.88,9.9,5040,False
2025-03-07,9.96,9.96,9.72,9.75,3301,False
2025-03-06,9.82,9.9,9.8,9.81,1513,False
2025-03-05,9.95,10.1,9.77,9.81,22805,False
2025-03-04,10.0,10.09,9.82,9.91,23975,False
2025-03-03,10.1,10.1,10.05,10.06,562,False
2025-02-28,10.1,10.26,9.9,9.97,46915,False
2025-02-27,10.5,10.5,10.2,10.2,16281,False
2025-02-26,10.36,10.36,10.05,10.29,41645,False
2025-02-25,10.5,10.5,10.02,10.36,5092,False
2025-02-24,10.37,10.37,10.25,10.3,3111,False
2025-02-21,10.2,10.45,10.2,10.4,51167,False
2025-02-20,9.98,10.24,9.98,10.13,62927,False
2025-02-19,9.9,9.94,9.75,9.91,19002,False
2025-02-18,9.94,9.95,9.66,9.8,17079,False
2025-02-17,9.81,9.9,9.75,9.75,11029,False
2025-02-14,10.0,10.0,9.8,9.81,82720,False
2025-02-13,9.97,10.0,9.85,9.95,35031,False
2025-02-12,9.98,9.98,9.82,9.85,11545,False
2025-02-11,10.14,10.15,9.8,9.89,11016,False
2025-02-10,9.9,10.0,9.85,9.9,11589,False
2025-02-07,10.18,10.18,9.9,9.9,12192,False
2025-02-06,10.01,10.3,9.9,9.93,10703,False
2025-02-04,10.24,10.32,10.03,10.17,15143,False
2025-02-03,10.2,10.55,10.0,10.0,38483,False
2025-01-31,10.47,10.47,10.15,10.35,16131,False
2025-01-30,10.04,10.44,9.9,10.1,5835,False
2025-01-29,10.11,10.22,10.0,10.04,47000,False
2025-01-28,10.21,10.34,10.0,10.05,22388,False
2025-01-27,10.25,10.35,10.21,10.23,15046,False
2025-01-24,10.32,10.5,10.31,10.31,11124,False
2025-01-23,10.34,10.4,10.2,10.39,12508,False
2025-01-22,10.59,10.59,10.35,10.38,31488,False
2025-01-21,10.5,10.75,10.4,10.6,24334,False
2025-01-20,10.51,10.65,10.45,10.6,53345,False
2025-01-17,10.5,10.58,10.44,10.51,57671,False
2025-01-16,10.55,10.59,10.36,10.5,7942,False
2025-01-15,10.89,10.89,10.53,10.55,49536,False
2025-01-14,10.88,10.88,10.63,10.74,31952,False
2025-01-13,10.7,10.88,10.53,10.68,33574,False
2025-01-10,10.6,10.7,10.35,10.49,120680,False
2025-01-09,10.41,10.64,10.2,10.64,23206,False
2025-01-08,11.19,11.19,10.49,10.51,83414,False
2025-01-07,11.02,11.38,10.51,10.9,135374,False
2025-01-06,11.2,11.4,11.0,11.25,175897,False
2025-01-03,12.25,12.45,11.6,11.79,191058,False
2025-01-02,12.7,12.79,12.13,12.29,790921,False
2025-01-01,11.2,12.13,11.03,12.13,866197,False
2024-12-31,10.65,11.5,10.65,11.03,257565,False
2024-12-30,10.78,10.87,10.51,10.74,246127,False
2024-12-27,10.78,10.79,10.5,10.58,47802,False
2024-12-26,10.95,10.99,10.5,10.63,33532,False
2024-12-24,10.76,11.01,10.75,10.89,68100,False
2024-12-23,10.66,10.9,10.66,10.75,14062,False
2024-12-20,10.6,10.99,10.4,10.65,69267,False
2024-12-19,11.1,11.35,10.5,10.71,95915,False
2024-12-18,11.27,11.65,11.1,11.32,277249,False
2024-12-17,11.8,11.8,11.15,11.27,56710,False
2024-12-16,11.15,12.0,11.11,11.5,239463,False
2024-12-13,11.55,11.55,11.01,11.33,105816,False
2024-12-12,11.6,11.7,11.05,11.47,153886,False
2024-12-11,10.82,11.62,10.82,11.29,264717,False
2024-12-10,11.5,11.6,11.0,11.19,178682,False
2024-12-09,11.71,11.95,11.12,11.37,494950,False
2024-12-06,11.23,11.7,11.1,11.6,622945,False
2024-12-05,11.0,11.25,10.92,10.98,182872,False
2024-12-04,11.16,11.16,10.8,10.86,205270,False
2024-12-03,11.4,11.43,11.0,11.02,308773,False
2024-12-02,11.79,11.85,11.25,11.42,710656,False
2024-11-29,10.1,10.99,10.01,10.99,1383922,False
2024-11-28,9.76,10.05,9.62,9.99,241542,False
2024-11-27,9.7,10.18,9.53,9.72,106549,False
2024-11-26,9.82,10.1,9.7,9.71,74113,False
2024-11-25,9.98,9.99,9.9,9.96,72971,False
2024-11-22,10.1,10.26,9.52,9.76,167665,False
2024-11-21,10.12,10.26,10.01,10.2,19183,False
2024-11-20,10.4,10.44,10.1,10.14,106772,False
2024-11-19,10.35,10.49,10.3,10.34,17359,False
2024-11-18,10.65,10.65,10.3,10.4,47169,False
2024-11-15,10.4,10.64,10.3,10.55,44075,False
2024-11-14,10.46,10.8,10.19,10.6,241334,False
2024-11-13,10.65,10.65,10.1,10.17,50306,False
2024-11-12,10.4,10.65,10.1,10.45,118469,False
2024-11-11,10.59,10.59,10.25,10.48,19061,False
2024-11-08,10.4,10.83,10.21,10.56,101260,False
2024-11-07,10.2,10.42,10.1,10.35,25245,False
2024-11-06,10.4,10.4,10.02,10.2,224106,False
2024-11-05,10.7,10.7,10.32,10.38,130627,False
2024-11-04,10.84,10.84,10.45,10.53,82768,False
2024-11-01,10.9,10.9,10.45,10.51,78388,False
2024-10-31,10.98,10.98,10.5,10.6,62204,False
2024-10-30,10.71,10.97,10.7,10.75,56370,False
2024-10-29,11.2,11.2,10.74,10.75,146366,False
2024-10-28,11.22,11.49,10.82,11.01,352901,False
2024-10-25,12.1,12.25,11.1,11.22,647789,False
2024-10-24,12.12,12.5,11.5,12.07,969282,False
2024-10-23,12.44,13.49,12.44,12.48,7084886,False
2024-10-22,14.58,14.9,13.82,13.82,2998061,False
2024-10-21,17.05,18.77,15.35,15.35,2676393,False
2024-10-18,17.06,17.06,15.35,17.06,1414655,False
2024-10-17,15.51,15.51,15.51,15.51,288861,False
2024-10-16,13.8,14.1,12.15,14.1,2078362,False
2024-10-15,11.51,12.99,11.51,12.82,4513,False
2024-10-14,12.99,12.99,12.01,12.45,44,False
2024-10-11,13.0,13.07,13.0,12.45,29,True
2024-10-10,12.98,12.98,12.98,12.45,1,True
2024-10-09,12.0,12.99,12.0,12.45,801,False
2024-10-08,13.39,13.39,12.0,12.99,912,False
2024-10-07,13.3,13.3,13.3,12.24,5,True
2024-10-04,12.98,12.98,12.98,12.24,201,True
2024-10-03,12.01,12.73,12.01,12.24,4701,False
2024-10-02,12.22,13.0,12.0,12.62,1636,False
2024-10-01,12.66,12.66,11.67,12.66,203,False
2024-09-30,12.98,12.98,12.01,12.66,711,False
2024-09-27,12.55,12.55,12.0,12.0,999,False
2024-09-26,12.55,12.55,12.55,12.55,500,False
2024-09-25,13.0,13.7,12.6,12.92,1221,False
2024-09-24,0.0,0.0,0.0,12.99,0,True
2024-09-23,13.0,13.0,12.7,12.99,512,False
2024-09-20,13.01,13.01,12.6,12.7,10000,False
