date,open,high,low,close,volume,is_anomaly
2026-04-03,60.0,61.87,60.0,60.98,818058,False
2026-04-02,64.5,64.5,61.0,62.47,1754077,False
2026-04-01,63.5,68.4,59.0,66.03,4221531,False
2026-03-31,62.81,63.9,62.0,62.26,1611227,False
2026-03-30,68.0,68.0,62.4,62.53,1018977,False
2026-03-27,71.0,71.5,65.1,67.91,866809,False
2026-03-26,72.02,72.5,70.02,70.75,865272,False
2026-03-25,69.95,73.98,68.0,73.24,1215325,False
2026-03-24,71.01,71.68,68.5,68.63,327305,False
2026-03-19,68.8,69.49,66.01,68.92,177350,False
2026-03-18,68.99,70.5,68.3,69.77,858664,False
2026-03-17,69.8,70.0,67.5,68.96,221199,False
2026-03-16,71.1,72.67,68.03,68.6,486030,False
2026-03-13,71.9,73.99,70.01,71.44,267051,False
2026-03-12,72.07,74.79,70.63,71.72,703749,False
2026-03-11,71.58,77.99,71.01,74.8,1689151,False
2026-03-10,68.97,71.18,68.0,71.18,798769,False
2026-03-09,68.0,69.0,64.71,64.71,772023,False
2026-03-06,75.0,75.0,71.65,71.9,440778,False
2026-03-05,73.0,75.68,71.98,75.24,997047,False
2026-03-04,73.49,74.7,71.01,72.92,401937,False
2026-03-03,70.1,76.0,68.1,73.39,1233294,False
2026-03-02,74.34,78.0,74.34,74.34,1659269,False
2026-02-27,81.08,84.0,80.02,82.6,1344104,False
2026-02-26,80.72,84.2,79.5,83.86,1245745,False
2026-02-25,84.96,85.5,80.11,80.71,992163,False
2026-02-24,81.48,85.5,77.01,84.35,2750258,False
2026-02-23,84.25,84.79,79.0,80.8,699207,False
2026-02-20,83.0,85.0,80.1,84.12,566941,False
2026-02-19,88.0,88.01,82.0,82.57,754549,False
2026-02-18,87.0,88.64,85.0,87.86,655534,False
2026-02-17,85.1,87.8,84.6,86.98,1091130,False
2026-02-16,88.75,88.75,83.5,85.95,1129472,False
2026-02-13,87.97,88.99,86.15,88.41,717965,False
2026-02-12,86.63,88.19,85.55,87.78,2253670,False
2026-02-11,88.3,89.5,85.85,86.47,2220651,False
2026-02-10,89.99,91.25,87.87,88.33,1853603,False
2026-02-09,92.05,92.5,88.1,89.61,2604434,False
2026-02-06,94.1,94.49,90.75,91.86,2834478,False
2026-02-04,93.97,94.65,93.25,93.97,1337211,False
2026-02-03,95.25,96.5,93.3,93.8,4972810,False
2026-02-02,96.4,97.6,95.08,95.7,1569482,False
2026-01-30,96.1,97.5,93.02,95.08,1863968,False
2026-01-29,95.6,95.78,92.6,93.62,1179840,False
2026-01-28,95.93,96.1,94.8,95.59,1266480,False
2026-01-27,98.8,98.8,94.81,95.04,3767329,False
2026-01-26,99.3,100.35,98.06,98.92,829195,False
2026-01-23,100.05,102.0,98.0,99.14,1302841,False
2026-01-22,98.0,101.44,96.9,100.68,2496096,False
2026-01-21,101.9,102.45,96.98,97.36,4770698,False
2026-01-20,102.76,103.51,101.06,101.79,1076346,False
2026-01-19,104.0,104.0,101.0,102.76,1471209,False
2026-01-16,98.26,104.0,98.25,102.96,4112691,False
2026-01-15,97.16,98.44,95.0,96.82,2778537,False
2026-01-14,99.99,100.5,95.99,97.16,4734060,False
2026-01-13,96.71,100.0,96.71,98.69,2520457,False
2026-01-12,99.0,100.99,96.25,97.01,3674825,False
2026-01-09,102.75,102.96,98.75,99.08,4741870,False
2026-01-08,104.7,105.79,101.9,102.77,2356508,False
2026-01-07,103.25,105.97,102.25,104.31,3211762,False
2026-01-06,103.0,103.75,101.5,102.76,1772160,False
2026-01-05,104.99,105.78,103.0,103.45,1640006,False
2026-01-02,102.99,105.99,102.01,104.93,2167449,False
2026-01-01,104.3,105.49,101.9,102.21,1630250,False
2025-12-31,105.68,106.0,102.7,103.08,800080,False
2025-12-30,105.0,107.45,103.73,105.67,2070791,False
2025-12-29,104.89,105.9,103.5,104.76,670133,False
2025-12-26,103.99,106.2,103.9,104.59,993910,False
2025-12-24,107.51,108.8,103.9,104.66,1260650,False
2025-12-23,111.01,112.0,106.21,107.45,2873908,False
2025-12-22,104.35,113.99,102.95,110.51,5209512,False
2025-12-19,105.0,107.88,102.0,104.3,3489965,False
2025-12-18,97.42,107.16,97.07,104.23,16429523,False
2025-12-17,96.1,99.89,96.1,97.42,9456640,False
2025-12-16,91.89,96.12,91.56,95.56,6777381,False
2025-12-15,89.0,91.85,88.39,90.62,1733613,False
2025-12-12,90.0,90.0,87.95,88.39,1094979,False
2025-12-11,92.0,93.3,89.11,90.01,1770432,False
2025-12-10,91.0,96.0,91.0,92.65,7239975,False
2025-12-09,88.2,92.5,88.2,90.86,10186896,False
2025-12-08,84.1,89.0,84.1,88.02,5845572,False
2025-12-05,83.68,85.25,82.8,84.01,2229357,False
2025-12-04,83.89,84.0,83.21,83.39,641660,False
2025-12-03,82.99,84.1,82.75,83.58,1046767,False
2025-12-02,82.5,85.0,82.0,82.61,2831719,False
2025-12-01,82.74,82.74,81.3,82.19,639537,False
2025-11-28,82.2,83.68,81.22,81.7,892000,False
2025-11-27,81.0,82.09,80.91,81.72,751622,False
2025-11-26,81.9,81.9,79.3,80.55,770172,False
2025-11-25,82.0,83.5,80.71,81.17,843646,False
2025-11-24,82.38,82.88,81.0,81.56,174537,False
2025-11-21,84.49,84.49,81.53,82.03,566718,False
2025-11-20,85.25,86.39,83.99,84.12,638405,False
2025-11-19,86.0,86.0,84.3,85.25,889740,False
2025-11-18,84.0,86.5,83.0,85.82,1234666,False
2025-11-17,82.99,84.45,82.51,83.36,627243,False
2025-11-14,83.55,84.3,82.4,82.56,428163,False
2025-11-13,81.88,83.75,80.9,82.98,757594,False
2025-11-12,82.0,83.7,80.5,80.83,619781,False
2025-11-11,86.03,86.2,81.0,81.96,1200805,False
2025-11-10,85.99,86.51,85.0,85.98,488495,False
2025-11-07,86.5,87.0,84.9,85.41,1045733,False
2025-11-06,87.99,88.0,85.7,85.92,617309,False
2025-11-05,87.15,88.8,86.4,87.56,881770,False
2025-11-04,88.95,89.75,87.0,87.16,513322,False
2025-11-03,89.8,91.6,87.55,88.89,1440754,False
2025-10-31,88.11,90.1,87.0,88.69,2245766,False
2025-10-30,90.75,91.15,85.62,87.21,3803345,False
2025-10-29,86.22,91.12,84.01,89.48,10296724,False
2025-10-28,85.0,89.89,83.02,86.22,2853296,False
2025-10-27,84.3,85.4,83.0,84.03,651249,False
2025-10-24,84.91,85.99,83.51,84.42,315717,False
2025-10-23,83.3,87.75,83.3,84.91,1230381,False
2025-10-22,84.26,85.9,83.1,84.31,272631,False
2025-10-21,84.13,86.0,84.12,84.97,678672,False
2025-10-20,81.95,84.8,80.94,84.13,473433,False
2025-10-17,83.0,84.0,81.25,81.95,350960,False
2025-10-16,84.5,85.22,82.7,82.99,450685,False
2025-10-15,84.01,84.9,82.01,84.04,979127,False
2025-10-14,79.6,84.43,78.5,83.93,1478495,False
2025-10-13,80.3,82.47,75.95,76.75,1462421,False
2025-10-10,83.9,83.9,81.5,82.47,672506,False
2025-10-09,84.89,84.89,83.25,83.5,576481,False
2025-10-08,85.4,85.99,83.19,84.5,1678540,False
2025-10-07,86.05,86.85,84.02,84.79,785534,False
2025-10-06,87.69,88.3,84.51,86.57,1171632,False
2025-10-03,87.93,88.97,87.9,88.34,996959,False
2025-10-02,89.5,89.5,87.7,88.11,1298933,False
2025-10-01,89.05,89.6,87.7,89.01,1494038,False
2025-09-30,90.0,90.6,88.0,88.93,1808601,False
2025-09-29,89.49,90.0,87.51,89.67,1368362,False
2025-09-26,89.0,89.99,88.01,88.81,1534098,False
2025-09-25,89.01,90.5,88.5,89.03,779617,False
2025-09-24,91.01,91.3,88.0,88.92,2563420,False
2025-09-23,92.95,93.5,90.01,90.97,1980381,False
2025-09-22,85.01,93.5,84.53,91.88,11575162,False
2025-09-19,84.22,86.24,82.9,85.66,6149423,False
2025-09-18,85.98,86.5,84.0,84.22,3133109,False
2025-09-17,86.0,87.0,84.55,85.39,3533515,False
2025-09-16,83.5,85.89,83.0,85.38,3809965,False
2025-09-15,83.95,84.95,82.5,83.58,2305742,False
2025-09-12,82.99,85.4,81.75,83.84,9326968,False
2025-09-11,80.17,84.05,80.17,82.41,7615800,False
2025-09-10,81.5,81.89,79.75,80.17,2961924,False
2025-09-09,84.0,84.25,81.01,81.47,3555520,False
2025-09-08,77.01,84.57,77.01,83.41,19973011,False
2025-09-05,77.01,78.75,76.45,76.88,3464231,False
2025-09-04,76.89,78.49,76.25,76.61,2314062,False
2025-09-03,77.94,78.3,76.11,76.4,2132302,False
2025-09-02,79.3,80.0,77.55,77.94,2535675,False
2025-09-01,75.75,79.93,75.5,79.3,5631620,False
2025-08-29,73.5,76.88,73.5,75.11,3993511,False
2025-08-28,75.1,75.76,72.0,73.43,2497159,False
2025-08-27,75.94,77.9,75.0,75.36,2147062,False
2025-08-26,75.0,76.44,74.5,75.68,946670,False
2025-08-25,77.5,77.5,74.95,75.13,2330010,False
2025-08-22,78.3,79.0,76.5,77.04,1383265,False
2025-08-21,79.49,80.24,75.99,78.26,4916199,False
2025-08-20,79.0,82.5,77.1,78.89,17059902,False
2025-08-19,71.5,77.89,71.5,77.89,17799847,False
2025-08-18,69.0,71.32,69.0,70.81,6746569,False
2025-08-15,64.78,69.38,64.6,68.34,8636286,False
2025-08-13,64.35,66.47,63.9,64.54,2872763,False
2025-08-12,64.0,65.5,64.0,64.28,2179358,False
2025-08-11,63.98,64.43,63.52,63.83,301283,False
2025-08-08,63.99,64.6,63.35,63.76,844187,False
2025-08-07,63.52,64.73,63.07,63.42,1370380,False
2025-08-06,65.49,65.86,63.02,63.71,2407534,False
2025-08-05,65.4,66.9,65.0,65.23,3309839,False
2025-08-04,64.58,65.85,64.06,64.91,1228929,False
2025-08-01,65.0,65.47,64.06,64.58,433153,False
2025-07-31,66.51,66.51,64.51,64.78,1273475,False
2025-07-30,66.61,67.38,65.12,65.94,861671,False
2025-07-29,68.2,68.49,66.3,66.57,2506169,False
2025-07-28,68.7,70.75,67.55,67.96,5179469,False
2025-07-25,66.9,68.25,66.9,67.89,2364580,False
2025-07-24,67.0,67.0,66.2,66.34,391749,False
2025-07-23,67.5,67.6,66.0,66.31,635724,False
2025-07-22,67.51,67.84,66.71,66.98,364243,False
2025-07-21,67.05,68.0,67.0,67.29,149173,False
2025-07-18,69.39,69.8,67.0,67.58,375310,False
2025-07-17,68.0,69.0,67.15,68.68,572301,False
2025-07-16,67.0,68.48,66.55,67.9,599677,False
2025-07-15,69.8,70.0,67.25,67.47,1415583,False
2025-07-14,71.0,71.0,69.5,69.82,671699,False
2025-07-11,70.44,71.38,69.77,70.69,1317116,False
2025-07-10,70.2,71.8,70.2,70.44,1195854,False
2025-07-09,71.0,71.38,69.48,70.07,925712,False
2025-07-08,71.89,71.89,70.5,70.75,667290,False
2025-07-07,72.49,72.5,70.5,71.21,2211069,False
2025-07-04,72.0,72.99,70.5,71.13,1070386,False
2025-07-03,72.4,76.95,71.0,72.81,4736788,False
2025-07-02,72.5,72.5,70.89,71.81,719937,False
2025-07-01,72.8,72.9,71.45,72.03,469246,False
2025-06-30,68.3,72.88,68.3,72.12,1732131,False
2025-06-27,68.84,71.99,68.4,69.94,1241001,False
2025-06-26,69.01,69.95,68.02,68.39,780894,False
2025-06-25,66.44,69.0,66.44,68.66,1381622,False
2025-06-24,64.99,66.45,62.85,66.44,3183183,False
2025-06-23,66.0,66.0,60.26,60.41,2007731,False
2025-06-20,72.11,72.5,65.82,66.95,1667391,False
2025-06-19,73.0,73.96,71.6,71.9,334264,False
2025-06-18,75.6,75.87,72.0,72.38,711102,False
2025-06-17,77.0,77.9,74.51,75.49,439445,False
2025-06-16,78.0,79.0,75.81,76.98,697922,False
2025-06-13,78.0,79.95,75.5,78.23,2004549,False
2025-06-12,81.78,82.19,78.01,78.99,1171316,False
2025-06-11,85.4,85.48,80.59,81.02,4750840,False
2025-06-10,77.89,81.25,76.76,77.8,2521325,False
2025-06-05,80.0,80.9,76.2,76.83,628601,False
2025-06-04,79.6,82.19,79.0,79.53,1769937,False
2025-06-03,74.5,80.25,73.57,79.32,2261505,False
2025-06-02,75.18,76.25,73.5,73.81,191152,False
2025-05-30,75.5,76.0,75.07,75.17,221049,False
2025-05-29,72.8,77.0,72.8,75.43,2479201,False
2025-05-27,74.3,74.49,72.8,73.15,496250,False
2025-05-26,73.0,74.4,73.0,74.06,756636,False
2025-05-23,72.01,73.5,71.5,72.79,491117,False
2025-05-22,74.0,74.8,72.0,72.18,450687,False
2025-05-21,74.69,75.0,72.7,73.39,738124,False
2025-05-20,76.0,76.0,74.25,74.69,437178,False
2025-05-19,72.8,77.56,72.8,76.85,2375529,False
2025-05-16,67.41,74.23,66.52,72.18,4700755,False
2025-05-15,66.78,68.49,66.5,67.48,717955,False
2025-05-14,65.4,67.25,65.3,66.78,300605,False
2025-05-13,67.0,67.5,64.65,65.97,447065,False
2025-05-12,65.52,65.52,63.5,65.52,1136606,False
2025-05-09,52.0,60.52,52.0,59.56,462537,False
2025-05-08,61.98,61.98,53.54,55.02,787470,False
2025-05-07,59.0,68.0,58.5,59.49,769888,False
2025-05-06,65.01,68.5,64.02,64.76,307435,False
2025-05-05,61.15,65.7,61.0,63.84,315532,False
2025-05-02,61.99,63.0,61.11,62.04,266055,False
2025-04-30,64.0,64.0,59.51,62.17,1035422,False
2025-04-29,65.0,65.0,62.91,63.97,316342,False
2025-04-28,66.89,67.7,64.0,64.35,221865,False
2025-04-25,66.99,67.0,65.5,65.88,770936,False
2025-04-24,67.98,68.34,65.07,65.83,433421,False
2025-04-23,69.98,69.98,68.4,68.55,161826,False
2025-04-22,69.41,70.51,69.0,69.45,300158,False
2025-04-21,70.0,70.58,69.4,69.88,338733,False
2025-04-18,70.7,71.29,69.11,70.42,232632,False
2025-04-17,70.47,70.74,69.21,69.97,223089,False
2025-04-16,72.5,72.8,68.6,69.59,338145,False
2025-04-15,71.54,72.9,71.54,71.94,233551,False
2025-04-14,71.83,71.9,71.0,71.54,130967,False
2025-04-11,71.5,72.47,70.8,71.34,66914,False
2025-04-10,72.25,72.9,70.71,72.21,285651,False
2025-04-09,72.07,72.25,69.5,70.5,462232,False
2025-04-08,72.2,73.23,70.51,72.07,739079,False
2025-04-07,72.5,72.5,65.45,70.39,1604555,False
2025-04-04,72.99,75.2,72.25,72.72,739794,False
2025-04-03,72.6,73.98,72.4,73.28,162808,False
2025-03-27,73.45,74.4,72.33,72.65,150502,False
2025-03-26,73.4,74.14,72.51,73.45,244483,False
2025-03-25,72.0,74.2,71.5,73.09,133378,False
2025-03-24,73.51,73.85,72.15,72.5,59508,False
2025-03-21,74.0,74.49,73.26,73.5,174697,False
2025-03-20,74.98,75.5,73.9,74.01,114940,False
2025-03-19,74.0,75.5,73.0,74.46,272195,False
2025-03-18,72.14,74.1,72.14,73.88,509506,False
2025-03-17,72.89,72.9,72.0,72.14,186344,False
2025-03-14,72.5,72.9,72.0,72.54,505428,False
2025-03-13,72.78,73.4,72.01,72.88,188642,False
2025-03-12,72.49,73.46,71.75,72.78,1568817,False
2025-03-11,72.56,73.69,71.45,71.7,2367392,False
2025-03-10,72.98,74.06,72.56,73.34,247934,False
2025-03-07,72.0,73.0,71.8,72.61,673740,False
2025-03-06,72.79,73.98,71.3,71.58,1039045,False
2025-03-05,73.96,73.96,71.0,71.98,219444,False
2025-03-04,71.2,73.59,71.2,73.25,566071,False
2025-03-03,73.27,73.75,70.4,71.2,309643,False
2025-02-28,74.0,74.0,72.51,73.27,440994,False
2025-02-27,74.0,74.5,73.15,73.67,489306,False
2025-02-26,72.99,74.5,70.9,73.93,716955,False
2025-02-25,74.95,76.7,70.66,72.73,3335521,False
2025-02-24,74.75,74.99,73.51,74.51,96073,False
2025-02-21,75.9,76.0,74.4,74.75,64401,False
2025-02-20,74.8,76.0,74.01,75.62,374325,False
2025-02-19,74.5,76.0,73.9,74.34,141717,False
2025-02-18,73.89,74.25,73.0,73.85,121011,False
2025-02-17,74.5,74.99,72.72,73.06,96442,False
2025-02-14,74.06,76.0,74.0,74.5,263448,False
2025-02-13,75.17,75.69,73.45,74.36,368713,False
2025-02-12,75.6,75.89,74.0,74.92,456452,False
2025-02-11,75.5,77.94,74.9,75.4,614264,False
2025-02-10,74.5,76.3,74.01,75.46,326277,False
2025-02-07,75.05,76.5,74.06,74.99,119932,False
2025-02-06,77.0,78.0,74.88,75.62,241616,False
2025-02-04,77.15,78.28,77.01,77.47,167667,False
2025-02-03,78.78,78.99,76.97,77.19,221863,False
2025-01-31,78.03,80.0,77.5,77.81,546214,False
2025-01-30,78.5,79.44,77.57,78.22,418533,False
2025-01-29,80.01,80.01,76.98,77.28,192027,False
2025-01-28,81.5,81.5,79.01,79.91,277787,False
2025-01-27,81.5,82.5,80.51,80.86,429598,False
2025-01-24,81.26,83.85,81.01,81.8,693513,False
2025-01-23,80.0,81.75,79.6,81.1,524615,False
2025-01-22,81.94,82.99,79.75,80.34,539063,False
2025-01-21,82.69,84.0,81.01,81.94,1326509,False
2025-01-20,81.5,83.47,81.5,81.7,665332,False
2025-01-17,79.5,83.5,79.5,82.91,1466802,False
2025-01-16,81.66,82.49,79.52,80.09,239153,False
2025-01-15,82.65,84.25,81.32,81.66,906894,False
2025-01-14,80.0,82.47,79.35,82.08,1060372,False
2025-01-13,78.0,80.9,77.75,79.39,231049,False
2025-01-10,77.99,79.19,77.0,78.16,194388,False
2025-01-09,78.37,79.0,76.2,77.81,663524,False
2025-01-08,81.45,83.0,77.5,79.06,549760,False
2025-01-07,80.55,81.49,79.51,80.15,432883,False
2025-01-06,82.52,83.65,79.95,80.51,933385,False
2025-01-03,83.97,84.0,81.0,82.54,939195,False
2025-01-02,86.49,88.2,82.5,83.01,1425908,False
2025-01-01,80.1,86.8,78.11,85.97,4057113,False
2024-12-31,82.0,82.66,79.3,80.1,1308186,False
2024-12-30,77.0,81.84,77.0,81.46,1245631,False
2024-12-27,76.0,77.84,74.5,76.84,497164,False
2024-12-26,77.0,77.9,75.88,76.36,504467,False
2024-12-24,81.0,81.9,76.5,76.98,1042059,False
2024-12-23,78.85,81.99,78.0,80.89,1192580,False
2024-12-20,75.99,78.98,74.1,77.87,316305,False
2024-12-19,79.8,80.0,75.0,75.96,805361,False
2024-12-18,82.75,84.25,78.5,79.76,1443243,False
2024-12-17,87.5,87.5,82.0,82.43,1054501,False
2024-12-16,87.5,88.98,85.0,85.57,2045410,False
2024-12-13,82.5,89.15,82.15,87.42,3345591,False
2024-12-12,81.68,83.5,81.02,82.11,742056,False
2024-12-11,80.9,83.6,79.6,81.68,1173247,False
2024-12-10,82.5,83.66,79.01,80.17,1614792,False
2024-12-09,80.15,81.75,78.5,81.42,1040174,False
2024-12-06,83.39,83.39,79.0,80.12,1185079,False
2024-12-05,77.85,83.49,75.01,82.76,5889711,False
2024-12-04,78.0,78.5,76.9,77.35,1012305,False
2024-12-03,77.4,79.75,76.0,77.54,2420391,False
2024-12-02,73.55,77.0,73.55,76.22,1755683,False
2024-11-29,70.86,75.25,70.42,73.68,1897570,False
2024-11-28,68.01,71.0,66.9,70.66,1031583,False
2024-11-27,66.6,68.6,65.92,67.77,1016613,False
2024-11-26,69.5,69.5,62.99,64.23,1287810,False
2024-11-25,68.5,70.4,68.05,69.77,241804,False
2024-11-22,71.89,73.88,68.5,69.18,857270,False
2024-11-21,70.3,73.0,69.11,71.98,1329695,False
2024-11-20,70.0,71.0,69.79,70.25,829886,False
2024-11-19,69.41,70.3,69.41,70.01,209978,False
2024-11-18,70.12,70.67,69.01,70.08,337926,False
2024-11-15,71.9,71.9,70.0,70.51,581561,False
2024-11-14,70.39,71.5,68.06,71.08,896460,False
2024-11-13,69.0,70.69,67.41,69.52,1115621,False
2024-11-12,73.65,74.35,67.49,68.7,4793955,False
2024-11-11,74.82,75.44,73.55,73.74,414776,False
2024-11-08,75.71,75.71,74.34,74.65,370695,False
2024-11-07,76.9,76.9,74.02,74.64,288976,False
2024-11-06,76.87,78.6,73.77,75.17,1114750,False
2024-11-05,80.0,83.76,71.11,75.77,6571939,False
2024-11-04,75.54,79.0,75.16,78.75,1279261,False
2024-11-01,73.0,77.0,71.5,74.73,930724,False
2024-10-31,73.49,74.0,71.27,72.04,973028,False
2024-10-30,78.0,78.5,70.99,73.41,3943321,False
2024-10-29,80.1,81.2,77.5,77.93,648913,False
2024-10-28,81.5,81.75,80.0,80.05,172142,False
2024-10-25,82.5,83.0,80.3,81.24,370566,False
2024-10-24,83.0,84.0,80.91,81.19,1273012,False
2024-10-23,82.9,84.65,82.2,82.88,1222001,False
2024-10-22,79.98,83.0,79.5,82.2,1611693,False
2024-10-21,79.0,80.45,79.0,79.53,409198,False
2024-10-18,80.87,80.87,78.5,79.17,323288,False
2024-10-17,81.0,81.5,79.75,80.05,183692,False
2024-10-16,81.1,82.35,80.0,81.37,522585,False
2024-10-15,82.3,82.5,80.67,81.07,274956,False
2024-10-14,78.2,83.24,78.2,81.49,1402650,False
2024-10-11,78.54,79.48,77.8,78.66,352813,False
2024-10-10,78.86,79.39,78.0,78.57,171392,False
2024-10-09,79.98,79.98,78.4,78.86,238431,False
2024-10-08,80.4,81.0,78.65,79.4,1746223,False
2024-10-07,81.65,81.65,78.9,79.38,609126,False
2024-10-04,81.25,82.98,79.11,79.96,306684,False
2024-10-03,80.0,83.9,80.0,81.25,245111,False
2024-10-02,79.01,84.49,79.01,80.29,1472258,False
