date,open,high,low,close,volume,is_anomaly
2026-05-05,156.02,157.99,155.0,156.65,21357,False
2026-05-04,160.0,162.5,156.0,157.64,48448,False
2026-04-30,161.99,161.99,151.56,157.72,47575,False
2026-04-29,164.1,166.8,158.0,159.28,58820,False
2026-04-28,165.0,166.8,163.81,164.6,77669,False
2026-04-27,170.0,170.0,166.5,167.3,50951,False
2026-04-24,166.5,169.69,156.0,165.31,345951,False
2026-04-23,176.87,176.87,168.0,168.29,229792,False
2026-04-22,184.0,184.0,176.25,176.86,81222,False
2026-04-21,181.0,185.38,180.0,180.81,214267,False
2026-04-20,175.0,189.0,171.25,180.01,546574,False
2026-04-17,169.0,174.9,169.0,173.3,108965,False
2026-04-16,170.0,172.8,166.12,168.74,145602,False
2026-04-15,166.1,175.0,166.1,169.01,150859,False
2026-04-14,161.15,169.88,161.15,165.77,136323,False
2026-04-13,159.99,164.0,158.0,160.12,39205,False
2026-04-10,158.8,169.99,158.8,169.12,181923,False
2026-04-09,157.0,161.0,151.04,157.92,183507,False
2026-04-08,156.6,157.18,150.03,157.18,532128,False
2026-04-07,144.69,147.0,141.0,142.89,11026,False
2026-04-06,140.0,148.0,140.0,144.69,14368,False
2026-04-03,143.0,145.8,138.6,142.1,6858,False
2026-04-02,144.0,147.0,138.05,144.1,44512,False
2026-04-01,141.01,149.87,141.01,146.28,27128,False
2026-03-31,142.5,142.5,137.0,139.16,8695,False
2026-03-30,147.99,148.0,136.0,137.46,33068,False
2026-03-27,147.01,147.01,142.55,145.45,35102,False
2026-03-26,147.59,152.99,147.0,147.87,137388,False
2026-03-25,139.9,149.15,136.5,147.59,93361,False
2026-03-24,134.01,140.48,134.01,138.05,14854,False
2026-03-19,136.5,136.5,134.75,135.95,7932,False
2026-03-18,137.0,137.49,135.0,137.0,3563,False
2026-03-17,134.69,138.49,133.0,133.07,3911,False
2026-03-16,141.5,141.5,131.0,132.62,13116,False
2026-03-13,141.0,144.0,138.0,139.91,4602,False
2026-03-12,137.0,144.0,137.0,139.84,34643,False
2026-03-11,137.0,140.66,135.5,139.34,26785,False
2026-03-10,131.01,140.0,131.01,136.01,147209,False
2026-03-09,128.1,138.98,127.3,127.44,131613,False
2026-03-06,153.0,162.0,140.2,141.44,117464,False
2026-03-05,150.0,153.44,145.52,152.62,27322,False
2026-03-04,154.0,154.0,144.02,144.76,32283,False
2026-03-03,151.0,154.98,141.51,150.83,18787,False
2026-03-02,155.0,167.5,151.24,151.24,46105,False
2026-02-27,170.11,173.5,166.06,168.04,17331,False
2026-02-26,178.0,178.0,166.72,173.1,257691,False
2026-02-25,178.0,186.0,172.0,174.52,53588,False
2026-02-24,178.0,178.99,174.0,178.72,48032,False
2026-02-23,183.01,185.0,178.0,178.08,94655,False
2026-02-20,186.06,195.0,180.6,184.39,1057594,False
2026-02-19,182.1,189.9,172.5,183.76,407675,False
2026-02-18,171.0,184.0,171.0,182.09,538056,False
2026-02-17,164.03,173.0,160.0,170.48,188422,False
2026-02-16,169.12,169.12,164.0,165.41,50652,False
2026-02-13,169.9,170.0,166.75,169.12,16056,False
2026-02-12,172.96,173.49,167.66,169.19,29659,False
2026-02-11,171.99,174.0,171.02,172.96,23666,False
2026-02-10,175.99,175.99,170.0,171.96,34720,False
2026-02-09,174.5,176.0,172.51,172.85,21169,False
2026-02-06,178.99,178.99,173.0,174.02,173399,False
2026-02-04,179.9,181.0,176.95,177.04,85365,False
2026-02-03,178.07,180.0,177.51,179.74,60173,False
2026-02-02,178.03,181.0,175.22,177.65,52427,False
2026-01-30,177.0,183.25,177.0,178.01,58995,False
2026-01-29,182.52,182.52,172.0,175.8,149260,False
2026-01-28,182.81,185.9,181.55,182.94,346826,False
2026-01-27,186.9,186.9,181.11,182.8,55826,False
2026-01-26,188.3,189.1,185.25,185.59,78838,False
2026-01-23,189.0,189.0,186.5,188.07,125344,False
2026-01-22,188.0,189.25,187.0,187.44,320905,False
2026-01-21,187.4,188.5,185.05,187.29,55843,False
2026-01-20,192.99,192.99,186.0,187.02,217328,False
2026-01-19,191.0,191.0,189.0,189.3,162569,False
2026-01-16,186.98,196.0,185.28,189.99,1100463,False
2026-01-15,189.99,190.9,183.66,184.84,229418,False
2026-01-14,195.0,195.0,188.0,188.72,93973,False
2026-01-13,194.4,196.99,192.51,193.5,174410,False
2026-01-12,198.97,200.99,193.51,194.5,89273,False
2026-01-09,198.01,206.99,198.01,198.97,627464,False
2026-01-08,196.0,205.0,193.5,199.69,484688,False
2026-01-07,194.9,196.8,193.0,195.23,74190,False
2026-01-06,195.0,198.5,193.0,194.15,104260,False
2026-01-05,190.5,198.49,190.5,194.55,272662,False
2026-01-02,190.0,193.0,189.11,190.87,81101,False
2026-01-01,186.01,193.8,185.6,190.84,211300,False
2025-12-31,185.44,187.99,185.21,186.16,46473,False
2025-12-30,188.49,188.49,184.5,186.84,43524,False
2025-12-29,188.88,188.88,185.2,185.66,39398,False
2025-12-26,188.57,190.0,186.0,186.41,69096,False
2025-12-24,188.64,190.9,187.5,188.57,15754,False
2025-12-23,193.0,193.08,188.0,188.64,26431,False
2025-12-22,192.0,196.5,187.01,191.57,67679,False
2025-12-19,190.08,193.8,190.0,191.95,126369,False
2025-12-18,186.8,195.48,185.5,190.08,1345895,False
2025-12-17,192.0,193.5,184.0,184.39,314967,False
2025-12-16,194.5,194.5,190.0,190.61,218749,False
2025-12-15,190.0,193.87,188.0,191.18,156481,False
2025-12-12,190.0,192.4,187.05,188.83,52100,False
2025-12-11,205.0,205.0,190.0,190.94,296386,False
2025-12-10,198.5,212.0,198.5,202.6,741861,False
2025-12-09,183.75,198.4,182.7,197.49,494391,False
2025-12-08,188.0,188.3,180.0,181.96,101864,False
2025-12-05,188.9,189.0,185.01,186.24,5752,False
2025-12-04,189.1,190.0,186.05,187.87,20707,False
2025-12-03,188.01,192.9,187.11,189.0,54762,False
2025-12-02,184.88,190.0,184.88,187.94,88363,False
2025-12-01,182.0,185.95,180.52,184.45,32627,False
2025-11-28,179.89,182.99,179.0,180.47,88368,False
2025-11-27,181.0,181.99,177.1,178.82,97362,False
2025-11-26,184.0,184.99,179.5,181.08,40255,False
2025-11-25,189.9,189.99,181.0,182.51,37715,False
2025-11-24,189.9,191.0,186.0,188.17,3138,False
2025-11-21,188.98,191.0,187.07,187.81,4476,False
2025-11-20,190.0,192.0,188.01,188.98,10883,False
2025-11-19,187.0,190.0,187.0,189.58,26894,False
2025-11-18,190.0,192.5,186.25,187.05,88898,False
2025-11-17,190.1,194.0,187.0,189.8,18309,False
2025-11-14,190.0,192.5,188.01,189.1,15127,False
2025-11-13,192.99,192.99,186.23,187.42,37739,False
2025-11-12,194.0,194.0,190.0,190.49,52654,False
2025-11-11,195.98,196.0,189.5,190.03,48759,False
2025-11-10,196.0,196.98,192.0,195.0,2720,False
2025-11-07,193.0,198.0,190.0,191.63,2376,False
2025-11-06,197.0,197.1,192.1,193.0,14982,False
2025-11-05,196.0,199.99,192.18,194.25,7365,False
2025-11-04,195.97,203.0,195.97,197.61,21619,False
2025-11-03,196.0,200.0,195.25,195.62,110698,False
2025-10-31,190.5,199.98,190.5,194.08,489287,False
2025-10-30,199.75,199.75,189.1,190.35,66361,False
2025-10-29,210.0,210.0,194.99,195.95,94343,False
2025-10-28,207.99,207.99,204.0,204.26,12970,False
2025-10-27,213.0,217.9,202.0,203.95,103102,False
2025-10-24,215.01,218.99,209.05,211.87,37690,False
2025-10-23,210.99,220.48,209.0,219.61,193065,False
2025-10-22,209.8,210.8,208.9,208.9,30168,False
2025-10-21,209.95,211.99,205.02,209.17,11233,False
2025-10-20,205.0,212.0,201.0,210.26,55090,False
2025-10-17,209.95,209.95,202.5,204.24,22216,False
2025-10-16,216.0,216.0,205.5,208.42,140345,False
2025-10-15,216.0,219.45,212.01,215.45,68382,False
2025-10-14,207.0,217.0,207.0,215.67,211289,False
2025-10-13,219.95,219.95,202.0,204.28,56779,False
2025-10-10,214.0,220.0,212.0,215.31,29317,False
2025-10-09,225.4,230.0,217.0,217.77,80916,False
2025-10-08,227.1,229.8,226.1,226.9,73824,False
2025-10-07,231.98,237.5,226.5,227.17,211608,False
2025-10-06,228.0,232.4,222.02,229.95,120194,False
2025-10-03,228.0,228.0,222.0,226.99,160692,False
2025-10-02,230.0,230.0,226.0,227.27,42537,False
2025-10-01,229.0,232.8,226.92,228.2,54850,False
2025-09-30,237.0,237.0,226.01,230.17,967067,False
2025-09-29,233.0,237.0,230.5,234.91,155220,False
2025-09-26,223.98,231.2,219.0,230.03,215998,False
2025-09-25,221.88,225.44,220.0,221.0,39602,False
2025-09-24,222.0,226.86,221.0,221.88,51796,False
2025-09-23,228.2,230.0,220.0,220.86,101531,False
2025-09-22,232.0,236.8,226.5,228.19,226394,False
2025-09-19,233.0,235.9,231.15,232.0,91789,False
2025-09-18,231.5,235.0,231.5,233.49,58507,False
2025-09-17,238.0,238.0,231.22,232.42,167389,False
2025-09-16,240.0,240.0,234.0,237.52,88226,False
2025-09-15,230.05,245.0,229.0,243.41,886329,False
2025-09-12,227.0,249.0,223.18,229.58,459795,False
2025-09-11,229.5,232.0,227.51,229.96,533357,False
2025-09-10,227.0,229.49,222.11,227.77,157967,False
2025-09-09,232.0,233.9,221.2,227.04,451705,False
2025-09-08,213.5,232.89,213.5,229.54,1091712,False
2025-09-05,213.48,214.99,212.0,213.96,116529,False
2025-09-04,216.0,221.0,212.51,213.48,128634,False
2025-09-03,222.0,222.0,211.5,217.82,302670,False
2025-09-02,223.99,226.0,218.2,219.96,218376,False
2025-09-01,211.0,224.89,209.11,221.67,791525,False
2025-08-29,201.03,210.0,201.03,207.86,659645,False
2025-08-28,201.01,210.0,196.6,201.03,602741,False
2025-08-27,194.0,209.88,194.0,200.51,1010363,False
2025-08-26,192.0,196.0,191.0,194.95,127977,False
2025-08-25,195.0,195.0,192.05,192.4,148170,False
2025-08-22,192.0,197.5,187.02,195.66,380992,False
2025-08-21,201.5,204.25,190.01,193.91,452885,False
2025-08-20,199.0,205.25,199.0,201.0,798537,False
2025-08-19,194.0,208.99,194.0,199.32,1497580,False
2025-08-18,186.15,194.5,186.15,193.66,418191,False
2025-08-15,185.01,194.22,185.01,189.72,660972,False
2025-08-13,191.11,193.0,185.71,186.37,209993,False
2025-08-12,178.5,194.5,178.5,191.09,834908,False
2025-08-11,178.61,181.5,178.13,178.86,79991,False
2025-08-08,179.0,183.0,178.0,180.01,255090,False
2025-08-07,179.0,179.5,177.0,178.0,112525,False
2025-08-06,181.17,182.0,176.66,177.71,140462,False
2025-08-05,183.0,183.9,180.5,181.16,87048,False
2025-08-04,178.0,184.0,176.71,183.35,106574,False
2025-08-01,182.52,184.49,175.8,178.32,106666,False
2025-07-31,182.33,184.99,179.4,179.87,46601,False
2025-07-30,185.0,187.99,182.0,182.33,101268,False
2025-07-29,192.0,193.49,185.01,185.88,112043,False
2025-07-28,185.9,195.5,184.25,191.14,1271881,False
2025-07-25,181.25,185.0,181.01,184.24,623422,False
2025-07-24,182.1,183.95,179.0,180.06,259590,False
2025-07-23,184.0,184.0,180.5,182.1,59050,False
2025-07-22,183.5,185.5,183.0,183.08,99051,False
2025-07-21,182.0,185.5,179.0,183.92,181916,False
2025-07-18,189.85,189.85,180.01,182.1,203768,False
2025-07-17,188.1,191.9,186.9,187.11,481756,False
2025-07-16,185.01,189.89,183.0,188.26,189905,False
2025-07-15,190.01,192.0,185.5,186.09,133489,False
2025-07-14,193.5,196.1,189.55,190.07,315615,False
2025-07-11,188.0,195.0,187.0,193.99,264731,False
2025-07-10,186.0,194.85,185.11,188.47,658879,False
2025-07-09,191.9,192.0,184.72,186.31,160690,False
2025-07-08,193.0,193.19,188.0,190.37,187202,False
2025-07-07,194.98,199.0,191.25,193.19,684626,False
2025-07-04,193.99,194.7,190.5,192.68,238666,False
2025-07-03,179.97,195.59,178.0,194.0,2309832,False
2025-07-02,181.7,182.99,177.45,177.81,308288,False
2025-07-01,178.5,182.5,178.0,181.5,809395,False
2025-06-30,168.5,179.5,166.3,177.01,655203,False
2025-06-27,166.5,171.66,165.5,167.59,142107,False
2025-06-26,163.25,167.0,163.0,166.02,191537,False
2025-06-25,162.45,167.0,162.0,162.9,81506,False
2025-06-24,167.0,169.39,160.13,164.3,197129,False
2025-06-23,160.0,160.0,153.05,154.86,125559,False
2025-06-20,160.0,164.59,159.5,160.5,192504,False
2025-06-19,162.9,164.98,160.01,160.14,126762,False
2025-06-18,167.5,167.5,160.0,160.45,128000,False
2025-06-17,166.11,169.0,165.5,166.4,173131,False
2025-06-16,166.23,171.5,165.5,168.95,49030,False
2025-06-13,170.1,171.0,165.15,166.22,135903,False
2025-06-12,178.11,179.9,172.06,174.2,169969,False
2025-06-11,184.0,185.5,177.2,178.35,833650,False
2025-06-10,173.65,184.0,173.61,180.12,1162196,False
2025-06-05,173.0,175.8,171.5,173.64,122536,False
2025-06-04,179.5,180.45,171.0,174.89,541260,False
2025-06-03,165.0,179.9,164.0,178.3,1354642,False
2025-06-02,162.51,165.5,162.51,164.54,273183,False
2025-05-30,165.97,167.0,162.81,163.12,221385,False
2025-05-29,154.7,168.4,153.05,164.41,1099565,False
2025-05-27,154.5,154.5,153.02,153.9,7089,False
2025-05-26,154.09,155.87,152.01,153.84,19188,False
2025-05-23,155.51,155.51,152.02,153.68,29419,False
2025-05-22,158.02,160.0,155.01,155.51,61629,False
2025-05-21,156.5,159.99,156.5,158.52,43451,False
2025-05-20,160.0,160.35,155.0,159.99,178044,False
2025-05-19,153.29,161.0,150.25,158.15,617107,False
2025-05-16,145.02,158.44,145.02,153.29,727141,False
2025-05-15,144.99,147.25,144.49,144.97,120390,False
2025-05-14,144.0,145.49,140.2,143.6,95841,False
2025-05-13,148.0,148.0,141.65,142.87,101249,False
2025-05-12,144.0,144.58,137.0,144.58,560014,False
2025-05-09,125.0,132.18,119.99,131.44,676079,False
2025-05-08,133.5,137.48,120.03,120.16,241343,False
2025-05-07,130.1,140.5,130.0,133.37,157850,False
2025-05-06,143.0,144.84,142.0,143.0,150362,False
2025-05-05,140.0,142.95,138.8,142.0,49969,False
2025-05-02,139.99,142.0,139.02,140.26,43417,False
2025-04-30,143.57,143.57,137.0,137.46,179628,False
2025-04-29,151.0,151.0,140.6,143.48,478607,False
2025-04-28,149.0,151.0,147.0,150.15,119808,False
2025-04-25,150.61,153.0,146.5,149.2,141195,False
2025-04-24,155.0,155.5,150.0,150.82,123680,False
2025-04-23,157.5,158.64,155.16,155.99,74100,False
2025-04-22,160.0,160.0,157.11,157.78,48955,False
2025-04-21,161.96,161.96,157.0,159.25,66867,False
2025-04-18,156.0,163.72,152.5,158.69,501846,False
2025-04-17,153.0,154.49,150.0,152.8,94791,False
2025-04-16,159.99,160.9,152.08,153.21,167650,False
2025-04-15,156.55,161.85,156.55,159.53,40649,False
2025-04-14,158.3,160.5,156.0,160.01,45063,False
2025-04-11,157.07,161.49,156.5,157.56,42785,False
2025-04-10,161.0,161.0,158.67,160.22,122290,False
2025-04-09,158.0,162.0,151.0,158.67,148324,False
2025-04-08,154.99,159.99,150.15,159.79,607953,False
2025-04-07,159.55,160.5,145.06,150.9,344907,False
2025-04-04,162.0,163.48,159.0,159.23,178206,False
2025-04-03,160.5,163.0,159.01,161.01,170792,False
2025-03-27,159.55,161.74,157.1,160.31,178067,False
2025-03-26,161.5,162.0,158.76,159.93,118352,False
2025-03-25,159.2,162.5,159.0,159.22,60616,False
2025-03-24,160.0,164.0,159.0,161.45,282174,False
2025-03-21,159.0,160.07,158.61,159.85,49884,False
2025-03-20,160.0,160.5,157.91,158.29,156408,False
2025-03-19,161.48,161.48,158.0,159.03,96704,False
2025-03-18,160.98,162.5,158.5,158.93,174735,False
2025-03-17,160.93,163.0,159.0,159.23,198135,False
2025-03-14,161.4,165.0,160.0,160.93,52869,False
2025-03-13,163.0,163.0,161.0,161.45,115077,False
2025-03-12,162.1,163.85,161.56,162.21,77895,False
2025-03-11,167.0,167.0,161.99,162.1,205101,False
2025-03-10,170.5,170.75,167.4,167.77,93892,False
2025-03-07,166.0,171.0,165.1,170.12,1038055,False
2025-03-06,159.25,165.98,159.25,165.21,349753,False
2025-03-05,157.0,159.9,156.1,159.45,514868,False
2025-03-04,155.29,158.0,155.29,156.73,19737,False
2025-03-03,159.8,159.8,155.0,157.02,60405,False
2025-02-28,158.11,161.7,156.0,157.32,76857,False
2025-02-27,160.0,161.89,157.0,160.0,97413,False
2025-02-26,161.11,162.7,158.0,160.01,103087,False
2025-02-25,160.3,163.51,160.3,162.0,137211,False
2025-02-24,163.98,163.98,160.61,161.52,32409,False
2025-02-21,164.01,167.98,161.85,162.09,139110,False
2025-02-20,163.48,168.0,161.62,163.76,170509,False
2025-02-19,161.5,164.28,161.5,163.0,18074,False
2025-02-18,161.0,163.98,160.15,163.28,24698,False
2025-02-17,163.0,163.5,161.55,162.94,182259,False
2025-02-14,162.56,166.0,161.0,161.87,110780,False
2025-02-13,164.99,164.99,163.0,163.37,33060,False
2025-02-12,165.88,165.88,163.0,163.51,55348,False
2025-02-11,161.11,165.5,161.11,163.05,47388,False
2025-02-10,165.0,165.0,160.5,162.83,99928,False
2025-02-07,162.01,164.67,162.0,163.4,138318,False
2025-02-06,165.0,165.0,158.21,163.7,107343,False
2025-02-04,162.08,165.0,162.0,162.95,187594,False
2025-02-03,157.93,164.0,157.0,162.08,365139,False
2025-01-31,154.99,158.41,150.0,157.67,242692,False
2025-01-30,153.47,155.7,152.02,155.19,43768,False
2025-01-29,155.05,156.95,152.0,153.47,107116,False
2025-01-28,161.2,163.0,153.5,156.95,345429,False
2025-01-27,166.95,166.95,160.23,161.2,167082,False
2025-01-24,167.0,168.47,163.0,164.89,141791,False
2025-01-23,167.46,170.5,164.5,165.04,177348,False
2025-01-22,164.06,168.55,164.06,167.36,295853,False
2025-01-21,169.21,171.8,162.0,164.02,351741,False
2025-01-20,170.5,173.69,168.11,169.21,819341,False
2025-01-17,170.0,175.0,169.0,170.26,433435,False
2025-01-16,175.0,175.79,170.45,170.92,273066,False
2025-01-15,174.33,178.88,173.5,175.02,277091,False
2025-01-14,173.9,176.0,173.0,174.33,116421,False
2025-01-13,172.0,174.9,170.0,173.61,167294,False
2025-01-10,171.99,174.9,169.01,172.13,106528,False
2025-01-09,170.16,173.99,170.01,171.99,271158,False
2025-01-08,178.5,181.69,172.11,173.95,387387,False
2025-01-07,181.51,186.0,174.02,178.85,360927,False
2025-01-06,187.9,187.9,180.0,181.79,487459,False
2025-01-03,183.0,187.5,180.0,185.83,276639,False
2025-01-02,190.0,192.4,183.9,184.48,692726,False
2025-01-01,179.1,192.99,179.0,191.35,2027559,False
2024-12-31,183.2,184.39,177.0,178.29,368551,False
2024-12-30,173.0,185.0,173.0,182.44,722380,False
2024-12-27,174.2,176.74,170.15,173.58,242186,False
2024-12-26,176.91,176.91,166.12,173.74,159678,False
2024-12-24,174.5,178.5,173.0,176.89,366557,False
2024-12-23,170.0,176.95,170.0,175.16,346554,False
2024-12-20,164.99,171.9,163.5,168.19,346025,False
2024-12-19,183.0,183.0,164.59,165.82,1065535,False
2024-12-18,187.1,192.95,182.01,182.88,633634,False
2024-12-17,188.55,194.66,182.28,188.61,1029600,False
2024-12-16,185.0,195.0,182.0,187.83,1244443,False
2024-12-13,182.5,185.0,178.15,181.91,432086,False
2024-12-12,183.0,183.69,182.0,182.79,248305,False
2024-12-11,184.5,187.9,180.6,181.7,845776,False
2024-12-10,188.0,191.5,178.0,181.04,1602811,False
2024-12-09,191.56,195.99,182.2,187.92,986254,False
2024-12-06,182.0,194.1,173.1,189.78,2950727,False
2024-12-05,164.0,180.38,164.0,180.38,2014067,False
2024-12-04,166.0,166.0,162.95,163.98,481765,False
2024-12-03,158.5,168.0,158.5,165.36,1733525,False
2024-12-02,153.85,158.5,152.5,156.73,739250,False
2024-11-29,152.0,155.0,149.0,150.44,309775,False
2024-11-28,150.0,156.9,147.0,150.62,491797,False
2024-11-27,142.5,147.5,142.5,146.97,125406,False
2024-11-26,151.71,151.71,141.0,141.85,246833,False
2024-11-25,151.59,152.0,149.0,150.35,96246,False
2024-11-22,154.0,155.3,150.5,151.1,329968,False
2024-11-21,155.96,156.0,153.35,154.18,111782,False
2024-11-20,155.0,157.0,153.0,154.89,287263,False
2024-11-19,156.56,156.56,153.13,154.02,95759,False
2024-11-18,158.88,158.88,153.11,155.06,163055,False
2024-11-15,161.99,161.99,157.0,157.23,100524,False
2024-11-14,156.44,163.0,156.44,159.22,511988,False
2024-11-13,151.88,163.0,147.1,156.44,1246781,False
2024-11-12,156.5,156.5,151.0,151.64,239106,False
2024-11-11,153.28,157.9,153.28,155.5,331036,False
2024-11-08,148.88,154.44,143.9,153.28,847941,False
2024-11-07,148.6,149.5,145.5,146.16,118248,False
2024-11-06,149.5,151.0,146.02,147.38,265393,False
2024-11-05,152.5,154.0,148.0,148.39,433362,False
2024-11-04,143.0,150.8,141.1,149.95,697933,False
2024-11-01,138.0,144.5,136.8,143.42,315994,False
2024-10-31,142.0,143.47,135.0,137.01,384665,False
2024-10-30,145.6,147.49,140.0,140.44,208031,False
2024-10-29,148.56,150.0,140.56,144.07,163061,False
2024-10-28,156.0,158.0,147.85,148.56,312690,False
2024-10-25,160.0,163.96,154.51,155.68,629806,False
2024-10-24,164.0,166.0,159.0,160.39,242945,False
2024-10-23,159.98,165.2,158.5,162.86,519750,False
2024-10-22,158.78,158.78,156.55,157.55,124218,False
2024-10-21,155.25,158.1,155.25,156.74,121081,False
2024-10-18,157.0,158.84,154.0,156.6,193719,False
2024-10-17,159.84,159.84,155.0,155.47,185493,False
2024-10-16,162.0,163.0,155.0,157.84,448026,False
2024-10-15,150.99,161.61,149.7,159.36,646824,False
2024-10-14,142.3,151.8,142.2,149.22,462034,False
2024-10-11,142.95,145.0,141.0,141.45,108340,False
2024-10-10,141.6,144.0,140.25,140.96,71489,False
2024-10-09,146.98,146.98,141.51,141.6,135487,False
2024-10-08,143.9,148.75,142.0,144.13,306767,False
2024-10-07,135.13,141.95,134.01,140.54,276715,False
2024-10-04,138.89,139.75,135.0,136.19,106940,False
2024-10-03,137.98,141.0,136.12,138.62,255846,False
2024-10-02,139.99,143.0,136.1,136.52,117644,False
2024-10-01,139.8,141.0,135.0,140.15,533590,False
2024-09-30,152.9,152.9,136.07,137.14,981319,False
2024-09-27,153.99,154.95,151.0,151.19,22667,False
2024-09-26,153.6,155.35,151.51,152.41,85571,False
2024-09-25,153.95,153.99,152.1,152.78,63173,False
2024-09-24,154.01,156.93,153.5,154.17,10619,False
2024-09-23,156.89,157.99,154.01,154.58,48536,False
