date,open,high,low,close,volume,is_anomaly
2024-10-04,236.5,242.0,236.5,240.96,10979,False
2024-10-03,237.0,239.75,236.0,237.0,3433,False
2024-10-02,238.97,238.97,234.0,236.46,7378,False
2024-10-01,239.0,239.0,234.99,235.45,6458,False
2024-09-30,243.98,243.99,233.0,235.0,23469,False
2024-09-27,247.9,247.9,230.0,240.29,33085,False
2024-09-26,249.45,249.45,244.06,244.37,3017,False
2024-09-25,243.0,248.78,241.01,244.44,2726,False
2024-09-24,241.0,244.0,241.0,243.92,989,False
2024-09-23,247.99,247.99,240.59,244.52,2092,False
2024-09-20,241.29,246.5,241.29,245.01,3303,False
