date,open,high,low,close,volume,is_anomaly
2026-06-15,56.87,57.75,55.69,57.39,19360878,False
2026-06-12,53.2,55.15,53.04,54.4,14464283,False
2026-06-11,52.05,52.49,51.5,52.14,3693795,False
2026-06-10,52.89,53.48,52.15,52.27,3221257,False
2026-06-09,53.55,54.1,52.78,52.91,2981234,False
2026-06-08,52.0,53.1,52.0,52.93,1860916,False
2026-06-05,54.24,54.5,53.3,53.49,4199390,False
2026-06-04,53.01,54.17,53.01,53.89,7860192,False
2026-06-03,52.5,53.25,52.25,52.83,5613176,False
2026-06-02,53.1,54.15,52.83,53.0,7429244,False
2026-06-01,54.8,54.8,52.5,52.9,6040217,False
2026-05-29,53.74,55.25,53.3,54.65,16724538,False
2026-05-25,52.0,53.75,51.48,53.07,14519031,False
2026-05-22,51.78,51.78,50.0,50.29,2947383,False
2026-05-21,50.61,51.49,50.51,51.14,9090910,False
2026-05-20,47.5,49.85,47.15,49.52,6278511,False
2026-05-19,47.61,48.48,47.0,47.5,2533373,False
2026-05-18,49.4,49.4,46.98,47.23,3645459,False
2026-05-15,49.88,50.0,49.08,49.59,4106860,False
2026-05-14,49.0,50.2,48.8,49.88,4378106,False
2026-05-13,49.51,49.95,49.0,49.08,2463915,False
2026-05-12,50.8,51.44,49.11,49.4,6226744,False
2026-05-11,51.51,51.51,50.45,50.75,3504150,False
2026-05-08,52.0,52.99,51.62,51.85,7722432,False
2026-05-07,52.75,53.99,51.37,53.45,21421641,False
2026-05-06,49.4,52.51,48.65,52.33,24901087,False
2026-05-05,47.6,48.37,46.25,47.74,5400118,False
2026-05-04,48.0,49.86,47.5,47.91,4804069,False
2026-04-30,47.9,47.9,46.0,47.46,6503956,False
2026-04-29,48.94,50.0,47.0,48.75,7247564,False
2026-04-28,48.03,49.19,48.03,48.44,3180771,False
2026-04-27,49.8,50.25,48.88,49.25,3405781,False
2026-04-24,48.5,51.1,47.31,50.31,8685970,False
2026-04-23,49.98,49.98,48.45,48.78,4766955,False
2026-04-22,51.0,51.69,50.0,50.12,3990740,False
2026-04-21,51.51,52.0,51.4,51.74,4017408,False
2026-04-20,52.03,52.48,50.25,51.31,7696017,False
2026-04-17,52.2,53.29,52.02,53.03,10601000,False
2026-04-16,52.99,53.24,51.6,52.05,8355547,False
2026-04-15,53.06,54.5,52.0,52.3,16002385,False
2026-04-14,49.62,51.98,49.62,51.63,12360527,False
2026-04-13,49.0,50.25,47.25,47.82,15664626,False
2026-04-10,50.99,53.0,50.99,51.54,13958103,False
2026-04-09,49.0,51.37,47.5,50.51,29349307,False
2026-04-08,46.83,46.83,46.83,46.83,1885209,False
2026-04-07,41.8,42.94,41.51,42.57,6475775,False
2026-04-06,41.12,43.3,40.51,42.55,11140525,False
2026-04-03,40.5,41.49,39.7,41.09,5986342,False
2026-04-02,41.8,42.05,40.6,41.72,14249030,False
2026-04-01,40.25,43.15,40.13,43.09,19361118,False
2026-03-31,37.65,39.95,37.65,39.23,5399018,False
2026-03-30,39.88,39.97,36.26,37.85,8623647,False
2026-03-27,40.65,41.2,39.1,40.16,6232619,False
2026-03-26,41.1,41.69,40.3,40.55,16085730,False
2026-03-25,38.75,42.0,38.13,41.98,26066097,False
2026-03-24,40.9,40.9,37.8,38.18,10858410,False
2026-03-19,39.5,39.75,38.06,38.98,4777839,False
2026-03-18,37.19,40.1,36.9,39.74,5429199,False
2026-03-17,36.41,37.99,36.41,36.87,1670840,False
2026-03-16,39.21,39.35,37.26,37.59,5492621,False
2026-03-13,39.42,39.6,38.01,39.19,4872582,False
2026-03-12,41.27,41.27,39.25,39.41,14527732,False
2026-03-11,41.99,42.68,40.5,41.27,5109624,False
2026-03-10,41.9,43.2,40.8,41.36,10464638,False
2026-03-09,40.0,40.0,39.46,39.46,2395700,False
2026-03-06,46.52,46.99,43.11,43.84,6479015,False
2026-03-05,45.9,47.0,45.68,46.52,3407725,False
2026-03-04,47.0,47.4,44.01,45.29,3673860,False
2026-03-03,45.15,49.44,42.7,46.8,19394937,False
2026-03-02,46.78,47.9,46.78,46.78,7236834,False
2026-02-27,51.0,53.0,50.21,51.98,3344007,False
2026-02-26,49.65,53.0,49.03,52.07,5175100,False
2026-02-25,50.07,50.89,49.47,50.02,8515925,False
2026-02-24,49.8,51.7,48.72,50.0,5302579,False
2026-02-23,52.8,53.13,49.25,49.93,4251441,False
2026-02-20,52.5,53.51,50.63,52.8,4959349,False
2026-02-19,55.21,55.21,51.7,52.61,1911243,False
2026-02-18,54.25,55.48,54.03,55.15,2826256,False
2026-02-17,53.5,54.55,53.0,54.19,4047239,False
2026-02-16,55.0,55.2,52.75,53.49,4701463,False
2026-02-13,55.0,55.27,54.2,54.7,2429754,False
2026-02-12,56.3,56.5,53.27,54.81,5793359,False
2026-02-11,55.99,56.49,55.15,56.03,3494111,False
2026-02-10,56.0,56.19,55.03,55.49,1196107,False
2026-02-09,56.49,56.68,55.35,55.97,4460819,False
2026-02-06,57.14,57.6,55.72,56.03,4217864,False
2026-02-04,57.91,57.91,57.05,57.28,3050271,False
2026-02-03,56.89,57.5,56.51,57.41,4719590,False
2026-02-02,57.1,57.84,56.53,56.81,8823477,False
2026-01-30,56.5,59.0,56.03,57.05,10527108,False
2026-01-29,58.2,58.45,55.75,56.16,11138127,False
2026-01-28,58.07,58.9,57.65,58.19,6702796,False
2026-01-27,58.95,59.0,57.9,58.07,9132772,False
2026-01-26,59.5,61.09,59.5,59.91,22908748,False
2026-01-23,59.38,59.6,58.49,59.07,7547782,False
2026-01-22,59.19,60.23,58.8,59.08,20160552,False
2026-01-21,58.8,59.94,58.5,58.78,20481850,False
2026-01-20,58.0,58.65,57.51,58.34,13117966,False
2026-01-19,57.1,58.0,56.85,57.91,4905483,False
2026-01-16,56.7,57.18,56.45,56.78,7053267,False
2026-01-15,56.85,57.4,55.9,56.01,11490017,False
2026-01-14,57.8,57.87,56.4,56.56,9561890,False
2026-01-13,57.5,57.89,56.51,57.38,6375910,False
2026-01-12,57.91,58.8,57.0,57.56,3754403,False
2026-01-09,58.79,59.19,57.89,58.03,3313917,False
2026-01-08,58.9,59.9,58.51,58.79,15078076,False
2026-01-07,58.11,59.35,58.01,58.8,9839857,False
2026-01-06,58.09,58.69,57.1,58.02,10097463,False
2026-01-05,56.9,58.59,56.5,57.93,9889581,False
2026-01-02,56.99,57.49,56.4,56.57,4627048,False
2026-01-01,55.95,56.98,55.95,56.63,6188119,False
2025-12-31,58.3,58.3,55.0,55.95,15861790,False
2025-12-30,58.78,58.9,57.49,57.68,6685251,False
2025-12-29,57.05,60.99,56.99,58.88,28199324,False
2025-12-26,55.64,56.99,55.52,56.25,9208241,False
2025-12-24,56.0,56.44,55.46,55.64,6702184,False
2025-12-23,56.14,56.4,55.4,55.6,4671116,False
2025-12-22,56.2,56.73,55.51,56.06,5435194,False
2025-12-19,57.5,58.38,55.95,56.13,7656817,False
2025-12-18,57.55,58.49,57.3,57.69,7667635,False
2025-12-17,57.9,58.28,57.05,57.32,6767152,False
2025-12-16,58.5,59.45,57.9,58.11,14880270,False
2025-12-15,58.0,58.3,57.5,57.87,9491259,False
2025-12-12,56.13,57.73,55.6,57.47,15238281,False
2025-12-11,57.7,57.9,55.55,56.13,7835278,False
2025-12-10,56.2,58.39,56.08,57.7,24009432,False
2025-12-09,55.5,57.15,55.5,55.9,16548802,False
2025-12-08,54.99,55.45,54.25,55.23,5156323,False
2025-12-05,54.6,55.59,54.1,54.63,12161044,False
2025-12-04,53.5,54.7,53.25,54.11,4744770,False
2025-12-03,53.83,54.09,53.2,53.25,2905027,False
2025-12-02,53.99,55.4,53.35,53.76,10344492,False
2025-12-01,53.5,54.09,52.81,53.87,7005088,False
2025-11-28,52.99,53.5,52.05,53.22,4256837,False
2025-11-27,52.22,53.11,52.22,52.75,2921439,False
2025-11-26,51.44,52.37,51.1,52.22,5299703,False
2025-11-25,51.84,51.94,51.11,51.24,2343163,False
2025-11-24,52.02,52.9,51.41,51.55,3804456,False
2025-11-21,53.43,53.43,52.0,52.37,2187796,False
2025-11-20,52.9,53.5,52.75,53.07,2016697,False
2025-11-19,53.31,53.85,52.52,52.86,4793860,False
2025-11-18,53.76,54.2,53.0,53.23,5385955,False
2025-11-17,54.06,54.25,53.01,53.69,4332569,False
2025-11-14,55.0,55.74,53.52,54.0,16431054,False
2025-11-13,50.75,55.36,50.75,54.76,27620977,False
2025-11-12,51.0,51.4,50.04,50.33,3111694,False
2025-11-11,52.51,52.8,51.0,51.04,6848547,False
2025-11-10,52.0,53.3,51.61,52.85,5227771,False
2025-11-07,51.87,52.28,51.21,51.53,5154109,False
2025-11-06,53.0,53.0,50.7,51.58,4368984,False
2025-11-05,52.7,53.19,51.52,52.33,4034452,False
2025-11-04,53.99,54.5,52.1,52.86,4638230,False
2025-11-03,53.99,55.0,52.9,53.8,15058418,False
2025-10-31,51.0,53.15,51.0,52.89,8863005,False
2025-10-30,50.15,50.8,49.7,50.0,6560888,False
2025-10-29,52.7,52.7,49.26,50.08,11692918,False
2025-10-28,53.86,54.12,51.9,52.22,8754336,False
2025-10-27,55.5,56.4,53.42,53.86,7179734,False
2025-10-24,56.98,57.3,55.2,55.6,3477267,False
2025-10-23,58.37,58.37,56.6,56.75,1844726,False
2025-10-22,58.0,59.4,57.65,57.98,6310077,False
2025-10-21,58.11,58.56,57.5,58.0,8293133,False
2025-10-20,57.98,58.1,56.64,57.47,3298543,False
2025-10-17,57.42,58.48,57.2,57.4,6677189,False
2025-10-16,57.29,58.0,56.71,57.19,3007771,False
2025-10-15,58.5,59.05,56.75,57.2,4794779,False
2025-10-14,55.69,58.5,55.69,58.06,10327201,False
2025-10-13,56.5,57.0,52.81,54.87,24914471,False
2025-10-10,56.6,58.29,54.85,56.69,10470476,False
2025-10-09,58.0,58.35,56.3,56.75,5254522,False
2025-10-08,59.25,59.8,56.8,57.32,7791840,False
2025-10-07,60.2,60.2,59.2,59.47,3984526,False
2025-10-06,61.0,61.0,59.09,60.2,6129452,False
2025-10-03,61.25,62.4,60.91,61.02,9260128,False
2025-10-02,60.85,61.61,60.19,60.82,8072211,False
2025-10-01,61.1,62.0,60.3,60.85,8736512,False
2025-09-30,60.05,62.84,60.05,61.05,30026511,False
2025-09-29,60.2,60.5,59.43,59.88,10274531,False
2025-09-26,59.0,60.8,58.99,60.08,22093576,False
2025-09-25,58.82,59.94,58.5,58.62,8540187,False
2025-09-24,57.7,59.15,57.5,58.5,10422602,False
2025-09-23,57.4,58.58,57.0,57.68,6032417,False
2025-09-22,59.2,60.25,56.8,56.88,28422268,False
2025-09-19,58.75,61.3,58.62,60.13,19239593,False
2025-09-18,58.3,59.7,58.25,59.0,10599725,False
2025-09-17,58.05,58.75,57.55,57.97,4762716,False
2025-09-16,58.29,58.79,57.8,58.01,5042090,False
2025-09-15,57.24,58.7,56.5,58.38,8756217,False
2025-09-12,58.35,58.75,56.8,57.01,5904535,False
2025-09-11,58.99,59.7,58.0,58.15,6048244,False
2025-09-10,58.4,60.3,58.02,58.91,9695462,False
2025-09-09,59.49,59.53,58.05,58.43,9039137,False
2025-09-08,61.0,61.6,59.0,59.72,13709111,False
2025-09-05,59.6,62.49,59.0,60.39,27168373,False
2025-09-04,59.05,60.8,58.84,59.3,13747826,False
2025-09-03,58.5,59.93,58.08,59.02,13310632,False
2025-09-02,58.99,60.7,57.75,58.06,14869670,False
2025-09-01,55.1,60.91,54.05,59.46,43141416,False
2025-08-29,51.15,56.18,51.15,55.37,59772966,False
2025-08-28,50.85,51.49,50.71,51.07,4840398,False
2025-08-27,51.8,51.9,50.7,50.82,5334016,False
2025-08-26,51.4,52.24,50.9,51.78,7990896,False
2025-08-25,51.24,51.38,50.8,51.05,4346428,False
2025-08-22,51.51,52.4,51.0,51.24,7194765,False
2025-08-21,52.99,53.42,50.75,51.51,9878996,False
2025-08-20,53.8,53.8,52.6,52.75,5930274,False
2025-08-19,50.6,54.14,49.9,53.48,43732087,False
2025-08-18,50.0,50.65,49.7,50.5,10752225,False
2025-08-15,50.01,51.0,49.81,50.0,8136418,False
2025-08-13,49.99,51.15,49.52,50.21,14954095,False
2025-08-12,49.35,50.13,48.85,49.8,11617860,False
2025-08-11,49.9,49.9,48.33,49.03,10156152,False
2025-08-08,50.0,50.1,48.55,49.35,6376546,False
2025-08-07,50.67,50.7,49.3,49.74,6787868,False
2025-08-06,50.0,51.22,49.9,50.39,30254109,False
2025-08-05,47.75,49.94,47.75,49.51,31711478,False
2025-08-04,46.1,47.94,46.1,47.65,14503052,False
2025-08-01,45.9,46.09,45.5,45.8,2835001,False
2025-07-31,45.8,46.0,45.35,45.52,1968792,False
2025-07-30,46.3,46.67,45.25,45.64,4985359,False
2025-07-29,46.88,47.1,45.95,46.08,4330659,False
2025-07-28,46.19,47.2,46.11,46.64,5191013,False
2025-07-25,45.89,46.18,45.75,45.9,2586335,False
2025-07-24,45.99,46.3,45.85,45.89,2686048,False
2025-07-23,46.0,46.25,45.5,45.77,3206797,False
2025-07-22,45.71,46.25,45.6,45.83,5315021,False
2025-07-21,46.05,46.38,45.65,45.79,1932273,False
2025-07-18,46.8,47.1,45.7,46.05,6634710,False
2025-07-17,46.1,46.77,45.87,46.6,4255642,False
2025-07-16,45.9,46.52,45.61,46.07,4226363,False
2025-07-15,46.7,46.7,45.5,46.02,6740208,False
2025-07-14,46.99,47.49,46.45,46.7,5679487,False
2025-07-11,46.2,47.99,46.18,46.76,14410246,False
2025-07-10,46.36,46.52,46.01,46.17,3672688,False
2025-07-09,46.44,46.7,45.95,46.21,3087741,False
2025-07-08,46.29,47.0,45.75,46.58,6636372,False
2025-07-07,45.87,46.74,45.77,46.35,8943657,False
2025-07-04,46.23,46.31,45.5,45.87,2478460,False
2025-07-03,45.9,46.19,45.35,45.99,6456426,False
2025-07-02,45.3,46.6,44.9,45.95,12239523,False
2025-07-01,44.7,45.5,44.38,45.25,13507791,False
2025-06-30,45.47,45.55,44.52,44.67,3494330,False
2025-06-27,44.9,46.5,44.53,45.27,6158788,False
2025-06-26,45.65,45.65,44.45,44.77,4724221,False
2025-06-25,45.0,45.9,44.62,45.17,4454110,False
2025-06-24,44.0,44.61,42.01,44.61,20582081,False
2025-06-23,42.26,44.0,40.24,40.55,16264731,False
2025-06-20,44.98,45.29,44.5,44.71,5231042,False
2025-06-19,45.39,45.87,44.6,44.81,4332018,False
2025-06-18,45.68,45.85,45.0,45.11,7583014,False
2025-06-17,46.48,46.62,45.5,45.58,7520246,False
2025-06-16,46.48,47.75,45.85,46.42,9229863,False
2025-06-13,46.3,46.97,45.5,46.57,16701558,False
2025-06-12,47.19,50.0,46.71,47.36,50597576,False
2025-06-11,45.99,47.39,45.68,46.87,33471965,False
2025-06-10,45.35,45.79,44.98,45.16,3535058,False
2025-06-05,45.64,45.85,44.85,44.98,5670833,False
2025-06-04,45.98,46.08,45.1,45.37,8043365,False
2025-06-03,45.31,46.5,45.04,45.74,4752616,False
2025-06-02,46.49,46.5,45.0,45.29,4159799,False
2025-05-30,46.6,46.65,46.0,46.11,5679803,False
2025-05-29,46.29,47.24,46.0,46.36,16496094,False
2025-05-27,45.63,46.45,45.6,45.93,12876337,False
2025-05-26,46.0,46.19,45.5,45.63,1862833,False
2025-05-23,46.49,46.6,45.52,46.0,3059560,False
2025-05-22,47.0,47.4,46.25,46.49,15031496,False
2025-05-21,47.0,47.51,46.45,46.96,11788320,False
2025-05-20,47.1,47.99,46.5,46.99,8954504,False
2025-05-19,48.0,48.33,46.7,47.11,4058330,False
2025-05-16,48.85,49.09,47.8,47.94,5932968,False
2025-05-15,47.1,49.1,47.1,48.54,15159381,False
2025-05-14,47.53,49.85,47.2,47.86,36170971,False
2025-05-13,47.5,47.87,44.51,47.53,20681855,False
2025-05-12,45.71,45.71,45.0,45.71,6714721,False
2025-05-09,39.5,42.8,38.85,41.55,8256394,False
2025-05-08,43.29,43.65,38.57,39.86,19664828,False
2025-05-07,40.01,43.95,40.01,42.85,16433479,False
2025-05-06,45.51,45.51,43.87,44.04,5827716,False
2025-05-05,43.5,45.4,42.25,44.65,14618227,False
2025-05-02,43.45,44.3,43.2,43.44,11208268,False
2025-04-30,43.1,43.48,41.75,42.81,13723423,False
2025-04-29,43.31,44.5,42.4,43.73,7326812,False
2025-04-28,44.26,45.5,42.24,42.97,4730860,False
2025-04-25,43.55,45.0,43.0,44.58,6749144,False
2025-04-24,44.0,45.6,43.25,43.93,12426119,False
2025-04-23,46.9,47.2,45.51,45.77,3763581,False
2025-04-22,46.5,47.1,46.2,46.28,6397163,False
2025-04-21,46.57,47.75,45.5,46.52,16149277,False
2025-04-18,46.48,46.62,45.94,46.18,7881960,False
2025-04-17,45.03,46.8,45.03,46.17,16949781,False
2025-04-16,45.96,46.38,44.8,44.98,5223762,False
2025-04-15,47.0,47.23,45.6,45.96,4496401,False
2025-04-14,46.61,47.29,46.25,46.94,5573315,False
2025-04-11,46.89,46.89,46.2,46.6,4969994,False
2025-04-10,48.65,49.0,46.8,47.25,19242425,False
2025-04-09,46.45,47.49,46.06,46.73,11129492,False
2025-04-08,46.4,47.41,46.0,46.94,14674396,False
2025-04-07,46.0,46.2,42.52,45.65,16903951,False
2025-04-04,47.8,48.94,47.0,47.23,18559323,False
2025-04-03,46.39,47.6,46.1,47.32,13679198,False
2025-03-27,46.47,47.15,46.09,46.41,14246294,False
2025-03-26,45.45,46.45,45.0,46.12,10182878,False
2025-03-25,45.0,45.48,44.61,44.94,3806966,False
2025-03-24,46.65,47.0,44.9,45.41,8148237,False
2025-03-21,47.01,47.55,46.3,46.62,4271629,False
2025-03-20,47.6,48.5,46.9,47.17,9735067,False
2025-03-19,46.51,48.85,46.38,47.52,29042128,False
2025-03-18,46.0,47.8,45.3,46.38,24985777,False
2025-03-17,45.2,46.35,44.91,46.07,18478652,False
2025-03-14,45.5,46.46,44.65,45.18,18756398,False
2025-03-13,44.0,45.6,43.5,45.29,19660929,False
2025-03-12,43.8,44.6,43.36,43.87,9505277,False
2025-03-11,43.0,43.85,42.45,43.53,12170796,False
2025-03-10,45.44,46.24,42.9,43.91,22194869,False
2025-03-07,42.5,46.22,42.11,45.99,57215949,False
2025-03-06,39.82,42.82,39.82,42.02,28192754,False
2025-03-05,40.18,40.85,39.8,39.93,8501133,False
2025-03-04,39.7,40.08,39.01,39.99,9732825,False
2025-03-03,40.25,40.48,39.35,39.77,4361796,False
2025-02-28,40.99,41.0,40.0,40.42,5124646,False
2025-02-27,41.44,41.44,40.75,40.84,3388887,False
2025-02-26,41.4,42.15,40.9,41.2,14678381,False
2025-02-25,42.94,43.75,40.7,41.46,61091991,False
2025-02-24,42.34,43.0,41.01,42.47,25755312,False
2025-02-21,43.55,43.9,41.75,42.12,18578608,False
2025-02-20,41.15,44.41,40.75,43.41,73707472,False
2025-02-19,39.0,40.91,38.6,40.55,38112842,False
2025-02-18,37.25,38.85,36.9,38.71,9074209,False
2025-02-17,36.05,37.6,36.05,37.08,4960195,False
2025-02-14,37.99,38.85,36.43,36.65,17068146,False
2025-02-13,38.48,38.8,37.7,37.79,3081599,False
2025-02-12,38.79,39.15,38.0,38.43,10549752,False
2025-02-11,37.12,38.9,37.0,38.7,16404789,False
2025-02-10,36.43,37.2,36.01,37.01,6810172,False
2025-02-07,36.88,37.05,36.0,36.43,7154487,False
2025-02-06,37.9,38.0,36.5,36.64,6409796,False
2025-02-04,38.15,39.2,37.41,37.64,12847614,False
2025-02-03,38.51,39.2,37.8,38.1,16213883,False
2025-01-31,37.98,38.65,37.51,38.1,7199999,False
2025-01-30,37.95,38.3,36.0,37.86,8607638,False
2025-01-29,38.5,39.3,37.5,37.7,13308955,False
2025-01-28,39.74,40.2,38.25,38.77,18743736,False
2025-01-27,40.69,40.69,38.82,39.41,14398992,False
2025-01-24,41.0,41.65,39.25,40.06,20797108,False
2025-01-23,40.0,41.15,39.5,40.65,47170217,False
2025-01-22,36.2,39.58,36.01,38.58,83552040,False
2025-01-21,35.36,37.4,35.21,36.0,53698225,False
2025-01-20,35.0,35.8,35.0,35.36,8642985,False
2025-01-17,33.81,35.35,33.81,34.83,8393064,False
2025-01-16,34.82,34.82,34.0,34.09,3481558,False
2025-01-15,35.45,35.49,34.55,34.66,7102217,False
2025-01-14,34.75,35.41,34.32,34.94,10515007,False
2025-01-13,34.36,34.9,34.07,34.42,7321157,False
2025-01-10,33.05,34.48,32.83,34.14,10044375,False
2025-01-09,33.47,33.8,32.93,33.02,5258627,False
2025-01-08,34.65,34.9,33.01,33.47,8102971,False
2025-01-07,33.8,34.85,33.2,34.39,16236008,False
2025-01-06,35.49,35.49,33.4,33.57,18931152,False
2025-01-03,37.07,37.07,33.6,34.83,54376196,False
2025-01-02,38.16,38.2,36.9,37.07,10793762,False
2025-01-01,36.4,38.34,36.04,38.06,22877376,False
2024-12-31,37.52,37.79,36.35,36.58,8059089,False
2024-12-30,36.63,37.83,36.63,37.52,15473765,False
2024-12-27,35.22,36.5,34.77,36.34,11842530,False
2024-12-26,36.11,36.3,34.75,35.19,16189868,False
2024-12-24,36.89,38.3,36.08,36.4,16315345,False
2024-12-23,35.25,37.5,34.5,36.7,24838416,False
2024-12-20,34.0,36.0,33.45,35.25,14129184,False
2024-12-19,34.98,35.9,33.48,33.97,14557490,False
2024-12-18,36.5,37.3,34.6,34.96,12956402,False
2024-12-17,38.5,38.5,36.0,36.35,11437746,False
2024-12-16,38.25,39.2,37.55,38.16,20184050,False
2024-12-13,38.55,38.85,37.5,37.72,10159846,False
2024-12-12,39.21,39.44,37.26,38.59,23461133,False
2024-12-11,39.2,39.88,38.78,39.0,7262545,False
2024-12-10,39.5,40.73,38.25,39.03,20938494,False
2024-12-09,38.1,40.02,37.51,39.6,17445156,False
2024-12-06,39.49,39.7,37.8,38.07,9434859,False
2024-12-05,37.6,39.49,37.6,39.31,17562657,False
2024-12-04,38.91,38.92,37.72,37.92,9292648,False
2024-12-03,39.0,39.5,37.7,38.38,22761941,False
2024-12-02,35.3,38.67,35.16,38.54,31910059,False
2024-11-29,35.15,35.48,34.5,35.15,7585077,False
2024-11-28,33.93,35.4,33.82,34.9,26132552,False
2024-11-27,31.98,33.64,31.75,33.42,11368314,False
2024-11-26,33.2,33.2,30.12,30.58,9143779,False
2024-11-25,32.8,33.37,32.3,33.1,5176449,False
2024-11-22,32.98,33.4,32.51,32.77,9451848,False
2024-11-21,32.41,32.98,31.92,32.77,3565126,False
2024-11-20,32.83,33.2,32.2,32.34,6363684,False
2024-11-19,33.15,33.59,32.8,33.0,5261737,False
2024-11-18,32.57,33.37,32.4,33.11,9074361,False
2024-11-15,32.8,32.94,32.39,32.56,5607498,False
2024-11-14,32.59,33.44,32.3,32.49,8823324,False
2024-11-13,32.24,32.92,31.85,32.28,7421599,False
2024-11-12,33.3,33.4,31.79,32.14,10432174,False
2024-11-11,34.17,34.17,33.25,33.39,5944855,False
2024-11-08,33.6,34.0,33.28,33.93,5865737,False
2024-11-07,34.94,34.94,33.09,33.44,5642812,False
2024-11-06,35.2,35.39,32.75,34.04,9078138,False
2024-11-05,35.74,36.1,34.31,34.93,21425572,False
2024-11-04,34.41,35.3,34.11,35.06,20330341,False
2024-11-01,32.82,34.1,32.56,33.91,10837347,False
2024-10-31,33.05,33.38,32.35,32.56,9095443,False
2024-10-30,33.5,33.6,32.49,32.71,10289422,False
2024-10-29,33.2,34.15,32.56,33.26,10346413,False
2024-10-28,34.1,34.7,32.51,32.94,13143264,False
2024-10-25,31.95,34.4,30.91,33.99,31553452,False
2024-10-24,30.4,32.05,30.39,31.46,23272920,False
2024-10-23,29.6,30.48,29.5,30.33,10211012,False
2024-10-22,28.99,30.45,28.8,29.54,8669206,False
2024-10-21,28.45,29.29,28.45,28.91,4144445,False
2024-10-18,29.11,29.2,28.5,28.58,4146394,False
2024-10-17,29.23,29.54,28.6,29.04,5794011,False
2024-10-16,29.49,29.59,28.59,28.98,10861086,False
2024-10-15,29.11,29.85,28.85,29.34,5406017,False
