date,open,high,low,close,volume,is_anomaly
2025-07-14,83.99,86.1,77.3,83.68,135281,False
2025-07-11,79.8,84.99,78.0,82.32,159315,False
2025-07-10,79.0,79.8,78.15,79.05,16374,False
2025-07-09,78.9,79.9,77.5,79.06,39283,False
2025-07-08,77.03,78.5,77.0,77.72,8913,False
2025-07-07,77.5,78.0,77.01,77.51,41929,False
2025-07-04,75.06,78.0,74.51,77.55,116501,False
2025-07-03,75.71,76.5,75.05,76.0,16758,False
2025-07-02,77.5,77.99,75.71,75.99,80559,False
2025-07-01,77.0,77.5,75.55,77.24,168756,False
2025-06-30,74.9,76.0,73.04,75.43,33364,False
2025-06-27,73.49,76.0,72.61,74.0,27302,False
2025-06-26,73.49,73.49,72.55,72.7,9761,False
2025-06-25,72.99,73.49,72.51,73.03,10324,False
2025-06-24,72.49,73.48,72.4,72.58,16842,False
2025-06-23,72.4,72.99,68.5,69.01,58177,False
2025-06-20,73.0,73.0,72.4,72.81,1958,False
2025-06-19,73.49,73.49,71.05,71.95,10814,False
2025-06-18,73.99,73.99,71.5,71.77,54744,False
2025-06-17,73.0,73.97,72.78,72.83,25451,False
2025-06-16,74.47,74.47,72.24,72.76,20216,False
2025-06-13,74.99,74.99,72.25,73.04,18933,False
2025-06-12,74.35,76.6,73.75,74.82,36309,False
2025-06-11,73.51,74.9,72.66,74.08,62645,False
2025-06-10,73.84,73.84,72.03,73.25,10809,False
2025-06-05,73.9,73.9,72.0,72.29,37617,False
2025-06-04,72.07,73.49,72.07,73.03,27300,False
2025-06-03,73.1,73.88,72.0,72.3,56206,False
2025-06-02,74.94,74.94,72.85,73.08,25243,False
2025-05-30,73.55,74.0,72.0,73.0,60404,False
2025-05-29,72.99,73.79,72.0,72.72,400588,False
2025-05-27,74.0,74.0,72.0,72.12,48427,False
2025-05-26,71.01,74.4,71.01,72.79,42553,False
2025-05-23,74.25,76.89,73.07,73.48,84290,False
2025-05-22,77.5,77.5,74.85,75.17,36324,False
2025-05-21,78.99,78.99,74.0,77.05,55845,False
2025-05-20,74.49,79.0,72.36,76.93,177377,False
2025-05-19,77.85,77.85,73.5,74.67,62480,False
2025-05-16,76.0,80.0,74.3,76.15,323569,False
2025-05-15,67.5,74.5,67.5,74.5,494005,False
2025-05-14,65.71,69.0,65.5,67.73,136235,False
2025-05-13,68.88,68.88,65.0,66.95,74498,False
2025-05-12,68.0,68.0,62.2,67.66,217075,False
2025-05-09,58.91,63.89,58.9,62.84,197507,False
2025-05-08,64.49,64.49,56.99,58.99,59889,False
2025-05-07,60.05,64.45,60.05,61.62,75169,False
2025-05-06,63.66,66.02,63.66,64.53,49222,False
2025-05-05,64.7,65.99,63.61,63.77,20958,False
2025-05-02,62.49,65.88,62.49,64.38,48611,False
2025-04-30,64.11,64.11,58.5,62.71,746289,False
2025-04-29,65.0,66.0,60.11,64.82,217663,False
2025-04-28,68.5,68.5,64.12,65.0,86327,False
2025-04-25,67.94,70.0,67.0,67.99,169230,False
2025-04-24,68.9,69.01,66.0,66.29,79115,False
2025-04-23,66.51,70.5,66.51,69.02,583890,False
2025-04-22,67.99,68.99,66.43,67.74,53715,False
2025-04-21,67.5,68.0,63.0,67.09,137112,False
2025-04-18,66.3,69.79,66.3,66.99,31347,False
2025-04-17,66.5,68.5,65.75,67.01,36167,False
2025-04-16,68.95,70.25,66.51,66.81,52452,False
2025-04-15,68.98,68.98,65.01,68.4,65793,False
2025-04-14,65.01,67.0,64.03,66.53,59285,False
2025-04-11,63.15,65.77,63.15,64.94,54887,False
2025-04-10,61.98,65.19,61.6,65.01,174546,False
2025-04-09,60.79,61.85,59.99,61.02,12578,False
2025-04-08,60.9,63.25,57.5,60.01,391753,False
2025-04-07,60.85,61.01,56.02,60.16,79693,False
2025-04-04,64.99,64.99,61.98,62.0,46392,False
2025-04-03,65.01,66.99,62.66,63.85,41133,False
2025-03-27,61.5,65.99,61.5,65.23,156429,False
2025-03-26,60.49,61.98,60.0,61.67,37974,False
2025-03-25,60.04,60.95,60.0,60.3,20251,False
2025-03-24,61.9,61.9,60.0,60.5,29312,False
2025-03-21,62.0,62.45,60.5,61.14,44858,False
2025-03-20,62.49,62.78,61.75,62.5,29086,False
2025-03-19,62.9,62.9,61.01,61.34,13751,False
2025-03-18,62.3,62.95,61.0,61.58,39101,False
2025-03-17,62.97,63.38,62.15,62.29,23022,False
2025-03-14,62.7,63.3,62.03,62.84,128856,False
2025-03-13,61.19,62.2,60.28,61.93,181481,False
2025-03-12,60.55,60.97,60.0,60.53,13243,False
2025-03-11,60.84,61.0,60.01,60.49,24755,False
2025-03-10,59.28,61.0,59.28,60.32,34350,False
2025-03-07,58.9,59.29,58.9,59.06,8221,False
2025-03-06,57.88,58.74,57.0,58.47,9637,False
2025-03-05,55.6,57.5,55.6,57.48,16182,False
2025-03-04,56.44,56.44,55.97,56.31,14583,False
2025-03-03,57.51,57.51,55.0,55.96,60227,False
2025-02-28,57.35,58.59,56.25,57.93,36395,False
2025-02-27,58.94,58.95,57.25,58.0,44109,False
2025-02-26,60.25,60.5,57.8,58.36,94922,False
2025-02-25,62.0,62.74,60.5,60.54,109491,False
2025-02-24,62.37,62.41,61.01,61.36,40557,False
2025-02-21,64.11,64.11,61.0,61.47,109331,False
2025-02-20,62.65,64.0,61.0,63.51,190502,False
2025-02-19,61.49,63.6,61.48,62.28,117389,False
2025-02-18,61.0,61.89,59.99,60.82,281079,False
2025-02-17,64.11,64.5,60.0,61.59,674982,False
2025-02-14,68.0,68.0,64.03,64.45,29379,False
2025-02-13,65.0,66.2,65.0,65.94,88750,False
2025-02-12,67.85,68.0,64.0,64.84,231693,False
2025-02-11,66.48,67.97,66.1,66.71,151565,False
2025-02-10,67.48,67.48,63.75,66.36,242682,False
2025-02-07,64.99,68.0,64.9,65.67,62803,False
2025-02-06,64.01,65.93,61.9,64.5,141300,False
2025-02-04,68.4,71.69,63.91,64.4,228796,False
2025-02-03,71.03,74.95,64.89,68.23,1262215,False
2025-01-31,72.6,74.0,70.0,72.1,122367,False
2025-01-30,69.26,72.5,68.0,72.06,134899,False
2025-01-29,70.98,71.0,67.99,68.32,41975,False
2025-01-28,70.4,71.8,66.5,70.09,182663,False
2025-01-27,72.0,72.0,68.1,69.3,127898,False
2025-01-24,71.68,73.0,70.01,72.1,144101,False
2025-01-23,66.99,72.46,63.5,71.68,302357,False
2025-01-22,67.11,69.74,64.33,65.87,172436,False
2025-01-21,72.5,73.0,67.56,68.9,289119,False
2025-01-20,69.99,72.83,64.76,72.3,666972,False
2025-01-17,60.99,66.21,60.98,66.21,438524,False
2025-01-16,60.97,63.05,60.0,60.19,308991,False
2025-01-15,56.0,60.96,56.0,60.96,1021514,False
2025-01-14,55.48,56.0,54.81,55.42,58367,False
2025-01-13,55.49,56.2,54.5,54.99,78716,False
2025-01-10,55.99,55.99,54.0,54.98,78855,False
2025-01-09,55.0,56.19,55.0,55.49,79690,False
2025-01-08,56.7,57.05,54.9,55.16,177881,False
2025-01-07,55.91,56.6,54.11,56.55,105227,False
2025-01-06,54.0,57.0,54.0,56.85,256933,False
2025-01-03,55.7,55.99,53.9,54.28,246635,False
2025-01-02,56.99,57.0,54.56,54.94,174113,False
2025-01-01,56.99,57.9,56.0,56.49,588883,False
2024-12-31,57.0,60.0,55.6,57.0,1225396,False
2024-12-30,52.0,57.22,52.0,57.0,612888,False
2024-12-27,51.0,54.25,50.41,52.02,146151,False
2024-12-26,51.88,53.2,49.5,50.51,182151,False
2024-12-24,51.5,53.5,51.01,51.87,237864,False
2024-12-23,47.71,51.5,47.71,51.03,287172,False
2024-12-20,48.0,48.5,46.91,47.99,181897,False
2024-12-19,48.98,49.19,46.9,47.2,268213,False
2024-12-18,46.63,50.0,46.63,48.51,484581,False
2024-12-17,47.99,48.0,46.0,46.78,300820,False
2024-12-16,46.19,48.0,45.5,47.63,485506,False
2024-12-13,46.01,46.5,45.25,45.63,154832,False
2024-12-12,46.25,46.6,45.51,46.39,160291,False
2024-12-11,45.17,46.9,45.13,45.94,283348,False
2024-12-10,46.5,46.95,45.49,45.54,112884,False
2024-12-09,46.11,47.4,46.1,46.46,88333,False
2024-12-06,47.89,47.89,45.8,46.79,191090,False
2024-12-05,49.0,49.96,46.96,47.35,460993,False
2024-12-04,45.78,48.5,45.78,47.96,382738,False
2024-12-03,44.52,46.5,44.3,45.77,276412,False
2024-12-02,43.95,45.4,43.0,44.49,278678,False
2024-11-29,44.72,45.18,42.49,42.83,127876,False
2024-11-28,43.9,46.0,42.16,44.71,385563,False
2024-11-27,40.72,43.99,40.72,43.01,424561,False
2024-11-26,42.99,42.99,40.0,40.51,152948,False
2024-11-25,42.2,43.3,41.75,42.64,119477,False
2024-11-22,44.0,44.01,41.5,42.17,152089,False
2024-11-21,42.0,43.0,41.62,42.88,281392,False
2024-11-20,42.73,43.0,40.9,41.48,189220,False
2024-11-19,39.5,43.1,39.5,42.73,206052,False
2024-11-18,49.2,49.74,48.0,48.63,454498,False
2024-11-15,49.97,49.97,48.5,48.79,131964,False
2024-11-14,49.45,49.65,47.5,49.47,294150,False
2024-11-13,47.49,50.0,47.49,48.53,475674,False
2024-11-12,46.89,47.5,46.01,47.28,193934,False
2024-11-11,43.76,46.85,43.2,45.99,368866,False
2024-11-08,43.8,44.44,42.8,43.74,180944,False
2024-11-07,44.4,44.5,42.5,43.23,310757,False
2024-11-06,44.75,45.0,43.5,43.92,236774,False
2024-11-05,46.9,46.9,44.46,44.65,649656,False
2024-11-04,43.65,43.65,42.01,43.65,721508,False
2024-11-01,39.68,39.68,39.68,39.68,54618,False
2024-10-31,36.07,36.07,36.07,36.07,37572,False
2024-10-30,32.79,32.79,32.79,32.79,8619,False
2024-10-29,29.81,29.81,29.81,29.81,90413,False
2024-10-28,79.01,84.91,77.0,81.05,1008365,False
2024-10-25,85.0,86.99,80.0,85.05,450551,False
2024-10-24,84.49,88.76,84.0,84.91,741418,False
2024-10-23,73.99,80.69,69.75,80.69,1089707,False
2024-10-22,67.5,73.5,67.5,73.35,573938,False
2024-10-21,63.01,67.5,63.01,66.82,143788,False
2024-10-18,64.0,64.38,63.0,63.0,9804,False
2024-10-17,63.27,64.6,63.0,64.4,56036,False
2024-10-16,61.25,64.0,60.19,63.28,133053,False
2024-10-15,60.2,61.1,59.01,61.0,66028,False
2024-10-14,60.4,60.8,60.4,60.77,18150,False
2024-10-11,60.97,60.97,59.0,60.35,14990,False
2024-10-10,60.06,60.88,60.05,60.13,12880,False
2024-10-09,60.05,61.0,60.05,60.51,13322,False
2024-10-08,59.06,61.5,59.06,61.18,47008,False
2024-10-07,58.27,61.25,58.27,60.49,11907,False
2024-10-04,60.97,61.0,60.0,60.72,5147,False
2024-10-03,59.25,60.8,59.25,60.53,59816,False
2024-10-02,59.26,60.88,59.25,59.57,14605,False
2024-10-01,59.97,62.99,58.3,59.71,42091,False
2024-09-30,60.4,60.89,58.5,58.56,54182,False
2024-09-27,61.5,61.9,60.05,60.33,51203,False
2024-09-26,64.2,64.5,61.75,62.13,103783,False
2024-09-25,61.26,65.0,61.26,64.37,82019,False
2024-09-24,63.47,63.47,61.0,61.95,36154,False
2024-09-23,63.64,63.7,61.75,62.05,15116,False
2024-09-20,63.75,63.8,62.15,62.55,21690,False
