date,open,high,low,close,volume,is_anomaly
2025-12-17,767.97,767.97,660.0,665.39,111110,False
2025-12-16,648.0,698.68,648.0,698.68,22552,False
2025-12-15,645.0,648.99,620.09,635.16,19265,False
2025-12-12,619.21,657.0,570.0,635.97,32253,False
2025-12-11,635.49,635.49,601.1,618.87,5967,False
2025-12-10,619.4,645.0,615.55,635.49,3614,False
2025-12-09,607.0,624.43,602.06,613.61,6138,False
2025-12-08,605.99,609.44,562.1,607.18,23566,False
2025-12-05,590.0,610.0,590.0,606.03,25139,False
2025-12-04,563.99,593.0,556.01,585.49,15488,False
2025-12-03,510.5,547.0,502.0,540.86,11336,False
2025-12-02,502.0,502.0,485.5,500.72,4830,False
2025-12-01,497.99,498.0,480.0,485.28,5066,False
2025-11-28,487.0,489.98,480.0,487.3,5727,False
2025-11-27,485.49,499.9,480.0,487.74,2062,False
2025-11-26,470.21,479.94,465.21,479.48,2198,False
2025-11-25,491.99,491.99,480.0,480.24,13211,False
2025-11-24,485.09,492.0,478.21,488.86,5386,False
2025-11-21,492.0,497.5,472.0,485.08,14984,False
2025-11-20,462.0,498.8,462.0,491.74,27170,False
2025-11-19,452.06,462.0,450.0,460.88,12813,False
2025-11-18,474.0,474.23,452.0,452.06,2978,False
2025-11-17,488.99,489.0,460.0,464.07,10471,False
2025-11-14,495.0,495.0,455.31,470.58,7188,False
2025-11-13,480.51,497.99,472.0,475.24,8653,False
2025-11-12,491.0,504.79,480.0,486.75,13063,False
2025-11-11,519.9,519.98,467.38,490.02,85081,False
2025-11-10,504.95,533.0,495.0,519.31,155504,False
2025-11-07,491.64,491.65,460.0,491.65,250584,False
2025-11-06,407.0,446.95,407.0,446.95,28247,False
2025-11-05,400.0,413.0,395.0,406.32,11461,False
2025-11-04,382.0,399.0,382.0,390.73,7091,False
2025-11-03,399.15,399.15,380.0,382.18,8820,False
2025-10-31,372.0,408.51,351.5,380.32,5501,False
2025-10-30,398.0,399.98,362.0,372.3,6481,False
2025-10-29,367.98,395.0,344.0,385.32,14766,False
2025-10-28,360.01,370.0,360.0,364.04,5969,False
2025-10-27,369.99,373.9,360.0,360.09,4310,False
2025-10-24,363.0,370.0,362.99,365.53,424,False
2025-10-23,359.99,370.0,355.0,364.37,7338,False
2025-10-22,355.0,363.95,351.0,358.54,3175,False
2025-10-21,354.2,364.0,353.2,363.95,2117,False
2025-10-20,367.0,367.0,351.0,364.48,3160,False
2025-10-17,339.0,370.0,339.0,360.48,12340,False
2025-10-16,336.99,348.9,310.1,340.89,809,False
2025-10-15,338.8,340.0,336.99,336.99,162,False
2025-10-14,335.8,348.9,330.0,335.34,1401,False
2025-10-13,315.21,343.0,315.0,331.57,3532,False
2025-10-10,344.99,345.0,335.01,339.97,825,False
2025-10-09,344.9,348.0,340.0,341.22,3063,False
2025-10-08,341.01,348.99,339.0,342.23,3604,False
2025-10-07,327.7,351.79,322.0,341.93,37531,False
2025-10-06,320.0,329.99,310.0,319.81,7292,False
2025-10-03,316.0,323.99,310.01,315.0,2599,False
2025-10-02,310.23,316.0,310.0,315.03,3400,False
2025-10-01,317.9,320.0,305.02,310.25,12178,False
2025-09-30,309.93,314.99,303.05,312.14,2706,False
2025-09-29,304.98,321.05,301.0,302.08,4465,False
2025-09-26,305.99,307.98,301.0,304.98,2752,False
2025-09-25,310.0,312.0,291.94,300.01,2092,False
2025-09-24,303.99,314.8,301.0,307.0,2237,False
2025-09-23,319.6,319.6,305.0,305.0,13064,False
2025-09-22,313.31,323.7,304.01,310.84,2520,False
2025-09-19,309.99,315.8,306.26,313.31,3513,False
2025-09-18,318.75,318.75,300.04,306.22,1837,False
2025-09-17,312.74,316.99,291.94,303.33,5817,False
2025-09-16,309.99,313.3,305.0,312.74,1472,False
2025-09-15,300.2,323.66,300.0,300.03,2303,False
2025-09-12,319.99,327.48,300.0,300.2,2371,False
2025-09-11,310.5,319.8,291.63,300.01,6545,False
2025-09-10,324.98,329.85,304.11,310.36,2236,False
2025-09-09,320.0,325.0,300.01,316.75,16954,False
2025-09-08,320.01,337.0,319.0,323.0,11033,False
2025-09-05,324.73,329.0,318.0,320.05,808,False
2025-09-04,323.01,337.77,323.0,324.73,6349,False
2025-09-03,335.0,335.01,320.0,327.62,5587,False
2025-09-02,363.42,363.42,315.01,332.11,9941,False
2025-09-01,327.43,350.0,305.2,330.38,14018,False
2025-08-29,368.94,368.94,327.43,327.43,38222,False
2025-08-28,388.0,394.0,350.05,363.81,29655,False
2025-08-27,370.0,394.99,355.1,380.54,37573,False
2025-08-26,383.99,388.21,365.2,378.03,103893,False
2025-08-25,352.9,352.92,321.0,352.92,57802,False
2025-08-22,295.0,320.84,292.01,320.84,40359,False
2025-08-21,292.0,293.99,281.06,291.67,660,False
2025-08-20,294.99,294.99,290.0,290.06,1399,False
2025-08-19,295.0,299.0,285.0,290.49,3086,False
2025-08-18,298.0,298.0,273.0,285.31,4579,False
2025-08-15,290.0,300.0,285.84,294.92,27565,False
2025-08-13,275.0,292.0,275.0,285.84,1216,False
2025-08-12,283.99,283.99,279.7,282.92,115,False
2025-08-11,285.0,285.0,278.0,279.7,436,False
2025-08-08,290.0,290.0,280.0,280.1,1119,False
2025-08-07,286.0,294.99,280.1,284.28,3531,False
2025-08-06,283.0,293.0,283.0,286.0,417,False
2025-08-05,285.5,290.0,280.06,286.89,390,False
2025-08-04,281.0,289.06,280.26,287.99,2207,False
2025-08-01,280.06,290.0,275.01,289.06,1418,False
2025-07-31,293.0,293.0,280.0,286.19,409,False
2025-07-30,290.0,290.0,281.36,287.98,334,False
2025-07-29,308.88,308.88,280.84,289.0,784,False
2025-07-28,294.5,299.0,289.99,292.1,359,False
2025-07-25,300.0,300.0,276.26,288.98,3044,False
2025-07-24,295.0,295.0,280.0,287.95,3236,False
2025-07-23,293.0,309.0,285.0,290.32,13262,False
2025-07-22,298.99,298.99,281.07,290.02,2562,False
2025-07-21,293.0,300.0,280.1,280.97,1786,False
2025-07-18,280.01,301.0,272.02,292.83,3328,False
2025-07-17,305.0,305.0,272.0,299.38,850,False
2025-07-16,309.0,309.0,290.01,300.13,1051,False
2025-07-15,290.0,313.5,269.01,304.49,27958,False
2025-07-14,299.35,299.35,280.0,285.0,3287,False
2025-07-11,290.0,299.0,280.0,285.29,9538,False
2025-07-10,255.0,277.22,255.0,277.22,17346,False
2025-07-09,255.9,256.0,250.0,252.02,2087,False
2025-07-08,256.46,256.46,247.01,252.71,107,False
2025-07-07,250.0,257.0,249.0,250.99,236,False
2025-07-04,255.0,259.0,229.09,249.91,327,False
2025-07-03,249.0,253.8,242.0,252.83,468,False
2025-07-02,249.99,249.99,234.01,249.5,1286,False
2025-07-01,249.0,259.0,228.01,240.05,797,False
2025-06-30,245.51,249.99,238.06,244.72,1314,False
2025-06-27,256.99,264.0,236.0,245.51,578,False
2025-06-26,242.1,255.0,242.1,245.0,3017,False
2025-06-24,248.99,260.56,229.01,241.98,517,False
2025-06-23,237.0,237.97,213.05,236.88,1008,False
2025-06-20,239.61,251.0,216.11,233.72,170,False
2025-06-19,234.0,259.0,234.0,239.61,162,False
2025-06-18,237.0,237.0,230.0,239.02,2,True
2025-06-17,254.98,254.98,233.0,239.02,292,False
2025-06-16,233.6,233.6,227.01,232.95,534,False
2025-06-13,232.0,232.0,232.0,232.0,150,False
2025-06-12,235.65,238.0,232.85,232.9,1970,False
2025-06-11,231.5,237.98,230.0,235.65,635,False
2025-06-10,252.43,252.43,235.0,239.0,1136,False
2025-06-05,237.8,243.5,230.03,234.82,1166,False
2025-06-04,242.98,242.98,231.0,237.66,345,False
2025-06-03,243.7,243.7,225.0,236.11,222,False
2025-06-02,237.99,237.99,230.0,232.66,500,False
2025-05-30,235.5,237.0,220.0,227.72,2101,False
2025-05-29,236.99,236.99,234.99,235.0,500,False
2025-05-27,234.6,237.0,232.0,232.62,379,False
2025-05-26,236.0,236.0,236.0,236.0,607,False
2025-05-23,223.57,237.0,223.57,236.0,101,False
2025-05-22,235.0,236.0,235.0,236.0,502,False
2025-05-21,239.99,239.99,237.0,237.01,500,False
2025-05-20,227.09,235.0,227.0,234.99,1091,False
2025-05-19,245.0,245.0,227.59,237.99,707,False
2025-05-16,225.01,230.6,225.01,227.9,1237,False
2025-05-15,217.01,235.0,217.01,235.0,3151,False
2025-05-14,220.0,224.2,220.0,223.44,212,False
2025-05-13,242.69,242.69,205.75,217.1,733,False
2025-05-12,210.0,231.17,209.0,228.59,2913,False
2025-05-09,200.0,215.0,200.0,210.15,507,False
2025-05-08,219.84,219.84,195.0,212.05,53,False
2025-05-07,200.0,226.98,196.13,212.05,230,False
2025-05-06,228.97,228.97,212.11,215.48,289,False
2025-05-05,211.0,220.53,211.0,211.08,252,False
2025-05-02,223.0,236.6,194.24,205.5,5500,False
2025-04-30,226.0,226.0,210.0,215.82,2211,False
2025-04-29,228.99,228.99,217.0,217.74,924,False
2025-04-28,251.41,251.41,216.09,216.1,16415,False
2025-04-24,246.0,246.0,240.0,240.1,3982,False
2025-04-23,255.24,255.24,247.99,248.0,210,False
2025-04-22,240.0,245.5,240.0,244.99,791,False
2025-04-21,240.02,245.39,235.69,240.0,599,False
2025-04-18,250.0,250.0,240.0,240.02,2651,False
2025-04-17,245.0,255.0,245.0,248.97,747,False
2025-04-16,255.24,255.24,250.0,250.0,2085,False
2025-04-15,255.0,255.0,252.9,252.9,2256,False
2025-04-14,255.0,259.99,255.0,255.35,243,False
2025-04-11,250.0,259.99,241.1,255.0,761,False
2025-04-10,258.0,261.0,254.5,259.9,5367,False
2025-04-09,278.0,280.0,255.27,255.56,31169,False
2025-04-08,295.0,295.0,280.0,283.63,192,False
2025-04-07,289.94,315.99,272.05,276.83,235,False
2025-04-04,288.99,289.9,287.48,287.99,40,False
2025-04-03,289.99,289.99,285.0,287.99,133,False
2025-03-27,298.99,298.99,280.05,285.67,289,False
2025-03-26,292.0,292.0,282.0,278.27,17,True
2025-03-25,285.0,287.99,285.0,278.27,35,True
2025-03-24,283.92,287.9,278.21,278.27,304,False
2025-03-21,283.99,283.99,282.9,283.94,204,False
2025-03-20,276.04,284.99,276.02,281.68,2203,False
2025-03-19,286.98,286.98,278.99,279.0,531,False
2025-03-18,289.0,289.0,277.0,277.17,1348,False
2025-03-17,294.0,294.0,276.02,289.0,219,False
2025-03-14,292.0,315.03,280.0,294.84,317,False
2025-03-13,270.0,294.99,257.12,287.56,696,False
2025-03-12,285.0,292.96,278.07,285.69,118,False
2025-03-11,310.0,320.36,262.12,291.24,73,False
2025-03-10,297.0,297.0,290.0,291.24,554,False
2025-03-07,293.0,314.14,282.68,284.55,330,False
2025-03-06,272.68,295.99,256.0,292.23,342,False
2025-03-05,292.0,292.0,292.0,281.54,1,True
2025-03-04,275.9,292.0,275.9,281.54,8,False
2025-03-03,270.26,298.0,270.26,281.54,395,False
2025-02-28,287.0,299.99,287.0,299.77,200,False
2025-02-27,259.52,299.99,259.52,285.0,315,False
2025-02-26,318.0,318.0,272.01,288.21,763,False
2025-02-25,272.0,309.9,272.0,300.06,32,False
2025-02-24,308.0,330.01,300.02,300.06,1048,False
2025-02-21,280.0,328.99,280.0,300.03,805,False
2025-02-20,302.0,305.0,251.26,299.96,11369,False
2025-02-19,295.0,295.0,270.01,279.18,345,False
2025-02-18,300.0,300.0,298.99,299.82,6,False
2025-02-17,297.99,298.0,297.99,299.82,81,True
2025-02-14,305.0,305.0,300.0,299.82,108,True
2025-02-13,291.01,304.97,291.01,299.82,534,False
2025-02-12,309.98,309.98,306.1,307.95,96,False
2025-02-11,291.56,314.1,283.0,300.07,4142,False
2025-02-10,307.0,312.99,305.11,310.99,202,False
2025-02-07,324.98,324.98,286.6,307.83,656,False
2025-02-06,315.99,315.99,310.85,310.85,501,False
2025-02-04,334.99,334.99,284.0,304.98,5689,False
2025-02-03,330.0,330.0,305.01,309.09,4702,False
2025-01-31,290.5,319.55,290.0,310.06,5908,False
2025-01-30,299.99,300.0,290.5,290.5,546,False
2025-01-29,289.86,299.89,274.01,280.72,154,False
2025-01-28,278.02,310.0,278.02,302.98,305,False
2025-01-27,0.0,0.0,0.0,301.78,100,True
2025-01-24,321.98,322.99,300.0,301.78,6175,False
2025-01-23,327.99,327.99,305.0,321.7,215,False
2025-01-22,317.55,319.0,289.77,312.0,1118,False
2025-01-21,314.5,323.99,314.5,321.97,24,False
2025-01-20,305.0,328.2,304.0,321.97,44,False
2025-01-17,310.45,333.0,305.0,321.97,817,False
2025-01-16,325.0,335.0,310.2,310.43,372,False
2025-01-15,335.0,340.0,305.01,316.96,2716,False
2025-01-14,339.9,339.9,310.0,310.03,362,False
2025-01-13,320.0,345.0,310.0,322.02,5078,False
2025-01-10,325.73,358.3,302.0,322.68,24632,False
2025-01-09,309.0,325.73,300.0,325.73,43102,False
2025-01-08,294.0,296.12,276.1,296.12,10343,False
2025-01-07,264.99,272.88,257.01,269.2,17190,False
2025-01-06,254.9,270.0,248.01,248.07,6162,False
2025-01-03,252.0,260.0,250.0,254.94,2905,False
2025-01-02,241.0,257.99,240.0,250.08,4478,False
2025-01-01,259.0,260.0,258.99,260.0,1051,False
2024-12-31,265.0,265.0,262.74,262.75,126,False
2024-12-30,250.2,264.8,226.0,250.03,6358,False
2024-12-27,244.99,244.99,221.21,244.73,30,False
2024-12-26,236.0,250.0,236.0,244.73,823,False
2024-12-24,250.0,250.0,236.0,239.99,4803,False
2024-12-23,239.0,241.63,236.0,236.0,4603,False
2024-12-20,202.2,225.0,202.2,219.66,102,False
2024-12-19,218.01,232.28,218.0,219.66,216,False
2024-12-18,242.0,242.0,211.5,234.9,3202,False
2024-12-17,234.0,238.0,234.0,235.0,620,False
2024-12-16,227.01,258.11,227.01,233.87,307,False
2024-12-13,244.21,264.5,244.21,250.02,61,False
2024-12-12,243.0,265.0,243.0,250.02,1696,False
2024-12-11,230.01,257.4,230.01,242.0,1351,False
2024-12-10,245.99,245.99,220.25,242.78,804,False
2024-12-09,249.0,249.0,233.0,236.66,1882,False
2024-12-06,229.2,231.33,212.0,228.91,27712,False
2024-12-05,215.0,228.0,195.03,210.3,321,False
2024-12-04,205.0,215.0,205.0,209.29,215,False
2024-12-03,214.0,219.0,202.01,203.87,860,False
2024-12-02,206.5,219.0,195.0,208.19,3992,False
2024-11-29,220.0,220.0,200.0,207.0,127,False
2024-11-28,197.99,215.0,190.05,200.5,1742,False
2024-11-27,185.05,198.0,185.05,195.52,323,False
2024-11-26,189.99,190.0,178.0,185.05,606,False
2024-11-25,197.99,197.99,191.0,191.0,215,False
2024-11-22,205.0,210.0,199.99,201.98,279,False
2024-11-21,200.0,214.5,200.0,200.95,9149,False
2024-11-20,200.0,200.0,200.0,195.0,6,True
2024-11-19,200.0,200.0,195.0,195.0,505,False
2024-11-18,200.0,200.0,200.0,197.0,9,True
2024-11-15,200.0,200.0,197.0,197.0,963,False
2024-11-14,203.0,203.0,203.0,196.17,1,True
2024-11-13,196.0,197.98,195.0,196.17,681,False
2024-11-12,198.0,199.0,190.15,201.01,22,True
2024-11-11,204.87,204.9,196.0,201.01,249,False
2024-11-08,194.0,200.0,194.0,195.0,1736,False
2024-11-07,209.0,209.0,187.0,193.67,2519,False
2024-11-06,198.97,198.97,196.99,196.99,205,False
2024-11-05,211.99,211.99,190.0,190.15,2339,False
2024-11-04,192.99,192.99,192.89,192.99,204,False
2024-11-01,194.0,194.0,194.0,177.1,10,True
2024-10-31,200.0,200.0,172.25,177.1,1753,False
2024-10-30,199.0,199.0,199.0,188.84,1,True
2024-10-29,199.99,199.99,199.05,188.84,3,True
2024-10-28,190.0,199.99,190.0,188.84,35,True
2024-10-25,189.0,189.0,188.0,188.84,1255,False
2024-10-24,210.85,210.85,181.01,195.02,406,False
2024-10-23,200.0,200.0,199.0,199.99,101,False
2024-10-22,199.98,199.99,199.98,199.99,410,False
2024-10-21,180.61,209.97,180.61,186.47,251,False
2024-10-18,200.0,200.0,200.0,200.0,1015,False
2024-10-17,200.0,200.0,200.0,200.0,15,False
2024-10-16,200.0,200.0,200.0,200.0,1000,False
2024-10-15,208.0,209.99,208.0,200.0,60,True
2024-10-14,192.35,200.0,192.11,200.0,479,False
2024-10-11,0.0,0.0,0.0,200.0,43,True
2024-10-10,0.0,0.0,0.0,200.0,40,True
2024-10-09,195.0,206.0,195.0,200.0,104,False
2024-10-08,195.03,207.0,195.03,200.0,12,False
2024-10-03,183.01,208.99,183.01,200.0,140,False
2024-10-02,208.39,208.39,208.39,202.0,1,True
2024-10-01,208.13,208.13,207.0,202.0,11,True
2024-09-30,208.9,208.9,208.9,202.0,1,True
2024-09-27,208.99,208.99,208.99,202.0,1,True
2024-09-26,209.9,209.9,195.02,202.0,1256,False
2024-09-25,209.99,209.99,209.99,205.99,19,True
2024-09-24,205.0,207.99,191.16,205.99,106,False
2024-09-23,225.0,225.0,216.98,205.99,41,True
2024-09-20,200.0,209.0,200.0,205.99,1162,False
2024-09-19,209.99,209.99,197.0,203.52,94,False
2024-09-18,214.94,214.94,203.0,203.52,602,False
2024-09-16,217.99,217.99,198.01,216.9,188,False
2024-09-13,195.02,215.0,195.01,203.63,67,False
2024-09-12,214.0,214.0,192.15,203.63,123,False
2024-09-11,209.0,209.0,209.0,202.3,51,True
2024-09-10,190.0,205.0,190.0,202.3,101,False
2024-09-09,198.0,206.0,187.0,202.3,151,False
2024-09-06,215.0,215.0,213.0,204.66,26,True
2024-09-05,205.0,213.8,200.11,207.66,772,False
