date,open,high,low,close,volume,is_anomaly
2025-10-14,7.69,7.74,7.31,7.58,56537,False
2025-10-13,7.6,7.74,7.25,7.5,143787,False
2025-10-10,7.67,7.98,7.01,7.6,205850,False
2025-10-09,7.97,8.09,7.62,7.82,460870,False
2025-10-08,7.61,8.19,7.4,7.61,347053,False
2025-10-07,7.69,8.38,7.6,7.86,684219,False
2025-10-06,7.5,7.5,7.1,7.48,50713,False
2025-10-03,7.62,7.69,7.41,7.48,25741,False
2025-10-02,7.6,7.6,7.4,7.44,18242,False
2025-10-01,7.51,7.8,7.4,7.43,231076,False
2025-09-30,7.62,7.89,7.5,7.59,176075,False
2025-09-29,7.99,8.0,7.66,7.72,32476,False
2025-09-26,8.0,8.1,7.7,7.87,73676,False
2025-09-25,7.98,8.5,7.53,7.95,1031333,False
2025-09-24,7.41,7.97,7.41,7.6,34079,False
2025-09-23,7.6,8.12,7.51,7.78,122608,False
2025-09-22,7.35,7.8,7.35,7.63,138432,False
2025-09-19,7.8,7.8,7.0,7.66,430173,False
2025-09-18,7.49,7.86,7.4,7.74,521146,False
2025-09-17,7.74,7.74,7.38,7.42,237256,False
2025-09-16,7.88,7.88,7.21,7.49,42365,False
2025-09-15,7.69,7.69,7.3,7.34,154899,False
2025-09-12,7.99,7.99,7.4,7.52,164925,False
2025-09-11,7.94,8.15,7.7,7.83,336562,False
2025-09-10,7.85,7.99,7.5,7.76,269390,False
2025-09-09,7.41,8.31,7.26,7.7,1337235,False
2025-09-08,7.56,7.56,7.24,7.31,41362,False
2025-09-05,7.47,7.47,7.11,7.21,14882,False
2025-09-04,7.37,7.5,7.23,7.29,288280,False
2025-09-03,7.3,7.38,7.2,7.24,84064,False
2025-09-02,7.21,7.45,7.2,7.3,122367,False
2025-09-01,7.37,7.37,7.03,7.29,51096,False
2025-08-29,7.2,7.43,6.91,7.25,118450,False
2025-08-28,7.05,7.39,6.88,7.12,52461,False
2025-08-27,7.45,7.45,7.0,7.03,206169,False
2025-08-26,7.06,7.49,7.06,7.24,229187,False
2025-08-25,7.66,7.66,7.11,7.25,322811,False
2025-08-22,7.82,7.82,7.5,7.57,166395,False
2025-08-21,8.07,8.07,7.32,7.5,423250,False
2025-08-20,7.69,8.0,7.41,7.84,670019,False
2025-08-19,6.92,7.7,6.91,7.5,1577501,False
2025-08-18,6.74,6.89,6.66,6.74,136630,False
2025-08-15,6.87,6.87,6.52,6.57,79889,False
2025-08-13,6.7,6.9,6.65,6.67,185987,False
2025-08-12,7.14,7.15,6.71,6.89,392195,False
2025-08-11,6.46,7.25,6.25,6.96,2931129,False
2025-08-08,6.49,6.59,6.2,6.25,594594,False
2025-08-07,6.59,6.6,6.27,6.3,323575,False
2025-08-06,6.5,6.82,6.3,6.48,756266,False
2025-08-05,6.45,6.67,6.3,6.34,398728,False
2025-08-04,6.21,6.72,6.16,6.33,305150,False
2025-08-01,6.16,6.4,6.15,6.2,134107,False
2025-07-31,6.38,6.38,6.1,6.17,36768,False
2025-07-30,6.13,6.5,5.95,6.24,161176,False
2025-07-29,6.01,6.24,5.95,5.97,184794,False
2025-07-28,6.2,6.27,6.0,6.03,50158,False
2025-07-25,6.05,6.44,6.01,6.16,17910,False
2025-07-24,6.4,6.4,6.0,6.06,218752,False
2025-07-23,6.27,6.55,6.2,6.23,113163,False
2025-07-22,6.3,6.7,6.3,6.45,408721,False
2025-07-21,6.69,6.8,6.26,6.38,221860,False
2025-07-18,6.0,6.89,6.0,6.59,1865102,False
2025-07-17,5.93,6.09,5.92,6.0,39019,False
2025-07-16,6.11,6.19,5.85,5.91,135383,False
2025-07-15,6.26,6.26,5.89,5.9,156897,False
2025-07-14,5.99,6.35,5.74,6.0,361311,False
2025-07-11,6.0,6.0,5.61,5.9,111059,False
2025-07-10,6.39,6.39,5.9,6.0,276491,False
2025-07-09,6.57,6.57,6.0,6.05,347113,False
2025-07-08,6.2,6.5,5.9,6.3,276330,False
2025-07-07,6.73,6.73,5.9,5.96,517723,False
2025-07-04,6.09,6.26,5.87,6.12,88021,False
2025-07-03,6.21,6.21,5.61,5.81,205264,False
2025-07-02,6.27,6.27,5.51,5.93,148833,False
2025-07-01,6.3,6.3,5.85,6.0,24489,False
2025-06-30,6.19,6.19,5.61,6.0,256749,False
2025-06-27,5.8,6.19,5.8,6.0,1044873,False
2025-06-26,6.2,6.2,5.61,5.66,119432,False
2025-06-25,5.93,6.39,5.75,6.02,357243,False
2025-06-24,5.5,5.9,5.27,5.79,192744,False
2025-06-23,5.55,5.55,5.0,5.2,259082,False
2025-06-20,5.95,5.95,5.62,5.67,31700,False
2025-06-19,6.1,6.34,5.75,5.79,328854,False
2025-06-18,6.25,6.41,5.9,6.09,394182,False
2025-06-17,6.6,6.83,6.28,6.34,676625,False
2025-06-16,5.73,6.47,5.37,6.37,2480950,False
2025-06-13,5.2,5.79,5.2,5.47,190039,False
2025-06-12,5.34,5.8,5.27,5.34,480150,False
2025-06-11,5.5,5.7,5.5,5.6,100771,False
2025-06-10,5.65,5.65,5.55,5.56,72360,False
2025-06-05,5.6,5.6,5.5,5.55,52585,False
2025-06-04,5.5,5.73,5.5,5.55,19162,False
2025-06-03,5.6,5.75,5.41,5.73,97097,False
2025-06-02,5.5,5.89,5.34,5.5,17216,False
2025-05-30,5.5,5.5,5.27,5.48,3169,False
2025-05-29,5.18,5.5,5.18,5.32,28394,False
2025-05-27,5.17,5.5,5.17,5.49,2030,False
2025-05-26,5.39,5.39,5.14,5.34,123741,False
2025-05-23,5.4,5.54,5.04,5.37,63349,False
2025-05-22,5.74,5.75,5.36,5.36,33526,False
2025-05-21,5.5,5.75,5.5,5.68,202015,False
2025-05-20,5.25,5.63,5.25,5.36,448618,False
2025-05-19,5.19,5.5,5.11,5.31,183487,False
2025-05-16,5.38,5.38,4.98,5.0,24361,False
2025-05-15,4.91,5.1,4.77,5.1,200326,False
2025-05-14,5.14,5.14,4.5,4.91,30213,False
2025-05-13,4.36,5.1,4.36,5.05,75369,False
2025-05-12,4.65,5.13,4.65,4.9,53719,False
2025-05-09,4.64,4.64,4.28,4.39,13011,False
2025-05-08,4.89,4.89,3.91,3.91,56504,False
2025-05-07,4.74,4.74,4.3,4.36,14001,False
2025-05-06,5.4,5.4,4.56,4.75,24709,False
2025-05-05,4.85,4.85,4.67,4.7,41690,False
2025-05-02,5.0,5.0,4.7,4.85,23546,False
2025-04-30,4.65,4.75,4.52,4.53,53485,False
2025-04-29,5.0,5.0,4.3,4.88,653411,False
2025-04-28,5.11,5.11,5.02,5.09,53622,False
2025-04-25,5.01,5.17,5.0,5.17,32183,False
2025-04-24,5.0,5.09,4.95,5.0,233708,False
2025-04-23,5.16,5.3,5.08,5.08,9610,False
2025-04-22,5.2,5.48,5.2,5.35,32902,False
2025-04-21,5.4,5.5,5.11,5.12,45938,False
2025-04-18,5.2,5.2,5.05,5.19,34895,False
2025-04-17,5.29,5.29,5.1,5.15,28304,False
2025-04-16,5.37,5.37,5.01,5.19,70191,False
2025-04-15,5.4,5.5,5.0,5.05,148792,False
2025-04-14,5.36,5.55,5.36,5.5,1845,False
2025-04-11,5.44,5.44,5.39,5.35,151,True
2025-04-10,5.35,5.45,5.35,5.35,7518,False
2025-04-09,5.15,5.43,5.15,5.22,6302,False
2025-04-08,5.4,5.5,5.4,5.4,16203,False
2025-04-07,5.3,5.5,5.07,5.07,543566,False
2025-04-04,5.43,5.64,5.4,5.41,45444,False
2025-04-03,5.46,5.5,5.38,5.46,51203,False
2025-03-27,5.5,5.52,5.3,5.35,157390,False
2025-03-26,5.45,5.5,5.31,5.48,92601,False
2025-03-25,5.65,5.66,5.34,5.4,13853,False
2025-03-24,5.85,5.85,5.3,5.41,21459,False
2025-03-21,5.93,5.93,5.28,5.5,9446,False
2025-03-20,5.64,5.64,5.55,5.55,1101,False
2025-03-19,5.79,5.79,5.4,5.42,37346,False
2025-03-18,5.4,5.61,5.4,5.5,21393,False
2025-03-17,5.27,5.62,5.27,5.62,31611,False
2025-03-14,5.5,5.52,5.4,5.5,281603,False
2025-03-13,5.79,5.92,5.38,5.42,60253,False
2025-03-12,5.5,5.79,5.5,5.68,10026,False
2025-03-11,5.3,5.56,5.2,5.42,23322,False
2025-03-10,5.79,5.79,5.2,5.45,38176,False
2025-03-07,5.03,5.98,5.03,5.59,19707,False
2025-03-06,5.78,5.8,5.6,5.7,25313,False
2025-03-05,5.6,6.09,5.4,5.59,11990,False
2025-03-04,5.78,5.78,5.5,5.6,6142,False
2025-03-03,5.88,5.88,5.35,5.64,45110,False
2025-02-28,5.61,5.83,5.61,5.69,30899,False
2025-02-27,5.8,5.93,5.8,5.9,37384,False
2025-02-26,5.63,6.04,5.63,5.84,51590,False
2025-02-25,6.29,6.29,5.51,6.02,248136,False
2025-02-24,5.94,5.94,5.66,5.7,18230,False
2025-02-21,5.69,6.0,5.69,5.94,25957,False
2025-02-20,6.05,6.15,5.81,5.82,34781,False
2025-02-19,5.8,6.0,5.75,5.99,124508,False
2025-02-18,5.6,5.71,5.55,5.66,68574,False
2025-02-17,5.75,5.75,5.51,5.62,28621,False
2025-02-14,5.55,5.78,5.41,5.69,62598,False
2025-02-13,5.55,5.79,5.55,5.7,103854,False
2025-02-12,5.11,5.65,5.11,5.61,116013,False
2025-02-11,5.46,5.46,5.19,5.26,16668,False
2025-02-10,5.47,5.47,5.06,5.19,42691,False
2025-02-07,5.39,5.39,5.07,5.31,112923,False
2025-02-06,5.41,5.57,5.2,5.31,135274,False
2025-02-04,5.5,5.59,5.37,5.4,47831,False
2025-02-03,5.74,5.74,5.41,5.5,34068,False
2025-01-31,5.75,5.99,5.55,5.61,49406,False
2025-01-30,5.7,5.74,5.6,5.74,135585,False
2025-01-29,5.84,5.84,5.6,5.72,64873,False
2025-01-28,5.75,5.95,5.6,5.77,70086,False
2025-01-27,6.18,6.18,5.8,5.86,68458,False
2025-01-24,6.45,6.45,5.95,5.99,63575,False
2025-01-23,6.0,6.13,6.0,6.09,250324,False
2025-01-22,6.0,6.17,6.0,6.04,47062,False
2025-01-21,6.29,6.29,5.9,6.11,565151,False
2025-01-20,6.15,6.39,6.05,6.07,40176,False
2025-01-17,6.05,6.2,6.0,6.04,147647,False
2025-01-16,6.0,6.19,5.99,6.03,204930,False
2025-01-15,5.83,6.29,5.83,5.91,115490,False
2025-01-14,5.85,6.0,5.8,5.84,133238,False
2025-01-13,6.01,6.06,5.82,5.91,95473,False
2025-01-10,5.73,6.12,5.73,5.97,172695,False
2025-01-09,6.06,6.36,5.87,5.97,242398,False
2025-01-08,6.53,6.53,6.1,6.14,439822,False
2025-01-07,6.24,6.25,6.05,6.19,114555,False
2025-01-06,6.36,6.69,6.15,6.25,600717,False
2025-01-03,6.37,6.58,6.25,6.36,275736,False
2025-01-02,6.44,6.65,6.2,6.4,223727,False
2025-01-01,6.45,6.84,6.03,6.43,238955,False
2024-12-31,6.67,6.7,6.0,6.45,357842,False
2024-12-30,6.19,6.25,5.82,6.2,191106,False
2024-12-27,5.98,6.0,5.75,5.86,167370,False
2024-12-26,6.52,6.54,5.83,5.9,487464,False
2024-12-24,6.95,6.95,6.2,6.41,234894,False
2024-12-23,6.8,6.92,6.26,6.5,626330,False
2024-12-20,6.2,6.32,5.8,6.03,819241,False
2024-12-19,7.25,7.45,6.01,6.13,2023563,False
2024-12-18,6.14,6.7,6.12,6.7,3427897,False
2024-12-17,5.67,5.89,5.5,5.7,1382575,False
2024-12-16,5.0,5.8,5.0,5.51,1438404,False
2024-12-13,5.0,5.18,4.98,5.03,455837,False
2024-12-12,4.85,5.14,4.74,5.01,593803,False
2024-12-11,4.66,4.94,4.55,4.62,775192,False
2024-12-10,4.93,4.93,4.6,4.64,716628,False
2024-12-09,4.75,5.1,4.75,4.81,1124142,False
2024-12-06,4.26,4.8,4.26,4.73,893451,False
2024-12-05,4.43,4.53,4.04,4.23,375929,False
2024-12-04,4.43,4.43,4.18,4.32,107691,False
2024-12-03,4.27,4.39,4.16,4.34,618120,False
2024-12-02,4.09,4.27,4.03,4.22,542939,False
2024-11-29,4.11,4.17,4.09,4.1,252061,False
2024-11-28,4.14,4.14,4.0,4.07,162187,False
2024-11-27,3.85,4.13,3.85,3.96,36016,False
2024-11-26,4.19,4.19,3.8,3.8,321223,False
2024-11-25,4.01,4.18,4.01,4.1,84534,False
2024-11-22,4.23,4.24,4.0,4.13,290988,False
2024-11-21,4.22,4.22,4.04,4.16,306198,False
2024-11-20,4.22,4.22,3.99,4.02,520525,False
2024-11-19,3.78,4.1,3.78,4.08,858218,False
2024-11-18,3.93,4.16,3.75,3.78,275718,False
2024-11-15,4.17,4.27,4.1,4.24,582801,False
2024-11-14,4.24,4.3,4.16,4.17,249776,False
2024-11-13,4.29,4.29,4.14,4.23,326631,False
2024-11-12,4.28,4.29,4.15,4.22,924879,False
2024-11-11,4.0,4.33,4.0,4.18,583405,False
2024-11-08,4.11,4.2,4.0,4.02,714005,False
2024-11-07,4.14,4.28,3.91,4.07,401738,False
2024-11-06,3.98,4.1,3.87,4.05,669475,False
2024-11-05,3.9,3.93,3.7,3.88,730464,False
2024-11-04,3.4,4.08,3.4,3.7,3555487,False
2024-11-01,3.36,3.62,3.25,3.39,71256,False
2024-10-31,3.5,3.65,3.45,3.5,197166,False
2024-10-30,3.66,3.66,3.5,3.5,84964,False
2024-10-29,3.83,3.83,3.51,3.52,29193,False
2024-10-28,3.78,3.78,3.55,3.61,185224,False
2024-10-25,3.59,3.86,3.5,3.69,300401,False
2024-10-24,3.6,3.6,3.41,3.52,291139,False
2024-10-23,3.42,3.59,3.4,3.5,108315,False
2024-10-22,3.27,3.55,3.22,3.4,171618,False
2024-10-21,3.3,3.49,3.3,3.34,59534,False
2024-10-18,3.44,3.6,3.35,3.46,442810,False
2024-10-17,3.4,3.48,3.33,3.35,149404,False
2024-10-16,3.42,3.42,3.24,3.4,130265,False
2024-10-15,3.34,3.34,3.2,3.24,64509,False
2024-10-14,3.25,3.37,3.15,3.26,73445,False
2024-10-11,3.33,3.35,3.22,3.25,179119,False
2024-10-10,3.63,3.63,3.37,3.4,318605,False
2024-10-09,3.45,3.74,3.15,3.55,485265,False
2024-10-08,3.46,3.46,3.2,3.23,64795,False
2024-10-07,3.58,3.58,3.3,3.34,100023,False
2024-10-04,3.28,3.77,3.13,3.31,127598,False
2024-10-03,3.54,3.54,3.12,3.29,28601,False
2024-10-02,3.32,3.32,3.1,3.2,200231,False
2024-10-01,3.35,3.39,3.06,3.18,204991,False
2024-09-30,3.39,3.46,3.2,3.35,79111,False
