date,open,high,low,close,volume,is_anomaly
2026-01-23,32.9,32.9,28.1,30.81,2796,False
2026-01-22,32.5,34.54,29.1,30.5,3597,False
2026-01-21,32.0,32.0,30.5,31.4,1007,False
2026-01-20,33.5,33.5,30.02,30.73,3299,False
2026-01-19,34.0,34.0,29.85,31.0,5709,False
2026-01-16,31.0,33.02,28.7,31.64,9505,False
2026-01-15,31.99,31.99,29.16,30.02,2325,False
2026-01-14,31.7,31.7,29.65,30.93,4283,False
2026-01-13,34.2,34.2,31.21,31.7,2683,False
2026-01-12,31.05,35.0,31.05,33.17,4135,False
2026-01-09,34.0,34.94,30.75,34.47,3081,False
2026-01-08,36.4,36.4,32.82,33.86,2949,False
2026-01-07,36.7,36.7,32.45,34.04,12738,False
2026-01-06,35.99,35.99,34.1,35.21,3998,False
2026-01-05,36.35,37.7,33.51,34.08,14481,False
2026-01-02,40.49,40.49,34.51,36.32,28664,False
2026-01-01,35.99,38.1,35.3,38.1,75220,False
2025-12-31,29.5,34.64,29.5,34.64,83282,False
2025-12-30,32.56,33.85,31.39,31.49,108563,False
2025-12-29,38.0,38.0,34.88,34.88,123496,False
2025-12-26,47.37,47.37,38.76,38.76,462801,False
2025-12-24,43.07,43.07,43.06,43.07,13676,False
2025-12-23,39.15,39.15,39.15,39.15,10500,False
2025-12-22,35.59,35.59,34.99,35.59,36754,False
2025-12-19,32.35,32.35,32.35,32.35,9428,False
2025-12-18,29.41,29.41,28.1,29.41,32709,False
2025-12-17,26.74,26.74,22.0,26.74,169704,False
2025-12-16,24.31,24.31,24.31,24.31,16289,False
2025-12-15,22.09,22.1,22.09,22.1,18881,False
2025-12-12,20.09,20.09,19.49,20.09,83816,False
2025-12-11,18.25,18.26,16.35,18.26,63568,False
2025-12-10,15.01,16.6,14.26,16.6,62442,False
2025-12-09,16.5,16.5,14.76,15.09,20470,False
2025-12-08,16.94,16.94,15.45,15.9,51083,False
2025-12-05,14.74,15.8,14.16,15.78,71701,False
2025-12-04,15.09,15.09,13.61,14.36,10070,False
2025-12-03,15.5,15.5,14.55,14.61,3063,False
2025-12-02,15.1,15.47,15.09,15.37,1162,False
2025-12-01,15.7,15.7,14.15,14.64,23033,False
2025-11-28,15.89,16.88,14.53,15.14,13828,False
2025-11-27,17.47,17.47,15.13,15.78,146601,False
2025-11-26,19.9,20.2,16.79,16.81,263313,False
2025-11-25,18.57,18.65,17.11,18.65,69698,False
2025-11-24,16.88,16.95,15.52,16.95,81428,False
2025-11-21,14.01,15.41,14.01,15.41,23315,False
2025-11-20,13.5,14.75,13.5,14.01,13805,False
2025-11-19,17.3,17.35,14.23,14.46,132650,False
2025-11-18,15.79,15.81,15.26,15.81,53810,False
2025-11-17,13.98,14.37,13.95,14.37,104100,False
2025-11-14,14.45,14.45,13.01,13.06,1424,False
2025-11-13,13.28,14.2,13.27,13.82,2309,False
2025-11-12,13.25,14.65,12.61,13.5,9758,False
2025-11-11,14.4,14.75,13.67,13.77,12991,False
2025-11-10,14.28,14.4,13.25,14.4,3664,False
2025-11-07,14.48,14.77,14.18,14.28,105,False
2025-11-06,13.6,14.68,13.52,14.28,6835,False
2025-11-05,14.6,14.6,14.0,14.03,1600,False
2025-11-04,14.1,14.97,13.31,13.77,36322,False
2025-11-03,15.0,15.1,14.02,14.16,26189,False
2025-10-31,14.05,15.7,14.05,15.17,4766,False
2025-10-30,14.62,14.62,14.0,14.42,1131,False
2025-10-29,14.1,14.99,14.02,14.17,8603,False
2025-10-28,16.98,16.98,15.0,15.0,6031,False
2025-10-27,16.69,17.3,16.08,16.36,56796,False
2025-10-24,20.2,21.6,17.87,17.87,217787,False
2025-10-23,19.86,19.86,19.85,19.86,37155,False
2025-10-22,17.98,18.05,17.75,18.05,33388,False
2025-10-21,14.98,16.41,14.98,16.41,55342,False
2025-10-20,16.13,16.4,14.73,14.92,52043,False
2025-10-17,14.9,16.35,14.9,16.13,17340,False
2025-10-16,13.25,15.39,13.25,15.33,121770,False
2025-10-15,13.2,14.35,13.19,13.99,15862,False
2025-10-14,13.5,13.98,13.5,13.85,1593,False
2025-10-13,15.0,15.0,13.5,13.8,16404,False
2025-10-10,13.28,14.56,12.25,14.54,99409,False
2025-10-08,13.35,13.35,13.16,13.24,554,False
2025-10-07,13.4,13.4,13.19,13.06,510,True
2025-10-06,13.48,13.48,13.34,13.06,195,True
2025-10-03,13.45,13.45,13.0,13.06,3564,False
2025-10-02,13.17,13.17,13.16,13.16,1319,False
2025-10-01,13.16,13.16,13.16,13.16,2697,False
2025-09-30,13.5,13.5,13.1,13.1,16227,False
2025-09-29,13.17,13.67,13.17,13.16,7,True
2025-09-26,13.5,13.5,13.16,13.16,930,False
2025-09-25,13.16,13.2,13.06,13.06,3606,False
2025-09-24,13.26,13.45,13.26,13.25,41,True
2025-09-23,13.16,13.67,13.16,13.25,3488,False
2025-09-22,13.74,13.74,13.31,13.49,2056,False
2025-09-19,13.54,13.7,13.25,13.3,28293,False
2025-09-18,13.55,13.55,13.53,13.54,2857,False
2025-09-17,13.27,13.5,13.16,13.18,19172,False
2025-09-16,13.26,13.66,13.26,13.65,726,False
2025-09-15,13.22,13.25,13.22,13.43,305,True
2025-09-12,13.69,13.69,13.6,13.43,70,True
2025-09-11,13.27,13.47,13.1,13.43,15769,False
2025-09-10,13.11,13.65,13.11,13.64,4590,False
2025-09-09,13.25,13.59,13.11,13.58,7520,False
2025-09-08,13.85,13.85,13.39,13.4,7002,False
2025-09-05,13.25,13.7,13.25,13.31,30788,False
2025-09-04,13.17,13.9,13.17,13.58,26599,False
2025-09-03,13.66,13.66,13.41,13.53,6650,False
2025-09-02,13.74,13.74,13.22,13.65,5075,False
2025-09-01,13.75,13.75,13.7,13.73,8032,False
2025-08-29,13.96,13.96,13.2,13.63,6380,False
2025-08-28,13.85,13.85,13.32,13.55,2196,False
2025-08-27,13.9,13.9,13.32,13.75,4740,False
2025-08-26,13.5,14.1,13.5,13.84,27513,False
2025-08-25,13.5,13.7,13.5,13.53,812,False
2025-08-22,13.5,13.5,13.49,13.54,563,True
2025-08-21,13.48,13.69,13.4,13.54,988,False
2025-08-20,13.3,13.65,13.3,13.48,5694,False
2025-08-19,13.6,13.8,13.54,13.66,24673,False
2025-08-18,13.49,13.49,12.92,13.29,2007,False
2025-08-15,13.22,13.6,13.15,13.21,9935,False
2025-08-13,13.3,13.6,13.15,13.4,24735,False
2025-08-12,13.8,13.8,13.21,13.28,17010,False
2025-08-11,13.75,13.9,13.16,13.81,11443,False
2025-08-08,13.65,13.91,13.0,13.6,11482,False
2025-08-07,14.14,14.53,14.0,14.02,9417,False
2025-08-06,14.25,14.7,14.11,14.44,14631,False
2025-08-05,15.35,15.6,14.09,14.23,75252,False
2025-08-04,14.27,15.84,14.01,15.65,86793,False
2025-08-01,14.5,14.5,14.24,14.4,16002,False
2025-07-31,14.85,15.25,14.0,14.1,32302,False
2025-07-30,16.0,16.5,14.89,14.89,50935,False
2025-07-29,18.0,18.0,16.53,16.54,191714,False
2025-07-28,18.39,19.8,18.37,18.37,166889,False
2025-07-25,21.31,21.49,20.41,20.41,94739,False
2025-07-24,25.97,26.62,21.8,22.68,86512,False
2025-07-23,23.94,24.2,21.5,24.2,69471,False
2025-07-22,20.3,22.0,20.3,22.0,23664,False
2025-07-21,22.3,22.3,19.5,20.0,18850,False
2025-07-18,24.35,24.35,21.0,21.04,47191,False
2025-07-17,21.93,22.14,20.13,22.14,59885,False
2025-07-16,17.6,20.19,17.6,20.13,85586,False
2025-07-15,20.75,20.75,18.26,18.35,5210,False
2025-07-14,19.0,19.53,16.31,19.53,117777,False
2025-07-11,15.0,17.75,15.0,17.75,139826,False
2025-07-10,17.92,17.92,16.13,16.14,120712,False
2025-07-09,20.99,21.0,17.87,17.92,154382,False
2025-07-08,19.86,19.86,19.57,19.86,53073,False
2025-07-07,18.05,18.05,16.0,18.05,46503,False
2025-07-04,16.41,16.41,13.51,16.41,76674,False
2025-07-03,14.92,14.92,14.92,14.92,4787,False
2025-07-02,13.56,13.56,13.56,13.56,5117,False
2025-07-01,12.33,12.33,12.33,12.33,36615,False
2025-06-30,9.51,11.21,9.51,11.21,74456,False
2025-06-27,9.66,10.2,9.25,10.19,16061,False
2025-06-26,10.72,10.72,10.0,10.21,79313,False
2025-06-25,9.49,9.75,8.37,9.72,139984,False
2025-06-24,8.5,8.75,8.5,8.75,11619,False
2025-06-23,8.31,9.6,7.75,7.75,97610,False
2025-06-20,8.75,9.45,8.35,8.63,26398,False
2025-06-19,10.0,10.0,9.0,9.0,19646,False
2025-06-18,0.0,0.0,0.0,9.87,1001,True
2025-06-17,10.98,10.98,9.8,9.87,42247,False
2025-06-16,11.23,11.48,10.11,10.75,92706,False
2025-06-13,13.45,13.45,11.22,11.23,282353,False
2025-06-12,12.39,12.47,12.37,12.47,81220,False
2025-06-11,11.33,11.34,11.02,11.34,72289,False
2025-06-10,10.29,10.31,9.5,10.31,95777,False
2025-06-05,9.24,9.31,8.5,9.31,225728,False
2025-06-04,8.0,8.31,8.0,8.31,60564,False
2025-06-03,7.31,7.31,7.31,7.31,1398,False
2025-05-30,8.13,8.13,8.13,8.13,500,False
2025-05-26,7.13,8.15,7.13,7.92,1045,False
2025-05-21,8.17,8.17,8.17,7.6,1,True
2025-05-19,7.98,7.98,7.98,7.6,1010,True
2025-05-16,8.19,8.19,8.19,7.6,1,True
2025-05-15,6.52,8.37,6.52,7.6,8551,False
2025-05-14,7.41,8.37,7.12,7.41,13129,False
2025-05-13,8.88,8.88,7.37,7.99,3212,False
2025-05-12,7.02,8.34,7.02,8.24,14201,False
2025-05-09,6.9,8.5,6.9,7.71,4078,False
2025-05-08,6.89,6.89,6.89,7.89,16,True
2025-05-06,8.75,8.75,8.75,7.89,10,True
2025-05-05,7.08,7.08,7.08,7.89,1,True
2025-04-30,0.0,0.0,0.0,7.89,5,True
2025-04-29,7.3,7.89,7.25,7.89,2038,False
2025-04-28,7.24,8.0,7.22,7.99,14074,False
2025-04-25,7.25,7.89,7.25,8.21,140,True
2025-04-24,7.53,8.25,7.53,8.21,3516,False
2025-04-23,7.59,7.59,7.59,7.63,101,True
2025-04-21,7.5,7.79,7.19,7.63,1025,False
2025-04-17,7.45,7.45,7.45,7.61,8,True
2025-04-16,7.87,7.87,7.01,7.61,61,False
2025-04-15,7.5,7.5,7.5,7.61,60,True
2025-04-09,6.5,7.7,6.5,7.61,1010,False
2025-04-08,6.56,7.8,6.56,7.0,2057,False
2025-04-07,7.4,7.4,7.0,7.38,1001,False
2025-04-04,7.79,7.79,7.79,7.15,1,True
2025-03-27,7.37,7.48,7.0,7.15,19691,False
2025-03-26,8.0,8.0,8.0,8.0,545,False
2025-03-24,8.4,8.4,8.4,8.24,1,True
2025-03-19,7.97,8.24,7.97,8.24,3226,False
2025-03-18,7.75,7.75,7.75,8.3,19,True
2025-03-17,8.8,8.8,7.57,8.3,548,False
2025-03-14,8.23,8.71,7.31,8.3,3593,False
2025-03-13,8.28,8.28,8.23,8.23,3010,False
2025-03-12,8.33,8.33,7.44,7.35,161,True
2025-03-11,6.76,8.0,6.76,7.35,107,False
2025-03-10,8.26,8.26,7.25,7.35,2,False
2025-03-06,8.28,8.28,8.28,7.35,1,True
2025-03-05,8.34,8.34,8.34,7.35,1,True
2025-03-03,7.42,7.42,7.35,7.35,850,False
2025-02-28,8.85,8.85,7.61,8.26,402,False
2025-02-27,8.89,8.89,7.65,8.26,101,False
2025-02-26,8.2,8.98,8.16,8.26,2760,False
2025-02-25,9.0,9.0,8.16,8.99,1501,False
2025-02-24,8.7,8.7,8.7,8.65,150,True
2025-02-21,8.5,8.65,8.5,8.65,2000,False
2025-02-18,8.0,8.29,8.0,7.69,451,True
2025-02-14,8.1,8.39,8.1,7.69,3,True
2025-02-12,7.61,8.0,7.61,7.69,574,False
2025-02-11,7.24,8.0,7.24,8.0,1000,False
2025-02-07,7.5,7.5,7.2,7.8,399,True
2025-02-04,7.4,7.4,7.4,7.8,1,True
2025-02-03,7.7,7.8,7.7,7.8,1001,False
2025-01-31,7.28,7.28,7.28,7.94,198,True
2025-01-28,0.0,0.0,0.0,7.94,100,True
2025-01-27,8.49,8.49,7.61,7.94,607,False
2025-01-24,7.28,8.2,7.28,8.0,6,False
2025-01-22,8.0,8.0,7.65,8.0,1416,False
2025-01-21,8.17,8.34,8.0,8.0,8513,False
2025-01-20,7.15,7.5,7.15,7.46,2361,False
2025-01-17,8.74,8.74,8.48,7.76,11,True
2025-01-16,8.4,8.4,7.76,7.76,1022,False
2025-01-15,8.15,8.24,8.15,8.45,2,True
2025-01-14,8.49,8.49,8.1,8.45,3108,False
2025-01-13,7.59,7.6,7.59,7.59,1895,False
2025-01-10,6.35,8.02,6.31,6.6,6583,False
2025-01-09,8.0,8.29,6.83,7.02,6212,False
2025-01-08,7.52,7.83,7.52,7.64,3409,False
2025-01-07,7.32,8.3,6.96,8.3,730,False
2025-01-06,8.5,8.5,7.3,7.31,11091,False
2025-01-01,8.28,8.3,7.8,8.14,3076,False
2024-12-31,8.0,8.4,8.0,8.24,2700,False
2024-12-30,7.53,8.5,7.52,8.5,3700,False
2024-12-27,8.17,8.17,8.17,8.17,101,False
2024-12-26,8.75,8.75,8.75,8.17,100,True
2024-12-24,8.06,8.5,8.06,8.17,3114,False
2024-12-23,7.99,8.84,7.99,8.74,1501,False
2024-12-20,7.52,8.9,7.52,8.15,1603,False
2024-12-19,0.0,0.0,0.0,8.49,1,True
2024-12-18,7.51,8.5,7.51,8.49,701,False
2024-12-17,8.2,8.6,8.2,8.2,2502,False
2024-12-16,8.5,9.0,8.08,8.2,12892,False
2024-12-13,7.06,8.69,7.06,8.69,96734,False
2024-12-12,7.06,8.0,7.06,7.69,11,False
2024-12-11,7.5,7.99,7.5,7.69,149,False
2024-12-10,7.01,7.73,7.01,7.69,23,False
2024-12-09,7.96,7.96,7.22,7.69,23,False
2024-12-06,7.75,7.75,7.11,7.69,1012,False
2024-12-05,7.8,7.8,7.7,7.27,11,True
2024-12-04,7.8,7.8,7.2,7.27,32,False
2024-12-03,7.97,8.35,7.27,7.27,2808,False
2024-12-02,7.7,8.0,7.11,7.97,4760,False
2024-11-29,7.6,7.78,7.6,7.78,2400,False
2024-11-28,7.6,7.6,7.6,7.3,1,True
2024-11-27,6.86,6.86,6.86,7.3,8,True
2024-11-26,7.49,7.49,7.25,7.3,250,False
2024-11-25,7.5,7.75,6.74,7.3,5569,False
2024-11-22,7.84,7.84,7.6,7.6,1524,False
2024-11-21,7.83,7.85,7.5,7.85,9019,False
2024-11-20,7.67,7.87,7.15,7.87,2055,False
2024-11-19,7.84,7.84,7.83,7.47,66,True
2024-11-18,7.5,7.52,7.04,7.47,585,False
2024-11-15,7.82,7.82,7.55,7.55,22526,False
2024-11-14,7.9,8.55,7.9,8.55,3400,False
2024-11-13,7.65,7.65,6.75,7.57,3,False
2024-11-08,6.7,8.0,6.66,7.57,405,False
2024-11-07,7.0,7.94,6.9,7.57,1696,False
2024-11-06,7.99,7.99,6.75,7.75,801,False
2024-11-04,7.9,7.9,7.2,7.7,1126,False
2024-11-01,8.0,8.0,8.0,7.75,1,True
2024-10-30,8.0,8.0,8.0,7.75,2,True
2024-10-29,7.75,7.75,7.75,7.75,501,False
2024-10-28,8.0,8.0,7.2,7.2,1002,False
2024-10-25,7.9,7.9,7.01,7.84,21,False
2024-10-24,6.81,7.95,6.81,7.84,1608,False
2024-10-23,7.48,8.25,7.48,7.69,1001,False
2024-10-22,7.49,7.49,7.49,7.48,1,True
2024-10-21,7.48,7.48,7.48,7.48,500,False
2024-10-18,7.7,7.7,6.72,6.86,602,False
2024-10-17,7.49,7.49,7.49,7.39,15,True
2024-10-16,7.49,7.49,6.61,7.39,3,False
2024-10-15,7.75,7.75,6.75,7.39,1003,False
2024-10-14,7.06,7.49,6.71,7.33,1576,False
2024-10-11,7.04,7.45,7.04,7.45,524,False
2024-10-10,7.04,7.5,7.04,7.04,1502,False
2024-10-09,7.5,7.5,7.0,7.04,3537,False
2024-10-08,7.9,7.9,7.9,7.51,1,True
2024-10-07,7.9,7.9,7.9,7.51,1,True
2024-10-04,7.85,7.85,7.47,7.51,2,False
2024-10-03,7.9,7.9,7.89,7.51,7,True
2024-10-01,7.09,7.51,7.09,7.51,1025,False
2024-09-27,8.19,8.19,6.72,7.63,4001,False
2024-09-26,7.89,7.89,7.89,7.7,100,True
2024-09-25,7.65,7.65,7.65,7.7,25,True
2024-09-24,7.07,7.7,7.07,7.7,52,False
2024-09-23,7.72,7.72,7.69,7.7,5060,False
2024-09-20,7.9,8.75,7.9,8.69,7200,False
2024-09-19,7.8,7.8,7.5,7.82,98,True
2024-09-18,7.88,7.88,7.88,7.82,1,True
2024-09-16,7.75,7.75,7.75,7.82,2,True
2024-09-13,7.81,7.82,7.81,7.82,500,False
2024-09-12,7.53,7.53,7.31,7.57,51,True
2024-09-11,0.0,0.0,0.0,7.57,0,True
2024-09-10,0.0,0.0,0.0,7.57,0,True
2024-09-09,8.0,8.0,7.55,7.57,3626,False
2024-09-06,7.28,8.49,7.28,8.49,501,False
2024-09-05,7.51,8.28,7.51,7.8,7626,False
2024-09-04,8.28,8.28,8.28,8.11,147,True
2024-09-03,8.0,8.15,8.0,8.11,500,False
2024-09-02,8.47,8.47,7.71,7.93,3095,False
2024-08-30,8.74,8.75,8.47,8.47,6001,False
2024-08-29,7.0,7.9,7.0,7.89,10059,False
2024-08-28,6.7,7.0,6.5,7.0,1825,False
2024-08-27,6.1,6.47,6.1,6.16,780,False
2024-08-26,7.8,7.8,5.85,6.18,2757,False
2024-08-23,7.7,7.7,7.7,6.84,1,True
2024-08-22,6.15,7.4,6.15,6.84,2101,False
2024-08-21,6.7,6.7,5.5,6.49,4833,False
2024-08-20,7.24,7.24,5.7,5.71,513,False
2024-08-19,7.25,7.25,7.25,6.61,5,True
2024-08-16,7.49,7.49,6.6,6.61,1008,False
2024-08-15,7.65,7.65,6.55,6.55,1697,False
2024-08-13,7.69,7.69,7.69,7.5,3,True
2024-08-12,7.87,7.87,7.85,7.5,1001,True
2024-08-09,7.51,8.97,7.5,7.5,30958,False
2024-08-08,7.5,7.5,7.5,8.5,10,True
2024-08-06,6.75,8.5,6.75,8.5,3501,False
2024-08-01,7.69,7.69,7.69,7.7,11,True
2024-07-30,7.7,7.7,7.7,7.7,500,False
2024-07-29,7.5,7.5,7.5,7.7,2,True
2024-07-18,7.9,7.9,7.9,7.7,5,True
2024-07-15,6.75,6.75,6.75,7.7,1,True
2024-07-09,7.77,7.77,7.5,7.7,1504,False
2024-07-04,7.99,7.99,7.41,7.41,5572,False
2024-07-03,7.99,8.2,7.6,7.61,3014,False
2024-07-02,8.51,8.51,7.69,7.69,7001,False
2024-06-28,8.97,8.97,8.0,8.69,700,False
2024-06-26,8.23,8.23,8.17,8.22,2063,False
2024-06-21,7.9,7.9,7.9,7.9,1000,False
