date,open,high,low,close,volume,is_anomaly
2026-04-16,36.0,37.0,35.4,35.78,394243,False
2026-04-15,35.6,36.9,35.55,35.9,524466,False
2026-04-14,33.63,35.69,33.0,35.11,270605,False
2026-04-13,34.25,34.45,32.55,32.61,179525,False
2026-04-10,33.66,35.4,33.66,35.08,539337,False
2026-04-09,34.98,34.98,33.75,33.99,230873,False
2026-04-08,33.51,35.08,33.51,34.99,825080,False
2026-04-07,31.73,32.0,30.75,31.89,81216,False
2026-04-06,31.4,31.98,30.32,31.32,103024,False
2026-04-03,31.01,31.4,30.43,30.46,80532,False
2026-04-02,30.25,32.25,30.01,31.44,245206,False
2026-04-01,30.5,32.05,29.75,31.81,284262,False
2026-03-31,29.0,30.2,29.0,29.5,143850,False
2026-03-30,31.25,31.26,28.25,28.61,229660,False
2026-03-27,31.9,31.9,30.5,30.97,132976,False
2026-03-26,33.4,33.4,31.5,31.89,227877,False
2026-03-25,30.5,33.51,30.4,33.51,465633,False
2026-03-24,31.0,31.75,30.25,30.46,198582,False
2026-03-19,30.31,30.89,29.25,29.73,325269,False
2026-03-18,30.24,31.25,30.0,31.09,146448,False
2026-03-17,31.22,31.22,29.0,29.84,138789,False
2026-03-16,32.49,32.49,30.04,30.38,224555,False
2026-03-13,32.51,33.7,31.99,32.24,142633,False
2026-03-12,34.48,34.48,32.75,33.25,145715,False
2026-03-11,33.85,34.99,33.51,33.93,142771,False
2026-03-10,33.0,34.57,33.0,33.85,327015,False
2026-03-09,31.43,31.5,31.43,31.43,115230,False
2026-03-06,36.4,36.4,34.55,34.92,105048,False
2026-03-05,37.98,37.98,35.05,36.46,170460,False
2026-03-04,33.57,36.0,33.57,35.04,225166,False
2026-03-03,31.95,35.99,31.84,35.02,1086078,False
2026-03-02,35.38,35.38,35.38,35.38,162458,False
2026-02-27,39.29,41.0,36.01,39.31,122744,False
2026-02-26,37.25,39.99,37.1,39.84,182130,False
2026-02-25,38.25,39.0,37.4,37.68,154611,False
2026-02-24,36.4,39.25,35.01,37.89,910298,False
2026-02-23,39.9,40.0,35.96,36.53,205046,False
2026-02-20,40.0,40.74,37.5,39.96,469642,False
2026-02-19,45.18,45.18,39.7,40.57,1495780,False
2026-02-18,40.59,44.19,39.62,44.11,2188159,False
2026-02-17,40.16,41.96,40.16,40.17,1559731,False
2026-02-16,47.25,53.0,44.0,44.62,698085,False
2026-02-13,49.46,50.0,47.55,48.18,371334,False
2026-02-12,52.26,53.0,48.6,49.46,562530,False
2026-02-11,54.5,55.0,51.5,52.37,548406,False
2026-02-10,55.0,57.66,54.0,54.28,1230659,False
2026-02-09,54.9,57.5,53.0,54.81,1223732,False
2026-02-06,54.6,55.97,53.0,54.28,326251,False
2026-02-04,55.9,58.38,54.0,54.93,1580063,False
2026-02-03,48.77,54.14,48.77,54.14,1560818,False
2026-02-02,47.95,50.74,47.95,49.22,1023840,False
2026-01-30,47.59,49.0,46.8,47.83,778187,False
2026-01-29,48.01,50.7,46.0,46.74,1205761,False
2026-01-28,51.7,52.5,47.25,47.77,2230239,False
2026-01-27,48.01,49.23,47.3,49.23,510521,False
2026-01-26,40.65,44.75,40.65,44.75,1177671,False
2026-01-23,40.5,41.0,40.2,40.68,160257,False
2026-01-22,41.2,41.2,40.2,40.72,178740,False
2026-01-21,41.4,41.8,40.4,40.73,642175,False
2026-01-20,40.48,41.69,40.02,41.42,803112,False
2026-01-19,40.25,41.26,39.55,40.48,1306779,False
2026-01-16,38.75,40.75,38.51,39.91,2006465,False
2026-01-15,38.48,38.69,37.7,38.51,374910,False
2026-01-14,38.75,39.25,37.81,37.88,559899,False
2026-01-13,38.0,38.65,37.53,38.45,221377,False
2026-01-12,38.26,38.49,37.25,37.97,73065,False
2026-01-09,38.0,39.25,38.0,38.41,301878,False
2026-01-08,38.3,38.6,37.75,37.98,187641,False
2026-01-07,38.8,39.65,38.31,38.45,555730,False
2026-01-06,38.6,39.0,37.75,38.83,348361,False
2026-01-05,37.98,39.1,37.5,38.48,697408,False
2026-01-02,36.3,38.16,36.3,37.97,751571,False
2026-01-01,36.24,37.4,36.2,36.78,325792,False
2025-12-31,36.0,36.6,36.0,36.25,133084,False
2025-12-30,36.49,36.6,36.02,36.43,104733,False
2025-12-29,36.08,36.75,35.85,36.13,309754,False
2025-12-26,36.49,36.9,35.8,36.06,189171,False
2025-12-24,37.5,38.9,36.0,36.27,1167952,False
2025-12-23,35.98,37.1,35.98,36.26,284816,False
2025-12-22,36.05,36.1,35.45,35.5,85801,False
2025-12-19,36.0,36.03,35.51,35.99,271014,False
2025-12-18,36.47,36.75,35.8,35.98,230732,False
2025-12-17,36.51,37.49,36.25,36.3,410537,False
2025-12-16,36.1,37.09,36.0,36.5,858565,False
2025-12-15,35.47,36.44,35.15,36.01,536114,False
2025-12-12,34.86,35.95,34.25,35.38,993343,False
2025-12-11,34.89,35.17,34.72,35.01,235923,False
2025-12-10,35.0,35.25,34.6,34.72,317024,False
2025-12-09,35.2,35.49,34.9,34.95,430457,False
2025-12-08,35.31,35.75,35.05,35.16,497958,False
2025-12-05,34.6,35.5,34.22,35.0,1386072,False
2025-12-04,34.95,34.95,34.2,34.32,601996,False
2025-12-03,34.6,34.98,34.36,34.41,199276,False
2025-12-02,35.29,35.29,34.61,34.64,62135,False
2025-12-01,35.01,35.45,34.55,34.89,244932,False
2025-11-28,35.11,35.11,34.41,35.0,1427254,False
2025-11-27,34.99,35.5,34.52,34.99,27628,False
2025-11-26,35.0,35.0,34.25,34.3,53939,False
2025-11-25,35.2,35.98,34.7,34.99,158903,False
2025-11-24,35.0,35.0,34.51,34.85,86151,False
2025-11-21,35.48,35.48,34.75,34.99,165952,False
2025-11-20,35.7,35.7,34.9,35.05,180435,False
2025-11-19,35.31,35.74,35.0,35.07,178350,False
2025-11-18,35.7,36.51,35.5,35.57,1648539,False
2025-11-17,35.0,36.2,34.5,35.23,1149830,False
2025-11-14,35.0,35.5,34.7,34.8,144829,False
2025-11-13,34.8,35.49,34.45,35.29,810808,False
2025-11-12,35.74,35.74,34.75,34.94,116569,False
2025-11-11,35.9,35.9,34.7,34.8,140088,False
2025-11-10,36.2,36.25,35.65,35.8,399063,False
2025-11-07,35.7,36.2,35.5,36.02,243755,False
2025-11-06,35.6,36.19,35.25,35.91,276680,False
2025-11-05,35.99,36.22,35.51,35.64,221281,False
2025-11-04,36.9,37.0,35.6,35.99,792445,False
2025-11-03,37.49,37.5,36.0,36.42,992450,False
2025-10-31,36.99,37.45,36.55,37.22,243107,False
2025-10-30,37.0,37.5,36.17,36.29,325407,False
2025-10-29,38.24,38.24,36.95,37.03,291266,False
2025-10-28,41.0,41.17,37.5,37.83,2687212,False
2025-10-27,38.01,40.01,38.01,38.79,730514,False
2025-10-24,37.1,39.45,36.6,38.09,647168,False
2025-10-23,38.5,38.98,37.0,37.11,421731,False
2025-10-22,38.95,39.32,38.05,38.58,354715,False
2025-10-21,39.15,39.25,37.83,38.85,644551,False
2025-10-20,37.3,38.88,36.51,38.53,255672,False
2025-10-17,39.04,39.39,37.01,37.37,738940,False
2025-10-16,40.0,40.24,38.6,38.94,719086,False
2025-10-15,40.7,40.7,39.5,39.78,616175,False
2025-10-14,38.6,40.65,38.4,40.4,1556022,False
2025-10-13,39.26,39.6,37.5,38.07,1005757,False
2025-10-10,41.7,41.7,39.39,39.6,1534390,False
2025-10-09,38.98,41.9,38.63,40.55,3686528,False
2025-10-08,37.9,39.0,36.55,38.24,1233521,False
2025-10-07,38.73,40.5,37.0,37.77,2627855,False
2025-10-06,38.35,40.05,37.7,38.58,2816640,False
2025-10-03,36.0,38.94,36.0,37.52,3035712,False
2025-10-02,34.98,36.59,34.71,35.51,1648297,False
2025-10-01,34.24,35.95,34.24,34.27,2840537,False
2025-09-30,37.5,38.84,37.13,38.04,1330970,False
2025-09-29,36.5,37.77,36.4,37.43,713194,False
2025-09-26,35.01,36.95,35.01,36.24,2701182,False
2025-09-25,33.49,35.1,33.49,34.94,1226835,False
2025-09-24,33.2,34.35,32.99,33.27,1395538,False
2025-09-23,33.25,34.0,32.0,32.8,1004815,False
2025-09-22,33.0,33.22,31.85,32.82,1496349,False
2025-09-19,33.01,33.19,32.5,32.72,179578,False
2025-09-18,33.16,33.28,32.11,33.17,663395,False
2025-09-17,32.85,33.11,32.2,32.98,64500,False
2025-09-16,32.7,32.81,32.01,32.78,171384,False
2025-09-15,32.0,32.74,31.85,32.49,72481,False
2025-09-12,32.25,32.99,31.86,31.98,199530,False
2025-09-11,32.9,33.1,32.3,32.35,217957,False
2025-09-10,32.86,33.67,32.49,32.62,279054,False
2025-09-09,33.96,34.2,33.0,33.07,317801,False
2025-09-08,33.91,34.5,33.61,33.96,385096,False
2025-09-05,33.99,34.0,33.5,33.5,86160,False
2025-09-04,33.51,34.24,32.9,33.5,171554,False
2025-09-03,33.25,35.0,33.02,33.5,407838,False
2025-09-02,33.48,34.0,31.9,33.79,1619927,False
2025-09-01,32.75,33.5,32.75,33.15,175958,False
2025-08-29,33.9,35.39,31.75,32.96,1450750,False
2025-08-28,33.11,33.98,32.91,33.11,31825,False
2025-08-27,34.14,34.97,31.25,33.49,501654,False
2025-08-26,34.5,35.21,34.0,34.1,532486,False
2025-08-25,32.06,35.4,32.05,34.17,933484,False
2025-08-22,32.1,32.8,32.1,32.74,78965,False
2025-08-21,32.49,33.0,32.02,32.2,127358,False
2025-08-20,32.68,32.68,32.0,32.05,126697,False
2025-08-19,32.1,33.0,32.03,32.13,178106,False
2025-08-18,32.67,32.95,32.0,32.11,80184,False
2025-08-15,32.6,32.67,31.9,32.42,59075,False
2025-08-13,32.75,32.85,32.25,32.67,70692,False
2025-08-12,32.52,32.97,31.86,32.63,101160,False
2025-08-11,32.49,32.49,32.0,32.08,168518,False
2025-08-08,32.67,32.99,31.81,32.33,366907,False
2025-08-07,32.51,33.3,32.0,32.32,2008061,False
2025-08-06,31.98,31.98,31.25,31.28,186883,False
2025-08-05,31.72,32.0,31.5,31.51,84037,False
2025-08-04,32.63,32.63,31.3,32.0,67410,False
2025-08-01,31.99,32.63,31.21,32.36,308741,False
2025-07-31,32.78,32.78,31.2,31.49,172545,False
2025-07-30,33.74,34.0,31.9,32.07,479689,False
2025-07-29,34.0,34.0,32.25,33.47,577442,False
2025-07-28,33.9,33.9,32.4,32.52,192005,False
2025-07-25,33.97,33.97,32.82,33.28,182796,False
2025-07-24,33.35,34.0,32.61,33.61,178069,False
2025-07-23,34.98,34.99,33.33,33.35,554227,False
2025-07-22,33.7,35.28,33.55,34.18,1291076,False
2025-07-21,33.01,34.0,33.01,33.23,232669,False
2025-07-18,34.0,34.0,33.01,33.24,203885,False
2025-07-17,33.89,34.5,32.75,33.76,808508,False
2025-07-16,32.51,34.44,32.48,33.28,1314585,False
2025-07-15,30.5,33.0,30.5,32.21,2941935,False
2025-07-14,30.0,31.99,29.9,30.07,2448861,False
2025-07-11,29.0,30.25,28.5,29.62,1256023,False
2025-07-10,28.16,30.5,28.16,28.48,1777597,False
2025-07-09,27.5,29.4,27.24,28.01,2681946,False
2025-07-08,28.99,29.7,26.91,27.33,2108381,False
2025-07-07,30.7,31.4,28.7,28.99,1933377,False
2025-07-04,28.06,29.95,28.0,29.95,2963162,False
2025-07-03,27.65,28.1,26.5,27.23,1390060,False
2025-07-02,25.35,27.59,25.25,27.36,5149649,False
2025-07-01,25.43,25.97,25.0,25.08,582333,False
2025-06-30,25.65,26.05,25.11,25.43,918940,False
2025-06-27,25.07,26.64,24.7,25.55,1438951,False
2025-06-26,24.89,25.86,24.46,24.89,668371,False
2025-06-25,24.65,24.99,24.4,24.55,298252,False
2025-06-24,23.51,24.6,23.51,24.48,569790,False
2025-06-23,23.6,24.0,22.01,22.54,244375,False
2025-06-20,23.94,24.24,23.55,23.77,260639,False
2025-06-19,23.75,24.29,23.46,23.5,1048746,False
2025-06-18,25.15,25.6,23.11,23.56,760576,False
2025-06-17,25.94,26.01,25.05,25.24,387867,False
2025-06-16,25.01,26.6,25.0,25.96,1092119,False
2025-06-13,25.39,25.9,24.12,25.0,759978,False
2025-06-12,27.2,28.48,25.05,25.39,2058667,False
2025-06-11,26.87,28.25,26.3,26.91,2758275,False
2025-06-10,26.75,26.99,26.05,26.21,367612,False
2025-06-05,27.5,27.5,26.45,26.75,847810,False
2025-06-04,25.98,27.84,25.98,27.24,2204652,False
2025-06-03,23.67,26.09,23.6,25.74,3019489,False
2025-06-02,25.37,25.8,23.3,23.72,1455423,False
2025-05-30,26.7,27.3,25.2,25.36,2907961,False
2025-05-29,25.05,27.92,25.05,26.64,6010447,False
2025-05-27,25.5,27.4,24.8,25.38,3912906,False
2025-05-26,28.5,28.63,25.0,25.74,3388917,False
2025-05-23,24.8,26.03,24.3,26.03,3426892,False
2025-05-22,22.49,23.66,22.49,23.66,1176037,False
2025-05-21,19.9,21.51,19.51,21.51,991292,False
2025-05-20,19.5,19.93,19.1,19.55,83245,False
2025-05-19,19.98,19.98,19.01,19.83,109413,False
2025-05-16,19.51,20.35,19.51,19.85,189184,False
2025-05-15,19.3,19.94,19.3,19.8,12909,False
2025-05-14,19.94,19.98,19.2,19.5,64258,False
2025-05-13,20.01,20.2,19.5,19.94,195432,False
2025-05-12,20.79,20.79,19.51,20.18,463407,False
2025-05-09,18.49,19.0,17.55,18.99,130891,False
2025-05-08,19.06,19.15,16.9,17.47,181242,False
2025-05-07,18.51,20.29,18.5,18.66,550368,False
2025-05-06,18.48,20.0,18.48,20.0,1002787,False
2025-05-05,17.72,18.44,17.5,18.18,33166,False
2025-05-02,16.85,18.4,16.85,18.19,60102,False
2025-04-30,18.01,18.44,17.45,17.55,56842,False
2025-04-29,18.22,18.48,17.66,18.06,36272,False
2025-04-28,18.75,18.79,18.12,18.22,77868,False
2025-04-25,18.35,18.76,18.2,18.57,12708,False
2025-04-24,18.87,18.87,18.12,18.35,23992,False
2025-04-23,18.99,18.99,18.5,18.51,59394,False
2025-04-22,19.65,19.65,18.01,18.5,181499,False
2025-04-21,19.15,19.8,18.8,19.47,41686,False
2025-04-18,18.87,19.15,18.62,19.03,39017,False
2025-04-17,19.26,19.5,17.35,18.7,128903,False
2025-04-16,19.4,19.88,19.15,19.21,85872,False
2025-04-15,19.29,19.4,19.12,19.2,20620,False
2025-04-14,19.33,19.34,19.0,19.24,14961,False
2025-04-11,18.9,19.39,18.26,19.07,31661,False
2025-04-10,19.0,19.32,18.5,18.92,76254,False
2025-04-09,18.89,19.0,18.35,18.78,84075,False
2025-04-08,19.65,19.65,18.9,19.0,29807,False
2025-04-07,19.6,19.75,18.0,18.92,111688,False
2025-04-04,20.39,20.48,19.91,20.0,29850,False
2025-04-03,20.0,20.69,19.51,20.02,67623,False
2025-03-27,20.39,20.39,19.9,20.0,131788,False
2025-03-26,20.18,20.53,19.9,20.0,66340,False
2025-03-25,20.69,20.69,20.02,20.18,6565,False
2025-03-24,20.78,20.78,20.07,20.62,11342,False
2025-03-21,21.0,21.0,20.0,20.31,274669,False
2025-03-20,20.92,21.4,20.85,20.92,110593,False
2025-03-19,21.37,21.37,20.9,21.0,55430,False
2025-03-18,21.27,21.4,21.12,21.37,26839,False
2025-03-17,21.02,21.49,21.01,21.27,195661,False
2025-03-14,20.98,21.39,20.85,21.05,34583,False
2025-03-13,20.55,20.8,20.51,20.78,43582,False
2025-03-12,20.91,20.91,20.7,20.79,65597,False
2025-03-11,21.48,21.48,20.81,20.81,30921,False
2025-03-10,21.15,21.5,21.01,21.17,80237,False
2025-03-07,21.61,21.69,21.05,21.49,37327,False
2025-03-06,21.51,21.81,21.51,21.6,10881,False
2025-03-05,22.0,22.49,21.5,21.52,27989,False
2025-03-04,21.6,22.99,21.56,22.28,142427,False
2025-03-03,22.03,22.03,21.54,21.63,54359,False
2025-02-28,22.89,22.89,21.95,22.03,121887,False
2025-02-27,23.48,23.48,22.4,22.52,149338,False
2025-02-26,23.11,23.7,23.0,23.03,134786,False
2025-02-25,25.32,25.32,23.09,23.53,1013904,False
2025-02-24,22.0,23.3,21.9,23.02,234595,False
2025-02-21,22.7,22.75,22.2,22.4,47719,False
2025-02-20,22.02,22.5,22.01,22.44,403579,False
2025-02-19,22.0,22.5,22.0,22.01,354780,False
2025-02-18,21.1,21.92,21.1,21.74,41648,False
2025-02-17,22.0,22.5,21.0,21.18,84416,False
2025-02-14,22.0,22.16,21.26,21.51,149866,False
2025-02-13,22.04,22.28,21.8,21.84,92853,False
2025-02-12,23.2,23.2,21.93,22.0,113241,False
2025-02-11,22.49,22.99,22.16,22.4,50102,False
2025-02-10,22.74,22.74,21.51,21.7,42255,False
2025-02-07,21.98,22.98,21.51,21.93,68769,False
2025-02-06,23.0,23.0,21.51,21.62,34081,False
2025-02-04,22.61,22.9,22.08,22.25,123213,False
2025-02-03,22.5,22.99,22.5,22.95,12250,False
2025-01-31,22.52,23.0,22.52,22.6,16414,False
2025-01-30,22.56,22.99,22.55,22.67,26246,False
2025-01-29,23.4,23.4,22.25,22.51,33620,False
2025-01-28,23.2,23.2,22.4,22.47,130556,False
2025-01-27,24.49,24.49,22.51,22.95,87325,False
2025-01-24,24.44,24.49,23.81,23.86,123796,False
2025-01-23,23.45,24.45,23.45,23.99,420303,False
2025-01-22,23.99,24.1,23.25,23.33,256233,False
2025-01-21,25.0,25.75,23.9,24.13,960807,False
2025-01-20,22.33,24.93,22.33,24.93,1617914,False
2025-01-17,22.65,23.4,22.35,22.66,101315,False
2025-01-16,22.5,23.4,22.5,22.6,118479,False
2025-01-15,22.48,22.94,22.2,22.33,215794,False
2025-01-14,21.95,22.37,21.85,22.15,118457,False
2025-01-13,21.99,21.99,21.6,21.82,38519,False
2025-01-10,21.75,22.0,21.51,21.72,50208,False
2025-01-09,22.25,22.6,21.9,21.94,67420,False
2025-01-08,22.75,23.0,22.0,22.16,131894,False
2025-01-07,23.3,23.3,21.75,22.49,147982,False
2025-01-06,23.5,23.88,22.95,22.98,224214,False
2025-01-03,23.75,24.29,22.85,23.27,373563,False
2025-01-02,24.1,24.5,23.7,23.82,397396,False
2025-01-01,23.6,24.23,23.6,23.92,514004,False
2024-12-31,22.74,23.9,22.2,23.23,1405041,False
2024-12-30,21.98,22.75,21.4,22.61,778842,False
2024-12-27,21.99,22.7,21.0,21.62,538929,False
2024-12-26,21.57,22.2,21.3,21.71,180379,False
2024-12-24,22.74,22.8,21.31,21.57,382215,False
2024-12-23,20.98,22.57,20.98,22.56,897549,False
2024-12-20,19.89,20.98,19.6,20.52,554278,False
2024-12-19,20.2,20.89,19.02,19.62,351640,False
2024-12-18,22.1,22.1,20.2,20.51,736944,False
2024-12-17,22.2,22.8,21.66,21.81,381075,False
2024-12-16,22.55,23.2,22.06,22.59,549891,False
2024-12-13,22.5,23.1,22.12,22.83,406473,False
2024-12-12,22.59,23.4,22.05,22.79,1543959,False
2024-12-11,21.47,22.69,21.2,22.0,1141955,False
2024-12-10,21.98,22.45,20.98,21.02,2767629,False
2024-12-09,21.0,21.85,20.9,21.6,617713,False
2024-12-06,20.49,22.25,20.42,21.11,1388941,False
2024-12-05,18.47,20.25,18.35,20.25,1630613,False
2024-12-04,18.01,18.5,18.01,18.41,532060,False
2024-12-03,18.71,18.75,17.9,18.13,516759,False
2024-12-02,18.15,18.71,18.15,18.51,2364698,False
2024-11-29,18.39,18.49,17.82,18.2,459437,False
2024-11-28,17.84,18.5,17.55,17.76,743556,False
2024-11-27,17.99,17.99,17.1,17.5,726096,False
2024-11-26,19.1,19.1,17.08,17.09,1018765,False
2024-11-25,18.8,19.49,18.5,18.98,719921,False
2024-11-22,19.8,20.0,18.1,18.89,1280119,False
2024-11-21,20.5,22.09,19.2,19.54,8755186,False
2024-11-20,19.0,20.7,19.0,20.11,5230810,False
2024-11-19,17.48,19.05,17.2,18.85,2788619,False
2024-11-18,17.22,17.68,17.21,17.32,151878,False
2024-11-15,17.5,17.8,17.05,17.2,770673,False
2024-11-14,18.75,18.95,17.41,17.66,2018929,False
2024-11-13,16.49,18.12,16.49,18.12,2620601,False
2024-11-12,16.95,16.99,16.41,16.47,255792,False
2024-11-11,17.02,17.05,16.6,16.7,142976,False
2024-11-08,16.73,17.1,16.6,16.79,394726,False
2024-11-07,16.67,17.0,16.65,16.9,236455,False
2024-11-06,16.62,17.0,16.6,16.94,348424,False
2024-11-05,17.0,17.4,16.55,16.62,554298,False
2024-11-04,15.7,17.28,15.7,16.97,2050041,False
2024-11-01,15.75,15.95,15.62,15.71,94966,False
2024-10-31,15.76,16.1,15.71,15.75,218576,False
2024-10-30,15.94,16.5,15.8,15.93,713850,False
2024-10-29,15.75,16.09,15.6,15.66,589913,False
2024-10-28,15.5,16.45,15.33,15.54,2622226,False
2024-10-25,15.85,15.85,15.36,15.47,134953,False
2024-10-24,15.58,15.8,15.45,15.6,385287,False
2024-10-23,15.35,15.59,15.29,15.46,105350,False
2024-10-22,15.4,15.68,15.21,15.3,281997,False
2024-10-21,15.25,15.5,15.14,15.4,151036,False
2024-10-18,15.32,15.69,15.0,15.24,281986,False
2024-10-17,17.3,17.7,17.01,17.11,667932,False
2024-10-16,17.24,17.4,17.03,17.25,605728,False
2024-10-15,16.86,17.28,16.86,17.06,307593,False
2024-10-14,16.86,17.1,16.85,16.96,192840,False
2024-10-11,17.06,17.2,16.77,16.95,273832,False
2024-10-10,17.2,17.29,17.06,17.14,176133,False
2024-10-09,16.8,17.4,16.76,17.16,648639,False
2024-10-08,17.06,17.3,16.73,16.77,805801,False
2024-10-07,17.06,17.33,16.6,17.11,682217,False
2024-10-04,17.46,17.9,16.7,16.86,1607467,False
2024-10-03,20.0,20.0,17.29,17.36,3111135,False
2024-10-02,17.25,19.15,17.0,18.82,3032832,False
2024-10-01,17.24,17.95,16.75,17.56,980903,False
2024-09-30,17.26,17.8,16.9,17.08,343173,False
2024-09-27,17.75,18.5,16.75,17.65,2651244,False
2024-09-26,18.61,18.61,18.11,18.61,1883488,False
