date,open,high,low,close,volume,is_anomaly
2025-11-07,20.33,20.8,18.35,19.29,85907777,False
2025-11-06,19.0,20.33,18.6,20.33,43614242,False
2025-11-05,16.99,18.48,16.98,18.48,37740002,False
2025-11-04,18.5,18.5,16.8,16.8,43202146,False
2025-11-03,17.99,18.67,17.75,18.67,9176943,False
2025-10-31,16.31,16.97,16.2,16.97,12472248,False
2025-10-30,16.67,16.67,14.7,15.43,26214716,False
2025-10-29,16.05,17.19,15.22,15.67,39920133,False
2025-10-28,16.8,17.2,14.72,15.66,55056483,False
2025-10-27,14.99,16.23,14.95,16.23,27553762,False
2025-10-24,13.3,14.75,13.11,14.75,29300149,False
2025-10-23,14.45,15.13,13.0,13.41,42236623,False
2025-10-22,12.91,14.25,12.76,14.25,44760809,False
2025-10-21,12.92,13.34,12.67,12.95,26098247,False
2025-10-20,12.3,12.72,12.1,12.55,16902611,False
2025-10-17,12.49,12.9,11.89,12.03,21996582,False
2025-10-16,12.5,12.95,12.0,12.09,14524997,False
2025-10-15,12.42,13.09,12.03,12.37,30420279,False
2025-10-14,11.5,12.24,11.5,12.06,33237730,False
2025-10-13,13.2,13.5,11.36,11.42,48382383,False
2025-10-10,11.9,12.62,11.9,12.62,7712349,False
2025-10-09,10.44,11.47,10.1,11.47,47044136,False
2025-10-08,9.69,10.62,9.28,10.43,63650459,False
2025-10-07,9.36,9.77,9.11,9.77,32313943,False
2025-10-06,8.0,8.77,7.85,8.77,17604866,False
2025-10-03,7.5,8.19,7.49,7.77,14431137,False
2025-10-02,7.61,7.75,7.28,7.35,3344574,False
2025-10-01,7.95,7.95,7.48,7.61,3401426,False
2025-09-30,7.9,8.2,7.69,7.75,4826723,False
2025-09-29,7.87,8.22,7.76,7.89,6642709,False
2025-09-26,8.3,8.6,7.55,7.76,4637447,False
2025-09-25,8.4,8.81,8.25,8.38,4032069,False
2025-09-24,8.97,9.04,8.41,8.48,6126775,False
2025-09-23,8.79,9.22,8.35,8.79,15856177,False
2025-09-22,8.78,8.96,8.35,8.54,5377307,False
2025-09-19,9.5,9.55,8.46,8.63,25862040,False
2025-09-18,9.62,9.99,9.1,9.46,24988163,False
2025-09-17,11.0,11.0,9.6,9.68,51299170,False
2025-09-16,10.2,10.79,9.81,10.67,42544766,False
2025-09-15,10.0,10.0,9.09,9.79,30081068,False
2025-09-12,10.15,10.38,9.05,9.95,61993776,False
2025-09-11,9.0,9.64,8.89,9.64,33585479,False
2025-09-10,7.76,8.64,7.63,8.64,43269179,False
2025-09-09,7.2,7.75,7.07,7.64,20332103,False
2025-09-08,8.05,8.12,7.3,7.34,37912280,False
2025-09-05,6.95,7.78,6.94,7.74,55753605,False
2025-09-04,6.87,7.1,6.7,6.78,12595475,False
2025-09-03,6.9,7.23,6.68,6.85,23811392,False
2025-09-02,7.4,7.58,6.31,6.64,39775924,False
2025-09-01,6.93,7.04,6.5,7.04,25817179,False
2025-08-29,5.55,6.04,5.45,6.04,34986669,False
2025-08-28,4.3,5.04,4.29,5.04,42947547,False
2025-08-27,4.0,4.3,3.96,4.04,5467869,False
2025-08-26,4.03,4.13,3.81,3.98,1617219,False
2025-08-25,4.0,4.1,3.82,4.03,1488282,False
2025-08-22,3.85,4.13,3.78,3.95,3332567,False
2025-08-21,3.86,3.9,3.7,3.82,1193218,False
2025-08-20,3.85,3.89,3.8,3.83,455063,False
2025-08-19,3.8,3.92,3.75,3.85,744586,False
2025-08-18,3.82,3.87,3.7,3.75,1396482,False
2025-08-15,3.83,3.87,3.72,3.77,246008,False
2025-08-13,3.79,3.84,3.79,3.83,248850,False
2025-08-12,3.8,3.86,3.8,3.81,541739,False
2025-08-11,3.85,3.85,3.8,3.82,297654,False
2025-08-08,3.85,3.9,3.78,3.8,548655,False
2025-08-07,3.84,3.95,3.8,3.89,1209272,False
2025-08-06,3.76,3.85,3.74,3.83,569095,False
2025-08-05,3.74,3.88,3.71,3.75,1370851,False
2025-08-04,3.72,3.85,3.72,3.77,635538,False
2025-08-01,3.84,3.99,3.7,3.72,997298,False
2025-07-31,3.95,3.95,3.75,3.83,406875,False
2025-07-30,3.84,3.89,3.74,3.81,977121,False
2025-07-29,3.9,4.04,3.8,3.84,1593165,False
2025-07-28,3.95,4.01,3.85,3.88,1120755,False
2025-07-25,4.01,4.07,3.9,3.94,1663140,False
2025-07-24,4.07,4.11,3.99,4.02,1034333,False
2025-07-23,4.2,4.2,4.04,4.06,764552,False
2025-07-22,4.09,4.2,4.07,4.11,1132277,False
2025-07-21,4.07,4.19,4.02,4.09,1238112,False
2025-07-18,4.21,4.34,4.05,4.07,1607537,False
2025-07-17,4.24,4.37,4.11,4.2,3896587,False
2025-07-16,4.05,4.24,4.05,4.18,1800396,False
2025-07-15,4.32,4.45,4.07,4.09,4524140,False
2025-07-14,4.0,4.6,3.99,4.31,14479512,False
2025-07-11,4.24,4.24,4.01,4.03,3339987,False
2025-07-10,4.06,4.2,4.06,4.1,1819951,False
2025-07-09,4.35,4.43,4.05,4.12,6129604,False
2025-07-08,4.32,4.57,4.2,4.29,5558129,False
2025-07-07,4.35,4.65,4.17,4.36,5634276,False
2025-07-04,4.44,4.62,4.2,4.28,7698600,False
2025-07-03,4.3,4.72,4.06,4.41,27989360,False
2025-07-02,3.8,4.45,3.62,4.26,24647643,False
2025-07-01,3.78,3.89,3.62,3.78,1380356,False
2025-06-30,3.67,3.93,3.62,3.77,4205384,False
2025-06-27,3.64,3.68,3.51,3.64,1417570,False
2025-06-26,3.49,3.65,3.49,3.57,1490376,False
2025-06-25,3.59,3.63,3.46,3.49,1718748,False
2025-06-24,3.45,3.64,3.44,3.5,1809103,False
2025-06-23,3.41,3.58,3.29,3.31,3148336,False
2025-06-20,3.64,3.67,3.54,3.59,1029695,False
2025-06-19,3.75,3.78,3.6,3.63,1386748,False
2025-06-18,3.8,3.8,3.61,3.62,1782595,False
2025-06-17,4.18,4.21,3.77,3.81,6055707,False
2025-06-16,3.9,4.25,3.81,4.09,17905459,False
2025-06-13,3.4,3.94,3.35,3.81,13821199,False
2025-06-12,3.51,3.71,3.48,3.5,2924155,False
2025-06-11,3.44,3.62,3.44,3.55,3121666,False
2025-06-10,3.46,3.49,3.39,3.41,388844,False
2025-06-05,3.49,3.63,3.41,3.42,800330,False
2025-06-04,3.49,3.65,3.35,3.49,1573921,False
2025-06-03,3.53,3.69,3.35,3.43,4713370,False
2025-06-02,3.22,3.48,3.15,3.38,2617096,False
2025-05-30,3.12,3.2,3.08,3.15,460760,False
2025-05-29,3.15,3.24,3.11,3.14,663200,False
2025-05-27,3.25,3.29,3.12,3.15,719210,False
2025-05-26,3.3,3.35,3.2,3.24,654854,False
2025-05-23,3.14,3.57,3.06,3.26,2687261,False
2025-05-22,3.15,3.16,3.06,3.08,518443,False
2025-05-21,3.13,3.14,3.05,3.1,970468,False
2025-05-20,3.1,3.11,3.03,3.07,448478,False
2025-05-19,3.04,3.2,3.03,3.05,215987,False
2025-05-16,3.2,3.2,3.02,3.04,507035,False
2025-05-15,3.14,3.15,3.05,3.09,514794,False
2025-05-14,3.1,3.12,3.02,3.05,623427,False
2025-05-13,3.22,3.3,3.05,3.08,741384,False
2025-05-12,3.12,3.29,3.01,3.22,2523485,False
2025-05-09,2.85,3.05,2.22,2.77,1089604,False
2025-05-08,3.03,3.12,2.0,2.73,1019598,False
2025-05-07,3.04,3.16,2.98,3.0,863920,False
2025-05-06,3.34,3.34,3.17,3.21,671027,False
2025-05-05,3.37,3.38,3.22,3.29,2600486,False
2025-05-02,3.2,3.3,3.11,3.26,1317535,False
2025-04-30,3.26,3.34,3.1,3.15,872733,False
2025-04-29,3.4,3.55,3.21,3.32,507792,False
2025-04-28,3.4,3.69,3.29,3.31,2601778,False
2025-04-25,3.31,3.37,3.28,3.29,344326,False
2025-04-24,3.48,3.56,3.29,3.34,1049984,False
2025-04-23,3.65,3.73,3.49,3.56,1245983,False
2025-04-22,3.25,3.77,3.25,3.58,6459606,False
2025-04-21,3.29,3.29,3.18,3.21,528233,False
2025-04-18,3.2,3.23,3.15,3.22,661920,False
2025-04-17,3.2,3.24,3.2,3.2,284947,False
2025-04-16,3.21,3.25,3.19,3.21,443262,False
2025-04-15,3.25,3.25,3.2,3.23,428134,False
2025-04-14,3.29,3.3,3.19,3.23,324178,False
2025-04-11,3.24,3.25,3.19,3.21,546682,False
2025-04-10,3.26,3.29,3.2,3.24,378097,False
2025-04-09,3.28,3.32,3.15,3.26,277766,False
2025-04-08,3.38,3.38,3.25,3.28,591717,False
2025-04-07,3.31,3.4,3.01,3.27,1313628,False
2025-04-04,3.39,3.42,3.3,3.35,569570,False
2025-04-03,3.41,3.45,3.32,3.37,249701,False
2025-03-27,3.44,3.44,3.34,3.38,161495,False
2025-03-26,3.42,3.43,3.37,3.39,152124,False
2025-03-25,3.44,3.44,3.35,3.38,399830,False
2025-03-24,3.45,3.53,3.38,3.38,626282,False
2025-03-21,3.39,3.4,3.3,3.39,353792,False
2025-03-20,3.41,3.45,3.35,3.4,307843,False
2025-03-19,3.42,3.42,3.33,3.4,332070,False
2025-03-18,3.44,3.44,3.32,3.35,193996,False
2025-03-17,3.47,3.47,3.34,3.35,296767,False
2025-03-14,3.44,3.44,3.34,3.38,395872,False
2025-03-13,3.42,3.42,3.36,3.4,188528,False
2025-03-12,3.43,3.43,3.31,3.39,583303,False
2025-03-11,3.45,3.45,3.33,3.39,406947,False
2025-03-10,3.45,3.46,3.36,3.39,199868,False
2025-03-07,3.5,3.5,3.39,3.39,357060,False
2025-03-06,3.44,3.51,3.35,3.37,252343,False
2025-03-05,3.45,3.47,3.26,3.36,1009878,False
2025-03-04,3.53,3.6,3.35,3.39,525260,False
2025-03-03,3.58,3.58,3.42,3.44,202707,False
2025-02-28,3.53,3.59,3.5,3.51,740647,False
2025-02-27,3.59,3.6,3.53,3.55,363303,False
2025-02-26,3.63,3.65,3.51,3.53,214252,False
2025-02-25,3.64,3.65,3.51,3.57,773736,False
2025-02-24,3.69,3.69,3.54,3.58,1852191,False
2025-02-21,3.7,3.73,3.6,3.61,181863,False
2025-02-20,3.64,3.7,3.55,3.65,2149083,False
2025-02-19,3.62,3.65,3.5,3.54,984473,False
2025-02-18,3.59,3.62,3.52,3.59,558567,False
2025-02-17,3.62,3.62,3.52,3.54,144900,False
2025-02-14,3.62,3.63,3.51,3.55,292493,False
2025-02-13,3.63,3.69,3.55,3.58,326711,False
2025-02-12,3.67,3.67,3.55,3.56,138947,False
2025-02-11,3.6,3.7,3.54,3.63,440026,False
2025-02-10,3.63,3.65,3.49,3.59,509348,False
2025-02-07,3.55,3.65,3.54,3.55,320394,False
2025-02-06,3.63,3.75,3.58,3.6,405490,False
2025-02-04,3.7,3.79,3.65,3.69,206787,False
2025-02-03,3.67,3.79,3.49,3.63,742023,False
2025-01-31,3.7,3.7,3.54,3.6,609517,False
2025-01-30,3.7,3.7,3.55,3.59,726963,False
2025-01-29,3.73,3.73,3.59,3.63,274791,False
2025-01-28,3.8,3.8,3.6,3.68,383431,False
2025-01-27,3.72,3.77,3.66,3.69,664369,False
2025-01-24,3.79,3.8,3.68,3.71,442187,False
2025-01-23,3.79,3.8,3.7,3.73,209011,False
2025-01-22,3.8,3.86,3.71,3.75,628250,False
2025-01-21,3.86,3.86,3.74,3.76,497088,False
2025-01-20,3.89,3.89,3.74,3.79,532865,False
2025-01-17,3.76,3.89,3.76,3.79,364943,False
2025-01-16,3.84,3.94,3.78,3.8,561208,False
2025-01-15,3.91,3.91,3.75,3.78,1038914,False
2025-01-14,4.0,4.0,3.74,3.86,679000,False
2025-01-13,3.93,3.94,3.77,3.82,363985,False
2025-01-10,3.97,3.97,3.7,3.78,491150,False
2025-01-09,4.0,4.0,3.86,3.88,754661,False
2025-01-08,3.99,4.08,3.9,3.92,926603,False
2025-01-07,4.0,4.09,3.93,3.96,778506,False
2025-01-06,4.12,4.15,3.96,4.03,1808030,False
2025-01-03,4.1,4.19,3.9,4.01,3946105,False
2025-01-02,3.57,4.22,3.57,4.02,13923035,False
2025-01-01,4.45,4.5,4.35,4.37,2080763,False
2024-12-31,4.15,4.66,4.12,4.37,13975878,False
2024-12-30,3.99,4.18,3.99,4.09,1327752,False
2024-12-27,4.09,4.1,3.9,3.95,1930120,False
2024-12-26,4.0,4.14,3.99,4.0,951812,False
2024-12-24,4.16,4.17,3.95,4.04,1020185,False
2024-12-23,3.99,4.32,3.99,4.07,978731,False
2024-12-20,4.04,4.04,3.85,3.89,1169723,False
2024-12-19,3.95,4.14,3.9,3.96,1906031,False
2024-12-18,4.3,4.35,4.0,4.04,2552344,False
2024-12-17,4.32,4.48,4.1,4.24,2244609,False
2024-12-16,4.21,4.63,4.07,4.31,12836533,False
2024-12-13,4.35,4.4,4.0,4.2,1902784,False
2024-12-12,4.4,4.62,4.25,4.32,7675510,False
2024-12-11,3.92,4.5,3.92,4.29,9594369,False
2024-12-10,4.34,4.34,3.98,4.05,2188051,False
2024-12-09,4.05,4.33,4.0,4.25,5547845,False
2024-12-06,4.13,4.19,4.01,4.04,1339397,False
2024-12-05,3.96,4.25,3.96,4.08,5271986,False
2024-12-04,4.0,4.1,3.95,4.07,1950433,False
2024-12-03,4.09,4.15,3.9,3.96,3287160,False
2024-12-02,3.93,4.13,3.81,4.02,4504192,False
2024-11-29,3.95,3.95,3.85,3.87,836425,False
2024-11-28,3.61,4.05,3.61,3.88,7601674,False
2024-11-27,3.6,3.8,3.6,3.67,1209848,False
2024-11-26,3.85,3.85,3.5,3.59,1383030,False
2024-11-25,3.74,3.88,3.72,3.85,1345619,False
2024-11-22,3.97,3.97,3.71,3.74,2381030,False
2024-11-21,3.89,4.04,3.72,3.88,4250574,False
2024-11-20,3.75,3.97,3.73,3.82,5176260,False
2024-11-19,3.7,3.88,3.67,3.78,829196,False
2024-11-18,3.84,3.84,3.71,3.75,1203220,False
2024-11-15,3.95,4.0,3.71,3.76,1986659,False
2024-11-14,3.67,3.98,3.66,3.9,6105166,False
2024-11-13,3.65,3.67,3.55,3.61,656749,False
2024-11-12,3.58,3.68,3.5,3.56,450336,False
2024-11-11,3.66,3.66,3.5,3.54,619752,False
2024-11-08,3.5,3.66,3.5,3.6,1191084,False
2024-11-07,3.31,3.6,3.22,3.54,1968026,False
2024-11-06,3.35,3.39,3.26,3.34,586321,False
2024-11-05,3.3,3.35,3.25,3.29,337017,False
2024-11-04,3.25,3.4,3.25,3.29,333979,False
2024-11-01,3.37,3.37,3.2,3.24,140799,False
2024-10-31,3.25,3.32,3.21,3.25,430512,False
2024-10-30,3.42,3.42,3.26,3.27,412119,False
2024-10-29,3.46,3.46,3.29,3.31,453055,False
2024-10-28,3.35,3.44,3.33,3.35,408836,False
2024-10-25,3.35,3.46,3.33,3.35,305537,False
2024-10-24,3.44,3.51,3.35,3.38,933520,False
2024-10-23,3.47,3.48,3.33,3.4,548175,False
2024-10-22,3.45,3.45,3.35,3.42,806161,False
2024-10-21,3.39,3.45,3.31,3.44,339820,False
2024-10-18,3.4,3.4,3.2,3.33,448089,False
2024-10-17,3.36,3.41,3.11,3.31,583013,False
2024-10-16,3.39,3.45,3.3,3.34,676914,False
2024-10-15,3.38,3.39,3.31,3.33,384345,False
2024-10-14,3.43,3.43,3.25,3.29,583318,False
2024-10-11,3.44,3.45,3.27,3.33,747817,False
2024-10-10,3.44,3.55,3.35,3.37,1608643,False
2024-10-09,3.64,3.64,3.46,3.5,1796070,False
