date,open,high,low,close,volume,is_anomaly
2026-07-09,1.86,1.89,1.81,1.83,2016326,False
2026-07-08,1.81,2.03,1.81,1.86,16986892,False
2026-07-07,1.89,1.89,1.81,1.82,1042372,False
2026-07-06,1.91,1.94,1.84,1.85,4044051,False
2026-07-03,1.89,1.94,1.86,1.92,21845437,False
2026-07-02,1.75,1.83,1.75,1.81,2572943,False
2026-07-01,1.76,1.78,1.74,1.75,2232038,False
2026-06-30,1.75,1.82,1.75,1.78,3569294,False
2026-06-29,1.8,1.83,1.73,1.74,5006637,False
2026-06-24,1.77,1.9,1.7,1.8,13508738,False
2026-06-23,1.78,1.81,1.73,1.74,5038024,False
2026-06-22,1.84,1.84,1.77,1.78,1786701,False
2026-06-19,1.8,1.83,1.77,1.79,7983216,False
2026-06-18,1.8,1.82,1.79,1.8,2993578,False
2026-06-17,1.8,1.85,1.79,1.8,2952495,False
2026-06-16,1.84,1.85,1.79,1.8,4759610,False
2026-06-15,1.81,1.89,1.79,1.81,22395592,False
2026-06-12,1.85,1.87,1.79,1.8,4026839,False
2026-06-11,1.8,1.88,1.77,1.81,4186949,False
2026-06-10,1.86,1.86,1.79,1.8,6456429,False
2026-06-09,1.79,1.86,1.79,1.8,2029317,False
2026-06-08,1.78,1.82,1.76,1.79,2338044,False
2026-06-05,1.79,1.92,1.77,1.79,9912968,False
2026-06-04,1.8,1.85,1.77,1.79,2686015,False
2026-06-03,1.8,1.81,1.76,1.79,2453540,False
2026-06-02,1.81,1.83,1.76,1.8,3815179,False
2026-06-01,1.82,1.83,1.76,1.8,2396090,False
2026-05-29,1.82,1.88,1.8,1.82,1569136,False
2026-05-25,1.95,1.95,1.81,1.82,1837292,False
2026-05-22,1.87,1.89,1.78,1.81,3683759,False
2026-05-21,1.86,1.93,1.81,1.86,4007369,False
2026-05-20,1.94,1.94,1.8,1.82,1344017,False
2026-05-19,1.83,1.9,1.79,1.83,2084539,False
2026-05-18,1.98,1.99,1.81,1.83,4049584,False
2026-05-15,2.01,2.05,1.94,1.99,7461686,False
2026-05-14,2.0,2.13,1.98,2.0,62760052,False
2026-05-13,1.75,2.05,1.67,1.98,26552916,False
2026-05-12,1.84,1.88,1.78,1.8,6372985,False
2026-05-11,1.89,1.89,1.79,1.8,4595329,False
2026-05-08,1.87,1.92,1.75,1.83,2117869,False
2026-05-07,1.84,1.89,1.82,1.87,3233611,False
2026-05-06,1.89,1.89,1.82,1.84,5361558,False
2026-05-05,1.84,1.84,1.78,1.79,10054593,False
2026-05-04,1.81,1.94,1.81,1.84,3585713,False
2026-04-30,1.68,1.9,1.68,1.86,11471273,False
2026-04-29,1.93,1.93,1.8,1.85,12006805,False
2026-04-28,1.96,1.99,1.87,1.9,7321747,False
2026-04-27,2.05,2.1,1.94,1.98,12845699,False
2026-04-24,2.09,2.15,1.99,2.02,36260403,False
2026-04-23,2.08,2.17,2.02,2.09,46935693,False
2026-04-22,2.14,2.14,2.04,2.08,14251752,False
2026-04-21,2.12,2.15,2.08,2.1,14166289,False
2026-04-20,2.05,2.15,1.94,2.05,26506060,False
2026-04-17,2.05,2.18,2.0,2.05,40753584,False
2026-04-16,2.11,2.18,1.99,2.05,23262441,False
2026-04-15,2.22,2.22,2.06,2.1,74509689,False
2026-04-14,1.84,2.06,1.75,1.92,55133506,False
2026-04-13,1.7,1.77,1.62,1.72,6208855,False
2026-04-10,1.8,1.83,1.7,1.79,9892246,False
2026-04-09,1.82,1.97,1.67,1.76,11143839,False
2026-04-08,1.6,2.04,1.49,1.82,67027417,False
2026-04-07,1.37,1.51,1.35,1.45,26371131,False
2026-04-06,1.4,1.42,1.35,1.38,9534529,False
2026-04-03,1.35,1.4,1.3,1.38,6688484,False
2026-04-02,1.43,1.44,1.26,1.38,12885904,False
2026-04-01,1.44,1.48,1.36,1.41,14637558,False
2026-03-31,1.39,1.49,1.27,1.39,20646241,False
2026-03-30,1.58,1.68,1.47,1.49,1006275,False
2026-03-27,1.69,1.73,1.51,1.58,606144,False
2026-03-26,1.71,1.74,1.6,1.61,1112855,False
2026-03-25,1.71,1.75,1.68,1.71,505365,False
2026-03-24,1.78,1.79,1.7,1.7,571222,False
2026-03-19,1.71,1.77,1.7,1.73,498074,False
2026-03-18,1.78,1.78,1.7,1.73,362109,False
2026-03-17,1.75,1.79,1.71,1.73,208358,False
2026-03-16,1.75,1.75,1.68,1.7,378315,False
2026-03-13,1.79,1.79,1.67,1.71,315021,False
2026-03-12,1.71,1.75,1.67,1.7,377702,False
2026-03-11,1.81,1.86,1.7,1.71,878382,False
2026-03-10,1.68,2.0,1.6,1.75,2075272,False
2026-03-09,1.45,1.72,1.36,1.54,654231,False
2026-03-06,1.78,1.78,1.62,1.67,807723,False
2026-03-05,1.46,1.7,1.45,1.6,2058139,False
2026-03-04,1.45,1.49,1.36,1.46,960906,False
2026-03-03,1.5,1.59,1.37,1.45,3213833,False
2026-03-02,1.31,1.6,1.21,1.44,1083542,False
2026-02-27,1.65,1.7,1.58,1.67,800262,False
2026-02-26,1.74,1.75,1.66,1.7,731522,False
2026-02-25,1.68,1.74,1.6,1.69,3307007,False
2026-02-24,1.59,1.7,1.49,1.59,7964755,False
2026-02-23,1.87,1.87,1.5,1.59,5054448,False
2026-02-20,2.08,2.08,1.51,1.79,2656264,False
2026-02-19,2.18,2.27,1.91,1.99,3716873,False
2026-02-18,2.3,2.3,1.8,2.18,6600310,False
2026-02-17,2.3,2.38,2.16,2.21,5353471,False
2026-02-16,2.04,2.79,1.92,2.29,27570150,False
2026-02-13,3.39,3.45,3.21,3.28,4299366,False
2026-02-12,3.36,3.46,3.25,3.28,3081561,False
2026-02-11,3.55,3.55,3.3,3.41,5145021,False
2026-02-10,3.43,3.57,3.37,3.45,2321836,False
2026-02-09,3.6,3.6,3.38,3.43,975978,False
2026-02-06,3.6,3.6,3.4,3.56,1238480,False
2026-02-04,3.45,3.55,3.38,3.5,2168218,False
2026-02-03,3.24,3.49,3.15,3.38,3852645,False
2026-02-02,3.4,3.43,3.15,3.19,2296221,False
2026-01-30,3.49,3.49,3.27,3.33,2269591,False
2026-01-29,3.63,3.63,3.35,3.38,3451021,False
2026-01-28,3.5,3.61,3.45,3.5,1941625,False
2026-01-27,3.59,3.63,3.5,3.58,2649740,False
2026-01-26,3.62,3.65,3.55,3.59,1490018,False
2026-01-23,3.71,3.76,3.6,3.62,2713024,False
2026-01-22,3.67,3.7,3.6,3.65,2710995,False
2026-01-21,3.75,3.78,3.63,3.65,6135994,False
2026-01-20,3.88,3.88,3.69,3.75,9258027,False
2026-01-19,3.81,4.0,3.74,3.9,4683916,False
2026-01-16,3.73,3.92,3.72,3.75,3238620,False
2026-01-15,3.77,3.85,3.69,3.73,4735046,False
2026-01-14,3.96,3.96,3.71,3.77,6853391,False
2026-01-13,3.96,3.97,3.86,3.93,6609331,False
2026-01-12,4.0,4.01,3.85,3.95,6665103,False
2026-01-09,4.2,4.2,3.9,3.95,18148616,False
2026-01-08,4.13,4.28,4.05,4.15,21488248,False
2026-01-07,3.98,4.18,3.95,4.08,31392848,False
2026-01-06,3.9,3.95,3.75,3.91,25603172,False
2026-01-05,3.88,3.91,3.7,3.78,14969879,False
2026-01-02,3.88,3.91,3.67,3.83,12994938,False
2026-01-01,3.92,3.97,3.54,3.78,50676922,False
2025-12-31,4.2,4.29,3.83,3.87,47115317,False
2025-12-30,3.49,4.2,3.45,3.99,57456435,False
2025-12-29,3.75,3.98,3.26,3.36,39954758,False
2025-12-26,38.44,40.27,37.31,39.58,3891334,False
2025-12-24,36.93,38.2,35.0,36.61,2693687,False
2025-12-23,35.1,38.21,35.1,36.87,1727081,False
2025-12-22,38.0,39.0,34.33,34.89,3975255,False
2025-12-19,39.9,41.9,37.42,38.04,4008308,False
2025-12-18,40.01,42.35,38.1,39.95,1440851,False
2025-12-17,37.0,41.7,37.0,41.23,2341432,False
2025-12-16,41.95,42.19,37.35,37.91,2921918,False
2025-12-15,44.03,44.74,41.0,41.5,1471713,False
2025-12-12,39.98,43.47,39.31,43.34,2582523,False
2025-12-11,40.02,40.48,38.9,39.52,934703,False
2025-12-10,42.28,42.49,39.7,39.91,1232935,False
2025-12-09,45.25,45.25,40.76,41.38,3736335,False
2025-12-08,41.04,45.14,40.15,44.31,5722873,False
2025-12-05,37.52,41.04,37.15,41.04,1988829,False
2025-12-04,36.5,38.39,36.5,37.31,537478,False
2025-12-03,41.5,44.45,36.37,36.65,5338727,False
2025-12-02,35.12,40.41,34.6,40.41,7642720,False
2025-12-01,37.01,43.39,36.74,36.74,9050643,False
2025-11-28,40.82,43.0,40.82,40.82,3744851,False
2025-11-27,47.0,47.0,45.35,45.35,300296,False
2025-11-26,56.11,56.5,50.39,50.39,464212,False
2025-11-25,56.76,57.85,53.45,55.99,518784,False
2025-11-24,57.5,59.5,55.0,58.34,802024,False
2025-11-21,62.05,62.9,57.18,59.07,807657,False
2025-11-20,63.8,66.85,62.0,62.13,1037119,False
2025-11-19,59.9,65.65,57.6,63.22,2493298,False
2025-11-18,64.84,66.96,57.25,59.9,3415064,False
2025-11-17,59.1,63.18,56.99,63.18,1751898,False
2025-11-14,54.9,57.44,52.32,57.44,2871287,False
2025-11-13,52.22,52.22,48.75,52.22,2359868,False
2025-11-12,46.99,47.47,41.0,47.47,1557648,False
2025-11-11,43.15,43.15,43.15,43.15,434426,False
2025-11-10,39.23,39.23,39.23,39.23,173375,False
2025-11-07,35.0,35.66,34.42,35.66,1633799,False
2025-11-06,32.42,32.42,32.42,32.42,4603769,False
2025-11-05,29.47,29.47,29.47,29.47,22651,False
2025-11-04,26.79,26.79,26.79,26.79,8102,False
2025-11-03,23.49,24.35,23.0,24.35,828690,False
2025-10-31,22.14,22.14,22.14,22.14,189297,False
2025-10-30,20.13,20.13,20.13,20.13,98120,False
2025-10-29,18.3,18.3,18.3,18.3,37165,False
2025-10-28,16.64,16.64,16.64,16.64,111306,False
2025-10-27,15.13,15.13,15.0,15.13,487440,False
2025-10-24,12.0,13.75,12.0,13.75,79521,False
2025-10-23,0.0,0.0,0.0,12.5,2,True
2025-10-22,12.2,12.78,12.2,12.5,3892,False
2025-10-21,12.03,12.75,12.0,12.0,110579,False
2025-10-20,12.0,12.83,12.0,12.5,2036583,False
2025-10-17,13.0,13.0,11.33,12.41,2091364,False
2025-10-16,12.6,12.65,11.45,12.59,260646,False
2025-10-15,11.31,11.5,11.31,11.5,7300,False
2025-10-14,11.97,11.97,11.51,11.51,16343,False
2025-10-10,11.99,11.99,11.4,11.45,8200,False
2025-10-09,11.97,11.97,11.4,11.45,4097,False
2025-10-08,11.89,11.99,11.3,11.79,15152,False
2025-10-07,12.21,12.49,11.33,11.89,41764,False
2025-10-06,12.2,12.75,12.2,12.57,3238,False
2025-10-03,12.4,12.6,12.3,12.51,6150,False
2025-10-02,12.6,12.6,12.1,12.26,2602,False
2025-10-01,12.43,12.6,12.3,12.33,21786,False
2025-09-30,12.55,12.55,12.35,12.43,7509,False
2025-09-29,12.05,12.64,12.05,12.6,4220,False
2025-09-26,12.41,12.96,12.0,12.64,2101,False
2025-09-25,12.33,12.85,12.3,12.41,916,False
2025-09-24,12.38,12.38,12.0,12.33,12860,False
2025-09-23,12.85,12.85,11.61,12.38,49985,False
2025-09-22,12.84,12.9,12.84,12.9,1001,False
2025-09-19,12.98,13.0,12.57,12.98,13615,False
2025-09-18,13.0,13.19,12.51,12.77,14678,False
2025-09-17,12.97,13.68,12.71,13.0,128665,False
2025-09-16,12.7,13.0,12.5,12.5,28167,False
2025-09-15,12.35,12.87,12.34,12.75,2210,False
2025-09-12,12.52,12.88,12.2,12.33,34510,False
2025-09-11,12.71,12.99,11.81,12.9,42372,False
2025-09-10,12.71,13.25,12.71,12.71,88040,False
2025-09-09,13.02,13.02,12.75,12.75,12510,False
2025-09-08,12.75,13.1,12.75,13.05,2380,False
2025-09-05,13.16,13.21,12.77,13.0,209946,False
2025-09-04,13.25,13.25,13.0,13.06,507,False
2025-09-03,13.26,13.5,13.02,13.14,25664,False
2025-09-02,13.51,13.65,13.2,13.26,29491,False
2025-09-01,13.5,14.14,13.3,13.47,1220545,False
2025-08-29,13.3,14.49,13.13,13.55,12972,False
2025-08-28,13.0,14.2,12.99,13.84,207083,False
2025-08-27,13.19,13.29,13.0,13.0,101896,False
2025-08-26,13.0,13.2,12.75,13.1,12730,False
2025-08-25,13.4,13.5,13.12,13.22,1613,False
2025-08-22,13.0,13.8,12.6,13.72,196572,False
2025-08-21,13.0,13.45,13.0,13.0,121295,False
2025-08-20,13.09,13.09,13.0,13.03,139290,False
2025-08-19,12.53,13.29,12.53,13.0,105671,False
2025-08-18,13.2,13.35,13.13,13.21,3050,False
2025-08-15,12.8,13.64,12.65,12.9,401392,False
2025-08-13,13.24,13.24,12.11,12.4,96407,False
2025-08-12,13.2,13.64,12.91,13.01,20402,False
2025-08-11,13.64,13.78,13.0,13.01,77922,False
2025-08-08,14.0,14.0,13.2,13.4,307541,False
2025-08-07,13.55,14.35,13.31,13.75,166029,False
2025-08-06,14.01,14.44,13.49,13.76,149745,False
2025-08-05,13.75,14.25,13.75,14.0,45118,False
2025-08-04,13.79,14.49,13.79,14.17,192141,False
2025-08-01,14.0,14.0,13.5,13.5,67077,False
2025-07-31,14.1,15.0,13.8,13.81,52969,False
2025-07-30,14.11,14.74,13.51,13.96,337533,False
2025-07-29,14.05,14.82,13.81,14.0,296773,False
2025-07-28,16.0,16.0,14.45,14.47,2770528,False
2025-07-25,16.31,16.31,15.5,16.05,2948415,False
2025-07-24,14.8,14.83,12.81,14.83,1849762,False
2025-07-23,13.86,13.86,11.37,13.48,3235,False
2025-07-22,12.89,12.9,12.02,12.6,16086,False
2025-07-21,11.74,11.74,11.73,11.73,1003,False
2025-07-18,13.0,13.0,13.0,12.99,1,True
2025-07-17,13.27,13.27,12.99,12.99,501,False
2025-07-16,13.99,13.99,12.0,12.07,4000,False
2025-07-15,13.85,13.85,13.48,13.0,13,True
2025-07-14,14.37,14.37,11.76,13.0,15357,False
2025-07-11,13.2,13.2,13.06,13.07,7903,False
2025-07-09,11.5,12.5,10.87,12.0,53,False
2025-07-08,13.0,13.0,12.99,12.0,283,True
2025-07-04,13.0,13.0,12.89,12.0,11,True
2025-07-02,11.5,12.99,11.5,12.0,2,False
2025-07-01,12.0,12.0,12.0,12.0,5000,False
2025-06-30,12.99,12.99,12.99,12.5,1,True
2025-06-27,12.49,12.49,12.49,12.5,1,True
2025-06-26,11.5,11.5,11.5,12.5,2,True
2025-06-25,12.01,13.34,11.55,12.5,15700,False
2025-06-24,13.37,13.37,10.96,12.15,3,False
2025-06-20,11.03,13.26,11.03,12.15,114,False
2025-06-18,12.25,12.25,12.0,12.15,1436,False
2025-06-17,14.3,14.3,12.11,12.25,61811,False
2025-06-16,11.5,13.42,11.5,13.35,32205,False
2025-06-13,12.22,14.48,12.2,12.2,7003,False
2025-06-12,14.49,14.49,14.49,13.56,2,True
2025-06-11,13.99,13.99,13.99,13.56,3,True
2025-06-10,12.22,12.8,12.22,13.56,3,True
2025-06-04,14.49,14.49,14.49,13.56,130,True
2025-05-30,14.0,14.0,12.22,13.56,6,False
2025-05-27,13.6,13.6,13.6,13.56,160,True
2025-05-26,12.01,13.6,11.59,13.56,4800,False
2025-05-21,12.88,12.88,12.88,12.88,710,False
2025-05-20,11.71,11.71,11.71,11.71,501,False
2025-05-15,12.0,12.0,12.0,11.6,100,True
2025-05-12,12.76,12.76,12.76,11.6,1,True
2025-05-06,11.6,11.61,11.6,11.6,546,False
2025-05-05,12.01,12.01,12.0,12.87,203,True
2025-05-02,14.15,14.16,14.15,12.87,3,True
2025-04-30,11.6,11.6,11.6,12.87,1,True
2025-04-28,0.0,0.0,0.0,12.87,7000,True
2025-04-18,12.61,13.6,12.57,12.87,2706,False
2025-04-17,13.96,13.97,12.5,13.97,7079,False
2025-04-15,13.85,13.85,13.85,12.7,13,True
2025-04-14,11.51,13.5,11.51,12.7,12,False
2025-04-11,14.4,14.4,12.15,12.7,609741,False
2025-04-10,13.4,13.43,13.4,13.43,11050,False
2025-04-09,12.19,12.21,12.19,12.21,10140,False
2025-04-04,11.1,11.1,11.1,11.1,501,False
2025-04-03,11.0,11.0,11.0,11.0,3501,False
2025-03-27,11.5,11.92,11.5,11.92,3498,False
2025-03-25,10.85,10.85,10.85,10.84,4,True
2025-03-24,13.2,13.2,10.8,10.84,743,False
2025-03-17,12.5,12.74,11.8,12.0,532847,False
2025-03-10,10.51,10.51,10.51,11.58,1,True
2025-02-28,11.58,11.58,11.58,11.58,1547,False
2025-02-26,13.5,13.5,11.57,12.85,301,False
2025-02-20,13.45,13.45,12.5,12.85,5,False
2025-02-19,14.96,14.96,13.0,13.0,4303,False
2025-02-18,13.15,13.15,13.15,13.6,525100,True
2025-02-13,12.24,12.27,12.24,13.6,28,True
2025-02-11,13.6,13.6,13.6,13.6,170,False
2025-01-31,13.51,13.51,13.51,13.6,432,True
2025-01-30,16.21,16.21,13.27,13.6,4092,False
2025-01-29,13.5,14.74,13.5,14.74,6419,False
2025-01-27,13.39,13.43,13.39,13.4,7006,False
2025-01-23,13.0,13.0,13.0,12.65,2,True
2025-01-20,12.25,12.5,12.25,12.65,78,True
2025-01-13,12.49,12.49,12.49,12.65,1200,True
2025-01-10,13.49,13.49,11.41,12.65,4,False
2025-01-03,11.33,13.75,11.33,12.65,690,False
2025-01-01,12.5,12.5,12.5,12.5,82,False
2024-12-30,12.5,12.5,12.5,12.5,342,False
2024-12-27,10.7,12.71,10.63,12.5,46556,False
2024-12-24,11.42,11.55,11.42,11.55,4750,False
2024-12-23,10.5,10.55,10.5,10.5,2010,False
2024-12-19,9.55,9.55,9.55,9.55,3000,False
2024-12-18,11.7,11.7,10.55,10.55,2673,False
2024-12-16,11.21,12.25,11.21,11.64,581,False
2024-12-13,10.72,13.1,10.72,12.46,12300,False
2024-12-11,11.0,11.99,11.0,11.91,32,False
2024-12-10,12.1,12.1,11.0,11.91,1600,False
2024-12-09,11.0,11.0,10.3,11.0,10468,False
2024-12-05,12.15,12.15,12.15,11.05,49,True
2024-12-04,11.0,13.0,11.0,11.05,649,False
2024-12-03,12.0,12.0,12.0,11.99,13,True
2024-12-02,12.0,12.0,12.0,11.99,1,True
2024-11-29,12.0,12.0,12.0,11.99,14,True
2024-11-28,11.99,11.99,11.99,11.99,1000,False
2024-11-27,11.9,11.95,11.0,11.0,1406,False
2024-11-26,10.93,10.93,10.81,10.89,700000,False
2024-11-25,10.85,10.85,10.82,12.0,100,True
2024-11-22,11.74,12.0,11.74,12.0,303078,False
2024-11-21,10.06,11.74,10.02,11.74,423002,False
2024-11-20,0.0,0.0,0.0,10.81,807000,True
2024-11-15,10.0,10.1,10.0,10.81,6,True
2024-11-08,9.82,9.82,9.82,10.81,4,True
2024-11-07,10.82,10.82,10.81,10.81,87,False
2024-11-06,12.0,12.2,10.8,10.81,1552,False
2024-11-05,11.25,12.0,11.25,12.0,5,False
2024-11-01,13.74,13.75,13.74,12.5,10,True
2024-10-31,13.75,13.75,11.29,12.5,13,False
2024-10-30,11.25,13.75,11.25,12.5,34,False
2024-10-29,11.26,12.2,11.26,12.5,11,True
2024-10-28,11.39,13.9,11.39,12.5,1311,False
2024-10-25,15.4,15.43,12.64,12.66,1025,False
2024-10-24,17.12,17.12,14.03,14.04,2016,False
2024-10-23,15.59,17.5,15.59,15.59,1531,False
2024-10-22,19.0,20.34,17.08,17.32,6605,False
2024-10-21,18.5,18.5,15.31,18.49,501,False
2024-10-18,17.05,17.05,15.14,17.01,1021,False
2024-10-17,15.85,15.85,15.5,15.5,105226,False
2024-10-16,13.0,14.41,13.0,14.41,2000,False
2024-10-11,14.41,14.41,14.41,13.1,4,True
2024-10-09,11.0,13.2,11.0,13.1,2226,False
2024-10-08,11.0,11.0,10.8,12.0,2,True
2024-10-07,10.85,10.85,10.8,12.0,18,True
2024-10-04,10.81,11.9,10.81,12.0,291,True
2024-10-03,11.0,12.1,11.0,12.0,212,False
2024-10-02,13.55,13.55,12.0,12.0,50303,False
2024-10-01,13.2,13.2,12.01,12.33,383,False
2024-09-30,12.2,13.32,12.0,12.33,1331,False
2024-09-27,11.75,12.11,11.5,12.11,47070,False
2024-09-26,11.7,11.75,11.0,11.01,5875,False
2024-09-25,0.0,0.0,0.0,10.89,0,True
2024-09-24,0.0,0.0,0.0,10.89,0,True
2024-09-23,0.0,0.0,0.0,10.89,0,True
2024-09-20,0.0,0.0,0.0,10.89,0,True
2024-09-19,10.0,11.0,10.0,10.89,7,False
2024-09-18,10.0,10.0,10.0,10.89,2,True
2024-09-16,11.9,11.98,10.78,10.89,1482,False
2024-09-13,0.0,0.0,0.0,11.98,0,True
2024-09-12,10.8,10.8,10.8,11.98,100,True
2024-09-11,0.0,0.0,0.0,11.98,0,True
2024-09-10,0.0,0.0,0.0,11.98,0,True
2024-09-09,0.0,0.0,0.0,11.98,0,True
2024-09-06,12.0,12.0,12.0,11.98,1,True
2024-09-05,0.0,0.0,0.0,11.98,0,True
2024-09-04,10.82,10.82,10.82,11.98,1,True
2024-09-03,0.0,0.0,0.0,11.98,1,True
2024-09-02,0.0,0.0,0.0,11.98,0,True
2024-08-30,10.0,12.0,10.0,11.98,1020,False
2024-08-29,11.0,11.0,11.0,11.0,5000,False
2024-08-28,11.0,11.0,11.0,12.08,1,True
2024-08-27,10.8,12.98,10.79,12.08,2107,False
2024-08-26,12.75,12.75,12.0,11.99,114,True
2024-08-23,12.2,12.5,12.2,11.99,30,True
2024-08-22,11.2,12.5,11.2,11.99,47285,False
2024-08-21,12.1,12.1,11.98,11.99,3100,False
2024-08-20,10.0,11.0,10.0,11.0,63800,False
2024-08-19,10.0,10.0,10.0,10.0,5000,False
2024-08-12,10.64,10.64,8.75,10.64,2070,False
2024-08-09,0.0,0.0,0.0,9.64,0,True
2024-08-06,9.57,9.57,9.57,8.64,200,True
2024-08-05,7.64,7.64,7.64,8.64,1,True
2024-08-02,8.0,8.0,8.0,8.64,1,True
2024-08-01,8.65,9.64,8.65,8.64,221,True
2024-07-31,0.0,0.0,0.0,8.64,1,True
2024-07-30,7.65,7.65,7.65,8.64,1,True
2024-07-29,7.64,7.64,7.64,8.64,1,True
2024-07-25,8.59,8.9,8.58,8.64,601,False
2024-07-22,8.57,8.57,8.57,9.57,1,True
2024-07-19,0.0,0.0,0.0,9.57,1,True
2024-07-18,8.71,9.0,8.71,9.57,2,True
2024-07-15,8.8,9.0,8.8,9.57,2,True
2024-07-11,9.01,9.1,9.01,9.57,2,True
2024-07-10,9.0,9.0,9.0,9.57,2,True
2024-07-09,8.8,9.0,8.8,9.57,3,True
2024-07-08,9.0,9.0,9.0,9.57,1,True
2024-07-05,8.8,9.2,8.8,9.57,5,True
2024-07-04,9.5,10.0,8.66,9.57,131,False
2024-07-03,8.6,8.72,8.6,9.57,171,True
2024-07-02,9.57,9.57,9.57,9.57,742,False
2024-07-01,10.72,10.72,9.05,9.77,11,False
2024-06-28,10.88,10.88,9.06,9.77,2407,False
2024-06-27,11.67,11.67,9.67,9.88,1605,False
2024-06-26,10.52,12.0,10.52,10.67,15404,False
2024-06-25,10.52,10.52,10.52,11.56,1,True
2024-06-24,10.47,12.54,10.47,11.56,1016,False
2024-06-21,11.5,11.5,11.5,11.5,430,False
2024-06-14,12.0,12.0,12.0,11.5,3300,True
2024-06-11,10.5,10.5,10.5,11.5,1,True
2024-06-05,12.0,12.0,12.0,11.5,5,True
2024-06-04,12.0,12.0,11.25,11.49,3040,False
2024-06-03,11.0,11.0,11.0,11.0,500,False
2024-05-27,9.11,9.11,9.11,10.0,31,True
2024-05-14,0.0,0.0,0.0,10.0,441500,True
2024-05-09,10.31,10.31,10.0,10.0,1000,False
2024-05-08,11.0,11.0,11.0,11.0,500,False
2024-05-02,12.0,12.0,12.0,12.0,2000,False
2024-04-30,11.9,11.9,11.9,11.9,2500,False
2024-04-23,11.9,11.9,11.9,11.9,500,False
2024-04-19,12.0,12.0,12.0,12.0,500,False
2024-04-18,11.15,11.15,11.0,11.0,1500,False
2024-02-19,0.0,0.0,0.0,11.0,0,True
2024-02-07,11.1,11.1,11.1,11.1,500,False
2024-01-29,10.11,10.11,10.11,10.11,500,False
2024-01-02,11.0,11.11,11.0,11.11,1500,False
