date,open,high,low,close,volume,is_anomaly
2025-12-24,164.9,172.0,151.05,162.14,3374,False
2025-12-23,155.11,169.89,155.0,156.36,485,False
2025-12-22,175.5,175.5,158.0,167.59,483,False
2025-12-19,176.0,176.0,151.5,172.31,516,False
2025-12-18,180.0,180.0,162.5,163.37,3935,False
2025-12-17,180.0,180.01,174.9,180.0,2056,False
2025-12-16,190.0,190.0,175.0,180.01,1504,False
2025-12-15,199.0,199.0,182.0,182.43,2532,False
2025-12-12,212.9,212.9,174.9,181.34,7121,False
2025-12-11,194.33,194.33,194.33,194.33,2764,False
2025-12-10,176.66,176.66,150.0,176.66,2836,False
2025-12-09,160.6,160.6,160.6,160.6,2280,False
2025-12-08,158.0,158.0,146.6,146.0,98,True
2025-12-05,158.79,158.79,158.79,146.0,1,True
2025-12-04,158.4,158.4,154.0,146.0,44,True
2025-12-03,154.0,154.0,150.0,146.0,199,True
2025-12-02,158.0,158.0,147.0,146.0,17,True
2025-12-01,146.0,146.0,146.0,146.0,1365,False
2025-11-28,146.1,146.3,146.1,146.1,2316,False
2025-11-27,139.0,145.0,139.0,145.0,262,False
2025-11-26,142.01,150.0,136.11,139.44,9906,False
2025-11-25,141.01,159.0,141.0,150.0,12845,False
2025-11-24,145.01,145.01,145.01,145.01,1000,False
2025-11-20,142.91,145.0,142.9,145.0,6723,False
2025-11-19,142.0,159.0,142.0,142.75,7361,False
2025-11-18,148.99,152.0,148.99,149.0,63,False
2025-11-17,142.04,142.04,142.04,149.0,150,True
2025-11-14,146.0,152.0,146.0,149.0,187,False
2025-11-13,141.0,149.0,140.0,147.68,588,False
2025-11-12,149.0,149.0,149.0,143.11,105,True
2025-11-11,154.0,154.0,142.47,143.11,1497,False
2025-11-10,159.0,159.0,159.0,150.0,43,True
2025-11-07,147.0,150.0,146.0,150.0,1493,False
2025-11-06,150.0,150.0,150.0,150.0,500,False
2025-11-05,143.81,156.0,143.81,154.86,7599,False
2025-11-04,160.0,160.0,156.0,159.79,433,False
2025-11-03,160.0,160.0,160.0,160.0,342,False
2025-10-31,0.0,0.0,0.0,150.0,4,True
2025-10-30,150.5,150.5,150.0,150.0,772,False
2025-10-29,159.0,159.0,155.11,155.11,456,False
2025-10-28,170.0,173.05,157.0,168.96,423,False
2025-10-27,149.0,160.0,149.0,157.53,266,False
2025-10-24,169.49,169.58,155.11,155.13,788,False
2025-10-23,150.5,168.0,150.5,159.17,7832,False
2025-10-22,154.5,159.9,154.5,155.0,1998,False
2025-10-21,170.07,170.07,150.0,150.23,9382,False
2025-10-20,154.61,154.61,154.0,154.61,9537,False
2025-10-17,127.77,140.55,125.5,140.55,3109,False
2025-10-16,132.0,132.5,126.0,127.77,5680,False
2025-10-15,134.49,140.0,127.0,138.71,2510,False
2025-10-14,130.0,135.89,130.0,134.49,848,False
2025-10-13,129.55,130.0,124.0,125.18,5281,False
2025-10-10,140.0,149.84,125.5,130.1,694,False
2025-10-09,149.99,150.0,137.51,137.71,297,False
2025-10-08,135.0,146.3,135.0,146.0,3978,False
2025-10-07,130.0,133.01,130.0,133.0,552,False
2025-10-06,138.0,147.0,127.17,135.85,814,False
2025-10-03,137.0,137.0,137.0,138.5,8,True
2025-10-02,138.49,138.5,138.49,138.5,587,False
2025-10-01,136.05,138.5,135.0,136.56,806,False
2025-09-30,136.05,139.97,135.0,138.6,845,False
2025-09-29,132.01,147.25,132.01,140.0,282,False
2025-09-26,140.0,143.0,139.99,140.0,1150,False
2025-09-25,128.0,145.0,128.0,133.05,1852,False
2025-09-24,145.0,146.0,138.0,138.0,1809,False
2025-09-23,146.0,146.0,136.0,138.25,778,False
2025-09-22,148.0,152.0,146.0,147.2,1685,False
2025-09-19,144.4,148.5,144.3,147.99,6936,False
2025-09-18,140.0,140.0,126.5,135.0,147,False
2025-09-17,135.0,135.0,135.0,135.0,200,False
2025-09-16,147.8,147.8,126.02,135.0,56,False
2025-09-15,135.0,135.0,135.0,135.0,1309,False
2025-09-12,131.0,142.99,131.0,135.0,102,False
2025-09-11,142.0,142.0,131.0,135.0,9,False
2025-09-10,142.99,142.99,142.99,135.0,3,True
2025-09-09,142.99,142.99,142.99,135.0,2,True
2025-09-08,134.9,135.0,134.9,135.0,409,False
2025-09-05,131.0,140.0,125.5,135.0,85,False
2025-09-04,136.9,136.9,130.5,135.0,812,False
2025-09-03,130.0,130.0,130.0,134.01,515,True
2025-09-02,132.5,136.4,132.5,134.01,951,False
2025-09-01,129.0,134.0,125.0,132.89,2064,False
2025-08-29,133.0,135.0,127.5,133.48,2471,False
2025-08-28,144.0,144.0,144.0,139.16,152,True
2025-08-27,140.0,142.0,138.0,139.16,1859,False
2025-08-26,147.04,147.04,147.04,147.04,300,False
2025-08-25,150.0,150.0,138.0,147.04,452,False
2025-08-22,150.0,150.0,150.0,150.0,500,False
2025-08-21,143.89,149.0,143.89,150.51,7,True
2025-08-20,149.99,150.0,141.0,150.51,101,True
2025-08-19,150.0,151.0,149.98,150.51,2481,False
2025-08-18,151.0,161.95,150.0,150.95,2853,False
2025-08-15,160.0,160.0,150.0,150.82,1358,False
2025-08-13,164.9,174.0,154.0,160.0,758,False
2025-08-12,150.0,162.0,150.0,158.58,7857,False
2025-08-11,145.0,154.0,145.0,147.81,504,False
2025-08-08,143.3,148.0,143.3,143.52,250,False
2025-08-07,148.0,148.0,148.0,143.51,1,True
2025-08-06,136.0,151.51,135.5,143.51,1821,False
2025-08-05,134.0,147.0,134.0,143.19,2054,False
2025-08-04,148.19,148.19,133.0,139.68,816,False
2025-08-01,133.0,140.0,133.0,136.0,1512,False
2025-07-31,133.02,133.02,133.0,136.1,11,True
2025-07-29,149.0,149.0,125.93,136.1,306,False
2025-07-28,140.0,147.23,134.0,139.92,511,False
2025-07-25,138.0,143.0,133.11,139.32,1930,False
2025-07-24,137.0,137.9,137.0,137.34,270,False
2025-07-23,125.21,139.9,125.21,138.0,1764,False
2025-07-22,130.03,139.2,130.03,134.99,1041,False
2025-07-21,132.6,132.65,132.51,138.56,143,True
2025-07-18,133.23,133.3,133.23,138.56,11,True
2025-07-17,135.31,145.0,135.31,138.56,2309,False
2025-07-16,130.5,148.0,130.5,146.97,242,False
2025-07-15,143.0,149.0,137.25,137.25,330,False
2025-07-14,143.0,145.19,143.0,145.02,1031,False
2025-07-11,145.9,152.0,141.0,150.35,16619,False
2025-07-10,148.0,148.0,137.01,140.0,474,False
2025-07-09,146.99,149.0,140.0,142.46,2905,False
2025-07-08,148.0,148.0,140.0,144.0,614,False
2025-07-07,143.99,150.0,140.0,141.27,2041,False
2025-07-04,130.28,145.0,130.28,144.14,2260,False
2025-07-03,147.99,147.99,130.3,132.37,978,False
2025-07-02,125.05,139.99,125.05,138.4,6863,False
2025-07-01,125.0,134.99,125.0,128.08,827,False
2025-06-30,137.9,137.9,123.01,126.03,7229,False
2025-06-27,122.28,128.0,122.0,126.02,48653,False
2025-06-26,125.67,125.67,125.67,125.67,476,False
2025-06-25,133.0,133.0,122.0,125.67,1039,False
2025-06-24,122.89,133.97,122.89,125.01,6656,False
2025-06-23,124.0,124.0,121.51,121.79,353,False
2025-06-20,137.0,137.0,128.05,125.0,23,True
2025-06-19,124.0,126.99,124.0,125.0,425,False
2025-06-18,126.0,126.0,126.0,125.0,7,True
2025-06-17,121.2,129.99,121.2,125.0,1104,False
2025-06-16,125.0,130.0,125.0,129.42,2678,False
2025-06-13,122.05,129.98,121.0,123.85,1495,False
2025-06-12,128.89,128.89,120.06,120.86,1612,False
2025-06-11,116.0,130.0,116.0,119.84,1406,False
2025-06-10,136.99,136.99,112.37,124.85,64,False
2025-06-05,122.5,122.5,122.5,124.85,6,True
2025-06-04,120.0,124.85,120.0,124.85,1080,False
2025-06-02,117.0,122.25,117.0,122.25,248,False
2025-05-30,118.02,128.0,118.02,119.28,307,False
2025-05-29,122.51,124.0,113.1,120.28,1079,False
2025-05-27,134.31,134.31,120.36,122.56,8287,False
2025-05-26,112.0,122.1,112.0,122.1,9061,False
2025-05-23,115.4,115.4,104.51,111.0,1309,False
2025-05-22,106.0,106.0,105.25,104.91,117,True
2025-05-21,114.0,114.0,110.0,104.91,43,True
2025-05-20,104.9,105.0,104.9,104.91,643,False
2025-05-19,102.0,105.0,102.0,104.97,4116,False
2025-05-16,103.01,103.49,98.5,101.75,1894,False
2025-05-15,105.0,106.0,103.0,103.98,2269,False
2025-05-14,109.0,109.0,103.0,104.25,2505,False
2025-05-13,105.0,108.0,102.5,104.75,91,False
2025-05-12,109.9,109.9,95.25,104.75,6398,False
2025-05-09,109.9,109.9,100.0,100.53,1051,False
2025-05-08,111.0,111.0,98.92,109.91,141,False
2025-05-06,110.0,111.74,103.05,109.91,479,False
2025-05-02,105.0,105.0,105.0,101.58,149,True
2025-04-30,121.0,121.0,101.0,101.58,665,False
2025-04-28,109.99,109.99,104.0,110.0,70,True
2025-04-25,107.15,107.15,107.15,110.0,10,True
2025-04-24,101.16,114.0,101.16,110.0,871,False
2025-04-23,112.0,112.7,110.0,112.03,1052,False
2025-04-22,115.0,118.0,114.99,115.05,236,False
2025-04-21,115.66,120.0,115.66,115.66,70,False
2025-04-18,111.8,115.94,111.0,115.66,1334,False
2025-04-17,107.0,112.0,107.0,105.4,101,True
2025-04-16,0.0,0.0,0.0,105.4,125,True
2025-04-15,111.9,111.9,111.9,105.4,102,True
2025-04-14,105.0,107.0,105.0,105.4,892,False
2025-04-10,108.89,108.89,108.89,110.0,30,True
2025-04-09,110.0,110.0,102.0,110.0,224,False
2025-04-08,110.0,110.0,110.0,110.0,503,False
2025-04-07,109.0,109.0,98.0,105.09,10308,False
2025-04-04,112.1,113.5,108.0,108.01,453,False
2025-04-03,112.75,112.75,110.0,112.85,202,True
2025-03-27,112.89,113.0,108.0,112.85,660,False
2025-03-26,108.0,112.5,107.0,108.1,700,False
2025-03-25,106.25,112.0,104.51,106.83,142,False
2025-03-24,113.9,113.9,110.0,106.83,37,True
2025-03-21,111.89,111.89,106.83,106.83,938,False
2025-03-20,108.0,108.0,107.01,106.83,126,True
2025-03-19,108.0,108.0,105.0,106.83,2376,False
2025-03-18,106.0,109.0,106.0,108.21,687,False
2025-03-17,107.0,107.0,106.0,106.2,515,False
2025-03-14,108.0,108.0,108.0,105.1,401,True
2025-03-13,109.51,112.75,105.0,105.1,1001,False
2025-03-11,109.9,111.99,109.9,109.9,210,False
2025-03-10,113.0,113.0,109.0,109.9,600,False
2025-03-07,110.0,110.0,110.0,110.0,545,False
2025-03-06,112.0,112.0,109.0,111.83,446,False
2025-03-05,112.0,114.0,112.0,114.0,793,False
2025-03-04,108.0,113.5,108.0,112.0,600,False
2025-03-03,119.75,119.75,107.51,108.35,2896,False
2025-02-28,120.0,120.0,115.5,115.79,750,False
2025-02-27,121.36,124.99,121.05,121.28,857,False
2025-02-26,132.0,136.95,121.0,125.81,3035,False
2025-02-25,129.8,129.8,125.11,127.84,5153,False
2025-02-24,123.8,123.8,123.8,123.8,13,False
2025-02-21,123.8,123.8,123.8,123.8,500,False
2025-02-20,125.0,125.0,124.0,124.0,450,False
2025-02-19,122.35,128.95,122.35,125.5,252,False
2025-02-18,125.99,126.0,125.99,126.0,400,False
2025-02-13,126.0,126.0,126.0,126.0,1300,False
2025-02-12,123.55,123.55,123.55,123.55,280,False
2025-02-11,129.0,129.0,122.5,124.56,419,False
2025-02-10,124.0,128.0,124.0,125.71,110,False
2025-02-06,126.98,126.98,122.45,125.71,220,False
2025-02-04,127.25,129.75,127.25,127.38,524,False
2025-02-03,128.95,128.95,127.9,127.95,1403,False
2025-01-31,127.5,129.99,127.5,129.84,531,False
2025-01-30,121.62,128.0,121.62,125.1,200,False
2025-01-24,129.0,129.0,129.0,125.1,20,True
2025-01-22,124.5,128.0,113.25,125.1,13800,False
2025-01-21,129.95,129.95,124.26,124.42,5206,False
2025-01-20,130.0,130.0,127.1,129.99,1101,False
2025-01-17,125.63,132.0,125.63,130.23,5193,False
2025-01-16,129.0,129.0,125.2,125.63,428,False
2025-01-15,124.51,126.0,124.0,126.0,493,False
2025-01-14,124.49,128.0,122.85,126.21,1404,False
2025-01-13,126.96,126.96,122.05,124.49,208,False
2025-01-10,125.5,127.0,125.5,126.96,444,False
2025-01-09,126.0,128.0,125.01,125.5,4237,False
2025-01-08,130.0,131.0,125.0,125.0,5400,False
2025-01-07,133.0,133.0,125.1,127.51,101,False
2025-01-06,125.05,131.95,125.04,127.51,1716,False
2025-01-03,136.99,136.99,125.02,131.97,110,False
2025-01-02,130.0,132.0,128.0,131.97,3143,False
2025-01-01,123.5,127.0,123.5,125.97,295,False
2024-12-31,133.0,133.0,125.12,126.83,4086,False
2024-12-30,124.6,127.5,124.6,127.5,1868,False
2024-12-27,126.0,126.9,122.0,124.17,3203,False
2024-12-26,134.0,134.0,126.0,126.0,2033,False
2024-12-24,127.99,127.99,125.5,125.5,3661,False
2024-12-23,124.0,124.0,124.0,124.0,1005,False
2024-12-20,120.15,121.5,120.0,120.95,3226,False
2024-12-19,123.55,125.0,123.55,123.59,4617,False
2024-12-18,125.0,126.0,122.0,123.05,3855,False
2024-12-17,125.0,129.99,125.0,126.09,1645,False
2024-12-16,122.25,134.99,122.25,128.01,2477,False
2024-12-13,126.0,132.5,125.12,128.98,1182,False
2024-12-12,127.0,132.9,127.0,130.21,3072,False
2024-12-11,128.94,129.0,121.1,123.9,671,False
2024-12-10,125.0,126.0,125.0,125.25,2957,False
2024-12-09,123.0,127.5,123.0,126.29,4113,False
2024-12-06,123.0,123.25,122.0,122.01,611,False
2024-12-05,122.0,125.5,120.0,122.0,12669,False
2024-12-04,123.0,126.88,122.0,122.07,2806,False
2024-12-03,127.49,127.49,123.0,123.9,855,False
2024-12-02,125.99,125.99,121.0,122.83,2580,False
2024-11-29,120.01,126.95,120.0,121.52,2248,False
2024-11-28,117.32,123.9,117.32,120.91,4264,False
2024-11-27,120.0,124.78,120.0,120.12,396,False
2024-11-26,125.9,126.0,117.0,120.77,2795,False
2024-11-25,120.07,124.9,120.0,121.17,210,False
2024-11-22,127.0,127.9,120.1,121.68,5200,False
2024-11-21,128.0,128.0,126.0,126.86,245,False
2024-11-20,125.0,128.0,121.5,125.02,3010,False
2024-11-19,129.4,130.0,120.61,125.02,1612,False
2024-11-18,126.0,126.0,120.0,125.0,12915,False
2024-11-15,127.95,128.98,121.0,125.9,1064,False
2024-11-14,124.0,128.0,124.0,124.04,866,False
2024-11-13,129.8,129.8,123.5,124.27,3670,False
2024-11-12,132.0,132.0,125.0,125.01,5447,False
2024-11-11,129.0,134.0,121.87,130.06,7394,False
2024-11-08,123.0,124.99,123.0,122.34,150,True
2024-11-07,124.0,124.9,120.05,122.34,1548,False
2024-11-06,121.0,128.0,119.01,126.66,6157,False
2024-11-05,124.0,128.0,120.0,120.04,1051,False
2024-11-04,129.5,129.5,122.0,123.01,1554,False
2024-11-01,127.0,127.5,119.0,120.23,370,False
2024-10-31,129.0,129.0,122.0,122.01,1253,False
2024-10-30,129.98,131.98,123.0,123.16,1241,False
2024-10-29,126.0,131.98,120.05,126.21,6351,False
2024-10-28,129.75,129.75,119.0,121.0,12426,False
2024-10-25,125.0,132.75,119.0,120.14,3331,False
2024-10-24,116.0,124.75,114.5,122.62,4802,False
2024-10-23,114.0,117.99,114.0,117.57,282,False
2024-10-22,115.25,117.0,113.0,115.0,1024,False
2024-10-21,119.5,120.0,114.1,117.0,4443,False
2024-10-18,127.4,127.4,115.0,115.4,9157,False
2024-10-17,128.0,128.0,119.51,125.98,2000,False
2024-10-16,133.0,133.0,119.99,121.03,829,False
2024-10-15,120.25,131.9,119.5,124.01,7840,False
2024-10-14,129.99,129.99,121.0,126.98,4593,False
2024-10-11,131.9,131.9,120.5,124.13,5419,False
2024-10-10,134.0,134.25,125.5,131.7,2446,False
2024-10-09,136.5,139.9,130.0,132.13,33138,False
2024-10-08,134.0,137.43,125.0,130.2,37461,False
2024-10-07,125.0,125.0,125.0,124.94,101,True
2024-10-04,125.01,125.01,124.01,124.94,519,False
2024-10-03,125.0,133.0,125.0,125.02,376,False
2024-10-02,138.2,138.2,124.0,124.54,2225,False
2024-10-01,128.0,128.05,128.0,128.01,914,False
2024-09-30,130.0,130.0,128.0,128.0,786,False
2024-09-27,133.0,151.0,130.0,132.6,5437,False
2024-09-26,143.92,143.93,143.92,143.92,2676,False
2024-09-25,170.0,170.0,158.27,159.91,933,False
2024-09-24,158.27,175.0,158.27,175.85,157,True
2024-09-23,189.44,189.44,158.27,175.85,109,False
2024-09-20,177.0,177.0,160.29,175.85,470,False
2024-09-19,175.76,175.76,175.76,178.0,1,True
2024-09-18,0.0,0.0,0.0,178.0,1,True
2024-09-16,0.0,0.0,0.0,178.0,0,True
2024-09-13,0.0,0.0,0.0,178.0,0,True
2024-09-12,0.0,0.0,0.0,180.12,0,True
2024-09-11,0.0,0.0,0.0,180.12,0,True
2024-09-10,0.0,0.0,0.0,180.12,0,True
2024-09-09,0.0,0.0,0.0,180.12,0,True
2024-09-06,180.0,180.0,180.0,180.12,1,True
2024-09-05,0.0,0.0,0.0,180.12,0,True
2024-09-04,180.0,180.0,180.0,180.12,21,True
2024-09-03,179.99,180.25,179.99,180.12,366,False
2024-09-02,181.0,181.0,176.0,180.5,229,False
2024-08-30,164.56,164.56,164.56,164.56,490,False
2024-08-29,145.0,149.6,145.0,149.6,1566,False
2024-08-28,136.3,136.3,136.0,136.0,600,False
2024-08-27,137.0,137.0,137.0,136.0,41,True
2024-08-26,140.0,140.0,140.0,136.0,9,True
2024-08-23,140.0,140.0,136.0,136.0,890,False
2024-08-22,137.0,146.0,137.0,134.24,122,True
2024-08-21,135.0,139.0,135.0,134.24,14,True
2024-08-20,133.0,133.0,133.0,134.24,250,True
2024-08-19,142.0,154.9,134.0,134.24,1170,False
2024-08-16,147.99,148.0,135.0,142.27,118,False
2024-08-12,159.49,159.49,132.0,142.27,1285,False
2024-08-08,142.8,145.0,140.0,145.0,100874,False
2024-08-07,152.0,152.0,139.0,146.86,845,False
2024-08-06,137.1,146.0,137.1,140.0,97,False
2024-08-05,140.0,140.0,140.0,140.0,1505,False
2024-08-02,150.0,159.0,149.0,152.12,104,False
2024-08-01,0.0,0.0,0.0,152.12,1,True
2024-07-31,152.0,169.0,152.0,152.12,242,False
2024-07-30,148.68,170.0,148.68,165.2,2,False
2024-07-29,165.0,165.0,165.0,165.2,2,True
2024-07-26,177.0,177.0,154.5,165.2,218,False
2024-07-25,154.8,179.99,154.8,165.04,2,False
2024-07-24,182.0,182.0,153.5,165.04,1306,False
2024-07-23,176.0,176.0,155.02,167.14,966,False
2024-07-22,163.99,163.99,153.79,163.78,511,False
2024-07-19,179.4,179.4,151.0,151.31,403,False
2024-07-18,157.0,185.0,157.0,165.0,418,False
2024-07-15,183.0,183.0,180.0,172.61,2,True
2024-07-12,157.1,180.0,157.1,172.61,26,False
2024-07-11,183.0,183.0,157.0,172.61,384,False
2024-07-10,186.2,186.2,156.21,172.61,121,False
2024-07-09,186.99,186.99,171.0,172.61,1006,False
2024-07-08,184.98,184.98,184.98,175.68,1,True
2024-07-05,183.99,183.99,178.02,175.68,2,True
2024-07-04,175.9,176.0,163.26,175.68,612,False
2024-07-03,177.0,186.0,176.84,178.06,1638,False
